generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
0, 100, 30.97, 50.96, 35.635000000000005, 36.7074, 3.7882678416395,0.9957441077441077,0,[1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300]
1, 100, 33.86, 59.71, 42.445, 43.1374, 4.878907176817367,0.9593468013468014,0.1717032967032967,[13. 13. 12. 13. 13. 12. 12. 12.]
2, 100, 40.61, 60.83, 48.205, 49.49689999999999, 5.528155876058489,0.8994006734006734,0.01875732708089093,[39. 24. 21. 23. 28. 22. 21. 22.]
3, 100, 46.33, 68.88, 57.285, 56.98479999999999, 5.116040164033117,0.7922087542087541,0.13233601841196774,[108.  38.  21.  25.  40.  24.  21.  23.]
4, 100, 51.84, 76.25, 62.22, 62.6529, 6.129683237329641,0.7636026936026936,0.10699767711962842,[133. 105.  21.  26.  47.  24.  21.  23.]
5, 100, 58.15, 89.06, 70.09, 69.9256, 5.905302755998205,0.7325925925925926,0.16800000000000004,[147. 126.  21.  27. 111.  24.  21.  23.]
6, 100, 66.63, 89.06, 76.47, 76.575, 4.85553344134298,0.7207070707070706,0.0,[161. 146.  23.  47. 145.  28.  21.  29.]
7, 100, 69.6, 94.71, 80.545, 81.22359999999999, 5.631315036472387,0.6778518518518519,0.06344037727374793,[171. 158.  33.  89. 162.  32.  22.  33.]
8, 100, 75.57, 99.07, 87.435, 87.08229999999998, 5.129899775824084,0.518148148148148,0.046035265547460666,[178. 176.  58. 107. 173.  39.  31.  38.]
9, 100, 79.76, 104.88, 91.55, 92.0095, 5.056136741623985,0.4557441077441078,0.05864540224083984,[179. 178.  63. 108. 178.  41. 105.  48.]
10, 100, 84.2, 109.86, 97.27, 97.28210000000001, 4.879503928679636,0.42548821548821547,0.04748283752860416,[202. 181.  85. 117. 186.  46. 128.  55.]
11, 100, 89.86, 111.51, 100.805, 100.5802, 4.925749482058543,0.43114478114478116,0.015019115237575147,[211. 188. 102. 119. 190.  51. 135. 104.]
12, 100, 91.45, 114.08, 104.97, 104.27730000000001, 5.498215684201557,0.3939865319865321,0.023047260335395867,[215. 211. 110. 130. 200.  74. 147. 113.]
13, 100, 96.09, 120.0, 108.285, 107.9317, 4.6021621125292835,0.3801279461279461,0.05189340813464237,[231. 230. 118. 137. 203. 104. 158. 119.]
14, 100, 101.75, 125.29, 111.14500000000001, 111.2139, 4.792922051316921,0.3984579124579125,0.044083333333333384,[240. 237. 130. 154. 221. 110. 167. 141.]
15, 100, 103.73, 129.15, 115.0, 114.93369999999999, 5.59942562322244,0.40346801346801353,0.030808524223800777,[250. 256. 140. 163. 233. 115. 181. 162.]
16, 100, 108.54, 132.35, 119.19, 119.4245, 4.948212278186941,0.4135622895622896,0.024777390631049077,[264. 297. 143. 165. 260. 121. 181. 169.]
17, 100, 113.72, 132.69, 122.775, 122.83830000000002, 4.525357456599423,0.40208080808080804,0.002568945976577283,[270. 312. 165. 178. 272. 137. 192. 174.]
18, 100, 111.22, 135.82, 125.735, 125.4915, 4.900390061005348,0.4069292929292928,0.023588816037380327,[272. 320. 186. 195. 281. 157. 205. 184.]
19, 100, 116.45, 141.09, 127.91999999999999, 128.2649, 5.055214039978922,0.3940404040404041,0.038801354734207115,[283. 332. 217. 201. 304. 158. 211. 194.]
20, 100, 118.52, 145.07, 131.45999999999998, 131.3644, 5.43000503130522,0.3861346801346802,0.028208944645261816,[284. 343. 227. 208. 325. 193. 219. 201.]
21, 100, 121.02, 149.55, 134.7, 134.5045, 5.728487474892478,0.35496969696969705,0.030881643344592393,[285. 347. 228. 234. 346. 218. 225. 217.]
22, 100, 126.02, 149.55, 138.16000000000003, 138.71, 5.239154130200791,0.31659259259259276,0.0,[292. 352. 269. 247. 350. 225. 238. 227.]
23, 100, 129.25, 153.35, 141.54500000000002, 140.95729999999998, 5.354482580978297,0.3103232323232321,0.02540956201939139,[330. 362. 271. 261. 364. 239. 245. 228.]
