n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
59429,97101,252259,98400,33116,12.2164,9.5326,9.710348633907245
50624,184763,11476,22330,35872,17.6602,12.3282,12.477057814039629
64865,212668,261915,132739,54892,20.245,14.4864,14.950320096285303
105043,168261,7941,120359,127769,19.9444,14.7912,15.32098010021961
118785,102361,129756,150241,50392,18.3042,12.4656,12.515071734679859
235232,217716,105561,23479,127165,15.464,10.95,11.103690610979314
61389,198973,5240,183805,69931,19.8178,13.8698,13.93232445584615
136361,106866,124340,236470,238854,23.2972,16.6148,16.882271596831323
99372,190317,29813,173791,67726,23.2972,14.5168,14.665577257014528
25471,259942,213446,16538,101284,22.9198,15.3552,15.709873665393465
162573,217456,98882,28240,173236,24.7338,15.3636,15.55605853552191
15218,88719,61451,181220,22558,19.5268,11.9496,12.213558500965332
130437,236818,170320,135478,236290,23.1756,12.7348,12.875763644448112
54504,152446,211915,37260,159047,14.7022,11.5176,11.992885667839586
16875,141483,248001,9821,128101,18.6808,13.2494,13.819555098544525
183977,50817,38851,247999,225525,24.3648,14.7654,14.875186810488515
151771,119606,191087,153188,230938,18.4138,12.306,12.43489378097587
116689,74882,146098,93505,224143,19.3994,14.0064,14.311882462255056
230182,111704,35383,41497,200355,15.6098,11.7732,11.995692175629074
157630,25589,139410,180926,82257,16.943,12.2964,12.506803794766066
184063,93593,249036,168796,221116,25.7534,15.5426,15.863766820284138
129664,132021,163574,51812,80947,16.0732,12.0516,12.191196209772846
39363,93254,138600,74541,133638,14.8642,11.4994,11.984658686639996
172243,18722,211844,236773,224584,27.128,16.8284,17.272136261442142
133016,239354,183840,142851,57659,14.847,11.477,11.69582353393425
90230,63933,238001,3123,77517,23.1758,16.3348,17.06035845751818
89976,57616,69951,8822,110992,17.2192,13.9208,14.513161880675527
66787,98808,78211,218710,184915,18.2728,12.6166,13.217236258979158
233692,109292,45940,172344,103878,17.4084,12.8196,13.114549255162466
30477,43563,244460,173846,223375,21.8488,16.024,16.33880963477496
255549,6719,52902,255085,200926,21.3878,14.8402,15.116685187367459
42120,78654,30535,3464,208776,16.1828,12.0044,12.377629662608333
200356,99733,89604,219256,44605,15.3312,11.6074,11.777407938911812
149192,114191,237275,60743,36448,14.1678,10.813,11.060097884255697
107505,147848,116930,106733,109566,21.9464,14.5728,14.953688600615589
21008,154274,18343,75692,187916,14.9684,10.924,10.975204871579328
24932,8921,22349,173857,27924,16.6182,12.1814,12.29933489608737
200351,136562,138224,94414,40280,18.1534,11.8796,12.003421091253651
211733,245487,132362,127988,185644,19.1788,13.357,13.710964068838422
38937,256919,158451,16508,49723,16.5388,12.4298,12.894542325867073
4441,239236,36802,89336,101274,26.909,16.374,16.720115257134083
172545,150384,31653,194970,78488,19.4066,12.9928,13.250190036149501
92129,85310,252959,95956,770,19.9372,14.1264,14.53026456151456
169304,219068,130814,55071,15903,19.9072,13.5834,13.926244429983143
229422,161811,8682,231448,253011,20.4426,13.4998,13.834977072621502
227777,199066,211945,259643,214024,19.3248,12.8814,12.989652709194672
152045,45081,46608,88479,254245,15.5236,12.3198,12.531018577718804
112992,115742,31706,21850,52549,16.239,12.4436,12.58176585645188
158702,58715,130340,212697,124043,19.964,14.4456,15.018603788864668
207148,40506,99899,31987,28432,18.5838,13.2558,13.56774804459038
152236,188995,118669,169847,33148,26.6186,16.3192,16.827508641203988
188572,115207,134868,190191,23705,28.7362,14.697,14.891149719207469
187561,243407,123547,147812,103219,18.8168,14.3606,14.843990190378218
214030,94583,119363,59118,13350,21.7562,15.0304,15.568641799879925
51775,12825,116974,29201,28359,16.432,12.4756,12.833844850062139
55368,190091,1206,185682,157455,13.9044,10.5162,10.68837468144649
160305,237647,5929,171759,95446,19.7262,13.8606,14.141243797242158
217386,113356,138380,24467,256548,17.3238,11.9132,12.165893473609993
253699,196337,198084,157339,131749,20.1616,13.7556,13.930177802471746
214767,184856,149153,52606,131472,24.0034,16.079,16.6286202991802
60144,84963,137819,100692,195022,18.1448,13.8534,14.322332152479412
136260,169678,51426,1752,75905,20.2228,15.209,15.555871125958346
160738,77721,238249,20938,194849,17.5596,12.5762,12.792008446792469
84156,243159,237767,257354,105613,19.4294,14.0496,14.481895656176652
58633,165764,77704,20872,143481,22.331,13.0122,13.408044072149085
109964,256063,195094,96797,211492,16.5706,11.4736,11.615258420051994
246788,194187,222948,84103,135338,12.9044,10.7598,10.733918006460303
79212,163869,217908,250885,93551,22.4504,14.9532,15.179018162012385
205330,234689,77549,170756,221699,13.5368,10.9848,11.444461406820146
28651,51312,127195,96985,99246,23.8024,14.7382,15.348066162638531
251286,153346,222050,240820,81786,29.76,18.0912,18.60094241038123
53804,76151,104077,160703,100525,16.0146,11.3358,11.422657701814659
220892,240901,179395,137273,245379,23.0916,16.106,16.512615510290964
181045,190849,93267,215199,177214,22.5398,13.9382,14.203356694853504
158580,153389,94944,176447,112066,22.3568,14.6916,15.053415690937875
51348,128435,215663,138656,132990,14.4618,10.9148,11.130744805993714
219727,21490,70476,42846,17990,18.659,12.6604,13.065500818642853
130611,192185,227122,71010,259194,29.0678,18.7522,18.998094305565534
110031,204488,30681,163723,217404,20.2568,13.7352,14.316617780367782
216258,71812,258665,76453,71853,20.7758,13.7018,13.942616975373767
210822,216352,132182,70413,72700,18.5372,12.4358,12.51067540436188
260904,232888,165720,107951,64104,18.112,12.5436,12.653565340970959
94728,64429,253085,65015,207136,22.9318,14.9594,15.604920718967657
132308,195922,120044,65509,61402,22.2062,14.4254,14.67672048559463
213194,212580,156394,137690,217507,21.485,14.1258,14.399764061284046
51218,96453,130193,204673,27721,16.0674,12.0062,12.156961537571883
207994,29262,101696,22078,171623,17.1172,12.9726,13.389056637756482
44750,204535,148568,260330,112086,19.3766,14.1156,14.565980608435126
241290,11832,206110,238580,35862,27.223,14.8176,14.977171258600611
5790,159982,50133,179578,69372,19.1656,14.0106,14.523581552900104
22818,25017,121291,120517,227727,20.4478,14.1074,14.578841559059132
175430,237352,73986,242565,148403,16.6944,12.4792,12.788295742593785
24300,33119,159144,93735,226757,29.2576,18.9036,19.501771575860158
257089,171103,17294,83864,207253,18.6424,14.2224,14.615630473422957
10147,219048,241118,22008,225199,19.7492,14.2156,14.296315800954808
35994,171348,210922,96010,260818,22.3376,14.1596,14.57552546377616
217171,19654,213596,60485,189979,18.7054,14.2044,14.492079747354031
9715,157217,207164,83701,58282,23.1392,16.8146,17.197792037868332
77750,195049,93714,253548,85666,20.7752,13.2514,13.553870421906137
17330,136329,235960,29882,240255,22.6186,14.0806,14.52109355488132
