n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3867,4969,1690,6489,7845,107.2,11.1,12.230000000000018
2539,1476,1089,324,6579,387.9,15.6,16.110000000000007
9001,4741,964,3636,8525,349.0,15.3,13.720000000000017
8792,5902,4533,2828,1739,486.2,19.0,17.540000000000013
4288,3512,420,4264,4452,514.1,16.6,17.440000000000005
3169,2700,5076,4745,6101,257.3,12.8,10.26
1420,9926,5528,6355,8289,184.3,11.8,11.469999999999997
4077,2912,4052,7759,4587,199.1,10.9,9.55
1463,8972,4919,118,4783,625.0,22.7,23.270000000000007
9377,5107,8329,3196,6782,292.0,16.7,13.67999999999999
6942,9812,4721,7062,7395,358.7,13.3,12.950000000000015
2643,3821,4998,4254,708,395.1,13.3,13.789999999999996
1328,758,7580,4594,8501,211.1,15.5,15.880000000000019
8759,7720,5617,2376,3204,593.8,12.8,15.400000000000022
1088,6763,3320,7227,4526,285.2,7.0,11.47000000000001
3009,5829,7142,9646,5253,380.6,10.2,12.490000000000016
9150,3255,5300,1654,1009,289.6,10.2,12.910000000000004
3749,4546,9538,3889,2001,180.6,12.2,13.590000000000007
5424,2908,4766,7520,420,576.1,19.3,16.550000000000008
701,5850,1353,4680,5359,296.4,11.6,15.420000000000002
297,5288,4734,5270,2505,482.9,18.3,16.24
6724,1273,4807,3136,7276,482.9,7.2,11.850000000000005
4784,2235,4096,6252,9810,203.7,12.4,11.170000000000002
2603,5428,9389,153,5952,648.1,13.8,20.32000000000001
733,7451,2778,5983,5942,198.7,10.9,13.640000000000002
4756,9362,1590,7197,3395,501.5,8.9,10.82
6946,3406,1861,972,1019,470.3,10.2,15.19000000000001
905,2763,9757,2451,9937,564.7,11.5,13.590000000000007
669,8949,8039,9546,4080,226.6,17.5,13.770000000000014
5266,582,2003,8671,4798,329.5,11.2,12.520000000000001
6706,3281,7827,3305,3962,227.3,15.5,13.770000000000012
7189,6727,8059,604,3589,390.4,12.0,12.050000000000004
6901,7266,4072,7009,3534,86.8,11.9,13.800000000000011
8168,3075,518,603,4167,166.5,13.5,17.51000000000001
4151,3971,8612,3408,3792,301.2,8.8,9.470000000000004
6834,4287,2321,5325,840,453.9,12.7,14.000000000000004
5153,9262,1914,9334,6602,556.4,19.8,14.13000000000001
663,8098,6348,1522,7046,505.2,10.9,11.410000000000004
3455,9376,2710,5514,4853,99.9,9.6,9.980000000000002
7720,5161,6881,8651,3526,494.9,10.6,13.600000000000016
4395,5546,6425,8132,1218,376.8,14.3,13.320000000000007
4588,3133,729,6468,2091,385.4,18.9,14.530000000000015
4414,990,2740,7611,9325,586.1,12.7,11.180000000000001
7736,6614,6397,3580,53,571.5,22.7,24.270000000000024
3460,2568,214,9994,4216,218.7,13.4,13.800000000000004
1898,6484,6243,3642,9021,293.9,20.2,13.30000000000001
874,3304,2652,9966,5417,299.5,10.3,11.790000000000001
9213,7725,8624,7203,432,276.3,15.3,15.110000000000007
1294,560,9740,1850,8009,408.9,15.7,16.34
9188,4209,9963,2273,677,313.2,10.5,10.460000000000004
5940,1305,8568,172,4865,289.1,14.9,18.040000000000024
5683,1224,1394,8902,7434,286.1,17.5,13.830000000000016
6244,3364,5098,6367,3828,198.6,5.9,11.750000000000007
7973,6554,1558,1264,1875,463.5,16.0,12.520000000000007
5994,8396,7109,6813,7278,238.7,8.7,8.200000000000003
1096,3208,4952,7842,6921,392.0,10.5,11.470000000000004
1936,9147,2742,6088,2667,225.9,13.1,12.390000000000011
2889,2446,5350,8097,5547,231.1,10.0,8.720000000000002
4237,8877,79,2764,91,626.5,28.5,28.910000000000007
5108,1981,8928,1815,7970,210.6,9.7,11.66
9846,7933,8623,1240,8531,94.9,8.1,12.280000000000015
4021,6736,4807,5845,3755,348.5,10.4,13.369999999999992
2955,27,867,9986,5132,848.6,34.0,35.10000000000003
8914,7651,9311,5007,8301,77.3,8.9,13.000000000000023
7221,7242,6419,2304,4123,514.5,9.1,12.560000000000004
9782,5933,5571,2183,7100,118.2,8.8,11.280000000000012
1352,9922,2358,2910,4675,370.7,12.7,12.740000000000006
6094,3235,9436,5741,1531,389.7,11.5,10.35
1262,6595,2943,5400,6093,325.9,8.9,9.400000000000002
5352,2861,4924,379,9892,467.0,21.9,18.180000000000028
329,8584,1453,5882,1612,107.4,11.0,12.23000000000001
2596,2988,9571,8114,9402,234.4,10.6,10.979999999999995
1259,1914,2818,7850,3640,517.9,16.6,13.369999999999996
4962,6653,9814,3890,8025,292.6,10.4,10.35
3622,5073,6023,3774,5351,473.1,17.8,15.250000000000014
8801,8679,7403,6557,8294,361.3,9.7,10.840000000000007
6564,5130,4649,7180,6743,552.1,10.4,13.900000000000006
9635,215,4117,3012,8850,601.9,16.5,19.080000000000005
7512,9193,5968,6622,6367,315.1,9.3,9.18
457,2556,8377,1109,7507,309.3,12.3,13.96000000000001
5691,9892,5115,1496,4225,389.4,10.8,11.110000000000005
7920,3639,7812,9889,1086,206.2,7.7,9.680000000000001
2436,3905,1131,4902,2173,308.4,12.6,12.55
768,2675,6519,9532,8964,494.3,14.7,12.580000000000005
8822,4298,303,8591,4020,694.3,17.1,21.010000000000016
2580,1585,3366,520,5185,174.3,8.3,14.290000000000015
1342,1995,4433,1003,4735,274.5,13.5,15.170000000000002
9989,2823,2444,6798,2129,263.3,18.0,14.07000000000001
1332,9174,5968,42,9049,518.7,16.4,21.570000000000014
2552,8233,6748,2526,3523,270.7,10.1,9.86
