n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
241,310,105,738,405,767.982,58.167,60.60999999999997
490,158,92,68,20,766.551,89.487,98.08999999999995
411,562,939,296,819,767.366,43.09,44.40999999999998
783,60,227,532,549,767.47,58.42,61.20999999999998
368,283,798,176,846,766.9,56.752,60.31999999999998
108,268,219,965,949,766.463,44.796,46.209999999999994
26,848,656,826,266,767.858,72.286,77.05999999999999
819,278,198,168,317,766.8,51.318,52.86999999999998
296,642,888,749,983,765.912,38.106,38.42999999999999
875,868,901,381,88,768.032,46.928,48.11999999999999
865,620,345,687,397,767.375,46.094,46.87999999999999
518,254,182,253,484,766.749,52.06,53.939999999999976
286,91,967,957,837,766.871,48.304,49.66999999999998
886,964,560,860,307,765.827,39.709,41.22999999999999
7,930,298,586,721,766.866,68.284,72.51999999999995
903,319,868,783,520,767.304,42.767,44.22999999999998
199,423,433,613,295,766.422,52.555,54.859999999999985
441,462,165,238,312,767.087,53.42,56.56999999999997
265,832,816,44,83,767.44,68.814,73.53999999999998
47,473,641,287,531,767.236,57.534,60.269999999999975
547,663,482,717,351,766.477,37.796,39.69
148,689,200,68,422,766.523,58.394,60.88999999999999
935,207,650,647,451,767.865,42.082,44.26999999999998
282,188,364,446,764,767.728,49.176,52.10999999999996
602,328,649,571,203,766.471,44.061,44.52999999999998
926,331,103,859,63,766.693,59.878,64.68999999999997
725,234,284,783,596,767.187,43.905,44.91999999999999
630,882,243,125,339,767.123,54.538,58.48999999999999
957,181,297,470,26,766.408,83.3,89.73999999999998
43,365,714,84,917,767.472,72.717,77.75999999999996
987,977,292,752,691,767.178,34.965,36.54999999999999
982,334,18,330,295,767.009,85.548,91.79999999999998
329,989,156,793,667,767.05,43.894,45.529999999999994
420,882,965,890,635,764.208,32.043,32.46000000000001
696,837,79,300,632,766.033,54.973,57.829999999999984
196,915,454,299,139,767.093,49.338,51.91999999999998
256,390,613,984,162,766.724,46.631,47.46999999999997
339,586,9,372,45,767.178,88.953,97.63999999999997
465,173,373,802,823,766.849,45.924,46.48999999999999
371,297,585,99,449,766.182,49.336,51.349999999999966
212,434,938,212,116,766.358,46.904,64.42999999999996
60,63,56,754,172,765.994,85.285,92.89999999999998
609,693,993,153,621,767.525,43.22,43.90999999999999
41,559,502,596,255,766.321,54.96,57.76999999999997
329,36,125,854,541,767.063,77.969,84.35000000000001
299,792,419,667,205,766.587,43.736,45.959999999999965
489,206,247,449,420,765.434,44.931,45.90999999999998
503,37,224,431,454,766.857,72.243,77.41999999999999
254,662,910,438,850,763.608,38.969,39.589999999999975
220,510,192,32,37,767.253,94.638,102.70999999999998
260,259,248,538,213,767.43,52.189,56.61999999999996
790,237,427,890,267,767.479,40.241,41.90999999999999
145,332,52,912,950,766.342,56.757,58.90999999999997
322,578,119,583,412,766.998,58.326,62.38999999999998
985,922,668,669,891,765.53,36.427,38.379999999999974
809,734,762,41,506,768.103,50.712,52.809999999999974
396,95,440,215,952,767.189,56.494,58.409999999999975
894,586,921,966,946,763.712,34.189,34.98999999999998
169,344,303,672,482,766.184,44.795,46.559999999999974
818,922,657,322,834,768.045,37.282,38.51999999999998
430,540,220,670,820,767.394,42.212,43.51
702,820,274,346,944,765.66,48.671,49.86999999999999
401,979,508,76,879,767.212,49.887,51.509999999999984
994,286,984,642,684,761.202,34.274,34.82999999999998
195,45,404,920,634,766.158,56.112,58.709999999999965
130,785,991,275,683,766.231,48.861,50.499999999999986
876,61,890,171,704,766.768,60.087,63.64
650,475,582,483,764,764.515,34.389,35.06999999999998
413,949,399,223,817,766.569,44.949,46.82999999999998
3,216,944,160,13,767.005,139.212,157.85999999999996
624,897,263,118,405,767.467,51.405,53.68999999999996
829,788,801,390,898,765.292,34.98,35.39999999999999
227,563,54,899,973,767.235,50.742,54.11999999999996
206,165,687,622,338,765.689,47.623,48.66999999999999
838,913,575,792,803,764.322,32.344,33.29999999999999
482,937,539,450,27,767.817,54.755,58.51999999999995
80,35,712,608,115,766.211,72.138,77.30999999999995
500,574,885,263,622,766.783,46.13,48.51999999999999
792,142,42,371,81,767.259,78.532,84.84999999999997
786,900,535,926,10,767.705,62.029,65.62
304,857,355,847,76,766.859,53.839,56.85999999999997
87,982,556,464,390,767.381,52.926,55.52999999999997
210,806,318,397,239,767.709,50.166,52.09999999999998
776,498,876,989,409,766.705,40.544,41.35999999999997
97,79,117,937,635,766.355,61.37,64.33999999999997
817,906,374,524,444,763.359,37.956,38.34999999999998
425,878,728,795,454,766.699,37.881,39.61999999999998
68,643,902,963,200,766.734,53.415,54.90999999999998
652,309,952,856,490,766.913,37.836,38.96
432,121,817,571,171,768.353,50.952,53.44999999999999
380,895,166,180,723,766.945,50.261,52.309999999999974
152,334,506,880,346,767.901,48.232,49.58999999999998
264,554,997,925,4,768.267,57.586,60.19999999999999
727,172,5,663,319,766.76,83.74,88.88000000000001
123,558,113,498,805,766.741,54.923,58.139999999999986
732,615,495,538,77,766.907,53.261,55.72999999999999
533,251,421,867,300,767.266,49.283,50.94999999999998
365,234,785,184,884,767.072,47.722,48.61999999999998
641,1,692,54,624,767.108,61.241,64.64999999999998
929,320,557,934,930,766.262,37.219,38.69999999999997
