generation number, individual number, fitness, candidate
0, 0, 100.96, [1573, 6435, 7871, 6184, 6412, 4897, 618, 5753, 2948, 7253, 3678, 1374, 4413, 4711, 7803, 5806, 134, 154, 8081, 346, 3390, 7221, 3772, 283, 606, 3259, 3055, 5044, 1399, 6421, 4176, 2133, 4213, 5897, 8276, 6648, 1273, 5316, 4967, 5878]
0, 1, 93.92, [6344, 3681, 6462, 275, 801, 4846, 1594, 4174, 8214, 3713, 4843, 5562, 1338, 1844, 3682, 6003, 321, 4482, 3776, 1387, 7373, 3666, 210, 617, 993, 1100, 4530, 804, 7682, 5741, 6326, 1098, 3742, 1509, 7161, 909, 7291, 6153, 7326, 1951]
0, 2, 88.08, [2790, 6132, 7419, 6394, 1497, 596, 3229, 7697, 3453, 1200, 2775, 1081, 4418, 4840, 7357, 657, 7720, 3981, 5932, 6314, 6665, 5930, 4677, 1026, 2548, 102, 6915, 8209, 3519, 7427, 2253, 6461, 3928, 1895, 1572, 4632, 1209, 590, 1035, 5036]
0, 3, 87.74, [5337, 3767, 2620, 5175, 6951, 4701, 7404, 3029, 4038, 1842, 3735, 6500, 1811, 7458, 909, 1396, 2252, 3318, 2789, 5525, 3404, 5122, 3605, 306, 3671, 546, 6367, 3346, 6863, 6745, 403, 1029, 7459, 7237, 4280, 2031, 588, 3528, 620, 257]
0, 4, 84.11, [4479, 3186, 2026, 2497, 6583, 144, 955, 5313, 7135, 6542, 6575, 7727, 3650, 1608, 5024, 136, 4291, 4616, 2673, 1050, 7327, 332, 2217, 5494, 2653, 1270, 4947, 5127, 8060, 3118, 1681, 1689, 4885, 3479, 5997, 663, 6126, 34, 3906, 5077]
0, 5, 83.82, [2320, 283, 759, 1560, 3035, 3799, 8190, 8079, 7344, 2251, 1862, 2060, 5378, 1395, 142, 7720, 3944, 451, 6208, 562, 3433, 3813, 4605, 4616, 2318, 6479, 3004, 121, 4261, 7599, 5164, 650, 4719, 24, 3335, 7111, 2272, 2384, 5333, 6132]
0, 6, 83.62, [8095, 2872, 2509, 1806, 37, 4116, 4085, 1365, 2515, 4742, 371, 5896, 870, 6441, 2297, 7189, 2020, 7155, 1088, 5757, 810, 2840, 814, 1243, 995, 3005, 1807, 1619, 1445, 1098, 3771, 403, 7436, 2174, 7818, 7688, 2488, 3578, 5375, 4194]
0, 7, 81.31, [6216, 5388, 6227, 2241, 4761, 6287, 4311, 3263, 1312, 736, 1097, 4110, 4557, 2895, 7536, 1872, 2907, 549, 3642, 4323, 5068, 1669, 1810, 991, 6734, 7280, 6208, 2456, 433, 3726, 5029, 4152, 995, 6312, 3318, 48, 407, 7737, 686, 874]
0, 8, 79.71, [395, 2990, 4424, 6182, 2008, 3017, 5671, 2958, 1585, 435, 2064, 3858, 758, 7293, 6815, 1137, 3724, 3496, 3690, 1552, 678, 7017, 5445, 7715, 5055, 509, 242, 955, 7742, 5046, 7170, 492, 615, 126, 5800, 965, 4777, 4868, 8262, 6346]
0, 9, 79.03, [4740, 8101, 1811, 7795, 4200, 536, 4631, 559, 5644, 1290, 1037, 5053, 5539, 2886, 2949, 5524, 6483, 8292, 3248, 1009, 3000, 4539, 6270, 5261, 5218, 951, 1031, 3386, 50, 3663, 7996, 5397, 461, 7164, 54, 7865, 3508, 4272, 1583, 5960]
0, 10, 78.49, [2581, 4735, 5853, 6901, 3726, 3568, 1975, 307, 5296, 5943, 6586, 7529, 7767, 653, 6639, 4024, 1006, 1670, 2520, 8248, 5006, 567, 1012, 7184, 1242, 6902, 2980, 3197, 5294, 6858, 7145, 2402, 5806, 4064, 6377, 3634, 6551, 7446, 2304, 2790]
0, 11, 78.27, [4189, 4318, 3288, 1664, 1133, 230, 7007, 357, 927, 2198, 749, 3463, 1918, 3451, 6487, 2099, 6371, 849, 6766, 1009, 2672, 8118, 1381, 5038, 3967, 3012, 3651, 307, 5805, 4913, 5969, 2447, 3958, 276, 1228, 4295, 504, 4733, 320, 4021]
0, 12, 76.88, [4655, 7533, 7735, 7757, 5341, 6536, 5242, 872, 2176, 8260, 8071, 7155, 6151, 7843, 3795, 4783, 2847, 4931, 7232, 7563, 6030, 5159, 7744, 4148, 68, 5655, 7833, 6168, 2522, 3541, 4943, 2156, 3274, 3814, 1261, 957, 6156, 3763, 7229, 2880]
0, 13, 76.49, [146, 5277, 1443, 5567, 1551, 4341, 2495, 1133, 1281, 635, 3056, 6715, 7782, 4810, 3620, 7688, 3999, 6088, 2677, 4040, 239, 781, 4837, 4411, 3184, 3053, 8193, 5917, 2581, 4195, 2169, 4545, 4082, 6941, 6755, 3135, 5583, 1323, 1579, 7268]
0, 14, 72.84, [3952, 4401, 3191, 455, 1709, 5095, 6621, 1881, 6809, 4931, 899, 6349, 2448, 3271, 3350, 2777, 1335, 7156, 607, 3615, 7225, 935, 2142, 55, 1946, 102, 2471, 5653, 6426, 631, 4966, 903, 1724, 1331, 3356, 1404, 5627, 7908, 5543, 1365]
0, 15, 72.43, [6735, 4298, 3603, 5751, 6645, 1319, 5404, 6712, 2278, 677, 567, 1367, 3597, 4567, 8080, 7948, 1552, 1848, 1678, 2457, 5558, 2210, 7296, 5231, 7126, 1472, 6736, 6938, 7960, 5565, 129, 7150, 5245, 7587, 6089, 6537, 2253, 3284, 664, 25]
0, 16, 71.62, [1393, 5802, 4934, 4773, 1503, 891, 5117, 7774, 2228, 4511, 6440, 1679, 7599, 4919, 205, 7238, 4240, 8131, 7327, 5343, 4397, 917, 7080, 2995, 4860, 7802, 2956, 7405, 7812, 2411, 395, 1040, 4510, 5281, 5873, 1774, 4593, 7060, 7708, 2978]
0, 17, 70.26, [8075, 4412, 3189, 2921, 7738, 1814, 1956, 4874, 4458, 133, 5963, 59, 3882, 6035, 4764, 4470, 7864, 465, 3707, 7585, 1358, 2246, 6018, 878, 7086, 7845, 4592, 5683, 3767, 6682, 531, 4859, 1006, 781, 6611, 8244, 3255, 8083, 5068, 2941]
0, 18, 70.18, [240, 7116, 3019, 4212, 5104, 3198, 4426, 5415, 1322, 7491, 4603, 290, 4098, 1064, 2044, 1147, 1631, 6579, 5079, 2144, 4450, 3373, 1260, 2896, 1682, 3293, 6169, 1366, 6547, 1589, 2587, 4012, 3356, 3965, 477, 3960, 2862, 5473, 2541, 3248]
0, 19, 70.05, [6815, 4282, 4733, 8182, 399, 2926, 1172, 118, 3348, 2766, 955, 36, 1511, 3788, 2381, 7666, 6391, 5535, 5635, 378, 7262, 752, 2650, 3681, 6958, 5187, 2192, 8177, 4799, 5600, 7554, 2109, 767, 4753, 5155, 8068, 4583, 47, 5705, 1821]
0, 20, 70.03, [615, 6996, 7146, 3383, 2090, 1983, 6506, 2572, 3150, 6864, 3373, 962, 2811, 4048, 1943, 6806, 3305, 6381, 6258, 4746, 763, 1792, 3194, 5195, 2291, 2255, 212, 2953, 3185, 1756, 3007, 1701, 7467, 3553, 2540, 5796, 3148, 469, 4744, 6182]
0, 21, 69.49, [8229, 24, 7527, 6928, 6971, 659, 3628, 6589, 1064, 8000, 7960, 6945, 2768, 1520, 124, 5362, 658, 3025, 8063, 6729, 4703, 168, 1028, 2422, 2856, 2236, 3223, 5013, 978, 2457, 1738, 6252, 3335, 887, 4777, 5155, 6701, 1077, 2801, 8238]
0, 22, 69.13, [7159, 579, 1182, 1795, 7891, 5083, 8195, 2013, 8246, 4795, 2374, 7376, 4632, 852, 2323, 8245, 8293, 397, 3568, 494, 1989, 1941, 6671, 6190, 621, 4234, 7694, 1041, 6282, 1613, 7995, 7946, 4237, 6538, 5013, 3361, 4503, 6281, 1389, 7720]
0, 23, 68.41, [8219, 6010, 4304, 782, 566, 4237, 5510, 2490, 5561, 3326, 2721, 4203, 1266, 2446, 4488, 6471, 5401, 58, 4260, 523, 7522, 5846, 5378, 2314, 4361, 1520, 6736, 4099, 5994, 4398, 5321, 8047, 1473, 7468, 1933, 968, 8052, 4371, 6414, 6620]
0, 24, 67.39, [390, 2582, 1956, 1009, 230, 4944, 1946, 1334, 4557, 6713, 4039, 3343, 6396, 2082, 8024, 2759, 6294, 7084, 2990, 3542, 2968, 1285, 7663, 7403, 3947, 263, 728, 1527, 5648, 596, 1260, 1893, 8080, 1418, 3516, 581, 1337, 3666, 4966, 4310]
0, 25, 67.08, [7953, 2506, 5666, 191, 3755, 1743, 1139, 1915, 461, 3606, 1643, 4991, 1473, 486, 7483, 1049, 2576, 7679, 7084, 5942, 1041, 1791, 7149, 7546, 4751, 2967, 1580, 5913, 4232, 5315, 3688, 489, 5952, 3309, 6206, 4594, 5267, 490, 5564, 7233]
0, 26, 66.76, [1174, 6671, 2149, 4869, 7869, 2184, 1095, 6598, 4790, 2713, 7529, 721, 3388, 2612, 1261, 2090, 536, 4649, 738, 5540, 5057, 7115, 4700, 6702, 3888, 2619, 7045, 104, 7909, 3117, 4767, 202, 6474, 7359, 239, 5063, 3233, 6802, 3456, 5102]
0, 27, 66.56, [7109, 1453, 6492, 7236, 5446, 2480, 6663, 4423, 4813, 6756, 111, 5119, 3685, 6784, 7964, 317, 2772, 5679, 4151, 889, 7115, 677, 286, 7569, 3971, 6902, 1298, 5058, 1025, 7535, 1139, 7867, 2635, 3819, 6221, 640, 7195, 958, 5431, 1378]
0, 28, 66.43, [3238, 886, 4833, 3411, 5343, 6908, 5028, 1353, 3176, 5491, 8276, 7719, 4001, 1798, 5652, 6050, 2607, 4859, 6515, 1140, 6834, 581, 2439, 2146, 593, 3239, 2072, 7771, 1160, 368, 47, 2155, 7348, 7741, 7135, 635, 3948, 2671, 7594, 6961]
0, 29, 66.08, [3307, 192, 5135, 3825, 2560, 3784, 4600, 3095, 7103, 6092, 4535, 3075, 6162, 2004, 3497, 454, 2200, 7982, 767, 1503, 327, 6835, 5824, 8205, 4855, 182, 5554, 763, 4659, 998, 3775, 2876, 7053, 4119, 900, 8264, 3333, 7111, 2545, 4700]
0, 30, 64.89, [41, 1134, 5639, 6399, 5920, 4065, 6810, 2360, 2651, 4404, 3942, 4542, 3693, 3319, 2168, 7618, 3367, 2802, 8118, 7968, 5351, 4470, 7818, 6648, 6502, 5480, 7220, 4840, 3237, 830, 4577, 2210, 65, 7235, 726, 5945, 7444, 4510, 2285, 4931]
0, 31, 64.81, [1994, 6515, 5332, 7550, 530, 7789, 2621, 1435, 5146, 2023, 6429, 1295, 4358, 3126, 5757, 4867, 7536, 5354, 7576, 6656, 2641, 2922, 6858, 6293, 480, 255, 5310, 3885, 5109, 5217, 7866, 4341, 1608, 6574, 7164, 7110, 476, 940, 1033, 3285]
0, 32, 64.71, [6331, 3845, 3016, 7465, 5836, 156, 3751, 6905, 7024, 8265, 2398, 8194, 4466, 7939, 5602, 2366, 3180, 1287, 2082, 5581, 6036, 4235, 5374, 2087, 2414, 5890, 5686, 173, 2682, 3629, 3445, 2041, 8070, 3496, 779, 8057, 1735, 3006, 1413, 1123]
0, 33, 64.62, [1846, 3049, 4940, 1487, 1078, 284, 4867, 7351, 2031, 6721, 2765, 4964, 2889, 6079, 5473, 2755, 845, 1895, 620, 1209, 2496, 174, 5820, 5116, 1648, 6412, 5510, 4154, 908, 7006, 3894, 6534, 7663, 7851, 1514, 3624, 3190, 1210, 7965, 6730]
0, 34, 64.28, [6327, 4891, 2148, 3830, 6954, 4687, 5219, 7429, 4041, 6800, 1492, 4612, 2004, 89, 1180, 6836, 3864, 7834, 3, 588, 4808, 6083, 5398, 6380, 357, 7449, 631, 134, 7180, 6752, 1987, 836, 6507, 7495, 744, 5449, 8177, 2936, 6844, 1264]
0, 35, 64.07, [6417, 6241, 4146, 1554, 2889, 6706, 1840, 3072, 1100, 4320, 275, 2314, 4708, 2033, 2038, 1648, 6596, 6235, 7545, 6611, 3814, 3062, 1346, 6442, 3696, 3050, 5463, 3019, 3460, 5298, 7429, 7956, 75, 7014, 1990, 7960, 3720, 6100, 5516, 5897]
0, 36, 64.06, [2090, 5196, 5209, 7157, 6129, 6518, 5697, 3189, 1894, 3258, 2428, 198, 4153, 7074, 1246, 7899, 5248, 2924, 7278, 5067, 1019, 7505, 2310, 3528, 234, 5219, 7171, 5675, 7300, 576, 1275, 1944, 3214, 1969, 8097, 2647, 4872, 5438, 4964, 637]
0, 37, 64.06, [4145, 1689, 5688, 117, 6695, 4498, 1334, 1077, 4296, 96, 1796, 1202, 5602, 1823, 771, 3110, 2718, 501, 5907, 7810, 3212, 580, 1643, 5001, 704, 188, 7571, 5817, 3366, 8051, 7985, 7527, 1335, 2079, 4740, 7404, 7415, 193, 897, 7006]
0, 38, 63.95, [8091, 8005, 1711, 2619, 7948, 4608, 1258, 5494, 1897, 3323, 5148, 107, 4488, 2953, 2607, 2794, 7554, 8241, 3821, 7372, 830, 308, 4529, 4153, 5958, 3809, 7998, 6815, 3356, 128, 2236, 2360, 4490, 7691, 2463, 2663, 90, 353, 891, 481]
0, 39, 63.83, [31, 4389, 1745, 4751, 2840, 1426, 1488, 226, 6080, 5861, 3506, 2615, 1241, 6504, 7038, 6350, 6116, 2265, 201, 5780, 1169, 783, 4478, 3979, 849, 2137, 3044, 90, 5537, 7708, 1259, 6328, 7827, 4725, 6255, 4509, 1197, 4491, 432, 6219]
0, 40, 63.36, [7297, 2678, 1509, 1991, 7222, 2496, 4603, 2792, 5704, 2649, 6946, 2453, 3569, 430, 7701, 3256, 2151, 1631, 5540, 1547, 7935, 4264, 7810, 7017, 3492, 3448, 5511, 4212, 1605, 1698, 4127, 3490, 1074, 5333, 7889, 6582, 783, 4925, 5252, 540]
0, 41, 63.33, [1970, 2477, 3959, 5364, 137, 1837, 6068, 897, 7581, 6083, 3130, 1084, 4317, 203, 6251, 3039, 3515, 7296, 8104, 1374, 880, 7561, 3486, 209, 4445, 839, 4933, 4280, 4028, 238, 4053, 4019, 241, 3269, 1506, 5810, 2909, 441, 1087, 3547]
0, 42, 62.87, [3616, 3490, 5363, 3553, 2363, 1444, 3140, 3530, 5040, 1275, 5428, 3056, 4908, 142, 3382, 5770, 3855, 1286, 5733, 1307, 1435, 4183, 2496, 6306, 4578, 6764, 5471, 1112, 3407, 1292, 5377, 689, 3976, 4348, 4328, 1416, 4250, 5052, 4857, 1757]
0, 43, 62.57, [1788, 4666, 4135, 3352, 5919, 921, 4833, 4834, 1644, 2716, 1290, 1725, 2518, 6346, 8202, 1237, 5011, 7715, 2724, 6886, 7232, 8255, 1561, 2404, 5698, 48, 2817, 638, 1589, 2957, 4771, 7637, 5854, 919, 3494, 7120, 1997, 4819, 3530, 6442]
0, 44, 62.53, [7708, 5533, 7968, 7646, 5358, 4893, 5794, 2769, 330, 2180, 5590, 6771, 1761, 7780, 4663, 7586, 5457, 1945, 2711, 5371, 3465, 5127, 3931, 3664, 4449, 6414, 972, 6466, 1187, 3024, 4167, 3511, 816, 7016, 3450, 161, 3074, 897, 4015, 3976]
0, 45, 62.5, [1197, 1498, 3745, 8141, 4127, 8246, 8040, 1041, 5971, 8079, 3653, 7290, 4750, 4583, 583, 1660, 8161, 5360, 116, 1021, 3787, 8197, 355, 7240, 1145, 4995, 7815, 3265, 7168, 2549, 3568, 964, 1485, 3504, 224, 822, 8260, 567, 5224, 5652]
