generation number, individual number, fitness, candidate
0, 0, 30.96, [2535, 9656, 23293, 9785, 20562, 6868, 46, 19446, 12781, 88, 6610, 14807, 12365, 4164, 18453, 7635, 4513, 45, 7956, 17692]
0, 1, 30.11, [14807, 46, 20562, 6830, 19446, 3651, 6868, 6456, 23293, 4513, 22887, 18894, 4164, 19423, 20635, 16654, 12365, 10350, 4834, 14648]
1, 0, 30.96, [2535, 9656, 23293, 9785, 20562, 6868, 46, 19446, 12781, 88, 6610, 14807, 12365, 4164, 18453, 7635, 4513, 45, 7956, 17692]
1, 1, 30.54, [2535, 9656, 23293, 4755, 9785, 19114, 6610, 20562, 6868, 4164, 4513, 46, 45, 12781, 14807, 12365, 7635, 7956, 18453, 17692]
2, 0, 31.31, [2535, 9656, 23293, 9785, 18225, 14373, 20562, 6868, 19446, 18453, 4513, 46, 4164, 45, 14807, 6610, 12365, 7956, 7635, 20635]
2, 1, 30.96, [2535, 9656, 23293, 9785, 20562, 6868, 46, 19446, 12781, 88, 6610, 14807, 12365, 4164, 18453, 7635, 4513, 45, 7956, 17692]
3, 0, 31.31, [2535, 9656, 23293, 9785, 18225, 14373, 20562, 6868, 19446, 18453, 4513, 46, 4164, 45, 14807, 6610, 12365, 7956, 7635, 20635]
3, 1, 31.15, [2535, 6830, 23293, 9785, 46, 4513, 18225, 14807, 20562, 6868, 14373, 4164, 18453, 15245, 45, 12365, 6610, 7956, 7635, 20635]
4, 0, 31.31, [2535, 9656, 23293, 9785, 18225, 14373, 20562, 6868, 19446, 18453, 4513, 46, 4164, 45, 14807, 6610, 12365, 7956, 7635, 20635]
4, 1, 30.99, [2535, 9656, 23293, 9785, 8879, 3372, 18225, 2338, 20562, 4164, 19446, 6868, 18453, 45, 46, 12365, 14807, 7635, 7956, 20635]
5, 0, 31.31, [2535, 9656, 23293, 9785, 18225, 14373, 20562, 6868, 19446, 18453, 4513, 46, 4164, 45, 14807, 6610, 12365, 7956, 7635, 20635]
5, 1, 31.02, [2535, 21178, 23293, 2212, 9785, 18453, 18225, 22887, 20562, 6868, 19446, 4513, 3812, 4164, 12365, 6610, 7956, 14807, 7635, 20635]
6, 0, 31.54, [2535, 9656, 23293, 9785, 14373, 4834, 18225, 12365, 20562, 19446, 17600, 4513, 14807, 18453, 4164, 46, 6610, 7956, 7635, 20635]
6, 1, 31.31, [2535, 9656, 23293, 9785, 18225, 14373, 20562, 6868, 19446, 18453, 4513, 46, 4164, 45, 14807, 6610, 12365, 7956, 7635, 20635]
6, 2, 30.37, [2535, 9656, 23293, 4511, 12851, 45, 18225, 2741, 20562, 19446, 6868, 4513, 14807, 18453, 4164, 46, 6610, 8879, 7635, 20635]
7, 0, 31.92, [2535, 9656, 23293, 18000, 22504, 21281, 11241, 17600, 4834, 12365, 20562, 19446, 4513, 17692, 14807, 46, 6610, 7956, 7635, 20635]
7, 1, 31.54, [2535, 9656, 23293, 9785, 14373, 4834, 18225, 12365, 20562, 19446, 17600, 4513, 14807, 18453, 4164, 46, 6610, 7956, 7635, 20635]
8, 0, 31.92, [2535, 9656, 23293, 18000, 22504, 21281, 11241, 17600, 4834, 12365, 20562, 19446, 4513, 17692, 14807, 46, 6610, 7956, 7635, 20635]
8, 1, 31.87, [2535, 17655, 21281, 22504, 18000, 13801, 25758, 17600, 11241, 4834, 12365, 20562, 19446, 46, 17692, 6610, 14807, 7956, 7635, 20635]
9, 0, 31.92, [2535, 9656, 23293, 18000, 22504, 21281, 11241, 17600, 4834, 12365, 20562, 19446, 4513, 17692, 14807, 46, 6610, 7956, 7635, 20635]
9, 1, 30.7, [2535, 9656, 23293, 18000, 88, 45, 22504, 17600, 11241, 21281, 4513, 12365, 46, 19446, 17692, 6610, 7635, 14807, 7956, 20635]
10, 0, 31.92, [2535, 9656, 23293, 18000, 22504, 21281, 11241, 17600, 4834, 12365, 20562, 19446, 4513, 17692, 14807, 46, 6610, 7956, 7635, 20635]
10, 1, 30.93, [2535, 9656, 23293, 24479, 3824, 18000, 15659, 22504, 17600, 21281, 4513, 12365, 20562, 19446, 17692, 45, 7956, 14807, 7635, 20635]
11, 0, 31.92, [2535, 9656, 23293, 18000, 22504, 21281, 11241, 17600, 4834, 12365, 20562, 19446, 4513, 17692, 14807, 46, 6610, 7956, 7635, 20635]
11, 1, 31.15, [2535, 9656, 23293, 15244, 26039, 18000, 2952, 22504, 7197, 11241, 17600, 4513, 20562, 19446, 17692, 12365, 6610, 14807, 7635, 20635]
11, 2, 31.11, [2535, 9656, 23293, 21281, 4834, 18000, 6179, 18225, 7956, 11241, 17600, 4513, 20562, 19446, 17692, 12365, 6610, 14807, 7635, 20635]
12, 0, 31.92, [2535, 9656, 23293, 18000, 22504, 21281, 11241, 17600, 4834, 12365, 20562, 19446, 4513, 17692, 14807, 46, 6610, 7956, 7635, 20635]
12, 1, 31.32, [2535, 9656, 23293, 20562, 18000, 15010, 22504, 7956, 11241, 17600, 21281, 12365, 4513, 17692, 4834, 46, 14807, 21012, 7635, 20635]
12, 2, 30.92, [2535, 9656, 23293, 9785, 3372, 15244, 22504, 13929, 11241, 17600, 14807, 12365, 4513, 19446, 17692, 46, 6610, 7635, 7956, 20635]
12, 3, 30.84, [2535, 9656, 4755, 3824, 18000, 19446, 22504, 14540, 11241, 6868, 21281, 12365, 4513, 17692, 4834, 46, 14807, 6610, 7635, 20635]
13, 0, 31.92, [2535, 9656, 23293, 18000, 22504, 21281, 11241, 17600, 4834, 12365, 20562, 19446, 4513, 17692, 14807, 46, 6610, 7956, 7635, 20635]
13, 1, 31.31, [2535, 9656, 23293, 11241, 12710, 18000, 20562, 22504, 15003, 21281, 4513, 4834, 12365, 19446, 46, 6610, 14807, 7635, 7956, 20635]
13, 2, 31.09, [2535, 18453, 23293, 22504, 11241, 18000, 19446, 13929, 17600, 21281, 4513, 4834, 20562, 12365, 17692, 46, 7635, 14807, 7956, 20635]
13, 3, 30.98, [2535, 9656, 23293, 9785, 17600, 18000, 6525, 22504, 22901, 21281, 4513, 4834, 45, 19446, 46, 6610, 14807, 7635, 7956, 20635]
13, 4, 30.43, [2535, 9656, 23293, 14540, 14373, 18000, 5131, 6610, 17600, 21281, 4513, 4834, 20562, 12365, 17692, 46, 7635, 14807, 7956, 20635]
14, 0, 31.92, [2535, 9656, 23293, 18000, 22504, 21281, 11241, 17600, 4834, 12365, 20562, 19446, 4513, 17692, 14807, 46, 6610, 7956, 7635, 20635]
14, 1, 31.44, [2535, 8448, 23293, 11241, 18000, 20562, 22504, 17600, 21281, 4513, 4834, 12365, 19446, 46, 45, 6610, 14807, 7635, 7956, 20635]
14, 2, 31.01, [9785, 9656, 21178, 4164, 18000, 19939, 22504, 17600, 21281, 4513, 4834, 12365, 19446, 46, 17692, 6610, 14807, 7635, 7956, 20635]
14, 3, 30.9, [21012, 9656, 23293, 8879, 18000, 17600, 22504, 21281, 11241, 4513, 4834, 20562, 19446, 12365, 46, 14807, 6610, 7956, 7635, 20635]
14, 4, 30.9, [2535, 9656, 23293, 6340, 4364, 18000, 19961, 22504, 17600, 11241, 4513, 4834, 20562, 19446, 13526, 46, 14807, 6610, 7956, 7635]
14, 5, 30.79, [6830, 88, 23293, 17692, 18000, 17600, 22504, 21281, 11241, 4513, 4834, 20562, 19446, 12365, 46, 7525, 6610, 7956, 7635, 20635]
15, 0, 31.92, [2535, 9656, 23293, 18000, 22504, 21281, 11241, 17600, 4834, 12365, 20562, 19446, 4513, 17692, 14807, 46, 6610, 7956, 7635, 20635]
15, 1, 31.6, [2535, 9656, 23293, 45, 18000, 17600, 22504, 21281, 11241, 4513, 4834, 20562, 19446, 12365, 46, 6868, 6610, 7956, 7635, 20635]
15, 2, 31.31, [2535, 8448, 23293, 17692, 11241, 18000, 20562, 17600, 21281, 4513, 22504, 4834, 12365, 19446, 46, 6610, 19423, 14807, 7635, 20635]
15, 3, 31.09, [2535, 9656, 23293, 21012, 17692, 7956, 22504, 20635, 11241, 17600, 21281, 12365, 20562, 7650, 4513, 4834, 14807, 46, 6610, 7635]
15, 4, 30.99, [2535, 9656, 17655, 18000, 6179, 773, 22504, 3651, 11241, 17600, 21281, 12365, 20562, 19446, 4513, 4834, 14807, 46, 6610, 7635]
15, 5, 30.98, [18894, 9656, 23293, 45, 18000, 17600, 22504, 21281, 11241, 4513, 4834, 20562, 19446, 12365, 46, 14807, 6610, 7956, 7635, 20635]
15, 6, 30.68, [2535, 8448, 23293, 17692, 11241, 18000, 20562, 17600, 21281, 9785, 22504, 4834, 12365, 19446, 46, 6610, 7956, 14807, 7635, 20635]
16, 0, 31.92, [2535, 9656, 23293, 18000, 22504, 21281, 11241, 17600, 4834, 12365, 20562, 19446, 4513, 17692, 14807, 46, 6610, 7956, 7635, 20635]
16, 1, 31.37, [2535, 9656, 2338, 4834, 18000, 20574, 22504, 6610, 11241, 17600, 21281, 20562, 12365, 17692, 4513, 46, 14807, 7635, 7956, 20635]
16, 2, 31.31, [2535, 9656, 8879, 18866, 18000, 15010, 22504, 1995, 11241, 17600, 21281, 20562, 12365, 17692, 773, 46, 14807, 6610, 7956, 20635]
16, 3, 31.15, [2535, 9656, 23293, 19939, 18000, 20108, 22504, 4164, 11241, 17600, 21281, 20562, 12365, 9785, 4513, 46, 14807, 7635, 7956, 20635]
16, 4, 31.14, [2535, 9656, 23293, 45, 14807, 17600, 18000, 21281, 4513, 22504, 4834, 11241, 12365, 20562, 19446, 46, 6610, 14373, 7635, 20635]
16, 5, 31.09, [2535, 9656, 23293, 4834, 18000, 19446, 22504, 7635, 11241, 17600, 21281, 20562, 12365, 17692, 4513, 46, 14807, 6610, 8448, 20635]
16, 6, 30.72, [2535, 9656, 4164, 17692, 6868, 18000, 17600, 22504, 21281, 11241, 4513, 4834, 20562, 19446, 12365, 46, 6610, 7956, 7635, 20635]
16, 7, 30.5, [2535, 9656, 24479, 22504, 8879, 18000, 6512, 12781, 17600, 11241, 4513, 4834, 20562, 19446, 17692, 46, 6610, 14807, 7956, 7635]
17, 0, 31.92, [2535, 9656, 23293, 18000, 22504, 21281, 11241, 17600, 4834, 12365, 20562, 19446, 4513, 17692, 14807, 46, 6610, 7956, 7635, 20635]
17, 1, 31.43, [2535, 9656, 23293, 9433, 18000, 19446, 22504, 1995, 11241, 773, 21281, 20562, 12365, 17692, 17600, 46, 14807, 6610, 7956, 20635]
17, 2, 31.18, [2535, 9656, 2338, 19446, 17600, 18000, 4834, 21281, 6610, 8448, 4513, 11241, 12365, 17692, 20562, 46, 7956, 7635, 14807, 20635]
17, 3, 31.0, [2535, 9656, 2338, 19446, 17600, 18000, 4834, 21281, 6610, 22504, 4513, 11241, 20562, 17692, 12365, 46, 7956, 7635, 14807, 19114]
17, 4, 30.79, [2535, 9656, 23293, 20574, 10350, 17600, 22504, 21281, 11241, 4513, 4834, 20562, 12365, 17692, 46, 6610, 14807, 7956, 7635, 20635]
17, 5, 30.76, [2535, 9656, 23293, 20574, 18000, 17600, 22504, 21281, 11241, 4513, 4834, 20562, 12365, 17692, 46, 6610, 14807, 7956, 21178, 20635]
17, 6, 30.69, [2535, 9656, 8879, 18866, 15010, 18000, 4513, 7650, 22504, 17600, 11241, 21281, 20562, 17692, 12365, 46, 6610, 7956, 14807, 20635]
17, 7, 30.57, [2535, 9656, 23293, 20574, 18000, 17600, 22504, 21281, 11241, 4513, 4834, 20562, 12365, 17692, 46, 6610, 4511, 7956, 7635, 20635]
17, 8, 30.06, [2535, 9656, 2338, 19446, 7525, 18000, 4834, 21281, 6610, 22504, 4513, 11241, 20562, 17692, 12365, 46, 7956, 7635, 14807, 20635]
18, 0, 31.92, [2535, 9656, 23293, 18000, 22504, 21281, 11241, 17600, 4834, 12365, 20562, 19446, 4513, 17692, 14807, 46, 6610, 7956, 7635, 20635]
18, 1, 31.66, [2535, 9785, 23293, 2530, 18000, 18866, 22504, 12851, 11241, 17600, 21281, 20562, 19446, 12365, 4513, 14807, 46, 6610, 7956, 7635]
18, 2, 31.22, [88, 9656, 23293, 18000, 2212, 21508, 22504, 17600, 11241, 21281, 6830, 12365, 20562, 19446, 17692, 4834, 46, 14807, 6610, 7635]
18, 3, 31.19, [2535, 9656, 23293, 4834, 18000, 2212, 22504, 20635, 11241, 17600, 21281, 20562, 19446, 12365, 4513, 14807, 46, 6610, 22887, 7635]
18, 4, 30.97, [2535, 9656, 23293, 2338, 7956, 20635, 6222, 17600, 11241, 21281, 4513, 12365, 20562, 19446, 17692, 4834, 46, 14807, 6610, 7635]
18, 5, 30.8, [2535, 26039, 23293, 4834, 1995, 18000, 773, 22504, 17600, 11241, 21281, 12365, 20562, 19446, 17692, 46, 6610, 14807, 7956, 20635]
18, 6, 30.55, [2535, 9656, 2338, 22504, 19645, 17600, 21281, 18000, 4513, 4834, 6610, 11241, 12365, 17692, 46, 20562, 7956, 7635, 14807, 20635]
18, 7, 30.42, [26039, 9656, 23293, 4834, 4513, 18000, 773, 22504, 17600, 11241, 21281, 12365, 20562, 19446, 17692, 46, 6610, 14807, 7956, 20635]
18, 8, 30.33, [2535, 9656, 23293, 9433, 4513, 7635, 2530, 19446, 17600, 21281, 22504, 11241, 12365, 46, 17692, 20562, 6610, 7956, 14807, 20635]
