n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
243,606,557,133,378,41.9528,15.3162,15.306014184632186
937,618,485,640,594,26.9274,10.8896,10.892194253032178
67,620,13,930,857,65.187,22.5666,22.72956719707034
480,265,564,239,196,33.6752,12.914,12.81752045647861
734,481,553,856,562,29.264,10.9564,11.066081396627059
487,406,654,881,154,31.0634,12.204,12.295336695579536
237,650,155,888,948,31.1372,11.9354,11.875315342680663
535,399,759,15,687,50.0066,17.4522,17.6378750979244
795,65,163,776,980,31.658,11.7838,11.881853575868714
605,43,308,798,31,50.1884,17.7094,17.8481143676952
843,886,275,484,609,32.9284,12.4692,12.532843005754701
736,942,899,396,731,24.8924,10.1678,10.129802056451338
807,943,437,404,745,23.6522,9.468,9.523621169175726
820,590,455,987,958,25.1784,9.968,10.06631846499315
137,899,374,99,36,58.2694,20.688,20.77909128992498
139,506,222,264,988,38.4838,13.69,13.779654485330136
688,446,797,641,875,23.2086,9.183,9.13879720013571
308,431,519,853,395,34.9048,12.9402,13.038940610515173
587,359,546,599,417,29.8942,11.165,11.198905549715711
598,237,925,344,698,31.3578,11.813,11.826511870583914
937,951,29,876,286,42.575,15.0498,15.053873624241309
620,687,712,167,715,42.6924,15.755,15.770366497220962
881,334,987,554,926,28.4374,11.1376,11.195654021179568
585,582,106,730,671,33.3142,11.7388,11.907163115926641
216,648,851,587,273,34.9342,13.3704,13.327891575658374
291,127,64,493,874,38.4822,13.9952,14.013699261447432
654,495,90,352,819,40.9892,15.4746,15.458988761144727
68,420,918,154,20,74.325,27.1086,27.281695713692827
300,437,787,425,893,27.1302,10.619,10.554608836384313
121,45,619,629,779,39.9812,14.3016,14.508629354553582
46,386,735,600,338,47.0334,17.3682,17.351245352812853
564,902,944,285,517,30.055,11.7696,11.726631847416751
241,36,317,7,78,92.959,32.4356,32.817354481531765
110,614,548,32,971,46.5098,16.719,16.828189142753107
202,994,417,298,625,28.65,11.0164,11.112474842397653
269,159,706,43,888,45.5006,16.3778,16.358443864482883
347,321,368,981,141,29.266,11.2958,11.264482183224489
918,882,386,385,471,30.2522,12.125,12.19893690007591
890,532,395,659,887,30.312,11.6886,11.635838309060132
609,697,572,105,635,43.7322,16.1144,16.136195522888936
996,963,830,519,277,28.1418,11.156,11.187664360930928
441,649,737,732,243,32.109,11.9662,12.045848067086945
958,308,447,264,533,31.7878,12.1762,12.17383892937294
310,561,347,11,807,81.1498,28.154,28.413687773156994
425,593,322,20,385,64.4586,22.8418,22.98577579906842
630,603,647,136,61,37.7308,13.764,13.857976861714036
648,642,340,477,361,25.0718,10.3404,10.345184662278637
695,939,361,623,723,26.5938,10.6854,10.709497293984935
285,755,501,22,603,40.925,15.0002,14.953116339602031
62,977,692,21,986,44.2446,15.6532,15.757244718601505
378,257,643,467,305,36.483,13.6996,13.809249881305323
606,615,327,181,372,38.1716,14.4402,14.52054598005095
189,320,776,378,864,35.8462,13.4296,13.438279707083797
609,270,307,806,386,30.4046,11.8414,11.832305420759035
107,790,832,27,994,51.0618,17.8004,17.87234709451635
582,700,752,134,317,33.1954,12.3862,12.518505891947864
512,227,669,823,275,34.2936,13.0814,13.04295934533415
244,335,191,694,445,37.3006,14.0854,14.040353824503567
665,714,99,104,615,39.9386,15.1116,15.118862877769494
329,971,341,691,853,25.2764,9.971,9.945212461929376
229,448,829,876,983,29.721,11.1532,11.08600417085106
173,81,344,759,665,34.5076,12.554,12.63789820386034
223,906,582,461,277,32.6,12.5416,12.526451019698147
230,805,123,34,542,51.0912,18.0444,18.26945756893123
980,195,322,826,856,31.4242,11.7846,11.738795786543735
858,588,187,884,285,28.9798,11.568,11.562602101134477
348,826,847,657,87,44.652,15.967,16.05153313796331
825,634,353,603,132,35.1406,13.2338,13.246790924223728
431,298,530,812,870,33.941,12.9978,12.959506891823303
277,475,354,649,426,28.0058,10.5626,10.62995146152479
297,429,581,419,36,50.5352,18.0976,18.16600493210278
942,423,159,204,4,78.3954,28.8798,29.081327496067132
488,965,852,901,637,25.908,10.4154,10.362276853759315
522,444,572,972,949,29.4804,11.5262,11.56546740837039
734,227,33,763,467,55.588,19.6766,19.70941264159645
856,771,678,765,531,25.178,10.1682,10.225068046006895
986,295,556,349,911,33.9886,12.9608,12.887156887850539
232,882,69,878,602,35.3696,12.9004,12.974064206211825
994,293,122,829,250,41.1164,14.973,15.082710097238728
46,35,925,822,710,56.9922,20.0102,20.043432122347788
524,946,203,918,904,27.4226,10.4442,10.501732098923986
921,440,590,50,13,58.5418,20.4464,20.409077869330694
492,763,123,175,515,35.4192,13.2044,13.197425356487374
307,244,678,20,537,63.9188,22.45,22.56235891042303
549,423,54,961,934,35.9252,13.4044,13.394598328477407
626,116,349,128,258,38.0892,14.2076,14.147921256859249
995,882,553,488,831,26.7228,10.5674,10.715988781009012
801,62,360,226,202,36.427,13.2254,13.212009654216276
125,547,908,836,122,32.2282,12.1608,12.074992885481668
175,245,810,280,943,32.854,12.478,12.493842366200255
910,825,131,843,942,27.6144,10.9894,10.980764312474559
7,499,643,584,883,74.168,25.4958,25.906261908472054
409,51,774,277,254,34.3056,12.7552,12.848916533709394
275,632,539,532,433,34.65,12.6368,12.728850882829521
52,484,330,795,839,43.6152,15.7894,15.84402686901428
1,877,56,793,129,39.7194,14.3636,14.480357247099853
47,127,51,70,494,51.213,17.1528,17.278947738160895
998,33,874,729,88,53.7536,18.339,18.465122354813712
527,514,501,323,160,30.9688,11.8676,11.878239988163767
322,73,359,395,662,38.5802,13.8688,13.761222381002419
