n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
331,970,154,404,666,12.24,8.776,8.62
49,74,840,548,96,18.396,12.56,13.179999999999994
374,596,59,931,519,10.754,7.68,7.660000000000002
219,38,88,444,428,14.608,9.336,9.540000000000003
71,246,92,564,434,13.016,8.714,8.840000000000002
60,846,579,126,970,12.678,9.09,9.100000000000003
228,645,642,596,970,9.498,7.806,7.810000000000002
63,590,599,406,50,14.12,9.47,9.600000000000001
999,226,47,570,879,15.218,10.194,10.26
136,296,429,147,553,9.974,7.362,7.5100000000000025
120,584,315,573,835,11.178,7.582,7.690000000000003
698,185,105,595,584,11.89,7.96,8.000000000000002
654,192,381,99,560,14.248,10.11,10.03
729,64,577,61,633,11.592,8.288,8.410000000000002
210,508,696,544,437,13.834,9.27,9.569999999999997
795,321,476,599,945,8.924,7.338,7.3000000000000025
464,370,306,254,813,11.8,8.648,8.399999999999999
184,715,798,249,83,12.406,9.346,9.080000000000004
588,307,537,506,896,10.792,7.61,7.660000000000001
351,746,459,294,623,10.646,7.44,7.460000000000002
74,120,524,428,168,15.522,10.802,10.959999999999996
775,350,155,955,500,11.18,7.608,7.790000000000002
431,40,985,684,79,14.634,10.012,10.02
782,571,586,808,896,9.654,7.156,7.130000000000001
837,321,348,711,358,9.55,7.486,7.450000000000001
608,508,593,816,467,11.618,8.614,8.869999999999997
70,860,95,967,276,10.43,7.946,7.730000000000001
485,713,680,66,62,11.084,8.576,8.54
748,718,317,662,591,14.652,9.134,9.409999999999997
697,841,456,291,733,8.156,6.618,6.660000000000001
395,908,684,355,23,17.912,11.632,11.85
963,472,363,172,625,9.772,7.556,7.410000000000003
119,505,60,223,786,12.126,9.064,8.920000000000002
294,132,756,253,407,13.332,9.678,9.339999999999998
400,938,892,508,82,15.878,10.666,10.529999999999998
170,459,411,562,284,9.904,8.112,7.830000000000002
904,140,838,440,884,11.44,8.464,8.260000000000003
563,285,723,425,367,13.596,9.462,9.519999999999996
699,905,389,980,236,8.532,7.392,7.330000000000002
154,84,180,154,237,12.58,9.268,10.900000000000002
674,238,12,496,851,17.092,11.526,11.390000000000004
603,186,269,288,4,23.006,14.836,15.11
149,429,547,378,624,9.724,7.818,7.6700000000000035
579,326,975,128,707,11.706,9.352,9.25
879,527,973,632,670,10.19,7.47,7.560000000000002
692,757,55,467,921,8.958,7.224,7.300000000000002
891,798,974,895,696,9.456,7.0,6.940000000000001
817,572,401,407,408,12.468,8.712,8.799999999999999
403,106,493,649,410,10.604,8.362,8.270000000000003
63,195,68,213,451,15.368,10.302,10.29
166,112,348,615,53,13.122,8.996,8.950000000000001
104,0,580,154,549,23.394,16.624,16.349999999999998
103,971,372,628,26,15.256,10.788,10.66
72,895,212,628,385,13.478,10.016,9.889999999999999
152,649,258,978,355,10.678,7.94,7.990000000000002
616,372,485,125,118,13.188,8.334,8.450000000000001
869,499,477,491,495,8.276,6.896,6.950000000000002
319,87,147,104,767,12.362,8.406,8.500000000000002
350,758,271,490,848,10.28,7.42,7.460000000000001
708,165,528,23,210,19.252,13.148,13.169999999999998
973,974,540,370,150,9.902,7.142,7.210000000000003
706,556,936,27,776,15.238,10.844,10.880000000000003
540,305,658,884,93,14.282,9.782,9.659999999999997
712,865,267,530,375,10.972,8.594,8.34
930,171,364,790,228,10.864,7.842,7.9300000000000015
545,554,797,514,337,12.32,8.852,8.850000000000001
651,228,627,830,807,11.124,7.946,8.040000000000003
776,873,199,825,245,9.248,7.668,7.660000000000002
837,410,757,822,232,8.728,7.094,7.240000000000001
204,530,504,364,748,13.684,9.462,9.849999999999998
29,28,809,286,483,17.598,11.118,11.52
265,198,709,619,979,11.218,8.634,8.770000000000003
352,457,827,959,740,12.918,8.236,8.749999999999998
357,977,997,373,82,11.278,8.424,8.410000000000002
225,104,232,481,201,11.812,8.182,8.180000000000003
345,209,494,639,921,12.392,8.69,8.95
624,860,1,490,931,9.616,7.3,7.330000000000002
668,352,818,658,86,11.76,8.128,8.26
854,676,122,931,397,11.404,7.854,7.710000000000001
801,728,768,204,489,12.71,8.308,8.410000000000002
910,182,444,808,651,11.534,8.232,8.450000000000003
340,88,820,968,994,9.944,7.43,7.550000000000002
739,405,474,411,761,12.826,8.342,8.44
969,86,742,162,174,11.454,8.286,8.210000000000004
130,28,154,604,926,13.704,10.556,10.32
476,825,671,149,626,8.882,7.022,6.960000000000002
846,610,485,673,959,11.582,7.932,8.049999999999999
358,159,561,561,134,12.736,8.306,10.07
21,14,818,994,743,18.264,13.43,13.310000000000004
665,105,539,767,956,13.188,8.386,8.5
142,444,892,199,845,15.818,10.018,10.299999999999997
894,216,28,257,217,15.816,11.75,11.750000000000002
299,513,246,782,600,11.08,7.842,7.880000000000001
333,265,557,429,854,9.786,7.582,7.560000000000003
134,62,931,757,362,15.934,10.478,10.759999999999998
919,469,678,597,834,9.23,7.222,7.310000000000002
925,529,430,846,939,9.836,7.314,7.240000000000002
899,513,133,544,155,12.488,8.67,8.62
536,522,19,893,450,14.814,10.286,10.45
795,187,623,4,794,21.794,13.18,13.520000000000001
