n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
978,883,970,869,57,30.8,12.2,11.649999999999999
93,86,369,855,173,51.8,13.8,11.919999999999996
753,828,685,874,315,27.5,11.2,9.63
257,620,217,621,36,43.7,13.6,15.899999999999995
595,697,162,441,653,51.7,12.2,10.829999999999998
402,822,740,880,521,55.7,8.4,9.38
972,380,557,958,455,37.0,8.3,9.15
514,274,922,36,891,48.7,11.5,13.17
28,372,476,954,326,50.8,12.1,12.239999999999998
929,389,433,913,905,32.8,10.5,10.589999999999998
538,168,573,181,241,50.7,11.1,13.619999999999996
236,24,180,332,177,45.5,14.0,13.089999999999998
139,522,522,368,526,44.7,9.8,12.309999999999995
690,573,186,915,456,33.8,10.5,10.230000000000002
815,424,752,537,928,34.9,7.8,8.150000000000002
930,781,372,808,607,15.9,8.9,8.170000000000002
362,370,879,984,456,41.6,12.6,11.449999999999998
165,977,772,409,732,28.8,11.5,11.5
756,472,670,543,255,12.3,12.4,10.529999999999998
501,285,947,510,512,33.9,9.1,10.17
527,851,815,362,677,15.2,8.0,9.200000000000003
904,465,921,924,472,31.5,10.5,10.249999999999998
359,581,743,942,570,47.7,8.9,10.609999999999998
741,467,498,674,227,36.6,6.9,10.3
963,332,834,716,855,39.3,11.0,10.859999999999998
170,897,929,631,274,12.1,10.2,10.350000000000001
791,933,491,316,310,20.6,9.4,10.07
980,818,723,851,516,12.0,10.3,9.17
575,530,519,667,630,36.5,12.6,10.58
602,416,319,748,212,25.5,7.7,12.139999999999997
500,524,375,956,700,22.8,7.9,9.25
638,903,77,803,840,14.0,13.2,10.860000000000001
349,743,8,929,834,78.5,24.9,26.020000000000014
195,762,108,60,588,75.4,15.1,16.119999999999997
668,50,279,605,232,33.6,11.6,13.090000000000002
698,896,937,108,772,53.7,17.1,11.999999999999996
534,139,874,272,250,35.3,11.7,11.72
844,215,966,901,61,33.4,11.5,12.759999999999998
433,919,734,777,32,36.6,16.6,15.199999999999998
58,371,368,176,255,72.0,14.1,14.21
688,24,84,117,977,24.7,13.3,12.679999999999998
69,25,41,746,940,34.6,18.4,14.769999999999996
21,382,261,130,832,52.8,12.9,16.149999999999995
958,160,752,188,535,35.5,9.4,10.880000000000003
708,1,394,603,44,55.0,14.7,14.759999999999996
813,253,155,994,37,48.5,9.9,13.969999999999997
4,352,960,630,642,52.4,25.3,25.539999999999992
760,765,115,292,345,39.9,9.9,10.919999999999998
500,31,315,459,564,28.5,12.1,14.940000000000003
784,619,757,46,923,34.5,12.2,10.809999999999999
270,773,411,883,636,20.3,7.4,10.689999999999998
722,157,484,981,230,32.3,13.8,13.499999999999998
95,676,703,323,858,36.6,10.7,10.550000000000002
104,24,458,807,895,33.4,12.2,12.379999999999997
970,130,530,598,799,17.2,11.0,9.98
402,498,527,335,147,23.5,10.3,10.740000000000002
895,982,349,265,268,24.6,9.0,9.690000000000003
620,993,429,668,18,56.6,14.5,15.039999999999996
716,571,982,143,686,35.3,13.4,10.719999999999999
58,259,34,134,165,55.5,15.4,17.120000000000005
174,98,464,650,237,13.4,11.6,11.849999999999998
520,938,725,956,32,26.2,15.0,13.589999999999998
252,238,731,455,75,23.6,11.6,10.770000000000001
256,82,605,233,639,33.7,12.7,13.779999999999998
810,819,638,726,368,39.0,8.3,10.15
262,700,433,285,538,56.7,11.6,12.749999999999998
768,4,154,36,393,71.9,27.4,28.629999999999992
418,164,113,524,741,33.2,10.1,12.689999999999998
89,246,104,102,20,80.9,18.8,20.08
186,768,237,107,222,26.7,13.6,12.140000000000004
25,533,685,475,464,89.6,16.7,14.229999999999995
317,548,657,389,217,45.5,14.3,13.319999999999997
701,928,778,986,215,18.7,12.1,10.639999999999997
746,825,444,435,523,22.4,9.8,10.77
21,595,605,52,902,54.0,14.2,15.229999999999999
428,951,537,595,185,22.5,8.1,9.380000000000003
942,96,679,821,491,19.1,9.7,10.150000000000004
374,19,531,983,943,46.2,11.9,12.800000000000002
121,625,375,296,706,31.1,12.5,9.98
954,381,315,19,895,43.5,11.1,13.33
701,422,103,107,313,40.2,17.7,13.509999999999996
203,860,793,688,845,33.9,10.5,10.199999999999998
16,831,462,61,420,94.1,17.7,16.36
652,497,474,213,910,15.6,7.5,9.100000000000001
602,628,75,5,291,86.4,26.8,24.879999999999992
24,381,313,957,740,29.3,12.0,10.4
78,224,773,502,196,60.2,13.8,13.309999999999999
118,585,382,401,733,38.5,10.8,11.310000000000002
474,143,771,353,404,69.3,9.7,12.719999999999997
908,124,260,124,125,27.9,8.4,12.49
82,631,870,342,656,38.1,10.9,10.930000000000003
400,982,217,709,107,77.1,14.2,12.790000000000001
25,633,674,481,795,46.3,11.3,11.469999999999999
44,740,722,509,297,62.9,10.4,12.939999999999994
366,982,468,144,817,40.0,9.4,10.270000000000001
383,275,495,538,886,22.1,8.7,9.010000000000003
489,736,977,745,823,26.9,11.7,10.59
429,954,503,856,696,48.0,10.0,9.640000000000002
303,404,237,160,500,35.2,13.4,12.310000000000002
610,265,561,437,712,25.2,14.8,11.690000000000001
