n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
84890,248477,39544,103500,170638,33.96,19.58,21.09808188467516
12657,18988,215292,140478,24675,13.22,11.4,11.006615669277032
95863,152774,15204,238473,133021,15.54,12.84,13.297970274158024
56281,9829,22530,113677,109621,17.34,13.78,13.478602416102415
18312,63088,23779,144453,111285,18.72,13.64,14.002016221471754
15495,216754,148230,32453,248368,22.46,13.44,14.675293126525865
58520,165314,164477,152829,248436,23.8,14.9,14.950319946455629
16216,151284,153496,103987,12999,17.34,14.22,13.160356877499675
255919,57955,12211,145926,225042,16.2,12.86,12.823876571257646
34910,75919,109874,37815,141737,14.94,11.34,12.050745646924003
30878,149661,80866,146868,213942,16.44,13.5,13.38917382673277
178782,47376,27015,152462,149737,17.5,13.74,13.867703734898635
167487,49249,97621,25540,143587,18.94,12.56,13.304168777968522
186675,16459,147945,15624,162269,21.3,14.88,14.657391375140005
53990,130132,178362,139387,112090,19.42,15.58,15.187506963799219
203745,82351,122054,153501,242074,27.62,16.72,16.74046035743242
118799,94786,78582,65123,208241,23.8,15.14,15.651032687333627
47124,183237,204427,63988,21457,15.96,14.24,14.139500803330769
150581,78708,137677,129791,229412,23.52,15.88,16.24612726651866
90040,191219,117659,75481,159634,19.8,15.4,16.1874549817773
256946,19189,30950,134200,109608,10.36,9.56,9.289698970800677
43243,198479,89667,39841,244651,22.72,14.76,15.619596584859941
128178,110545,10277,252187,175168,22.8,14.18,13.83859417106188
20347,200427,146296,150215,206856,16.2,11.36,12.3393188319924
229501,214526,82247,89161,182267,18.44,13.02,13.700682863154402
91797,155810,130200,152016,208900,15.6,12.24,13.07123434653537
119591,18025,220192,24535,247642,20.36,13.64,13.301623117949934
70762,124282,182725,174103,17039,17.32,14.04,14.482939755096352
15904,191669,183891,81161,169640,22.82,14.24,14.267781056147022
151505,260334,178582,215462,116822,18.48,13.76,13.451177751457852
74605,187859,101132,232532,175283,25.4,15.58,15.406567427689101
90965,5914,246585,121030,93182,20.6,12.94,13.030168456521
44052,160148,30695,129418,15454,18.32,11.86,11.992429355196688
57201,201387,75348,33905,193557,29.32,18.5,18.69363495516673
64910,104306,102485,240337,228438,24.66,14.62,14.967433322914896
130156,21123,43611,117751,105288,14.18,12.42,12.404493574382997
144032,72833,231573,35894,214769,24.28,16.02,17.064855523920947
112858,226488,144236,72986,185177,20.98,15.76,16.504287693707635
108867,258596,94049,178971,231785,23.26,14.9,15.574314770015562
99730,251063,60490,39563,21753,24.84,11.82,12.65984957319332
46194,39661,60806,172626,61167,24.08,13.54,13.752441212480656
3162,127130,217866,154435,47800,31.94,17.8,17.839771549526077
68877,73906,1073,38188,109824,15.48,10.76,10.955416780652193
140139,96797,159858,148462,83522,21.06,13.66,14.139609450136762
249848,32896,181008,225234,135132,23.48,16.16,15.932028685547536
249095,161898,171695,177261,193930,22.52,16.54,17.494181044564577
14153,119706,235807,228322,204464,21.6,14.08,13.926675009381578
249531,229248,178408,209157,146609,19.04,13.4,13.825970423852459
102859,104351,104589,103316,27141,14.06,9.2,9.303579473509563
126228,166275,104973,16317,49967,20.58,13.36,13.986076659211406
17654,258124,54726,115507,42546,26.82,15.18,15.368734795169877
28817,89143,157477,13782,26838,15.4,11.26,10.936064823570376
61,148578,39653,140671,26598,18.94,13.46,13.573576696736286
248761,95318,160887,6684,18432,22.84,14.14,14.328374343718586
229200,54513,160974,98626,38941,18.82,12.8,13.769754355271868
166306,66127,250470,91066,157883,19.72,12.8,13.113969618638029
95463,124295,32202,30239,222543,24.12,13.4,13.711718292759485
127944,260335,256330,122156,125932,21.84,15.4,16.640716962781923
126834,81750,22514,37779,26787,26.54,17.74,18.167804714289467
196522,89819,194078,69404,125467,15.86,11.84,12.301720290302633
217279,181418,42320,135353,6054,14.98,11.28,12.327152506480036
53795,249295,249566,138479,94831,22.34,14.32,15.240230567460085
38430,180897,142389,239637,7089,23.88,14.26,14.45727319954331
198742,138440,78142,256508,168536,19.24,13.94,14.427915222162422
226315,23857,182503,221629,68449,18.22,11.14,12.59718367861042
135894,96128,238094,43789,93243,15.9,12.08,12.374841838198716
202358,58403,139615,141968,204224,20.3,14.34,15.436290827848406
131779,86419,166839,58469,160754,16.2,12.5,12.962997175456588
212732,206674,258192,198789,223511,16.76,11.08,11.961437750617232
51156,211308,62754,214521,105037,15.76,10.26,12.021653158183698
193953,210587,59438,52407,135695,23.7,16.94,16.31186035951733
129179,93208,191628,7596,259418,15.98,11.56,11.826452498756053
7323,207123,73247,123794,67941,15.22,12.18,12.029156628243127
50762,181540,158633,250744,90251,17.92,13.16,13.527365048036403
117238,211960,245634,189563,259008,17.76,13.12,12.718380634882028
91624,250347,255463,95587,21112,17.18,11.38,12.071574190316717
57792,26779,59466,123228,51565,16.62,11.48,11.668773615056134
88535,53575,126524,163595,258277,26.1,19.14,19.04231220638276
236010,159976,220315,500,125691,15.5,11.88,12.783287425500957
238341,171174,90179,209621,168593,12.96,10.72,10.82898635309074
22224,218798,173168,31432,238492,11.3,9.84,10.20086321244111
101852,205076,186513,196644,52250,19.02,13.16,12.47239862059825
125313,233048,46798,113750,206867,15.88,12.76,13.189380637256384
