generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
0, 100, 20.58, 40.92, 24.265, 25.280500000000004, 3.8989899653628237,0.9971515151515151,0,[1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300]
1, 100, 22.89, 44.37, 29.735, 30.8819, 5.506363535946387,0.9693535353535353,0.0843108504398826,[14. 13. 12. 12. 13. 12. 12. 12.]
2, 100, 23.26, 61.61, 39.925, 38.792, 8.244130154237013,0.9115454545454545,0.3885508226279018,[40. 28. 18. 21. 40. 17. 17. 19.]
3, 100, 35.85, 63.47, 49.545, 49.46370000000002, 6.810371892195021,0.8052525252525252,0.03018990423632526,[98. 44. 18. 21. 66. 17. 17. 19.]
4, 100, 41.22, 76.49, 57.91, 57.74390000000001, 7.113844656021102,0.7489393939393939,0.20513628485898844,[120.  76.  18.  24. 109.  17.  17.  19.]
5, 100, 52.31, 81.6, 65.475, 65.36149999999999, 6.9538909072547295,0.6382020202020202,0.0668061184468558,[156. 113.  18.  33. 125.  17.  17.  21.]
6, 100, 54.73, 86.75, 72.58500000000001, 72.08909999999999, 5.780299143643,0.5628080808080809,0.06311274509803928,[174. 140.  20.  51. 150.  17.  17.  31.]
7, 100, 63.88, 91.37, 77.37, 77.6746, 5.514142983274917,0.4998888888888888,0.05325648414985596,[192. 165.  23.  87. 160.  17.  18.  38.]
8, 100, 71.14, 93.3, 82.54499999999999, 82.36550000000001, 4.861838618259558,0.4997878787878789,0.02112290686220852,[199. 186.  26. 112. 175.  18.  24.  60.]
9, 100, 74.95, 101.36, 86.125, 86.1808, 4.87260560275506,0.5034848484848486,0.08638799571275459,[211. 198.  37. 117. 184.  23.  44.  86.]
10, 100, 77.19, 101.36, 89.185, 88.94550000000001, 5.194866769225174,0.4673434343434343,0.0,[222. 206.  44. 137. 199.  28.  59. 105.]
11, 100, 80.42, 101.36, 91.625, 91.51650000000001, 4.560246786085156,0.42087878787878774,0.0,[227. 216.  64. 164. 199.  33.  88. 109.]
12, 100, 84.14, 105.33, 94.41, 94.2592, 4.127919737591806,0.3932424242424244,0.03916732438831885,[229. 229.  88. 182. 206.  38. 116. 112.]
13, 100, 83.12, 105.33, 95.85499999999999, 95.1054, 4.786711067110694,0.38456565656565656,0.0,[238. 235. 111. 192. 219.  58. 130. 117.]
14, 100, 84.81, 112.35, 96.44999999999999, 96.3708, 4.564667935348639,0.3809393939393939,0.06664767872401021,[260. 252. 116. 198. 224.  86. 138. 126.]
15, 100, 88.77, 112.59, 99.03, 98.83480000000002, 5.102492426256015,0.37576767676767675,0.002136181575433993,[277. 255. 116. 206. 230.  94. 189. 133.]
16, 100, 83.67, 115.92, 101.68, 101.10379999999998, 6.339390472277284,0.3717373737373737,0.0295763389288569,[288. 260. 144. 220. 234. 106. 205. 143.]
17, 100, 92.26, 118.44, 106.08500000000001, 106.1419, 5.4738601909438644,0.32974747474747457,0.021739130434782573,[313. 275. 172. 226. 242. 107. 216. 149.]
18, 100, 100.86, 119.23, 109.11, 109.1691, 4.0088671953558155,0.30892929292929294,0.00667004390408651,[324. 285. 183. 245. 277. 107. 223. 156.]
19, 100, 98.19, 121.13, 111.025, 110.6221, 4.2713457586573345,0.29528282828282826,0.015935586681204324,[360. 294. 194. 254. 282. 107. 251. 158.]
20, 100, 103.54, 121.13, 112.63499999999999, 112.3777, 3.6790381501147826,0.2787979797979797,0.0,[407. 295. 194. 255. 308. 107. 272. 162.]
21, 100, 105.01, 121.13, 113.27000000000001, 113.06700000000001, 3.566770107534266,0.27936363636363637,0.0,[423. 301. 196. 266. 339. 122. 283. 170.]
22, 100, 101.66, 122.48, 113.44, 112.37629999999999, 4.309832399293504,0.2905252525252524,0.011145050771898032,[432. 315. 202. 268. 367. 153. 291. 172.]
23, 100, 103.65, 122.48, 114.195, 113.44789999999999, 4.320593777480128,0.30935353535353527,0.0,[444. 318. 205. 270. 425. 157. 308. 173.]
24, 100, 103.61, 122.48, 114.905, 114.62380000000002, 3.9996699313818382,0.31867676767676767,0.0,[448. 348. 212. 271. 433. 165. 333. 190.]
25, 100, 105.31, 124.42, 115.44, 114.61539999999997, 4.199388388801398,0.31625252525252534,0.015839320705421274,[467. 354. 221. 296. 448. 165. 334. 215.]
26, 100, 108.24, 124.51, 116.125, 115.88680000000001, 3.6901650044408596,0.3146363636363634,0.0007233563735734079,[468. 365. 221. 346. 476. 167. 342. 215.]
27, 100, 104.0, 124.51, 115.59, 115.48209999999999, 4.223756691619441,0.32992929292929285,0.0,[468. 365. 224. 430. 488. 168. 342. 215.]
28, 100, 106.63, 129.84, 117.89500000000001, 116.81960000000001, 4.937301270937393,0.35850505050505044,0.04280780660187935,[474. 429. 226. 438. 491. 183. 343. 216.]
29, 100, 103.74, 129.84, 118.38499999999999, 117.9766, 4.96994471196612,0.34971717171717176,0.0,[504. 436. 226. 439. 498. 227. 352. 218.]
30, 100, 109.55, 131.59, 120.07, 119.89659999999998, 4.969020672124438,0.35551515151515145,0.013478126925446704,[508. 497. 234. 439. 523. 229. 352. 218.]
31, 100, 111.75, 131.59, 121.57, 121.6143, 4.187008778352394,0.32684848484848505,0.0,[519. 505. 312. 440. 525. 229. 352. 218.]
32, 100, 113.36, 132.84, 121.595, 122.02040000000002, 4.354341952580206,0.31773737373737376,0.009499202067026369,[521. 540. 347. 456. 537. 229. 352. 218.]
33, 100, 112.53, 132.84, 123.195, 123.4438, 4.937328990456276,0.295050505050505,0.0,[574. 567. 347. 456. 537. 240. 361. 218.]
34, 100, 117.66, 135.16, 126.32, 126.22579999999998, 4.007950643408673,0.27315151515151503,0.0174646190906353,[674. 567. 347. 456. 537. 240. 361. 218.]
35, 100, 114.78, 135.16, 126.09, 126.02480000000001, 4.4051289379540295,0.28228282828282814,0.0,[733. 582. 351. 463. 542. 240. 361. 228.]
36, 100, 114.76, 135.25, 126.325, 126.2072, 3.967222978356523,0.312878787878788,0.0006658774785439732,[733. 612. 355. 463. 568. 266. 375. 228.]
37, 100, 116.48, 135.65, 126.91999999999999, 126.83340000000003, 4.148008490830268,0.3225656565656565,0.0029574861367837758,[751. 631. 368. 465. 599. 276. 382. 228.]
38, 100, 113.88, 136.4, 126.405, 126.23070000000001, 4.461566822317021,0.33486868686868687,0.0055289347585698485,[751. 631. 368. 465. 699. 276. 382. 228.]
39, 100, 114.96, 136.4, 127.13499999999999, 126.9778, 3.9969484810289972,0.33953535353535347,0.0,[751. 638. 371. 473. 774. 276. 382. 235.]
40, 100, 117.95, 136.4, 126.865, 126.99970000000002, 3.8756910235466395,0.32578787878787874,0.0,[751. 694. 382. 473. 775. 276. 382. 267.]
41, 100, 113.8, 136.4, 126.38499999999999, 126.23559999999999, 4.670923531808246,0.32971717171717163,0.0,[753. 757. 390. 473. 790. 276. 394. 267.]
