n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
232,379,985,384,129,285.74,17.2,17.4
197,721,44,87,140,316.272,25.76,26.93999999999999
253,830,518,214,410,273.554,15.628,16.509999999999994
657,31,470,499,464,294.114,19.994,20.539999999999992
399,506,586,196,918,263.678,13.486,13.650000000000002
850,412,91,496,239,267.842,15.134,15.399999999999999
777,20,717,273,532,322.482,29.006,29.66
417,485,923,933,388,268.408,17.316,16.71999999999999
743,116,678,264,99,311.518,20.6,21.1
833,64,395,635,849,293.068,18.44,18.889999999999997
386,110,676,59,346,296.552,19.412,19.319999999999997
240,707,88,509,925,290.218,20.232,20.249999999999993
665,529,923,212,595,275.25,16.826,17.049999999999997
827,145,621,65,552,306.242,24.386,24.61999999999999
968,38,500,718,198,309.876,25.378,25.519999999999992
151,968,880,592,467,289.682,17.938,18.259999999999998
746,598,902,455,292,270.86,15.662,15.51
570,365,875,899,436,275.88,16.094,16.299999999999997
138,162,782,615,99,300.042,20.212,20.63
544,706,321,718,365,274.142,16.318,16.049999999999997
972,659,863,506,515,241.704,12.976,12.690000000000001
638,202,316,153,364,304.21,20.444,21.239999999999995
541,291,522,672,73,298.164,20.428,21.389999999999993
827,924,877,519,934,220.81,12.584,12.68
718,558,225,352,249,288.43,19.718,19.509999999999998
929,12,302,351,225,311.66,26.656,27.129999999999992
273,34,433,260,385,310.734,22.888,22.979999999999997
305,854,722,912,426,249.866,13.36,13.629999999999999
179,673,405,119,170,303.88,22.644,22.84999999999999
954,679,872,998,26,297.962,20.106,20.14
206,996,784,164,307,282.572,18.66,19.32999999999999
119,13,815,782,389,320.078,28.348,29.039999999999992
350,856,174,582,446,291.168,17.19,17.46
926,237,142,419,577,289.594,16.582,17.07
456,416,427,82,602,294.472,19.092,19.55999999999999
71,295,734,97,34,321.88,26.484,27.909999999999997
87,679,109,782,533,298.478,21.042,20.569999999999997
539,368,157,827,958,270.306,15.624,15.37
517,499,725,152,618,261.786,15.13,15.020000000000001
64,194,17,934,143,320.126,29.382,30.66
348,395,674,587,123,303.878,22.266,22.06999999999999
761,306,359,333,988,266.91,14.25,14.14
374,3,661,855,510,322.662,28.456,29.869999999999994
215,62,896,632,33,321.002,26.626,27.61
904,988,889,777,827,242.686,12.958,13.24
836,593,176,182,345,270.896,16.594,17.409999999999993
993,441,452,123,85,288.58,18.888,19.559999999999995
205,619,229,509,830,281.176,17.624,17.719999999999995
484,809,158,390,124,300.264,20.25,19.79
111,594,738,463,663,280.022,18.286,18.099999999999994
129,736,450,526,742,273.644,17.76,17.24
92,732,950,482,577,264.782,15.512,15.829999999999995
403,836,369,466,230,275.532,15.84,16.130000000000003
52,202,50,456,114,320.418,26.158,26.61
110,216,742,4,725,327.78,34.02,34.400000000000006
615,626,928,23,670,292.908,19.78,20.84999999999999
372,849,442,540,95,283.524,17.82,18.05999999999999
991,766,773,614,514,273.222,16.768,16.879999999999995
838,722,582,205,513,248.282,14.334,14.22
234,331,538,393,761,271.704,14.36,13.970000000000002
532,662,200,6,296,330.524,44.392,45.46
627,303,930,81,761,286.988,18.668,19.329999999999988
328,949,928,412,229,264.102,18.19,18.41999999999999
647,303,81,560,429,289.928,19.478,20.18999999999999
762,378,826,964,758,249.912,14.974,15.139999999999993
870,328,528,309,640,262.732,16.666,16.299999999999997
851,980,365,802,916,247.29,14.516,14.54
302,667,866,111,200,294.236,18.574,18.279999999999994
496,378,387,981,599,261.328,13.612,14.19
867,940,319,210,297,265.63,17.432,17.259999999999998
406,627,392,862,941,270.412,16.838,16.459999999999997
700,536,958,707,745,263.91,15.72,15.579999999999997
364,840,692,619,599,268.22,15.942,16.279999999999998
370,689,437,200,501,270.982,17.494,17.729999999999993
842,541,519,858,83,277.034,17.302,17.729999999999993
275,167,70,510,750,306.6,23.998,23.779999999999998
887,277,429,798,119,292.606,18.402,18.309999999999995
639,849,844,280,298,258.73,15.014,15.599999999999996
280,823,845,516,275,272.41,17.984,17.889999999999993
283,909,647,421,250,263.224,15.278,15.759999999999996
370,251,988,253,809,261.272,16.36,16.379999999999995
516,765,468,255,239,277.252,18.702,18.96999999999999
832,830,610,537,849,249.894,14.67,14.329999999999997
200,376,508,799,108,290.21,16.578,16.830000000000002
812,114,397,86,670,313.064,21.388,21.949999999999996
174,798,580,437,942,280.822,17.132,17.39
46,805,931,140,22,322.452,27.584,28.45999999999999
624,195,701,270,89,300.81,20.974,21.59999999999999
97,473,470,889,685,277.816,15.828,16.01
927,289,947,579,94,272.756,17.342,17.49
129,621,366,885,668,281.32,17.736,18.229999999999993
67,327,809,39,855,312.588,23.9,24.18
941,85,879,140,669,286.35,17.964,17.93999999999999
823,375,848,76,834,300.214,21.27,21.229999999999993
236,742,37,614,809,301.198,20.324,20.73
326,227,303,761,366,278.934,19.396,19.05999999999999
990,334,67,532,921,296.828,18.346,18.799999999999997
116,938,738,624,356,272.824,16.342,16.479999999999997
444,163,160,261,914,275.332,19.11,18.789999999999992
398,152,441,745,800,264.214,14.856,15.09
