n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
5305,2471,6468,791,1186,9972.24,752.34,804.75
8779,1542,5991,9548,950,9972.94,540.89,597.0
8313,3517,614,1408,7104,9972.33,742.37,793.5
6851,1144,3943,1486,9028,9973.33,538.13,569.0
6955,968,9264,2028,3657,9973.86,458.55,485.0
9551,1013,9455,9593,6499,9972.76,545.59,563.75
812,3622,763,9120,2181,9972.4,737.36,790.5
4744,6867,2363,8858,1929,9973.52,546.32,590.5
9353,5054,9179,2961,1688,9972.16,470.77,497.0
9528,9358,3078,6101,1596,9972.65,430.08,432.5
8974,1028,9246,976,3374,9973.04,752.1,800.5
8133,8711,7005,5146,7628,9972.29,386.76,404.5
9593,7424,5924,4911,4070,9973.72,311.28,317.25
2945,3999,1341,9411,4919,9971.68,489.31,493.5
8604,8111,5627,7353,4717,9972.69,385.04,426.5
9977,1199,1934,8387,6850,9971.98,538.66,563.0
2702,5604,2490,8011,6909,9972.69,407.59,435.75
642,1271,9143,9388,5140,9972.96,508.46,540.75
5572,5737,9738,8137,9501,9971.76,233.4,240.5
7474,1126,1533,4422,7767,9972.74,639.87,729.0
1064,994,5072,9469,7301,9972.47,599.52,639.75
4662,6320,5685,369,7564,9971.87,607.14,648.25
5823,2753,1918,8088,965,9971.89,558.3,599.0
3575,4709,2119,4056,6519,9973.02,405.41,416.25
6405,8134,1320,2725,7359,9972.02,436.79,487.5
6580,9002,4552,2243,7053,9973.73,460.86,482.75
9014,4561,6804,5878,6233,9972.06,376.43,420.0
3780,2472,1359,2887,2478,9972.77,597.36,658.25
3800,3822,197,7945,9652,9972.65,698.23,735.0
2987,4304,4619,67,2386,9973.1,1279.54,1479.75
6864,8758,6049,9991,9278,9971.76,400.73,439.0
5220,2056,8445,884,7481,9972.45,389.95,410.75
9163,6428,6521,6536,6457,9972.98,475.8,466.5
1696,7889,6560,1019,3122,9972.79,716.23,762.75
1103,3420,7219,2659,1801,9971.76,580.22,606.0
5571,9842,861,1677,3,9973.27,1847.78,2433.5
9286,2478,8791,1662,5957,9972.64,405.66,419.25
417,1152,3407,6164,2433,9972.62,540.54,571.5
4132,5691,9867,5966,7768,9972.65,570.06,609.75
2012,1889,7996,7634,7870,9971.58,538.96,580.0
7927,5109,1407,2361,1674,9973.22,576.45,619.5
5613,4337,7841,2645,8459,9973.08,490.66,539.75
378,3362,8654,5926,2401,9971.5,521.28,572.0
8899,443,8652,4883,1491,9972.9,650.47,685.75
4278,8493,6008,2736,5827,9972.54,327.38,339.75
3650,8725,8873,8236,5401,9972.7,382.6,393.5
3654,3197,3922,6564,3714,9972.53,532.73,560.75
3275,8480,8073,5825,474,9972.99,685.57,747.5
457,4577,7737,4246,3172,9973.96,581.96,608.75
9914,5640,7327,5726,5974,9972.8,321.46,335.25
1319,3612,1673,3716,7701,9972.58,712.12,772.25
3222,5533,3348,7907,9998,9973.0,577.21,656.75
31,7855,5636,1389,1964,9973.15,1884.73,2310.75
6365,3265,7832,2924,7109,9971.67,450.13,468.0
5447,1421,6485,7588,6576,9973.02,461.98,516.5
1391,2602,2785,2081,451,9972.09,692.05,734.5
2476,9679,7624,2394,9762,9972.14,510.41,550.0
7771,5741,2554,8989,8983,9973.2,434.76,444.5
2146,350,233,1683,8627,9972.03,1077.97,1189.5
2281,7107,3191,3457,458,9973.16,689.59,732.25
4126,3486,4799,8211,3940,9972.15,350.16,368.5
9608,5341,4249,8918,6865,9972.83,400.96,421.75
2147,997,5796,7506,9557,9972.7,510.62,535.0
8466,6891,8219,2142,8713,9972.53,375.07,402.75
2487,8577,8364,306,7211,9971.91,583.84,622.0
3000,9970,64,2454,2823,9973.2,1264.9,1407.0
2319,7757,1971,9117,1011,9972.56,535.6,547.0
5340,8492,8695,9100,7905,9972.62,332.72,345.0
1738,9179,930,4071,3134,9972.95,772.21,833.5
4537,691,1601,8318,7408,9971.58,651.49,698.5
9203,456,1038,7262,5334,9971.79,663.78,711.5
8282,9930,8391,3267,4541,9972.95,315.65,334.0
7411,8325,8737,7832,8319,9972.82,507.66,534.25
4057,8572,4253,9167,3319,9972.96,263.94,269.5
7332,2246,6826,1992,6428,9972.67,464.75,496.5
