n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
2652,1235,3234,5332,395,1652.717,81.637,85.1700000000001
593,6727,4389,771,2995,1637.952,63.632,66.53999999999996
4774,475,4156,1758,307,1650.435,110.285,114.68000000000009
704,3552,3425,572,1971,1646.725,79.944,85.2400000000001
743,4514,3477,484,6773,1646.657,82.277,85.07000000000001
4632,1014,1828,5166,5139,1649.498,172.133,198.70000000000016
4775,506,4727,4796,3249,1646.979,75.278,79.25999999999985
406,1811,381,4560,7032,1451.556,26.396,26.13000000000001
1090,2372,3433,1181,4429,1626.146,69.11,72.28000000000011
964,4676,2527,4589,6685,823.037,13.55,13.47000000000001
5586,1480,844,4764,4679,1649.208,84.891,88.11000000000008
5233,1539,3050,798,4487,1626.769,60.859,61.33
5833,514,4623,488,5070,1548.019,29.325,30.430000000000025
1687,4066,5573,4355,3502,1658.103,180.798,194.78999999999976
6367,2573,3814,4796,3712,1650.203,86.471,93.34999999999977
2962,2455,2035,6507,1472,905.35,12.516,12.720000000000011
5726,6388,1999,670,4705,823.227,11.87,12.020000000000003
2459,4302,4055,2813,5975,1083.388,21.79,21.950000000000035
3676,2358,4988,599,967,1640.311,64.055,64.48000000000008
4193,3425,1351,6202,2802,1116.082,16.398,16.450000000000006
1245,4005,3454,321,5474,359.746,7.277,7.179999999999999
635,6263,4571,4694,6464,891.566,11.218,11.12
6703,2570,2786,5695,2868,766.359,15.097,15.000000000000032
4869,4068,4750,6528,3737,1131.093,20.187,20.440000000000015
563,6881,766,2211,3883,1448.128,29.357,30.390000000000043
5710,5440,532,497,5989,622.662,10.109,9.879999999999994
5746,2536,5301,4734,5580,1217.967,19.638,19.690000000000005
6733,3650,2331,5870,3160,1451.235,26.454,26.61000000000001
5477,2842,184,3782,2911,1093.327,15.984,16.309999999999995
1376,5004,959,4044,482,1649.597,272.573,317.9999999999997
1787,6293,2354,1059,6048,1485.607,33.111,34.39000000000006
2028,3259,3202,4067,660,1404.094,34.502,35.42000000000008
1362,3679,3290,4501,2276,1656.886,186.55,205.2799999999999
1121,6711,3526,7077,4507,1278.404,20.029,19.820000000000007
2280,5786,3402,2939,5592,483.889,8.252,8.389999999999995
3116,1890,1236,679,1443,1564.602,49.887,49.44999999999999
1239,1900,5394,1911,98,1536.205,34.346,35.11000000000004
3972,6808,4826,1493,2152,1268.221,24.701,23.789999999999907
2309,33,1193,3432,4379,1653.186,60.424,61.56000000000002
3024,4995,4639,2610,1028,815.656,11.352,11.310000000000016
5656,7038,4222,5059,5365,624.33,8.784,8.969999999999995
5539,6060,442,3740,6389,680.396,7.989,8.05
5575,6536,4581,3214,3260,1599.062,33.853,33.889999999999986
3268,3228,848,3944,5196,979.688,14.258,14.030000000000012
3280,509,1561,551,1710,926.854,12.376,12.299999999999992
3609,1329,900,2785,4921,1544.581,32.356,32.71000000000001
430,838,1,4643,1239,1651.746,143.279,152.59999999999985
4395,831,2978,5027,208,488.613,9.556,9.570000000000011
576,1703,5030,3082,1216,1650.367,80.262,83.5900000000001
5197,2066,2845,4933,2983,1092.654,14.051,13.679999999999996
3884,1006,944,6954,3998,1636.767,51.363,51.909999999999954
3817,3935,3963,2554,703,1641.166,58.472,61.88999999999998
1180,837,6141,2806,6064,1021.123,13.683,13.809999999999988
2168,3920,6789,5669,1322,1464.226,39.328,39.75999999999995
4229,189,1681,4327,2963,1558.186,35.335,36.10000000000001
1200,5653,4449,221,6210,1648.784,81.94,84.37
4326,2441,5266,7072,745,1600.34,49.579,50.660000000000096
5703,6925,2139,4246,3004,1378.691,26.006,27.530000000000044
1368,2913,6323,1825,4362,1652.635,168.19,186.03999999999976
4436,6382,4118,2700,5213,1465.738,40.21,41.519999999999996
1827,5023,6647,6458,6212,1606.011,49.218,49.12999999999997
6984,1598,6603,1961,6703,1626.6,63.267,63.30000000000017
3282,6061,6580,1857,1637,415.286,7.469,7.380000000000001
4240,4036,2912,5988,237,1590.239,35.834,36.16
228,6472,2288,3868,2123,1019.997,14.618,14.999999999999986
1586,5673,4957,2820,3663,1650.437,93.08,97.52000000000004
6623,5923,2863,2987,659,939.054,12.337,11.999999999999996
1806,836,1858,3850,1611,1646.853,137.915,151.69999999999973
2766,1674,3953,5112,4999,1584.416,40.366,42.480000000000075
6884,15,3927,5349,2818,1336.134,24.609,24.270000000000042
6550,5268,694,6837,5411,1526.193,33.427,34.28000000000002
982,3182,6408,5828,6145,1625.604,50.026,51.590000000000074
1632,3916,1462,3554,6464,1332.864,22.676,22.100000000000005
5208,2723,710,6560,5913,1601.433,50.656,51.63000000000012
3242,3794,3288,6089,695,1625.787,40.266,42.12000000000003
5937,1301,1392,1040,225,1632.505,54.98,57.429999999999936
1238,4839,3812,6606,5372,1274.725,18.978,19.36999999999999
1197,5010,6770,4881,3885,1632.851,55.305,57.01000000000004
5384,2870,1277,4494,4491,1652.539,96.962,100.48000000000003
1073,175,116,6548,5950,1600.569,55.5,56.32999999999999
5322,841,4313,6139,1140,1363.855,21.303,21.400000000000013
3553,1595,6767,1728,229,1652.697,109.855,113.54999999999978
2063,1743,2399,4105,1970,1649.69,66.279,67.98000000000009
6256,4804,2670,2124,4459,534.085,7.843,7.84
3432,6833,1073,498,6061,1575.708,34.406,34.88000000000001
2898,3753,5426,4778,6676,807.905,11.154,11.360000000000005
4233,3445,6775,4109,1071,1641.943,61.57,62.96000000000002
4356,1243,4288,4182,153,1626.153,52.142,53.52000000000004
3605,6361,1500,4985,32,1489.198,25.738,25.78
6357,6546,1227,1411,1159,1647.642,68.381,72.19999999999997
3878,5071,5940,985,4558,1514.254,25.588,25.580000000000002
505,2670,5589,4246,4347,1566.241,43.042,44.89000000000009
4550,3952,6424,6361,869,925.577,10.142,9.95
4589,465,2035,1567,2268,1304.961,23.801,23.470000000000038
345,6326,800,4159,3704,1650.328,104.137,112.84000000000009
4601,228,6225,519,3631,1326.542,19.486,20.03999999999999
2667,5017,4141,4965,4195,694.199,9.853,9.890000000000013
1633,5674,2270,3705,4162,900.737,14.196,14.210000000000012
4368,6613,3916,4159,2028,1640.821,54.345,56.04000000000008
5727,4286,2126,4583,1659,837.051,15.89,16.60000000000006
