generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
0, 2, 458.4, 473.0, 465.7, 465.7, 7.300000000000011,0.6599999999999999,0,[1.e-300 1.e-300 1.e-300]
1, 2, 466.47, 473.0, 469.735, 469.735, 3.2649999999999864,0.020000000000000018,0.0,[1.e+000 1.e+000 1.e-300]
2, 2, 473.0, 476.12, 474.56, 474.56, 1.5600000000000023,0.07999999999999996,0.006596194503171257,[1. 1. 2.]
3, 2, 471.39, 476.12, 473.755, 473.755, 2.365000000000009,0.040000000000000036,0.0,[2. 2. 2.]
4, 2, 466.29, 476.12, 471.20500000000004, 471.20500000000004, 4.914999999999992,0.06000000000000005,0.0,[2. 3. 3.]
5, 2, 471.74, 476.12, 473.93, 473.93, 2.1899999999999977,0.6199999999999999,0.0,[2. 4. 4.]
6, 3, 468.67, 480.83, 476.12, 475.2066666666667, 5.0061317956637374,0.06000000000000005,0.00989246408468449,[2. 5. 5.]
7, 2, 475.63, 480.83, 478.23, 478.23, 2.5999999999999943,0.040000000000000036,0.0,[2. 5. 7.]
8, 2, 474.33, 480.83, 477.58, 477.58, 3.25,0.06000000000000005,0.0,[2. 5. 9.]
9, 2, 479.34, 480.83, 480.085, 480.085, 0.7450000000000045,0.6133333333333333,0.0,[ 2.  6. 10.]
10, 3, 471.69, 480.83, 479.74, 477.42, 4.0760847227047,0.4933333333333333,0.0,[ 2.  7. 11.]
11, 4, 475.72, 485.45, 480.74, 480.66249999999997, 3.4415358126859448,0.08666666666666678,0.009608385500072801,[ 2. 11. 11.]
12, 3, 481.0, 485.45, 483.59, 483.34666666666664, 1.824834847930684,0.07333333333333336,0.0,[ 2. 13. 11.]
13, 3, 476.87, 485.45, 485.42, 482.58, 4.037598296017076,0.07333333333333325,0.0,[ 2. 15. 11.]
14, 3, 479.42, 486.06, 485.45, 483.6433333333334, 2.9967130141020903,0.040000000000000036,0.0012565660727160647,[ 2. 17. 11.]
15, 2, 484.68, 486.06, 485.37, 485.37, 0.6899999999999977,0.040000000000000036,0.0,[ 2. 18. 12.]
16, 2, 486.06, 491.31, 488.685, 488.685, 2.625,0.07999999999999996,0.010801135662263917,[ 2. 18. 14.]
17, 2, 488.97, 491.31, 490.14, 490.14, 1.1699999999999875,0.06000000000000005,0.0,[ 2. 19. 15.]
18, 2, 483.44, 491.31, 487.375, 487.375, 3.9350000000000023,0.09999999999999998,0.0,[ 2. 21. 15.]
19, 2, 484.5, 491.31, 487.905, 487.905, 3.405000000000001,0.6266666666666667,0.0,[ 2. 22. 16.]
20, 3, 484.62, 491.31, 485.72, 487.2166666666667, 2.9290536962567835,0.5033333333333334,0.0,[ 2. 23. 17.]
21, 4, 482.09, 492.21, 488.20500000000004, 487.67749999999995, 4.230906374525439,0.053333333333333344,0.001831837332844797,[ 2. 23. 21.]
22, 3, 480.77, 492.21, 487.2, 486.72666666666663, 4.682337972518524,0.07333333333333336,0.0,[ 2. 23. 23.]
23, 3, 482.42, 492.21, 483.5, 486.04333333333335, 4.3827261936936885,0.08000000000000007,0.0,[ 2. 23. 25.]
24, 3, 486.39, 492.21, 490.31, 489.6366666666666, 2.423239337929476,0.4966666666666667,0.0,[ 2. 23. 27.]
25, 4, 483.83, 492.21, 486.035, 487.02750000000003, 3.344057228876317,0.42600000000000005,0.0,[ 2. 23. 31.]
26, 5, 485.14, 492.21, 490.84, 489.966, 2.4719029107147383,0.3693333333333334,0.0,[ 2. 23. 35.]
27, 6, 483.39, 492.21, 489.31, 488.7183333333333, 2.753527535524001,0.32380952380952377,0.0,[ 2. 23. 41.]
28, 7, 476.36, 492.21, 488.0, 487.18142857142857, 5.035449841080807,0.3014285714285714,0.0,[ 2. 23. 47.]
29, 8, 482.02, 492.21, 487.685, 487.27625, 2.9720444878063237,0.27888888888888885,0.0,[ 2. 23. 55.]
30, 9, 476.66, 492.21, 483.64, 484.51444444444445, 3.988990713649275,0.29600000000000004,0.0,[ 2. 28. 58.]
31, 10, 476.43, 492.21, 486.685, 485.592, 4.894727367280011,0.2556363636363638,0.0,[ 2. 29. 67.]
32, 11, 477.44, 492.21, 484.68, 485.13090909090903, 4.477398706118736,0.2533333333333334,0.0,[ 2. 31. 75.]
