generation number, individual number, fitness, candidate
0, 0, 58.21, [19446, 7956, 14648, 20576, 9433, 4834, 15003, 25346, 22691, 12423, 8879, 339, 22457, 9572, 18719, 26039, 17692, 4513, 13929, 3651, 2741, 18453, 17655, 7650, 1995, 543, 6222, 23293, 15244, 6340, 3372, 21508, 17600, 11241, 449, 12507, 15245, 570, 14807, 6271]
0, 1, 57.35, [5131, 9869, 2212, 6525, 7197, 3372, 19961, 15148, 22691, 6830, 2338, 11241, 12507, 20574, 9482, 14807, 24718, 24474, 3820, 4364, 23293, 12802, 12365, 3283, 15933, 4952, 20511, 46, 20576, 7444, 21281, 2623, 1217, 2530, 20562, 15457, 14648, 21178, 20108, 45]
0, 2, 57.03, [17692, 8448, 19446, 17655, 4364, 1563, 23712, 2535, 1217, 13801, 4164, 25346, 3372, 13929, 5131, 24474, 23293, 20108, 24615, 12802, 2530, 17600, 22691, 4355, 339, 773, 1653, 6222, 14807, 21281, 21178, 13482, 4511, 22324, 12507, 7650, 543, 19939, 3812, 12365]
0, 3, 56.97, [13482, 12802, 9482, 24955, 18453, 15003, 23382, 6610, 20108, 18000, 15659, 3824, 15244, 339, 1563, 14648, 4952, 11472, 22601, 6222, 23293, 2741, 21281, 17600, 22691, 5131, 14766, 12496, 21012, 773, 4355, 6512, 15010, 7956, 4364, 17692, 20635, 18225, 2621, 2212]
0, 4, 56.96, [15003, 2952, 9433, 6222, 18453, 15010, 14766, 14807, 20562, 12365, 20635, 3651, 7444, 4834, 25758, 6179, 22504, 21847, 6830, 12507, 4355, 3372, 20576, 9572, 570, 14373, 3812, 8448, 19939, 17807, 11241, 21281, 22324, 14540, 339, 22601, 19114, 22901, 17819, 21178]
0, 5, 56.96, [13482, 18894, 2449, 1995, 24474, 19939, 4364, 6179, 88, 9869, 21012, 17824, 12802, 7956, 773, 15933, 339, 6222, 18000, 20511, 7444, 18225, 17692, 18719, 20108, 25346, 21281, 1653, 4952, 17600, 14648, 24955, 16654, 6868, 2741, 2530, 15148, 2623, 4355, 17655]
0, 6, 56.92, [3812, 17823, 25346, 18866, 9785, 23712, 5131, 23293, 21281, 11472, 18000, 6271, 4513, 22504, 15244, 9313, 22457, 22691, 773, 2449, 5210, 24955, 25758, 7197, 22601, 15933, 18453, 570, 12365, 1995, 3824, 6610, 12802, 4164, 16654, 1293, 14373, 21178, 15148, 15245]
0, 7, 56.9, [4755, 15659, 18000, 3820, 18866, 7956, 24955, 21508, 18719, 88, 2535, 46, 4513, 2621, 2250, 14540, 22457, 4364, 3651, 22691, 6868, 6830, 2212, 3824, 3283, 9656, 24615, 12423, 6610, 20562, 4952, 17600, 23293, 7197, 13929, 2530, 45, 570, 10350, 3812]
0, 8, 56.9, [15010, 6222, 6512, 13929, 7956, 4834, 15003, 24474, 8448, 15148, 23382, 22887, 9313, 9656, 11472, 6525, 2952, 20562, 24955, 3812, 4355, 19423, 23293, 543, 14648, 3651, 7444, 570, 26039, 14373, 19961, 17824, 16654, 22691, 19446, 9572, 19114, 2530, 4952, 6271]
0, 9, 56.9, [2654, 20108, 17655, 5131, 19114, 6222, 2741, 45, 2449, 6179, 22457, 9656, 24718, 9572, 1217, 15003, 2952, 773, 24955, 21178, 2530, 3283, 2338, 3812, 22887, 12365, 19939, 9482, 15457, 88, 4513, 1563, 12496, 8448, 23712, 6512, 17824, 9313, 21508, 22601]
0, 10, 56.89, [6271, 10350, 3372, 2338, 20635, 24474, 24955, 4364, 4164, 3824, 14648, 12781, 21508, 6340, 2654, 9869, 1995, 15244, 17824, 3283, 17819, 23293, 2449, 2250, 18894, 18000, 13929, 18778, 7956, 20511, 14807, 46, 21281, 17823, 14540, 2741, 1563, 5131, 17600, 13526]
0, 11, 56.84, [21281, 17823, 5210, 17692, 10350, 15010, 22691, 1563, 14540, 15933, 21847, 18719, 18453, 2250, 24615, 3824, 14373, 18894, 4355, 17819, 24718, 3820, 449, 543, 8879, 1995, 19645, 9869, 570, 15148, 4513, 25758, 13929, 22601, 16654, 11472, 1653, 24474, 2212, 18866]
0, 12, 56.81, [5131, 15003, 22324, 9313, 15148, 46, 24718, 13801, 6868, 20108, 18453, 12802, 25346, 23712, 1653, 570, 14540, 18444, 2338, 2530, 16654, 3820, 449, 543, 20511, 15457, 3812, 22601, 4355, 20576, 21012, 2250, 18719, 17692, 12423, 15245, 12781, 18866, 19423, 9433]
0, 13, 56.79, [570, 3824, 12365, 24718, 4355, 21178, 22901, 6610, 449, 1995, 88, 18719, 17600, 5131, 21012, 26039, 3372, 12781, 8879, 6271, 6525, 18453, 4952, 20576, 6179, 1217, 9313, 2535, 14648, 18000, 20562, 12802, 3651, 15933, 19645, 21281, 19939, 23382, 12496, 17692]
0, 14, 56.78, [17823, 14766, 13801, 20511, 11472, 4513, 23382, 19961, 15244, 3651, 773, 2338, 6512, 19939, 25346, 22691, 9433, 25758, 21847, 1653, 15659, 24474, 22887, 22457, 15245, 19423, 22901, 17807, 17600, 19114, 17655, 12365, 15010, 9313, 1293, 6525, 18453, 12496, 23293, 2623]
0, 15, 56.76, [22504, 2741, 6179, 20576, 24718, 9656, 23382, 24955, 10350, 3820, 18225, 8448, 19423, 15245, 22887, 12781, 4834, 8879, 15659, 4364, 7650, 23293, 19961, 21281, 5131, 19939, 20574, 9572, 1995, 2338, 13526, 4511, 13929, 15457, 773, 22601, 22324, 21012, 19446, 570]
0, 16, 56.75, [22601, 20108, 8448, 46, 4755, 14648, 21178, 20511, 9482, 9869, 24718, 18453, 1217, 18778, 18444, 15244, 4364, 9572, 7444, 6830, 20562, 10350, 8879, 15010, 11241, 15457, 3283, 12802, 20635, 3651, 17692, 9433, 12496, 2338, 18719, 15003, 6271, 22457, 21281, 15933]
0, 17, 56.74, [12802, 21178, 6610, 7956, 22601, 19423, 4755, 20574, 15659, 22691, 12507, 2449, 24474, 20108, 18225, 12496, 21012, 20511, 15457, 3651, 24615, 6512, 13482, 9482, 4164, 21847, 9785, 4355, 14648, 543, 22901, 17823, 20635, 19939, 1653, 6340, 11241, 2741, 22887, 1217]
0, 18, 56.73, [17823, 18225, 1217, 12365, 25346, 9433, 15457, 6222, 1293, 23712, 4511, 15244, 15933, 12781, 6271, 4364, 16654, 13929, 14373, 15659, 6179, 22691, 2621, 21847, 1995, 20562, 23293, 19423, 17807, 22887, 24615, 6512, 22457, 7197, 24474, 3824, 543, 15148, 15245, 12496]
0, 19, 56.7, [12781, 1217, 21508, 20108, 22691, 4834, 9572, 4511, 24474, 15933, 2952, 15148, 22601, 3651, 4513, 17692, 20576, 13801, 18444, 15003, 25758, 22457, 570, 22324, 2530, 18225, 12496, 9313, 19939, 8448, 12802, 6512, 20635, 14766, 24615, 18000, 9433, 23293, 3824, 18719]
0, 20, 56.66, [14373, 24718, 24474, 14540, 20108, 13526, 9572, 2623, 13801, 9785, 5131, 13929, 4164, 2741, 2621, 9433, 14766, 20635, 9869, 18894, 23712, 2250, 24615, 20574, 26039, 10350, 12781, 46, 6512, 11241, 9656, 19114, 13482, 20576, 2212, 20511, 17655, 3651, 23382, 1995]
0, 21, 56.65, [543, 9572, 1563, 15148, 23712, 773, 19961, 2530, 21012, 13526, 19423, 22887, 4355, 449, 6512, 15933, 24718, 3651, 5131, 22901, 2654, 15457, 14648, 570, 6222, 15659, 6179, 4164, 4834, 18000, 14766, 8448, 17824, 13929, 8879, 21847, 3283, 6271, 12496, 7197]
0, 22, 56.64, [17600, 4834, 15457, 2250, 14807, 1217, 8448, 19114, 6340, 13482, 4513, 2530, 11241, 12365, 2338, 14540, 2535, 339, 19939, 3651, 3372, 13801, 449, 18444, 3824, 20108, 9313, 17819, 23382, 11472, 21178, 14766, 15010, 23293, 1293, 12781, 2654, 19645, 7650, 22691]
0, 23, 56.64, [9785, 20562, 2212, 14540, 2952, 6610, 22504, 13526, 17600, 15148, 2338, 18778, 12781, 15003, 1995, 14373, 773, 2741, 3820, 6222, 9656, 5210, 24955, 9869, 8448, 12365, 21508, 18719, 21012, 18866, 19645, 18225, 5131, 13929, 14766, 45, 16654, 19939, 14648, 7650]
0, 24, 56.61, [570, 22887, 21178, 12507, 23712, 20108, 6610, 24955, 3283, 18000, 2741, 2338, 21012, 339, 24474, 449, 9313, 26039, 24615, 18719, 14540, 22457, 20576, 15010, 17824, 15659, 7444, 46, 6525, 19939, 20562, 1293, 3820, 4952, 2952, 18225, 13929, 14373, 1995, 12365]
0, 25, 56.61, [4364, 19423, 17600, 6868, 1995, 18225, 18453, 6179, 22457, 19114, 13929, 18778, 22601, 25346, 2741, 3824, 26039, 14766, 20562, 14807, 12781, 9572, 18719, 23293, 16654, 6340, 13482, 18894, 4164, 7650, 7444, 8879, 20635, 3372, 13801, 15148, 449, 9482, 9313, 2530]
0, 26, 56.58, [21847, 25346, 22601, 15148, 7650, 12802, 19423, 21178, 2338, 6830, 20574, 15244, 17600, 22901, 12365, 6179, 2654, 10350, 6222, 46, 13929, 18225, 22504, 6271, 9572, 543, 12423, 23293, 17655, 4755, 18866, 21508, 2530, 3812, 14373, 2250, 4511, 3283, 2621, 9313]
