generation number, individual number, fitness, candidate
0, 0, 197.43, [25582, 24272, 4847, 13713, 6914, 2042, 5385, 25057, 6638, 10130, 20062, 570, 14746, 16235, 15329, 23714, 17729, 4708, 7014, 7615, 2982, 14599, 2661, 6825, 25107, 11638, 3946, 15933, 140, 17341, 16310, 15388, 8375, 13096, 16278, 3681, 21847, 10597, 8526, 4034, 8669, 4814, 25250, 4284, 14153, 17439, 17875, 1048, 10117, 734]
0, 1, 188.08, [13470, 2087, 6857, 4875, 9710, 2762, 1685, 6904, 5365, 25379, 12798, 21544, 23382, 4255, 1344, 20547, 3532, 23423, 939, 8231, 13384, 24732, 7522, 24878, 25236, 9764, 1105, 18772, 8641, 19939, 18757, 4245, 2001, 22, 543, 7307, 3824, 10931, 19510, 19678, 21184, 5109, 2562, 21695, 22462, 17546, 22598, 4896, 20808, 2293]
0, 2, 177.9, [6610, 8087, 9188, 16742, 18065, 21199, 13989, 3418, 24332, 22644, 16717, 12423, 2592, 15188, 4759, 1997, 12053, 7855, 22746, 12928, 23137, 23881, 2352, 10130, 7007, 15664, 7534, 4822, 12041, 15194, 13311, 293, 17968, 17797, 13526, 10841, 20716, 20560, 21491, 14430, 21407, 20250, 7204, 23916, 1798, 20053, 7585, 20924, 5078, 5062]
0, 3, 176.96, [22324, 10391, 19223, 6082, 13624, 5555, 11416, 6094, 22609, 22235, 22502, 19705, 12370, 22284, 22377, 7442, 21613, 4554, 23470, 3034, 214, 20004, 2516, 16779, 8184, 22738, 1608, 5843, 4488, 339, 10341, 21777, 3953, 21142, 238, 4624, 1149, 7154, 11670, 17124, 25408, 4755, 24814, 4469, 2569, 8774, 24402, 14384, 5056, 15715]
0, 4, 175.92, [12512, 15206, 16210, 4793, 8372, 20345, 7926, 18595, 24272, 14933, 23382, 15395, 232, 5355, 17131, 374, 19677, 4351, 21468, 7510, 15209, 3633, 19150, 17289, 16331, 8398, 14502, 7023, 17120, 3651, 25911, 11325, 4896, 13008, 5674, 1050, 25891, 18282, 4365, 16694, 17721, 6082, 23465, 16576, 25234, 8048, 6610, 6631, 16523, 851]
0, 5, 175.24, [1821, 81, 5731, 10153, 23470, 4143, 4425, 21220, 5257, 573, 8231, 8254, 13068, 15249, 23485, 7883, 18952, 4773, 214, 4697, 4319, 5266, 8049, 19247, 15126, 17472, 16946, 19109, 25853, 24240, 4442, 9306, 12664, 20513, 11919, 19607, 23652, 5268, 4756, 10133, 3955, 22603, 4765, 24615, 22975, 9184, 5052, 6611, 15585, 24506]
0, 6, 175.19, [25719, 365, 7647, 22917, 9735, 3849, 4018, 11626, 18196, 17819, 1024, 10942, 19598, 10983, 13834, 13205, 4846, 9335, 14969, 9098, 24781, 15306, 26132, 3990, 8198, 7712, 25492, 8854, 19022, 5634, 15208, 4372, 15770, 1877, 15616, 8335, 11241, 18215, 11879, 15998, 24207, 78, 5268, 23681, 26167, 14562, 14358, 25777, 16674, 23915]
0, 7, 174.64, [3280, 1186, 11002, 13740, 3412, 23215, 20182, 15172, 1008, 4468, 7479, 23476, 7246, 6808, 1859, 15917, 12110, 17038, 20033, 4702, 14698, 17585, 21130, 18000, 17569, 22048, 4382, 2870, 22235, 9865, 18008, 21184, 10895, 10041, 17075, 17997, 14870, 12212, 25526, 200, 9124, 18275, 24877, 20062, 17163, 25272, 4036, 15715, 16039, 19932]
0, 8, 171.92, [25868, 142, 14562, 11293, 844, 21718, 18094, 26132, 17113, 16231, 352, 20765, 16010, 8255, 17443, 8702, 197, 10682, 22244, 14869, 17997, 19697, 4525, 231, 16123, 4069, 23841, 8069, 18013, 15951, 21191, 4080, 13364, 16087, 1878, 21814, 11416, 16216, 14864, 3858, 20230, 16932, 8178, 4513, 25648, 10501, 19560, 16177, 1685, 2450]
0, 9, 169.61, [9090, 9758, 7958, 2915, 9337, 13624, 1280, 10113, 6707, 19608, 17189, 12160, 2342, 2201, 570, 26065, 25006, 15416, 10969, 10550, 715, 17590, 4213, 15457, 16227, 22108, 3679, 13712, 16231, 23488, 19612, 3725, 11017, 16274, 21029, 10427, 10180, 11566, 1588, 23665, 25784, 16091, 4148, 13683, 4834, 21821, 16020, 24924, 6039, 22377]
0, 10, 169.55, [5427, 11141, 18454, 5415, 20662, 2003, 7459, 6541, 6666, 3383, 3876, 5434, 16906, 9736, 6337, 9572, 45, 17463, 22426, 1958, 21317, 23647, 19645, 19575, 8737, 19015, 580, 20003, 2304, 17950, 3007, 16174, 2338, 19931, 6579, 23786, 20558, 15186, 11861, 12016, 8629, 24470, 23681, 25911, 24885, 16280, 15003, 4958, 20149, 13622]
0, 11, 168.51, [11878, 4727, 23084, 10907, 12155, 16471, 6774, 7632, 25615, 18788, 7650, 19222, 3265, 20599, 16224, 8279, 20248, 12386, 11109, 18208, 15163, 21593, 18340, 10039, 12928, 16348, 4713, 9327, 18042, 20434, 22051, 22311, 13649, 8626, 15911, 20886, 3561, 733, 260, 16124, 19810, 13220, 4755, 7050, 19022, 12599, 19206, 8612, 16042, 16083]
0, 12, 165.34, [24718, 7094, 3916, 18757, 2443, 283, 4446, 3773, 3804, 10391, 11861, 22938, 25354, 8452, 7246, 26138, 12473, 6421, 23151, 2142, 12161, 11642, 22269, 14638, 2248, 3136, 20129, 24559, 7357, 16511, 6726, 24199, 24214, 21089, 9943, 7637, 5542, 10881, 22265, 5060, 17162, 9313, 7635, 4023, 10923, 1098, 18720, 23915, 21468, 11183]
0, 13, 165.07, [20879, 25225, 11464, 25975, 22826, 7024, 25571, 8868, 2883, 2720, 8458, 16751, 23720, 1860, 10352, 14319, 187, 1966, 11328, 5287, 4634, 22771, 8641, 14358, 16545, 14485, 15208, 13322, 14746, 8087, 6830, 20667, 11696, 25537, 23918, 12411, 15774, 14552, 18098, 24029, 19877, 1229, 21101, 1508, 18171, 3651, 18231, 20046, 2116, 12295]
0, 14, 164.97, [244, 7386, 17828, 11175, 5212, 17396, 22758, 11318, 15718, 11621, 11418, 25286, 5659, 4116, 12312, 9968, 18511, 8255, 19687, 7209, 20613, 195, 6575, 20315, 11325, 22046, 17389, 3812, 20169, 9895, 8623, 16281, 5251, 6442, 8968, 19962, 12981, 13528, 715, 24271, 6891, 11641, 12616, 22890, 19433, 7125, 13205, 5492, 3196, 13096]
0, 15, 163.86, [5406, 11280, 3773, 12113, 11979, 17076, 15589, 17346, 21755, 3386, 750, 12849, 17426, 5541, 23240, 19149, 5083, 9099, 11009, 16336, 20635, 26039, 11892, 3136, 11612, 15395, 4278, 21152, 11196, 19525, 12927, 22018, 4485, 23246, 12492, 23441, 20046, 13485, 25910, 1044, 18913, 23939, 8054, 677, 9755, 4755, 10268, 17584, 25649, 12478]
0, 16, 162.06, [22242, 5067, 24961, 4625, 17808, 13056, 15321, 22393, 7615, 13321, 19686, 12472, 16154, 19520, 17235, 14558, 7095, 3561, 2741, 5435, 18286, 22083, 15829, 7594, 15246, 1660, 15253, 735, 25487, 10601, 26100, 16853, 25996, 17665, 12739, 10620, 12049, 7916, 22920, 2184, 5717, 8376, 9723, 13153, 5246, 13031, 12606, 15959, 13220, 1658]
0, 17, 161.69, [9098, 23554, 19246, 22284, 2655, 9913, 4377, 26190, 6081, 18579, 24932, 11537, 16674, 9151, 615, 15246, 352, 22771, 4273, 15668, 15669, 17250, 22464, 4847, 19527, 9458, 11372, 5605, 18758, 18256, 17082, 7105, 8437, 9890, 14652, 21048, 11919, 547, 10841, 25589, 4164, 4466, 5957, 14982, 22621, 22269, 2530, 19493, 23866, 15942]
0, 18, 161.54, [8641, 23708, 839, 5262, 15253, 5738, 25554, 3501, 22075, 17575, 26004, 21949, 11572, 17750, 4382, 10310, 16962, 8376, 22722, 12971, 482, 21194, 3411, 18587, 15824, 8471, 15899, 22899, 5078, 14662, 18151, 10490, 16676, 14102, 16779, 3312, 11965, 5851, 9597, 15161, 4032, 21779, 13498, 9913, 11785, 16067, 10388, 24412, 13600, 23870]
0, 19, 160.84, [11107, 573, 23950, 161, 4425, 12370, 8403, 25225, 8349, 82, 17882, 22493, 23240, 4781, 8053, 5084, 938, 12860, 8815, 25229, 4700, 19807, 23649, 16280, 7013, 21303, 2560, 9913, 16108, 24121, 6891, 11968, 16728, 11114, 2316, 25664, 18649, 21101, 11077, 18626, 2076, 12453, 12928, 22190, 22901, 17968, 1958, 9785, 8626, 4988]
