generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
0, 100, 121.39, 197.43, 145.855, 148.8446, 14.39064177999022,0.9904363636363637,0,[1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300]
1, 100, 138.91, 203.57, 164.60500000000002, 166.4526, 13.12328545906093,0.9654909090909091,0.03109963024869567,[13. 13. 12. 13. 13. 12. 12. 12.]
2, 100, 160.03, 208.83, 180.375, 182.1125, 11.12469337779698,0.9027070707070707,0.02583877781598477,[27. 29. 22. 26. 30. 21. 21. 24.]
3, 100, 175.05, 228.63, 200.685, 200.70289999999997, 12.085848443117264,0.7767636363636363,0.09481396351098971,[61. 66. 22. 35. 47. 21. 21. 27.]
4, 100, 193.88, 242.82, 216.25, 216.3209, 10.37475301826506,0.6384080808080808,0.062065345755150235,[103. 108.  22.  42.  56.  21.  21.  27.]
5, 100, 202.95, 261.24, 230.985, 230.68900000000002, 11.490932033564555,0.5475595959595958,0.07585866073634798,[119. 123.  22.  55. 107.  21.  21.  32.]
6, 100, 220.47, 276.35, 244.565, 244.5704, 10.72799458612839,0.5273292929292929,0.05783953452763747,[138. 146.  22.  95. 117.  21.  21.  40.]
7, 100, 230.91, 279.12, 257.83, 257.2081, 10.171700516137898,0.4669858585858586,0.010023520897412635,[149. 171.  27. 108. 135.  21.  21.  68.]
8, 100, 249.16, 290.87, 267.865, 267.3007, 9.702412200581874,0.43155959595959603,0.04209658928059616,[161. 183.  31. 120. 156.  21.  21. 107.]
9, 100, 255.98, 307.49, 278.155, 278.05679999999995, 10.408549551210292,0.4135676767676767,0.057138928043455856,[178. 201.  41. 136. 185.  21.  24. 114.]
10, 100, 259.76, 319.1, 285.98, 286.23449999999997, 10.966690327988658,0.4065858585858586,0.037757325441477814,[187. 214.  74. 152. 195.  24.  29. 125.]
11, 100, 268.2, 320.35, 296.865, 297.48100000000005, 11.861971884977638,0.4141292929292929,0.003917267314321529,[193. 227. 103. 159. 227.  28.  34. 129.]
12, 100, 288.8, 336.12, 307.305, 307.8588, 9.615274544182293,0.39972121212121214,0.049227407523021634,[194. 232. 104. 163. 251.  80.  40. 136.]
13, 100, 290.36, 347.57, 315.545, 316.20450000000005, 12.24569127285185,0.4020161616161616,0.03406521480423655,[212. 237. 106. 179. 261.  92.  69. 144.]
14, 100, 304.64, 362.42, 329.325, 328.1669, 12.835687024464253,0.38410909090909096,0.04272520643323654,[222. 249. 110. 188. 292. 104.  88. 147.]
15, 100, 319.44, 362.69, 339.56, 339.4297, 10.636627609820698,0.3774828282828282,0.0007449919982340428,[229. 268. 118. 206. 308. 108. 108. 155.]
16, 100, 320.75, 379.22, 347.96500000000003, 348.63860000000005, 11.719277368506987,0.3646222222222222,0.045576111831040364,[231. 274. 122. 225. 342. 120. 122. 164.]
17, 100, 335.64, 381.96, 355.255, 356.2863, 9.80371630097485,0.34505050505050505,0.0072253573123779126,[237. 287. 126. 239. 358. 128. 152. 173.]
18, 100, 344.78, 393.16, 365.44, 364.5073, 8.350399733545695,0.34624242424242424,0.029322442140538398,[238. 327. 138. 249. 367. 130. 174. 177.]
19, 100, 348.58, 397.95, 369.52, 370.3841, 10.728624990650015,0.3551959595959596,0.012183335028995735,[256. 335. 158. 273. 369. 138. 194. 177.]
20, 100, 352.42, 405.99, 379.015, 377.9112, 12.065085020835948,0.3418181818181819,0.02020354315868833,[265. 342. 163. 295. 383. 145. 225. 182.]
21, 100, 360.42, 406.34, 386.905, 387.1322, 10.858210034807762,0.327442424242424,0.0008620901992659077,[273. 351. 192. 307. 401. 146. 235. 195.]
22, 100, 378.34, 410.75, 396.475, 396.47309999999993, 7.360935089375533,0.3210141414141414,0.010852980262834142,[308. 357. 207. 308. 406. 146. 255. 213.]
23, 100, 378.73, 424.24, 401.565, 400.9997, 9.000779794551137,0.3240565656565658,0.032842361533779695,[319. 378. 214. 347. 410. 148. 269. 215.]
24, 100, 389.04, 424.24, 406.525, 405.89579999999995, 8.150492890617105,0.31948282828282826,0.0,[323. 386. 217. 379. 420. 157. 302. 216.]
25, 100, 389.04, 438.55, 410.875, 410.19750000000005, 10.27289008750702,0.3329696969696968,0.03373090703375448,[379. 400. 227. 381. 422. 162. 312. 217.]
26, 100, 397.91, 447.35, 418.08500000000004, 418.4954000000001, 9.919668786809368,0.33694545454545466,0.020066127009463027,[381. 406. 242. 425. 439. 171. 314. 222.]
27, 100, 404.79, 448.76, 425.84000000000003, 425.1408999999999, 9.049032997508629,0.30263838383838393,0.003151894489773037,[400. 406. 248. 425. 445. 173. 337. 266.]
28, 100, 406.99, 452.61, 428.48, 428.9074, 10.450848445939686,0.27096969696969697,0.008579196006774273,[400. 406. 248. 469. 445. 173. 388. 271.]
29, 100, 415.45, 456.22, 435.555, 434.6739999999999, 9.292713274388705,0.2607434343434343,0.00797596164468309,[414. 418. 259. 486. 471. 181. 400. 271.]
30, 100, 422.2, 465.03, 441.55, 441.98440000000005, 8.431000690309544,0.2589050505050504,0.019310858796194697,[415. 418. 260. 486. 569. 181. 400. 271.]
31, 100, 423.26, 474.16, 446.655, 446.39009999999985, 10.044887305988054,0.2482383838383838,0.019633141947831435,[425. 496. 266. 486. 572. 183. 400. 272.]
32, 100, 435.4, 476.28, 454.40999999999997, 454.37520000000006, 9.864266367044232,0.24997979797979786,0.004471064619537599,[438. 516. 270. 487. 582. 199. 416. 292.]
33, 100, 442.91, 478.47, 459.20000000000005, 459.82019999999994, 8.430304499838662,0.25225858585858585,0.004598135550516618,[443. 537. 273. 514. 605. 209. 422. 297.]
34, 100, 439.7, 483.99, 462.495, 462.4712999999999, 9.250757445204151,0.2487030303030302,0.01153677346542099,[446. 546. 276. 534. 612. 221. 432. 333.]
35, 100, 445.2, 483.99, 467.845, 466.77969999999993, 8.730475296912534,0.25762424242424264,0.0,[447. 549. 276. 538. 684. 232. 440. 334.]
36, 100, 450.43, 486.79, 470.53499999999997, 469.1883000000001, 8.889316740334998,0.2636161616161615,0.005785243496766485,[448. 568. 276. 546. 707. 235. 443. 377.]
37, 100, 454.45, 498.7, 475.655, 475.9686, 8.361001617031299,0.2505737373737372,0.024466402350089296,[448. 568. 276. 546. 807. 235. 443. 377.]
38, 100, 461.82, 498.7, 479.70000000000005, 479.17330000000004, 8.594559680984245,0.24428686868686866,0.0,[455. 570. 276. 557. 852. 240. 450. 400.]
39, 100, 461.06, 503.92, 482.29, 482.1878, 8.20427493200953,0.23134949494949486,0.010467214758371821,[463. 611. 284. 561. 865. 253. 450. 413.]
40, 100, 466.65, 508.78, 485.99, 485.41739999999993, 9.617770388192891,0.2289818181818183,0.009644387998094849,[463. 659. 297. 561. 865. 255. 453. 447.]
41, 100, 475.09, 515.86, 490.03499999999997, 490.06369999999987, 8.145862097408719,0.20490909090909082,0.013915641338102995,[463. 659. 352. 561. 866. 285. 455. 459.]
42, 100, 473.38, 515.86, 491.345, 492.1754, 9.35770051027495,0.2082747474747474,0.0,[463. 673. 352. 568. 885. 292. 501. 466.]
43, 100, 480.89, 517.19, 494.925, 495.3453, 7.957443867851033,0.19612525252525248,0.002578218896599932,[463. 673. 355. 581. 885. 338. 501. 504.]
44, 100, 477.11, 518.74, 496.19500000000005, 495.9125000000001, 9.35562978906284,0.2032929292929292,0.0029969643651268476,[466. 689. 376. 613. 887. 347. 506. 516.]
45, 100, 478.28, 523.52, 500.375, 499.8576000000001, 9.088669772854555,0.19490909090909114,0.009214635462852243,[476. 703. 398. 628. 906. 356. 507. 526.]
46, 100, 483.56, 523.52, 502.305, 502.0723, 8.839149716460286,0.18192727272727283,0.0,[476. 703. 498. 628. 906. 356. 507. 526.]
47, 100, 484.6, 527.09, 503.155, 504.66810000000004, 10.029432954559297,0.18163232323232326,0.006819223716381514,[482. 707. 529. 631. 939. 357. 526. 529.]
48, 100, 488.23, 527.09, 508.53, 508.2394000000001, 8.811844735354795,0.1776727272727272,0.0,[484. 733. 540. 637. 947. 357. 570. 532.]
49, 100, 492.11, 528.47, 512.6800000000001, 511.7455000000001, 8.34662151711697,0.1795393939393939,0.0026181487032574994,[484. 826. 540. 637. 952. 357. 572. 532.]
50, 100, 490.84, 532.52, 511.195, 510.89109999999994, 8.56483191837411,0.1887070707070706,0.007663632751149459,[484. 826. 577. 645. 958. 387. 590. 533.]
51, 100, 493.19, 533.29, 512.17, 512.3824000000001, 8.300476145378648,0.19940202020202025,0.0014459550814992523,[533. 827. 577. 647. 968. 390. 592. 566.]
52, 100, 496.63, 533.33, 515.655, 515.4771999999999, 8.713702436966734,0.20473535353535355,7.500609424530239e-05,[585. 832. 579. 659. 976. 395. 608. 566.]
53, 100, 500.92, 536.79, 519.885, 519.3517999999999, 7.384313018825786,0.19922828282828275,0.006487540547128274,[ 607.  835.  579.  681. 1017.  395.  608.  578.]
54, 100, 501.0, 536.79, 519.3399999999999, 519.5065999999999, 7.651723364053358,0.20181414141414156,0.0,[ 607.  850.  579.  683. 1078.  395.  610.  598.]
55, 100, 505.1, 540.44, 523.55, 523.5763, 6.6517442306510866,0.20234747474747494,0.0067996795767434025,[ 607.  850.  579.  683. 1178.  395.  610.  598.]
56, 100, 509.95, 541.35, 525.99, 525.7801, 7.569598601643285,0.2112929292929293,0.001683813189253142,[ 607.  850.  579.  683. 1278.  395.  610.  598.]
57, 100, 506.73, 549.65, 528.48, 528.4104, 8.070828324279985,0.2145575757575756,0.015332040269696045,[ 607.  850.  579.  683. 1378.  395.  610.  598.]
58, 100, 515.03, 549.65, 531.255, 531.3364, 7.052444898047767,0.22876767676767695,0.0,[ 607.  850.  579.  683. 1478.  395.  610.  598.]
