n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3898,9709,8916,2136,6061,44.7157,11.4512,11.445465845608702
9894,7766,9516,1073,9922,47.4647,12.1033,12.137153837339351
215,7687,4249,9024,3839,81.6832,18.1483,18.19456114236342
3141,7704,8863,9005,7804,36.3874,9.996,9.947579059168094
6506,2467,3799,2484,8571,48.873,11.7572,11.786292280039637
6388,248,1049,2611,9684,78.5746,17.8211,17.83826779145534
701,4935,508,4414,7745,79.0171,17.1909,17.240748195709067
9744,6350,6994,6471,9452,36.6372,9.8033,9.778413481853498
7284,2197,5988,1596,587,54.8262,12.9338,13.028321259231666
2227,8108,3555,4226,7146,45.3507,11.4886,11.515032092554108
4932,6900,8310,6322,9404,39.6493,10.2264,10.169699135022963
5749,8750,9585,6677,9572,40.8344,10.741,10.735844630849776
3807,5517,469,4582,9925,70.6266,16.3045,16.29064086101293
2672,5347,8876,9370,9324,38.8951,10.2522,10.354294963816265
1705,3459,9396,4375,4668,54.0317,13.1851,13.208008606279282
2038,1039,7897,7921,1450,62.2881,14.3947,14.413776944414641
5637,1091,6725,2470,329,79.1331,17.1734,17.28331327986296
4815,6998,6802,1948,724,66.4056,14.8021,14.901544547797798
9912,736,6189,9607,5422,58.4743,13.8676,13.888261546989517
9025,4572,8280,3865,590,49.9722,12.1795,12.228721256730003
5073,118,1261,1771,9826,120.0386,24.9809,24.948468817003945
8774,514,3233,6683,4777,60.321,14.1331,14.270613331844872
4315,2559,695,5567,5141,63.482,14.9396,15.065853624049538
5901,2266,6189,6172,7543,46.0437,11.5472,11.510165104036874
8520,6327,9759,9162,1680,37.9714,9.8428,9.886528148535666
8307,4444,7064,3893,4933,46.5291,11.6904,11.708694551532243
7167,4230,8538,4964,8985,41.2353,10.7933,10.7637556249262
5552,187,6802,9502,5158,75.5516,17.0869,17.09196801175142
328,6168,9653,2183,984,77.0098,16.9902,16.98928711857699
5446,7639,5782,5776,9975,44.5069,11.6577,11.649417821736577
4569,8020,363,9656,992,62.5164,14.549,14.602837343015086
348,6048,4114,7476,4892,60.9391,14.067,14.074956946326264
