generation number, individual number, fitness, candidate
0, 0, 357.41, [22691, 2741, 14924, 18866, 7007, 13801, 1488, 17655, 3651, 10711, 15244, 13142, 18487, 7689, 9572, 21508, 12545, 12842, 13008, 24924, 21012, 19423, 2710, 1000, 23038, 2042, 5346, 20765, 4550, 21281]
0, 1, 349.12, [21281, 22691, 10762, 7689, 9785, 18208, 13929, 11275, 15244, 10711, 20478, 17655, 6610, 12365, 2654, 7007, 14599, 15066, 3651, 2741, 6264, 20765, 2042, 6700, 19423, 24559, 4241, 7350, 13096, 1488]
1, 0, 364.95, [22691, 2741, 14924, 7307, 7007, 13801, 5346, 17655, 18866, 1488, 20765, 4952, 10711, 12545, 3651, 9017, 9572, 7689, 15244, 21012, 18487, 2710, 12842, 24924, 23038, 19423, 2042, 1000, 13008, 4550]
1, 1, 357.41, [22691, 2741, 14924, 18866, 7007, 13801, 1488, 17655, 3651, 10711, 15244, 13142, 18487, 7689, 9572, 21508, 12545, 12842, 13008, 24924, 21012, 19423, 2710, 1000, 23038, 2042, 5346, 20765, 4550, 21281]
2, 0, 364.95, [22691, 2741, 14924, 7307, 7007, 13801, 5346, 17655, 18866, 1488, 20765, 4952, 10711, 12545, 3651, 9017, 9572, 7689, 15244, 21012, 18487, 2710, 12842, 24924, 23038, 19423, 2042, 1000, 13008, 4550]
2, 1, 360.03, [22691, 2741, 14924, 12927, 7007, 13801, 9017, 17655, 5346, 15244, 7307, 2042, 7689, 1488, 21012, 4952, 18866, 10711, 9572, 2710, 20765, 12842, 11613, 3651, 23038, 4550, 13008, 24924, 19423, 1000]
3, 0, 373.09, [22691, 2741, 14924, 20511, 7007, 13801, 14599, 17655, 5346, 15244, 7307, 19865, 21012, 1488, 2710, 4952, 18866, 10711, 9572, 20765, 12842, 18487, 9017, 3651, 23038, 4550, 13008, 2042, 24924, 1217]
3, 1, 364.95, [22691, 2741, 14924, 7307, 7007, 13801, 5346, 17655, 18866, 1488, 20765, 4952, 10711, 12545, 3651, 9017, 9572, 7689, 15244, 21012, 18487, 2710, 12842, 24924, 23038, 19423, 2042, 1000, 13008, 4550]
4, 0, 373.09, [22691, 2741, 14924, 20511, 7007, 13801, 14599, 17655, 5346, 15244, 7307, 19865, 21012, 1488, 2710, 4952, 18866, 10711, 9572, 20765, 12842, 18487, 9017, 3651, 23038, 4550, 13008, 2042, 24924, 1217]
4, 1, 369.76, [22691, 2741, 14924, 13801, 7007, 19865, 1488, 11275, 20511, 5346, 3651, 14599, 7307, 15244, 21012, 2710, 20765, 12842, 4952, 9572, 18866, 18487, 10711, 9017, 23038, 1217, 4550, 13008, 2042, 24924]
5, 0, 373.09, [22691, 2741, 14924, 20511, 7007, 13801, 14599, 17655, 5346, 15244, 7307, 19865, 21012, 1488, 2710, 4952, 18866, 10711, 9572, 20765, 12842, 18487, 9017, 3651, 23038, 4550, 13008, 2042, 24924, 1217]
5, 1, 365.58, [22691, 2741, 14924, 2654, 7007, 13801, 5346, 17655, 11400, 14599, 7307, 15244, 21012, 2710, 19865, 20765, 13096, 12842, 4952, 18866, 9572, 18487, 10711, 9017, 23038, 1217, 3651, 4550, 2042, 24924]
6, 0, 374.0, [22691, 5052, 14924, 5901, 7007, 13801, 15066, 17655, 20511, 1217, 5346, 14599, 7307, 15244, 21012, 2710, 19865, 1488, 20765, 4952, 9572, 10381, 18866, 10711, 23038, 9017, 3651, 4550, 2042, 13008]
6, 1, 373.09, [22691, 2741, 14924, 20511, 7007, 13801, 14599, 17655, 5346, 15244, 7307, 19865, 21012, 1488, 2710, 4952, 18866, 10711, 9572, 20765, 12842, 18487, 9017, 3651, 23038, 4550, 13008, 2042, 24924, 1217]
7, 0, 382.35, [22691, 5052, 14924, 14265, 7007, 13801, 2710, 17655, 19865, 15066, 5901, 13008, 5346, 7307, 15244, 1217, 10381, 20511, 21012, 20765, 24057, 9017, 9572, 1488, 23038, 3651, 4952, 4550, 10711, 2042]
7, 1, 374.0, [22691, 5052, 14924, 5901, 7007, 13801, 15066, 17655, 20511, 1217, 5346, 14599, 7307, 15244, 21012, 2710, 19865, 1488, 20765, 4952, 9572, 10381, 18866, 10711, 23038, 9017, 3651, 4550, 2042, 13008]
8, 0, 387.98, [22691, 5052, 14924, 13801, 7007, 13929, 14265, 15244, 7307, 5901, 15066, 10381, 5346, 2710, 13008, 21012, 19865, 20765, 20511, 9017, 24057, 1217, 3651, 9572, 23038, 4550, 1488, 10711, 4952, 2042]
8, 1, 383.09, [22691, 5052, 14924, 18866, 7007, 23382, 14265, 449, 7307, 5901, 15066, 10381, 7689, 2710, 13008, 21012, 19865, 20765, 20511, 9017, 24057, 1217, 3651, 9572, 23038, 4550, 1488, 10711, 4952, 2042]
9, 0, 387.98, [22691, 5052, 14924, 13801, 7007, 13929, 14265, 15244, 7307, 5901, 15066, 10381, 5346, 2710, 13008, 21012, 19865, 20765, 20511, 9017, 24057, 1217, 3651, 9572, 23038, 4550, 1488, 10711, 4952, 2042]
9, 1, 381.82, [22691, 5052, 6610, 13801, 24559, 13929, 7007, 7350, 7307, 14265, 15244, 5901, 10381, 21012, 5346, 14599, 19865, 20511, 13008, 9017, 24057, 1217, 3651, 4550, 23038, 1488, 10711, 9572, 4952, 2042]
10, 0, 398.21, [22691, 5052, 14924, 13801, 24924, 13929, 7007, 24057, 6264, 23382, 7307, 14265, 15244, 15066, 5346, 5901, 21012, 2710, 19865, 13008, 20765, 20511, 9017, 14430, 3651, 9572, 1488, 10711, 4952, 2042]
10, 1, 389.12, [22691, 5052, 14924, 13801, 10381, 13929, 7007, 5107, 23038, 4550, 7307, 14265, 15244, 15066, 5346, 5901, 21012, 2710, 19865, 13008, 20765, 12842, 9017, 1217, 3651, 9572, 1488, 10711, 4952, 2042]
11, 0, 398.21, [22691, 5052, 14924, 13801, 24924, 13929, 7007, 24057, 6264, 23382, 7307, 14265, 15244, 15066, 5346, 5901, 21012, 2710, 19865, 13008, 20765, 20511, 9017, 14430, 3651, 9572, 1488, 10711, 4952, 2042]
