generation number, individual number, fitness, candidate
0, 0, 52.75, [227969, 250796, 64365, 117633, 197662, 106658, 129233, 27550, 240444, 119492, 205795, 64739, 188267, 165244, 246251, 207967, 54229, 127255, 166741, 4156, 210432, 58174, 114286, 138066, 201524, 250705, 145364, 15104, 55442, 83741, 239172, 6986, 240691, 183316, 155811, 166086, 140347, 220184, 190968, 124589, 41872, 136665, 122029, 131805, 131466, 78132, 143337, 15514, 102107, 227777]
0, 1, 52.54, [197222, 52264, 39854, 168246, 92571, 249160, 17515, 247488, 220185, 51064, 208094, 144827, 130274, 63626, 203912, 7281, 116386, 190187, 161319, 51723, 237391, 251830, 193755, 74090, 246891, 177067, 85712, 84196, 76676, 72664, 89135, 152856, 223749, 179039, 36759, 63432, 2541, 164700, 72943, 91554, 52979, 145969, 20751, 17331, 248240, 46763, 77287, 237205, 182912, 7712]
1, 0, 53.04, [77592, 250796, 64365, 115884, 14851, 117633, 197662, 129233, 106658, 15514, 240444, 205795, 64739, 165244, 188267, 210432, 246251, 27550, 15104, 131466, 41872, 207967, 55442, 114286, 54229, 183316, 166741, 127255, 220184, 83741, 4156, 155811, 58174, 138066, 124589, 122029, 145364, 240691, 201524, 190968, 119659, 140347, 227777, 239172, 166086, 6986, 136665, 102107, 131805, 143337]
1, 1, 52.76, [227969, 250796, 64365, 119492, 250705, 117633, 197662, 129233, 106658, 160863, 240444, 205795, 64739, 165244, 188267, 210432, 246251, 27550, 15104, 131466, 41872, 207967, 55442, 114286, 54229, 183316, 166741, 127253, 220184, 83741, 4156, 155811, 58174, 138066, 124589, 122029, 145364, 240691, 201524, 190968, 78132, 140347, 227777, 239172, 166086, 6986, 136665, 102107, 131805, 143337]
2, 0, 53.04, [77592, 250796, 64365, 115884, 14851, 117633, 197662, 129233, 106658, 15514, 240444, 205795, 64739, 165244, 188267, 210432, 246251, 27550, 15104, 131466, 41872, 207967, 55442, 114286, 54229, 183316, 166741, 127255, 220184, 83741, 4156, 155811, 58174, 138066, 124589, 122029, 145364, 240691, 201524, 190968, 119659, 140347, 227777, 239172, 166086, 6986, 136665, 102107, 131805, 143337]
2, 1, 52.6, [77592, 250796, 64365, 14269, 31530, 115884, 4156, 248824, 129233, 14851, 165539, 210432, 205795, 165244, 64739, 240444, 188267, 117633, 246251, 15104, 15514, 131466, 41872, 55442, 183316, 127255, 220184, 207967, 27550, 83741, 155811, 54229, 124589, 166741, 122029, 240691, 201524, 140347, 58174, 227777, 190968, 239172, 119659, 166086, 138066, 6986, 145364, 102107, 131805, 143337]
3, 0, 53.04, [77592, 250796, 64365, 115884, 14851, 117633, 197662, 129233, 106658, 15514, 240444, 205795, 64739, 165244, 188267, 210432, 246251, 27550, 15104, 131466, 41872, 207967, 55442, 114286, 54229, 183316, 166741, 127255, 220184, 83741, 4156, 155811, 58174, 138066, 124589, 122029, 145364, 240691, 201524, 190968, 119659, 140347, 227777, 239172, 166086, 6986, 136665, 102107, 131805, 143337]
3, 1, 52.71, [77592, 250796, 64365, 251096, 14851, 167940, 119659, 210432, 129233, 197662, 117633, 106658, 205795, 165244, 64739, 240444, 188267, 15104, 246251, 20695, 15514, 41872, 55442, 183316, 114286, 220184, 83741, 27550, 207967, 155811, 124589, 122029, 54229, 240691, 166741, 201524, 140347, 4156, 58174, 227777, 190968, 239172, 166086, 6986, 138066, 145364, 136665, 102107, 131805, 143337]
4, 0, 53.04, [77592, 250796, 64365, 115884, 14851, 117633, 197662, 129233, 106658, 15514, 240444, 205795, 64739, 165244, 188267, 210432, 246251, 27550, 15104, 131466, 41872, 207967, 55442, 114286, 54229, 183316, 166741, 127255, 220184, 83741, 4156, 155811, 58174, 138066, 124589, 122029, 145364, 240691, 201524, 190968, 119659, 140347, 227777, 239172, 166086, 6986, 136665, 102107, 131805, 143337]
4, 1, 52.66, [77592, 250796, 64365, 165244, 41739, 115884, 121218, 239543, 129233, 14851, 197662, 210432, 205795, 64739, 240444, 188267, 106658, 246251, 117633, 15104, 122122, 131466, 41872, 114286, 55442, 183316, 127255, 207967, 220184, 27550, 155811, 54229, 124589, 166741, 122029, 240691, 201524, 140347, 4156, 190968, 58174, 119659, 227777, 239172, 138066, 166086, 145364, 136665, 102107, 131805]
5, 0, 53.04, [77592, 250796, 64365, 115884, 14851, 117633, 197662, 129233, 106658, 15514, 240444, 205795, 64739, 165244, 188267, 210432, 246251, 27550, 15104, 131466, 41872, 207967, 55442, 114286, 54229, 183316, 166741, 127255, 220184, 83741, 4156, 155811, 58174, 138066, 124589, 122029, 145364, 240691, 201524, 190968, 119659, 140347, 227777, 239172, 166086, 6986, 136665, 102107, 131805, 143337]
5, 1, 52.77, [77592, 250796, 64365, 163969, 129233, 115884, 61770, 136790, 14851, 197662, 210432, 240444, 205795, 165244, 64739, 106658, 188267, 15104, 246251, 41872, 15514, 55442, 133347, 127255, 114286, 220184, 83741, 27550, 207967, 155811, 124589, 122029, 54229, 240691, 166741, 201524, 140347, 4156, 58174, 227777, 190968, 239172, 119659, 166086, 6986, 145364, 136665, 102107, 131805, 143337]
5, 2, 52.61, [109527, 250796, 64365, 117633, 201136, 115884, 131466, 138066, 14851, 197662, 210432, 240444, 205795, 165244, 64739, 106658, 188267, 15104, 246251, 41872, 15514, 55442, 183316, 127255, 114286, 220184, 83741, 27550, 207967, 155811, 124589, 122029, 54229, 240691, 166741, 201524, 140347, 4156, 58174, 227777, 190968, 239172, 119659, 166086, 6986, 145364, 136665, 102107, 131805, 143337]
6, 0, 53.04, [77592, 250796, 64365, 115884, 14851, 117633, 197662, 129233, 106658, 15514, 240444, 205795, 64739, 165244, 188267, 210432, 246251, 27550, 15104, 131466, 41872, 207967, 55442, 114286, 54229, 183316, 166741, 127255, 220184, 83741, 4156, 155811, 58174, 138066, 124589, 122029, 145364, 240691, 201524, 190968, 119659, 140347, 227777, 239172, 166086, 6986, 136665, 102107, 131805, 143337]
6, 1, 52.63, [50448, 250796, 64365, 72844, 231245, 115884, 166741, 15104, 129233, 117633, 165538, 131466, 205795, 165244, 64739, 240444, 188267, 106658, 246251, 41872, 55442, 15514, 183316, 127255, 114286, 220184, 83741, 27550, 207967, 155811, 124589, 122029, 54229, 240691, 201524, 140347, 4156, 58174, 227777, 239172, 190968, 166086, 119659, 6986, 138066, 145364, 136665, 102107, 131805, 143337]
6, 2, 52.55, [77592, 250796, 64365, 71588, 58174, 115884, 122029, 240691, 129233, 14851, 197662, 210432, 205795, 165244, 64739, 240444, 188267, 106658, 246251, 117633, 15104, 15514, 41872, 55442, 114286, 183316, 127255, 220184, 207967, 83741, 27550, 155811, 54229, 124589, 166741, 201524, 140347, 4156, 227777, 239172, 190968, 166086, 119659, 6986, 138066, 145364, 136665, 102107, 138431, 143337]
6, 3, 52.51, [77592, 250796, 64365, 131466, 129374, 115884, 114353, 87807, 129233, 14851, 197662, 210432, 205795, 165244, 64739, 240444, 188267, 106658, 246736, 117633, 15104, 15514, 41872, 55442, 114286, 183316, 127255, 220184, 207967, 83741, 27550, 155811, 54229, 124589, 166741, 201524, 140347, 4156, 227777, 239172, 190968, 166086, 119659, 6986, 138066, 145364, 136665, 102107, 131805, 143337]
7, 0, 53.04, [77592, 250796, 64365, 115884, 14851, 117633, 197662, 129233, 106658, 15514, 240444, 205795, 64739, 165244, 188267, 210432, 246251, 27550, 15104, 131466, 41872, 207967, 55442, 114286, 54229, 183316, 166741, 127255, 220184, 83741, 4156, 155811, 58174, 138066, 124589, 122029, 145364, 240691, 201524, 190968, 119659, 140347, 227777, 239172, 166086, 6986, 136665, 102107, 131805, 143337]
7, 1, 52.67, [77592, 251230, 64365, 3814, 68414, 115884, 41872, 244063, 129233, 14851, 197662, 210432, 205795, 64739, 240444, 106658, 117633, 246251, 15104, 15514, 131466, 55442, 183316, 114286, 127255, 220184, 207967, 83741, 27550, 155811, 54229, 124589, 122029, 240691, 201524, 140347, 4156, 58174, 227777, 190968, 239172, 138066, 166086, 119659, 6986, 145364, 136665, 102107, 131805, 143337]
7, 2, 52.6, [77592, 250796, 64365, 20201, 115884, 262057, 224177, 129233, 14851, 197662, 210432, 205795, 64739, 165244, 240444, 188267, 106658, 246251, 15104, 131466, 15514, 41872, 55442, 183316, 127255, 220184, 207967, 83741, 27550, 155811, 54229, 124589, 166741, 122029, 240691, 201524, 140347, 4156, 58174, 227777, 190968, 239172, 119659, 138066, 166086, 6986, 145364, 136665, 102107, 131805]
7, 3, 52.53, [77592, 250796, 64365, 165244, 188267, 115884, 114542, 166741, 129233, 14851, 25267, 210432, 205795, 64739, 240444, 106658, 117633, 246251, 15104, 15514, 131466, 55442, 183316, 114286, 127255, 220184, 207967, 83741, 27550, 155811, 54229, 124589, 122029, 240691, 201524, 140347, 4156, 58174, 227777, 190968, 239172, 138066, 166086, 119659, 6986, 145364, 136665, 102107, 131805, 143337]
7, 4, 52.5, [77592, 250796, 231993, 117633, 115884, 114286, 143337, 129233, 14851, 197662, 210432, 205795, 64739, 165244, 240444, 188267, 106658, 246251, 15104, 131466, 15514, 41872, 55442, 202143, 127255, 220184, 207967, 83741, 27550, 155811, 54229, 124589, 166741, 122029, 240691, 201524, 140347, 4156, 58174, 227777, 190968, 239172, 119659, 138066, 166086, 6986, 145364, 136665, 102107, 131805]
8, 0, 53.04, [77592, 250796, 64365, 115884, 14851, 117633, 197662, 129233, 106658, 15514, 240444, 205795, 64739, 165244, 188267, 210432, 246251, 27550, 15104, 131466, 41872, 207967, 55442, 114286, 54229, 183316, 166741, 127255, 220184, 83741, 4156, 155811, 58174, 138066, 124589, 122029, 145364, 240691, 201524, 190968, 119659, 140347, 227777, 239172, 166086, 6986, 136665, 102107, 131805, 143337]
8, 1, 52.87, [77592, 250796, 64365, 207967, 127255, 115884, 145364, 131805, 129233, 14851, 197662, 210432, 205795, 165244, 64739, 240444, 188267, 106658, 246251, 117633, 15104, 15514, 131466, 41872, 114286, 55442, 183316, 220184, 83741, 27550, 155811, 54229, 124589, 166741, 122029, 240691, 201524, 140347, 4156, 58174, 190968, 227777, 119659, 239172, 138066, 166086, 6986, 136665, 102107, 143336]
8, 2, 52.76, [77592, 250796, 64365, 8929, 138066, 115884, 122029, 210432, 129233, 14851, 197662, 117633, 205795, 165244, 64739, 240444, 188267, 106658, 246251, 15104, 131466, 15514, 41872, 55442, 183316, 127255, 220184, 207967, 83741, 27550, 155811, 54229, 124589, 166741, 240691, 201524, 140347, 4156, 58174, 227777, 190968, 239172, 119659, 166086, 29107, 145364, 136665, 102107, 131805, 143337]
8, 3, 52.7, [77592, 250796, 64365, 165244, 210432, 115884, 160877, 119659, 37884, 14851, 197662, 15104, 205795, 64739, 240444, 188267, 106658, 246251, 117633, 41872, 15514, 55442, 183316, 114286, 127255, 220184, 83741, 207967, 27550, 155811, 124589, 54229, 122029, 166741, 240691, 201524, 140347, 4156, 58174, 190968, 227777, 239172, 166086, 138066, 6986, 145364, 136665, 102107, 131805, 143337]
8, 4, 52.58, [77592, 250796, 64365, 111389, 94613, 115884, 131465, 159783, 129233, 14851, 197662, 15104, 205795, 64739, 240444, 188267, 106658, 246251, 117633, 41872, 15514, 55442, 183316, 114286, 127255, 220184, 83741, 207967, 27550, 155811, 124589, 54229, 122029, 166741, 240691, 201524, 140347, 4156, 58174, 190968, 227777, 239172, 166086, 138066, 6986, 145364, 136665, 102107, 131805, 143337]
8, 5, 52.54, [77592, 250796, 64365, 255532, 208878, 115884, 115536, 60577, 129233, 14851, 197662, 210432, 205795, 165244, 64739, 240444, 188267, 106658, 246251, 117633, 15104, 15514, 131466, 41872, 114286, 55442, 183316, 220184, 83741, 27550, 155811, 54229, 124589, 166741, 122029, 240691, 201524, 140347, 4156, 58174, 190968, 227777, 101366, 239172, 138066, 166086, 6986, 136665, 102107, 143337]
9, 0, 53.04, [77592, 250796, 64365, 115884, 14851, 117633, 197662, 129233, 106658, 15514, 240444, 205795, 64739, 165244, 188267, 210432, 246251, 27550, 15104, 131466, 41872, 207967, 55442, 114286, 54229, 183316, 166741, 127255, 220184, 83741, 4156, 155811, 58174, 138066, 124589, 122029, 145364, 240691, 201524, 190968, 119659, 140347, 227777, 239172, 166086, 6986, 136665, 102107, 131805, 143337]
9, 1, 52.89, [77592, 250796, 64365, 15104, 115884, 122029, 254810, 14851, 129233, 197662, 210432, 106658, 205795, 165244, 64739, 240444, 188267, 117633, 246251, 131466, 15514, 41872, 55442, 183316, 114286, 127255, 220184, 83741, 207967, 27550, 155811, 204594, 54229, 240691, 166741, 201524, 140347, 4156, 58174, 239172, 190968, 166086, 119659, 6986, 138066, 145364, 136665, 102107, 131805, 143337]
9, 2, 52.56, [77592, 250796, 64365, 64739, 115884, 201524, 143336, 210432, 129233, 14851, 197662, 117633, 205795, 165244, 240444, 106658, 188267, 15104, 246251, 131466, 15514, 41872, 55442, 183316, 114286, 127255, 220184, 207967, 83741, 27550, 155811, 54229, 124589, 166741, 122029, 240691, 140347, 4156, 58174, 227777, 190968, 15771, 119659, 166086, 138066, 6986, 145364, 136665, 102107, 131805]
9, 3, 52.5, [77592, 250796, 64365, 123943, 207967, 206989, 143337, 115884, 145364, 131805, 210432, 127255, 129233, 165244, 205795, 117633, 15104, 13879, 188267, 131466, 246251, 197662, 41872, 55442, 240444, 114286, 183316, 220184, 15514, 83741, 106658, 27550, 155811, 124589, 122029, 240691, 140347, 4156, 58174, 54229, 227777, 190968, 166741, 239172, 119659, 166086, 6986, 138066, 136665, 102107]
9, 4, 52.42, [77592, 4312, 64365, 153786, 115884, 61540, 227777, 14851, 129233, 197662, 210432, 106658, 205795, 165244, 64739, 240444, 188267, 117633, 246251, 131466, 15514, 41872, 55442, 183316, 114286, 127255, 220184, 83741, 207967, 27550, 155811, 124589, 54229, 240691, 166741, 201524, 140347, 4156, 58174, 239172, 190968, 166086, 119659, 6986, 138066, 145364, 136665, 102107, 138431, 143337]
9, 5, 52.41, [77592, 250796, 64365, 222460, 207967, 71534, 143337, 210432, 145364, 131805, 115884, 127255, 129233, 165244, 205795, 117633, 64739, 15104, 188267, 14851, 246251, 131466, 197662, 55442, 183316, 114286, 240444, 220184, 15514, 83741, 27550, 106658, 155811, 124589, 122029, 240691, 201524, 140347, 4156, 58174, 227777, 190968, 239172, 166741, 52120, 166086, 6986, 138066, 136665, 102107]
9, 6, 52.41, [77592, 250796, 64365, 41872, 54229, 115884, 143336, 210432, 129233, 14851, 197662, 117633, 205795, 165244, 80342, 240444, 188267, 106658, 246251, 15104, 131466, 15514, 55442, 183316, 114286, 127255, 220184, 83741, 207967, 27550, 155811, 124589, 122029, 240691, 166741, 201524, 140347, 4156, 58174, 227777, 190968, 239172, 119659, 166086, 138066, 6986, 145364, 136665, 102107, 131805]
