n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
5305,2471,6468,791,1186,32.979,13.555,13.280091253670278
8779,1542,5991,9548,950,26.778,11.564,11.457812233451437
8313,3517,614,1408,7104,38.148,16.446,16.416055775008623
6851,1144,3943,1486,9028,29.868,13.432,13.46813008768315
6955,968,9264,2028,3657,48.735,19.585,19.593495592828408
9551,1013,9455,9593,6499,21.666,10.642,10.691805123696458
812,3622,763,9120,2181,24.61,11.237,11.058362655882418
4744,6867,2363,8858,1929,30.593,12.705,12.695655757875707
9353,5054,9179,2961,1688,31.087,13.421,13.297699995604507
9528,9358,3078,6101,1596,22.228,9.769,9.836472693222177
8974,1028,9246,976,3374,35.775,15.095,15.12250483313349
8133,8711,7005,5146,7628,22.805,10.314,10.208463333104975
9593,7424,5924,4911,4070,21.408,9.407,9.298907744786717
2945,3999,1341,9411,4919,35.852,15.254,15.166511092472891
8604,8111,5627,7353,4717,25.106,10.864,10.866374149644422
9977,1199,1934,8387,6850,33.625,14.323,14.297949719981677
2702,5604,2490,8011,6909,27.083,11.549,11.747768814632785
642,1271,9143,9388,5140,37.076,13.792,14.138473986533294
5572,5737,9738,8137,9501,23.471,10.511,10.31570069770084
7474,1126,1533,4422,7767,26.951,11.199,11.465433870078241
1064,994,5072,9469,7301,20.085,9.558,9.43278752863235
4662,6320,5685,369,7564,31.972,12.755,13.09931286561011
5823,2753,1918,8088,965,30.014,12.615,12.900291341625895
3575,4709,2119,4056,6519,25.306,10.668,10.825486593592556
6405,8134,1320,2725,7359,28.138,12.879,12.877824275651413
6580,9002,4552,2243,7053,25.917,11.508,11.332091908047701
9014,4561,6804,5878,6233,28.54,12.544,12.42311075176964
3780,2472,1359,2887,2478,26.215,11.522,11.650940897175596
3800,3822,197,7945,9652,35.215,15.527,15.543970840914964
2987,4304,4619,67,2386,49.718,18.228,18.395754140837905
6864,8758,6049,9991,9278,20.495,9.266,9.364228114618916
5220,2056,8445,884,7481,36.235,14.812,15.20526058275166
9163,6428,6521,6536,6457,27.219,11.694,11.727556848666396
1696,7889,6560,1019,3122,27.184,11.236,11.12896603725947
1103,3420,7219,2659,1801,34.978,15.108,14.987160174604295
5571,9842,861,1677,3,251.978,89.405,89.40689986432261
9286,2478,8791,1662,5957,30.865,13.776,13.461495633376844
417,1152,3407,6164,2433,38.564,15.027,14.548107241127154
4132,5691,9867,5966,7768,28.931,11.407,11.45830105390337
2012,1889,7996,7634,7870,25.877,11.584,11.559397791442255
7927,5109,1407,2361,1674,28.31,12.201,12.132368577462739
5613,4337,7841,2645,8459,30.455,11.941,12.061598832887158
378,3362,8654,5926,2401,38.317,16.103,15.938929575469544
8899,443,8652,4883,1491,28.124,12.524,12.402403097430534
4278,8493,6008,2736,5827,28.272,10.849,11.137445916630845
3650,8725,8873,8236,5401,21.488,9.528,9.648200738368322
3654,3197,3922,6564,3714,31.266,14.963,14.856583531490251
3275,8480,8073,5825,474,30.755,13.438,13.365778396619007
457,4577,7737,4246,3172,34.713,14.295,14.330769741915052
9914,5640,7327,5726,5974,22.851,10.723,10.818767292493687
1319,3612,1673,3716,7701,39.27,16.146,16.221727815797323
3222,5533,3348,7907,9998,21.69,10.261,10.324375731454648
31,7855,5636,1389,1964,103.145,35.558,35.44612732394849
6365,3265,7832,2924,7109,25.357,11.672,11.774739393094764
5447,1421,6485,7588,6576,28.964,11.282,11.235337856635851
1391,2602,2785,2081,451,49.488,18.884,18.84016981732994
2476,9679,7624,2394,9762,27.394,10.972,11.21798497630921
7771,5741,2554,8989,8983,25.611,10.898,10.856549639823783
2146,350,233,1683,8627,50.098,18.948,19.021807303654803
2281,7107,3191,3457,458,38.668,17.119,17.40625294203292
4126,3486,4799,8211,3940,29.123,12.993,13.05938773357243
9608,5341,4249,8918,6865,25.311,10.865,10.809461910899204
2147,997,5796,7506,9557,31.235,12.775,12.832519216743085
8466,6891,8219,2142,8713,23.238,9.522,9.507962185134064
2487,8577,8364,306,7211,24.222,10.843,10.875460559574197
3000,9970,64,2454,2823,52.306,19.48,19.566955441450524
2319,7757,1971,9117,1011,25.187,11.142,11.019307643207492
5340,8492,8695,9100,7905,20.769,9.939,9.610733038138223
1738,9179,930,4071,3134,30.088,12.723,12.91826378628267
4537,691,1601,8318,7408,35.079,14.321,14.455785405920441
9203,456,1038,7262,5334,29.073,12.866,12.737138138014096
8282,9930,8391,3267,4541,21.671,9.816,9.926296213512066
7411,8325,8737,7832,8319,18.431,9.643,9.697883432258926
4057,8572,4253,9167,3319,23.354,10.483,10.628512819678885
7332,2246,6826,1992,6428,27.187,12.252,12.25799002928692
7243,5177,1188,3942,7017,29.492,13.459,13.583474877351172
1198,3484,4960,2004,2530,41.168,17.216,17.207055765507537
5999,2342,4146,2248,7663,27.699,12.504,12.302631680406705
3597,1542,6525,7983,2667,23.05,10.546,10.535579061360288
3665,2645,7070,8447,6616,27.157,11.861,11.886341697781697
5556,6902,3207,5842,5218,23.5,10.616,10.513710733979385
1510,5995,319,5537,9077,33.976,14.582,14.497060441547912
7514,7216,296,6297,5431,35.944,14.57,14.650316320971262
8477,4840,8392,1053,1848,36.265,15.214,15.241415681746346
3744,1716,1377,4351,4455,35.128,14.763,14.79860272201481
648,2974,4430,2122,6918,41.068,17.651,17.846091951950594
4237,6651,2447,8791,8434,27.745,12.406,12.433543440338513
9348,8103,5358,1465,4572,29.193,12.898,13.003976539525784
942,3003,6968,1186,4406,39.639,15.857,15.516524047591677
275,1451,4268,1372,9964,36.002,15.116,15.051257590734645
3643,1091,4332,1993,7434,34.794,15.571,15.373665862890043
189,5556,9061,6844,4388,45.055,17.728,17.82325165688933
2117,707,8632,3906,1793,49.667,20.032,19.989251147998196
2645,4290,825,2967,3305,44.571,18.486,18.678526942048386
5111,4997,8701,3372,4750,21.209,10.174,10.108459802585731
7302,8193,2914,4432,5685,22.259,10.197,10.298626667331018
297,4103,605,251,302,101.466,37.383,37.61094374471807
8284,9028,3104,8425,7778,20.746,9.797,9.564762058102065
4025,7324,1741,7080,8110,28.469,11.115,11.001834277826186
8944,6440,8301,5042,3525,26.886,11.807,11.666792228351493
