n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
7585,6116,4376,2269,3049,2620.32,16.88,15.250000000000004
105,5543,8237,7597,9907,3256.76,31.44,34.74
1324,5472,9081,670,6209,2844.7,31.04,30.34000000000007
2775,7405,6923,2574,2759,2790.76,17.68,19.50999999999999
3899,841,1817,2169,8294,3084.88,24.24,25.63000000000001
9673,1037,6285,1665,4770,2863.58,26.38,26.72000000000002
3358,3674,6910,1437,4370,2829.56,15.08,16.36
3438,6496,4606,5597,707,3023.76,20.98,21.500000000000014
3268,86,6736,897,6206,3250.7,60.66,59.63000000000006
8056,2279,384,3878,6958,3133.12,19.92,20.089999999999996
1835,9778,63,1986,9481,3176.38,40.38,44.90000000000003
3238,3326,5410,135,1368,3259.76,42.48,40.12000000000006
2182,8843,286,8205,1389,2999.6,30.54,31.490000000000034
9387,8138,8807,3246,6883,2614.48,14.64,16.800000000000004
1127,6523,3148,1530,9499,3023.34,18.6,19.01
2381,2827,9976,675,887,2938.34,23.48,23.529999999999987
4423,9094,9934,2446,4396,2674.92,18.86,20.48000000000003
9425,560,1987,6592,3879,3005.62,24.98,30.580000000000062
2649,8272,705,5995,8553,3064.18,27.04,26.96000000000006
9670,9260,1421,5688,1801,3144.34,28.58,25.420000000000037
9570,5989,7394,3441,6589,2355.14,17.38,18.730000000000018
3256,9411,300,6208,9957,2928.12,23.88,27.63000000000004
5385,10,7103,1830,3496,3278.68,72.58,70.67000000000007
3632,7274,4417,5320,1455,2880.78,14.92,15.690000000000005
5032,4667,1688,8478,903,2888.8,21.1,25.130000000000017
416,6248,9182,7022,8148,2739.64,26.54,24.640000000000033
5670,4067,9273,1085,6963,2417.62,20.4,21.890000000000015
3783,1569,6568,8353,6110,2627.84,26.42,23.670000000000034
9182,6051,2279,4756,2802,2890.18,23.44,21.440000000000044
4242,481,827,2830,4308,2824.42,30.54,28.020000000000035
2690,1970,9937,2430,194,3264.48,31.84,31.63000000000001
799,997,7379,3417,6371,3003.2,26.1,26.14
4820,242,5808,4669,2304,2888.94,29.1,27.250000000000032
7879,9206,4550,2249,1418,2625.5,19.28,18.709999999999994
9108,4849,1932,1074,6880,2802.04,23.68,19.760000000000023
7395,2335,9206,6275,9636,2622.16,16.92,20.280000000000022
2770,4491,9785,9969,8100,2425.04,17.14,15.610000000000017
5715,1625,793,4535,8664,3021.06,17.52,18.180000000000028
2102,2839,1380,2657,3643,2963.12,17.86,20.46
213,3324,2881,7760,7482,2955.64,32.18,33.40000000000005
9691,9162,8937,6361,1363,2686.6,24.7,24.550000000000058
2835,8988,7898,9714,4299,2879.0,21.3,23.690000000000047
8772,1090,471,9519,9588,3207.76,22.22,21.58
7139,8918,5058,8576,8634,2552.86,15.16,16.05
8800,1074,9402,8882,4920,3004.7,17.42,18.450000000000017
1053,3674,2252,1690,1632,2963.34,24.4,23.879999999999995
8055,7430,990,8031,867,3064.14,33.9,30.890000000000065
9878,478,6113,3991,7514,2732.3,23.28,23.470000000000024
3786,6082,9390,8125,3983,2363.6,13.46,16.49000000000002
589,9780,1386,768,6713,3052.72,31.9,34.44000000000007
6662,9642,1129,1322,3098,3017.16,23.32,24.690000000000015
558,9963,2970,1383,1062,3123.06,26.52,26.04000000000002
489,5812,7704,8962,8774,3088.5,26.66,24.870000000000022
7776,425,1233,5469,1386,3149.64,35.22,29.09000000000003
5267,140,7599,7358,9670,2924.82,33.78,30.64000000000006
2434,6325,7835,2259,1740,2948.9,24.52,23.62000000000001
5714,3789,7397,2120,3148,2682.86,16.58,18.43
3623,1782,1812,863,1967,3008.92,24.1,26.580000000000023
1222,1352,6101,1697,384,2940.82,24.72,25.229999999999997
7659,8552,3287,6053,1329,2763.54,18.44,18.009999999999998
