n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
241,310,105,738,405,671.4,39.5,42.53999999999998
490,158,92,68,20,666.4,81.0,83.92999999999998
411,562,939,296,819,670.6,29.9,35.93999999999997
783,60,227,532,549,666.8,47.8,46.62999999999999
368,283,798,176,846,678.4,35.6,32.719999999999985
108,268,219,965,949,691.6,30.7,38.619999999999976
26,848,656,826,266,663.2,51.1,52.93999999999997
819,278,198,168,317,678.8,39.1,41.71999999999996
296,642,888,749,983,679.4,25.3,29.41999999999999
875,868,901,381,88,682.5,33.0,33.289999999999985
865,620,345,687,397,685.5,27.3,28.459999999999987
518,254,182,253,484,674.4,35.3,37.36999999999998
286,91,967,957,837,675.1,34.3,37.58999999999998
886,964,560,860,307,674.8,31.4,25.71999999999999
7,930,298,586,721,677.8,60.5,54.319999999999965
903,319,868,783,520,610.1,27.3,27.11
199,423,433,613,295,687.7,33.0,39.38999999999999
441,462,165,238,312,686.2,38.9,38.659999999999975
265,832,816,44,83,681.1,53.3,56.44999999999997
47,473,641,287,531,665.5,52.5,47.799999999999976
547,663,482,717,351,686.4,25.5,29.40999999999999
148,689,200,68,422,673.4,52.6,51.31999999999997
935,207,650,647,451,674.1,28.3,31.599999999999987
282,188,364,446,764,683.7,28.7,34.79999999999998
602,328,649,571,203,672.2,36.7,35.68999999999998
926,331,103,859,63,691.3,39.1,41.92999999999998
725,234,284,783,596,677.5,30.6,30.159999999999997
630,882,243,125,339,681.6,46.9,38.94999999999998
957,181,297,470,26,669.5,42.2,51.93999999999997
43,365,714,84,917,687.7,50.3,62.679999999999964
987,977,292,752,691,669.2,29.0,28.439999999999994
982,334,18,330,295,680.3,69.8,71.09999999999998
329,989,156,793,667,677.2,39.2,35.939999999999976
420,882,965,890,635,679.6,32.1,28.889999999999986
696,837,79,300,632,673.1,45.2,37.54999999999999
196,915,454,299,139,672.8,45.0,40.099999999999994
256,390,613,984,162,676.9,41.7,35.81999999999999
339,586,9,372,45,676.0,87.4,86.62999999999997
465,173,373,802,823,608.2,34.5,32.539999999999985
371,297,585,99,449,677.8,34.3,38.91999999999998
212,434,938,212,116,605.4,25.6,40.609999999999985
60,63,56,754,172,677.8,62.6,68.33999999999995
609,693,993,153,621,683.9,27.1,35.17999999999998
41,559,502,596,255,669.6,46.3,47.54999999999997
329,36,125,854,541,673.7,51.3,53.87999999999997
299,792,419,667,205,676.3,22.1,31.58999999999999
489,206,247,449,420,672.9,35.4,39.86999999999998
503,37,224,431,454,672.7,38.2,52.139999999999965
254,662,910,438,850,608.6,22.2,26.819999999999993
220,510,192,32,37,678.1,70.7,73.88999999999997
260,259,248,538,213,675.6,34.1,38.39999999999998
790,237,427,890,267,667.8,27.4,33.12999999999999
145,332,52,912,950,670.3,49.9,47.369999999999976
322,578,119,583,412,688.7,33.3,35.149999999999984
985,922,668,669,891,613.1,33.3,25.309999999999988
809,734,762,41,506,666.4,36.0,39.99999999999997
396,95,440,215,952,671.4,30.8,34.829999999999984
894,586,921,966,946,675.0,25.1,24.749999999999993
169,344,303,672,482,683.2,34.0,34.63999999999998
818,922,657,322,834,667.0,22.0,23.569999999999997
430,540,220,670,820,675.0,37.2,33.92999999999998
702,820,274,346,944,678.3,25.8,28.609999999999996
401,979,508,76,879,685.6,28.3,33.37999999999998
994,286,984,642,684,668.2,24.7,29.57999999999998
195,45,404,920,634,677.0,46.6,46.949999999999974
130,785,991,275,683,667.4,25.3,35.91999999999998
876,61,890,171,704,665.1,47.5,43.279999999999966
650,475,582,483,764,552.6,29.8,32.089999999999975
413,949,399,223,817,674.2,29.4,33.619999999999976
3,216,944,160,13,665.5,93.5,97.53999999999994
624,897,263,118,405,669.4,41.1,39.02999999999998
829,788,801,390,898,690.4,24.1,25.329999999999995
227,563,54,899,973,685.3,30.8,40.529999999999966
206,165,687,622,338,669.3,43.4,42.77999999999997
838,913,575,792,803,657.9,24.6,24.389999999999993
482,937,539,450,27,683.2,41.9,47.869999999999976
80,35,712,608,115,680.2,71.2,64.92999999999995
500,574,885,263,622,608.8,25.7,30.599999999999987
792,142,42,371,81,676.1,65.3,60.79999999999996
786,900,535,926,10,679.3,65.6,65.07999999999996
304,857,355,847,76,664.1,40.7,38.17999999999997
87,982,556,464,390,675.4,22.8,31.449999999999996
210,806,318,397,239,665.6,33.5,33.709999999999994
776,498,876,989,409,655.8,33.6,29.549999999999983
97,79,117,937,635,675.1,48.4,50.31999999999997
817,906,374,524,444,670.8,28.0,28.459999999999994
425,878,728,795,454,677.6,29.1,27.669999999999987
68,643,902,963,200,679.6,45.5,43.16
652,309,952,856,490,669.4,23.5,30.569999999999986
432,121,817,571,171,669.9,43.1,44.25999999999999
380,895,166,180,723,684.6,31.8,36.11999999999998
152,334,506,880,346,675.2,38.9,38.249999999999986
264,554,997,925,4,682.0,35.2,35.329999999999984
727,172,5,663,319,678.1,48.7,66.02999999999996
123,558,113,498,805,668.4,30.6,38.49999999999997
732,615,495,538,77,659.8,41.7,40.50999999999997
533,251,421,867,300,680.6,34.4,31.099999999999987
365,234,785,184,884,667.0,29.8,32.239999999999995
641,1,692,54,624,669.5,43.5,44.87999999999996
929,320,557,934,930,683.6,30.0,28.079999999999988
