n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
6311,6890,663,4242,8376,9988.65,607.41,666.1200000000006
7961,6634,4969,7808,5866,9989.39,461.46,491.8800000000006
9558,3578,8268,2281,4617,9989.11,606.71,644.2800000000009
2289,1553,4104,8725,9861,9989.26,627.0,669.1600000000004
2407,5081,1618,1208,5409,9988.95,676.83,737.0800000000003
7735,9171,1649,5796,7113,9989.37,730.49,787.960000000002
5180,3350,9052,7815,7253,9988.36,542.17,546.3600000000009
8541,4267,1020,8989,230,9989.36,1190.34,1389.240000000004
1528,6534,18,8086,5458,9989.32,2638.21,3347.4000000000096
3996,5328,1031,3130,9298,9989.52,718.95,783.0800000000002
3632,3909,2334,8896,7339,9989.23,497.08,511.8800000000011
1494,1318,5243,8322,8016,9989.05,793.97,892.1200000000014
1786,4938,9031,4769,2044,9989.21,819.31,863.3200000000018
8969,5451,8852,3329,9882,9988.85,563.23,599.0800000000005
8965,9627,4712,7290,1501,9989.34,611.37,627.7200000000005
9769,6306,5194,9431,3966,9988.92,590.61,635.0000000000008
4756,3012,3102,3059,540,9989.1,774.75,831.2400000000005
4260,7807,1131,1471,2133,9989.16,904.3,1075.0800000000022
2450,633,1314,8857,6410,9988.9,1093.13,1201.0000000000023
8594,4515,8549,3858,3525,9988.83,875.03,939.3200000000033
9663,6871,9497,4509,7382,9988.77,569.12,620.6800000000011
8071,5855,1349,5313,1889,9989.51,670.96,699.9600000000012
7969,9618,5493,3119,3981,9989.76,590.62,629.5600000000012
265,4440,1919,3612,6095,9989.36,1157.91,1315.5600000000031
2793,5448,6981,1018,1648,9989.17,822.89,885.8800000000009
2397,3584,741,9402,8752,9989.32,946.86,1025.6400000000026
9865,1212,437,2038,3088,9989.06,987.42,1095.2400000000007
9934,9436,1961,6409,1499,9989.09,618.5,661.2400000000005
6064,1901,596,9920,354,9989.05,933.99,1021.160000000001
3188,3030,2029,7851,3450,9989.89,817.02,910.5200000000023
1000,373,8916,6973,1662,9989.5,1153.5,1313.5600000000036
4258,1146,3618,1179,4932,9988.93,903.24,1014.4400000000021
5739,7144,2954,1000,8251,9989.43,846.97,937.8000000000023
7653,645,9772,1653,6410,9989.31,923.67,1010.6000000000015
3266,4262,5874,7704,9335,9989.53,721.45,807.5600000000026
2775,3332,951,2592,2653,9988.89,1044.08,1189.400000000003
5608,8674,4107,1920,9777,9989.4,543.15,570.9200000000002
7246,2864,216,7727,6715,9989.3,905.76,985.5600000000017
9324,8332,5102,5851,6367,9989.76,607.86,626.9200000000014
4111,2513,9184,203,7503,9989.28,1235.88,1413.7200000000018
1295,5503,748,8918,4601,9989.26,877.61,998.600000000002
2209,3934,7894,5770,9996,9989.12,493.24,522.36
4716,5885,9671,2168,5083,9989.4,704.88,766.1200000000019
6357,6789,1322,24,9741,9989.27,3077.51,4345.640000000008
3150,5478,2622,3922,3655,9989.89,814.33,891.9600000000012
7342,6203,9308,6789,516,9989.03,721.66,788.3600000000013
6590,9297,6852,766,2714,9989.0,799.06,886.0400000000013
7296,1046,4247,2583,7313,9989.2,1033.08,1166.680000000004
8643,7983,9198,9895,1,9988.95,1266.24,1418.680000000003
637,8103,5340,5112,7649,9989.56,1119.34,1310.8400000000051
816,6801,3080,8987,1367,9989.36,945.82,1044.2000000000014
2138,241,6583,6840,5180,9989.24,1360.84,1588.0400000000045
55,3498,234,38,8656,9989.24,3005.67,4165.560000000005
1602,3120,1948,9967,3252,9989.72,766.06,841.3200000000008
4954,4587,2985,1641,7792,9988.3,695.42,773.4000000000012
6499,1332,357,4500,7421,9988.96,912.99,992.3600000000015
1896,4202,2185,8533,5686,9988.89,760.38,797.1600000000019
1885,2530,4561,304,693,9988.68,1170.62,1303.4000000000033
666,3370,4254,9148,5156,9989.88,797.99,902.920000000001
6011,9297,688,9954,8101,9989.4,680.07,722.6000000000012
7514,7134,6102,8813,2921,9989.56,568.01,604.920000000001
3405,6153,9619,4768,145,9989.07,1146.95,1363.4000000000028
2268,2474,4446,5462,5529,9989.23,631.36,663.960000000001
6016,1535,5541,584,675,9988.56,1109.92,1249.7200000000025
4417,2684,2448,9559,4743,9989.45,544.8,566.4400000000004
5913,6468,8986,2124,4807,9989.21,507.08,547.0
1882,7832,3927,790,5044,9989.36,938.32,1043.080000000002
2942,8569,1161,4958,6605,9989.25,981.78,1122.4400000000035
5382,4902,6794,1780,1628,9988.92,735.74,813.8800000000019
9188,7883,7766,5522,5630,9988.71,492.85,508.9200000000003
2036,7849,1900,8154,6988,9988.68,609.48,646.4400000000003
619,4946,5489,2550,2728,9989.16,1058.34,1215.9600000000019
9248,6153,1424,1078,1387,9989.0,1151.23,1344.9200000000044
3244,3621,1001,6304,128,9989.29,1441.84,1718.2800000000038
1606,6452,9117,8503,4748,9989.36,559.62,595.8800000000008
7348,8005,9582,3559,6931,9989.06,540.87,547.3200000000002
1370,6034,3606,4274,9588,9988.41,734.51,785.8800000000017
2729,7065,3144,5873,1884,9989.04,565.34,577.0800000000006
1046,452,8614,7399,3304,9989.35,1086.12,1233.5600000000027
1948,8144,6520,4202,3395,9988.92,857.85,997.080000000002
689,3537,2397,1714,3243,9989.16,837.44,907.8800000000003
7510,6193,5925,8952,2479,9989.35,615.06,712.6800000000014
1716,9768,7993,2431,9239,9989.32,631.64,706.4400000000012
6650,6934,8539,8116,5283,9989.68,520.54,565.4800000000004
8166,8169,3309,8893,9990,9989.06,619.58,663.1600000000017
3584,159,5574,5214,5272,9989.26,1298.08,1482.120000000003
581,8603,2430,4208,9872,9988.82,837.28,901.8800000000012
2554,6209,9551,4823,7707,9989.03,556.76,567.0800000000013
1087,1386,8462,645,1087,9989.8,866.48,1217.3200000000015
3687,2138,665,4922,250,9989.54,1316.35,1576.840000000003
7349,5416,2632,2438,7548,9989.17,560.66,592.4400000000005
6083,8273,6262,8680,8231,9988.61,554.68,606.9200000000016
550,9402,1485,8486,9832,9989.37,815.54,856.6000000000008
1251,6985,3376,4745,8772,9989.13,810.55,943.4000000000021
9807,6845,7900,6366,9952,9988.75,439.85,449.64000000000067
9607,3826,335,3,2981,9989.02,2928.25,3987.8000000000075
4955,8304,9343,4169,5450,9989.24,550.15,584.2000000000006
1075,8085,4292,4961,6685,9989.3,679.18,763.3200000000011
6294,6286,1020,2683,2086,9988.47,846.18,893.0800000000016
3914,4703,5472,909,588,9989.01,1044.02,1158.360000000002
