n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
637,261,759,367,814,5.4,5.43,5.352500000000001
707,965,861,757,667,5.28,5.38,5.449999999999999
944,542,29,860,476,5.52,5.57,5.534999999999999
794,965,255,664,53,5.63,5.48,5.485000000000001
922,160,115,380,480,5.92,5.63,5.8950000000000005
889,252,389,556,104,5.78,5.87,5.692499999999999
587,255,13,748,221,5.99,5.88,5.7425
417,286,186,938,888,5.47,5.52,5.3925
784,398,163,780,816,5.83,5.74,5.815
73,142,632,632,455,4.75,4.53,5.914999999999999
129,135,1,995,892,6.08,6.39,6.16
5,214,792,220,983,7.77,7.74,7.974999999999998
169,893,170,296,321,5.35,5.43,5.382499999999999
984,203,552,897,694,5.33,5.35,5.327500000000001
640,209,186,963,991,5.68,5.51,5.535
707,201,989,988,915,5.29,5.56,5.3950000000000005
392,305,22,369,424,6.07,6.31,6.157499999999999
169,958,149,270,66,5.28,5.67,5.5474999999999985
339,308,837,617,600,5.39,5.57,5.4825
3,610,694,724,346,5.46,5.51,5.53
67,317,363,838,313,5.78,5.91,5.86
492,713,323,189,492,4.37,4.44,5.445
483,721,180,58,262,5.52,5.54,5.51
998,961,23,972,767,5.53,5.4,5.5325
366,865,413,18,562,5.91,5.89,5.9625
806,428,374,385,592,5.36,5.33,5.3975
861,9,463,47,724,6.62,6.97,6.6499999999999995
185,638,978,977,201,5.46,5.46,5.4675
121,773,251,951,839,5.42,5.39,5.365
964,473,352,524,363,5.41,5.46,5.425000000000001
914,537,256,794,473,5.38,5.35,5.3825
110,603,766,799,816,5.35,5.5,5.4799999999999995
376,880,302,37,443,5.77,5.63,5.6575
968,93,213,348,525,5.51,5.66,5.707500000000001
625,371,940,151,348,5.67,5.62,5.595000000000001
282,946,719,558,94,5.4,5.35,5.390000000000001
319,702,324,313,181,5.51,5.58,5.5975
817,80,641,152,738,5.83,5.92,5.720000000000001
705,316,495,165,737,5.84,5.89,5.9125
49,82,615,546,945,5.76,5.83,5.645
415,32,243,758,608,6.05,6.3,6.085000000000001
352,846,256,466,666,5.32,5.31,5.37
431,149,57,938,653,6.22,5.87,5.9975000000000005
33,820,505,342,858,5.55,5.73,5.6499999999999995
212,133,749,577,972,5.64,5.82,5.7025
135,645,918,806,423,5.5,5.54,5.4575
109,172,444,381,152,5.68,5.68,5.6975
60,865,430,301,144,5.83,5.66,5.7325
464,944,635,872,173,5.32,5.31,5.4275
999,534,464,983,499,5.33,5.59,5.3925
705,747,325,490,280,5.91,5.75,5.567499999999999
298,481,413,923,150,5.49,5.35,5.45
115,386,841,544,982,5.62,5.54,5.535
183,642,959,511,888,5.39,5.31,5.3675
346,184,91,503,278,5.45,5.56,5.4925
527,800,561,888,514,5.36,5.35,5.4125
369,64,804,814,793,5.42,5.46,5.385
364,711,601,679,35,6.03,6.08,6.1425
777,313,372,572,721,5.65,5.56,5.492500000000001
684,287,855,497,271,5.41,5.63,5.54
788,707,733,300,979,5.39,5.54,5.4575000000000005
968,348,665,182,594,5.69,5.57,5.5525
872,11,485,560,792,5.48,5.49,5.495
256,333,687,280,474,5.93,5.95,5.7325
295,836,512,662,689,5.38,5.35,5.41
816,365,356,280,659,5.65,5.45,5.51
353,755,960,848,418,5.44,5.42,5.422499999999999
358,944,863,176,890,5.5,5.44,5.5025
887,704,460,999,373,5.26,5.41,5.4375
979,342,530,145,542,5.47,5.44,5.4399999999999995
170,203,856,370,959,5.31,5.45,5.407500000000001
874,488,289,708,80,5.96,5.73,5.745
736,686,747,426,175,5.36,5.27,5.355
631,799,958,594,528,5.38,5.36,5.2775
681,958,430,309,638,5.31,5.37,5.3425
566,793,887,652,277,5.4,5.39,5.397499999999999
737,28,200,163,600,5.54,5.5,5.59
451,639,665,185,224,5.5,5.62,5.5600000000000005
777,702,184,646,735,5.42,5.38,5.3725
42,482,231,169,55,5.95,5.74,5.772499999999999
913,136,113,324,991,5.65,5.82,5.722500000000001
185,494,198,561,36,5.45,5.47,5.444999999999999
425,476,359,389,678,5.35,5.51,5.3725000000000005
626,73,604,209,243,5.81,5.73,5.790000000000001
735,924,382,0,358,9.59,9.42,9.447499999999998
415,974,285,876,419,5.57,5.5,5.525
887,117,705,851,560,5.7,5.7,5.517499999999999
382,987,36,563,628,5.37,5.38,5.499999999999999
308,97,302,558,524,5.7,5.87,5.8375
347,973,594,300,981,5.48,5.6,5.515000000000001
360,838,132,429,419,5.67,5.54,5.58
832,577,657,551,378,5.39,5.5,5.4525
478,145,160,610,391,5.88,5.87,5.73
577,488,980,203,991,5.45,5.29,5.405
136,623,93,359,840,5.95,5.92,5.835
914,677,0,391,110,9.25,9.34,9.419999999999998
333,579,938,629,552,5.39,5.38,5.300000000000001
144,333,644,897,912,5.37,5.32,5.4125000000000005
577,384,439,442,231,5.69,5.68,5.6674999999999995
505,298,491,995,725,5.72,5.42,5.405
