n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
243,606,557,133,378,55.39,14.18,15.275679621905624
937,618,485,640,594,31.67,11.65,11.94675267182892
67,620,13,930,857,99.13,27.43,28.083509637319892
480,265,564,239,196,40.25,15.31,13.958445510635407
734,481,553,856,562,26.75,11.59,11.405581176132765
487,406,654,881,154,46.85,12.23,12.865293468606373
237,650,155,888,948,32.59,12.28,12.08407907085612
535,399,759,15,687,67.35,19.56,19.891214355395796
795,65,163,776,980,47.99,13.11,13.67097969100005
605,43,308,798,31,73.31,22.31,24.14564516413407
843,886,275,484,609,48.91,12.58,12.539151828554981
736,942,899,396,731,30.49,10.03,9.967635918348918
807,943,437,404,745,45.22,12.18,12.194708594372948
820,590,455,987,958,33.63,10.62,11.162081136820335
137,899,374,99,36,75.98,19.57,19.887708134351346
139,506,222,264,988,54.35,14.38,14.84262465733025
688,446,797,641,875,39.82,11.03,10.935196640607021
308,431,519,853,395,44.42,11.82,12.573858175898364
587,359,546,599,417,35.05,11.67,11.585417703887003
598,237,925,344,698,49.7,13.15,12.864278868413749
937,951,29,876,286,54.12,14.94,15.10959761387679
620,687,712,167,715,44.21,11.93,12.151623860395109
881,334,987,554,926,37.54,11.5,11.342431785390696
585,582,106,730,671,36.22,12.54,13.098369816326397
216,648,851,587,273,42.81,13.16,12.915181300797196
291,127,64,493,874,58.29,15.96,17.36790389031439
654,495,90,352,819,37.62,11.97,12.102011075260165
68,420,918,154,20,78.39,20.97,20.544291655011342
300,437,787,425,893,34.49,11.39,12.026828841233815
121,45,619,629,779,48.84,14.38,14.493469108861564
46,386,735,600,338,68.77,15.82,16.271267846186102
564,902,944,285,517,35.33,10.87,11.20242175768893
241,36,317,7,78,100.86,26.86,28.70260950857137
110,614,548,32,971,67.13,19.2,19.955622558497762
202,994,417,298,625,41.96,12.98,12.729500349843542
269,159,706,43,888,83.57,20.71,20.479606496176856
347,321,368,981,141,43.51,12.44,12.514981575385928
918,882,386,385,471,39.31,12.21,11.885904405456492
890,532,395,659,887,32.05,11.63,10.716969873784016
609,697,572,105,635,44.74,14.61,15.688210087106118
996,963,830,519,277,32.3,10.95,10.838587956228498
441,649,737,732,243,44.66,11.11,11.706778577487775
958,308,447,264,533,43.77,13.59,13.622983282806537
310,561,347,11,807,90.85,26.26,25.84307841391375
425,593,322,20,385,58.52,17.6,17.482708114996864
630,603,647,136,61,62.65,17.26,16.99648783568303
648,642,340,477,361,39.48,11.5,11.553115402801305
695,939,361,623,723,33.16,9.93,10.287696051208822
285,755,501,22,603,63.53,21.86,21.515693066212222
62,977,692,21,986,81.19,21.41,21.343915115410674
378,257,643,467,305,49.54,13.97,14.814909440734617
606,615,327,181,372,62.86,15.22,14.935824436987986
189,320,776,378,864,39.44,13.16,13.045137160002007
609,270,307,806,386,44.17,13.35,12.750761305602685
107,790,832,27,994,55.94,15.6,15.30282771189432
582,700,752,134,317,42.99,13.62,13.451998368276827
512,227,669,823,275,42.45,11.73,11.447034387312732
244,335,191,694,445,52.19,15.09,15.557167887488092
665,714,99,104,615,42.46,13.43,13.489998651093398
329,971,341,691,853,40.86,11.29,11.350363098898967
229,448,829,876,983,51.16,13.25,13.289824639739699
173,81,344,759,665,52.26,14.81,15.841440878682715
223,906,582,461,277,56.46,12.12,12.661851196576432
230,805,123,34,542,61.8,17.24,18.49955979660263
980,195,322,826,856,46.74,13.52,13.616548201470087
858,588,187,884,285,28.28,11.73,12.219894691335405
348,826,847,657,87,51.33,14.33,14.145385935962839
825,634,353,603,132,36.4,12.21,12.205796168853539
431,298,530,812,870,33.0,11.31,11.71831318199355
277,475,354,649,426,40.73,11.97,12.479845805792607
297,429,581,419,36,73.63,17.98,18.152824208262178
942,423,159,204,4,65.17,20.27,19.50820468519829
488,965,852,901,637,30.21,10.31,10.21184861837835
522,444,572,972,949,32.18,10.33,10.540912933292015
734,227,33,763,467,78.88,16.71,17.200367083886537
856,771,678,765,531,46.37,12.27,11.308645097932015
986,295,556,349,911,49.06,12.36,12.849231532738054
232,882,69,878,602,74.4,17.39,16.67976023406488
994,293,122,829,250,44.11,12.07,12.504978260899025
46,35,925,822,710,64.99,18.69,18.85003363570262
524,946,203,918,904,34.62,11.32,11.531285116781659
921,440,590,50,13,103.56,25.34,27.40837533968947
492,763,123,175,515,51.95,13.52,13.753601281962952
307,244,678,20,537,59.29,17.79,18.10911804006114
549,423,54,961,934,52.14,13.12,13.048357235113096
626,116,349,128,258,47.53,13.44,13.63667557745791
995,882,553,488,831,27.62,10.04,10.506608672341944
801,62,360,226,202,57.42,15.27,15.58437249956192
125,547,908,836,122,48.94,13.64,14.078497350017678
175,245,810,280,943,34.18,12.45,12.339555953959142
910,825,131,843,942,30.86,10.86,11.156008712114033
7,499,643,584,883,65.32,17.58,17.5978428295999
409,51,774,277,254,39.49,14.5,15.483537104089162
275,632,539,532,433,33.62,12.37,12.159106783980869
52,484,330,795,839,47.12,14.31,14.464392643873694
1,877,56,793,129,64.56,19.2,18.457675671396732
47,127,51,70,494,63.31,20.77,19.496840378114477
998,33,874,729,88,55.13,18.86,18.58569808630934
527,514,501,323,160,39.27,13.83,13.395431734293439
322,73,359,395,662,58.56,17.47,17.101486774963014
