n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3898,9709,8916,2136,6061,35.08,9.26,9.65
9894,7766,9516,1073,9922,28.23,9.86,10.43
215,7687,4249,9024,3839,97.54,31.74,34.129999999999896
3141,7704,8863,9005,7804,38.19,10.57,10.280000000000001
6506,2467,3799,2484,8571,33.46,14.23,14.600000000000001
6388,248,1049,2611,9684,41.78,13.95,13.400000000000002
701,4935,508,4414,7745,38.5,13.9,13.7
9744,6350,6994,6471,9452,43.75,15.42,14.480000000000011
7284,2197,5988,1596,587,57.78,15.53,14.779999999999998
2227,8108,3555,4226,7146,22.57,9.32,9.47
4932,6900,8310,6322,9404,42.02,15.12,12.800000000000008
5749,8750,9585,6677,9572,21.7,10.35,10.310000000000002
3807,5517,469,4582,9925,30.79,9.13,9.11
2672,5347,8876,9370,9324,68.22,9.36,9.29
1705,3459,9396,4375,4668,102.88,37.95,32.6899999999999
2038,1039,7897,7921,1450,42.46,11.34,11.54
5637,1091,6725,2470,329,41.1,16.46,16.580000000000005
4815,6998,6802,1948,724,33.35,14.63,14.779999999999998
9912,736,6189,9607,5422,77.59,17.93,17.750000000000007
9025,4572,8280,3865,590,82.02,29.86,31.819999999999904
5073,118,1261,1771,9826,86.4,33.96,32.3599999999999
8774,514,3233,6683,4777,37.78,15.12,15.860000000000001
4315,2559,695,5567,5141,35.32,10.55,10.819999999999999
5901,2266,6189,6172,7543,27.4,10.54,10.79
8520,6327,9759,9162,1680,40.98,14.41,14.300000000000004
8307,4444,7064,3893,4933,13.99,8.15,8.24
7167,4230,8538,4964,8985,42.28,11.85,12.29
5552,187,6802,9502,5158,67.17,28.04,30.3799999999999
328,6168,9653,2183,984,62.48,14.4,14.630000000000003
5446,7639,5782,5776,9975,43.38,7.78,8.03
4569,8020,363,9656,992,30.24,16.67,16.369999999999997
348,6048,4114,7476,4892,45.29,14.77,14.54
9710,9854,5243,2906,5963,16.92,9.09,9.23
3035,5122,6048,9758,4327,39.66,11.24,10.550000000000002
4921,6179,1718,441,9326,35.27,9.77,9.86
2153,5079,8192,3646,4413,34.92,13.55,13.160000000000004
3910,5370,3070,7130,1589,21.5,13.22,11.719999999999999
1668,9842,5275,5468,3677,52.6,22.75,21.91999999999998
7183,2773,1309,5516,3572,48.76,16.94,16.640000000000008
9312,7390,4433,3686,1981,47.78,21.84,21.61999999999998
555,8677,3126,5163,9418,22.37,12.07,11.87
3007,4564,5572,1401,5657,52.12,25.47,26.359999999999978
9658,2124,6902,4783,8493,38.33,11.25,11.209999999999999
4442,7613,5674,6830,4757,20.79,10.27,10.579999999999998
6877,9311,6709,582,6770,53.0,12.49,12.410000000000002
2555,3269,76,7820,8358,70.24,31.54,29.119999999999983
7116,9156,3638,529,7482,59.44,18.22,17.75
8503,4735,8910,5588,3726,39.49,9.37,9.11
1115,9644,4702,1966,4006,18.62,11.45,11.87
738,575,8393,3251,7043,48.76,13.53,15.830000000000009
9452,808,215,7881,1979,162.81,48.05,49.66999999999992
2815,8244,4913,3916,325,29.93,12.53,13.159999999999997
8601,8798,6778,872,1861,36.23,12.63,12.830000000000004
5592,2054,4136,8863,7818,20.93,8.93,9.620000000000001
1005,5764,3617,3233,2002,43.84,8.81,9.26
8759,1953,2806,3923,4485,95.25,33.58,29.7499999999999
2105,122,7987,9353,6558,36.82,14.64,14.569999999999997
818,4446,4067,4400,8638,46.55,21.35,21.769999999999982
8514,6930,835,7747,5293,89.43,35.92,34.24999999999989
29,898,2078,756,2041,81.34,36.8,32.389999999999986
816,1120,7910,540,1411,98.08,29.02,33.8599999999999
8444,8226,8028,5175,2572,49.17,18.41,20.150000000000013
5154,1175,5755,6320,6383,48.74,15.51,15.350000000000001
9611,4982,5911,4340,3130,16.1,7.77,7.58
5386,7023,2027,2090,9101,79.95,18.76,19.850000000000005
57,6229,1309,9285,2925,76.89,40.9,41.77999999999997
703,6115,7550,9903,8869,33.55,18.49,16.580000000000002
6230,711,7071,869,6101,49.67,12.83,14.21000000000001
8128,5160,6889,6853,7550,29.33,8.84,8.930000000000001
293,4015,3582,8779,4425,96.64,36.51,35.53999999999989
9664,1172,6961,3677,6977,18.32,8.75,8.629999999999999
2135,460,5334,6131,9159,50.65,12.94,12.440000000000003
4295,1989,7604,2017,8686,121.62,46.58,50.8099999999998
6167,1779,5216,9238,8715,73.18,31.64,33.3199999999999
1689,9629,80,7758,2351,41.9,24.51,24.320000000000007
