n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
1933,2484,845,5908,3244,6.4,6.1,6.526569595124222
3922,1269,738,544,162,15.2,8.6,8.938648919544054
3289,4500,2370,6557,6268,5.4,5.4,5.300671286442222
482,1818,4262,4396,2951,14.2,13.0,14.515922618046153
2266,6387,1414,6773,869,8.8,7.4,7.860630351133909
2144,1756,210,6790,5248,5.0,5.0,5.166508404455987
6608,2132,6557,2226,1584,21.8,8.9,9.146905349883063
1350,2538,2372,5136,7105,21.6,14.1,16.000303731824154
5995,7001,6951,3050,710,7.0,8.3,7.5083524968993665
6920,4963,2764,5502,3177,5.4,5.0,5.231999852715981
4144,2038,1456,2026,3879,8.9,9.9,8.025709373486178
2293,731,6700,7090,4486,5.0,5.3,5.148933623166135
6885,2459,59,2391,4688,13.9,12.3,10.530567702871844
5774,2553,6947,6268,4164,5.3,5.7,5.27788707904927
1598,3391,3471,4906,2360,12.9,10.8,10.913323387820117
3531,3697,1321,1910,2499,8.3,7.7,7.955293494911371
2127,6656,6532,354,664,6.0,7.6,6.619894285903014
379,3790,5131,2297,4250,5.4,6.0,5.949236166884528
4379,5308,3860,5741,2808,5.9,5.1,5.363006659057376
1188,5519,1602,544,3381,11.2,9.2,8.116297831073105
1660,5202,5182,3613,2263,6.0,5.8,5.500358420000032
1504,2914,3571,6118,4823,14.7,8.8,7.599628266127763
2626,5197,4575,1627,2650,5.1,6.1,5.7404380224132625
827,6876,504,5801,1874,6.1,5.8,5.83414252283608
2273,6268,4769,5041,7062,14.1,10.8,9.021694418216
1944,1000,2712,1454,2383,5.8,6.5,5.993635761399762
3760,210,350,2925,5712,22.6,16.1,13.620051648889897
676,2340,6020,5531,2679,7.4,6.4,7.310971897314541
148,2644,2367,2635,1252,5.4,6.0,5.5779441775554
6350,5340,3362,7056,5083,5.5,5.7,6.152860851231562
5570,6700,636,2403,5060,5.7,5.3,6.1956550929902985
1568,3638,2392,1117,2048,14.6,14.4,14.00289087700489
3126,4905,1301,2714,4694,5.7,5.6,6.08181409316374
76,2976,366,3725,1389,8.5,7.9,6.557080804202673
2991,6420,6589,2971,2378,12.2,6.2,7.302904825112087
4681,795,3598,1697,3473,13.8,8.2,8.90672067447076
1703,930,486,509,452,7.1,7.8,7.197479374313096
6038,1381,4878,5544,1225,5.9,5.0,5.438320164465207
4968,334,4474,4019,4773,7.9,9.8,9.630209506070099
2040,2633,291,1001,6839,5.7,7.6,5.993892662849274
