generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
0, 2, 43.2, 44.26, 43.730000000000004, 43.730000000000004, 0.5299999999999976,0.8666666666666667,0,[1.e-300 1.e-300 1.e-300]
1, 2, 44.26, 44.52, 44.39, 44.39, 0.13000000000000256,0.09999999999999998,0.005874378671486786,[1.e+000 1.e+000 1.e-300]
2, 2, 45.13, 45.15, 45.14, 45.14, 0.00999999999999801,0.16666666666666663,0.014150943396226311,[2. 1. 1.]
3, 2, 44.23, 45.15, 44.69, 44.69, 0.46000000000000085,0.06666666666666665,0.0,[2. 2. 2.]
4, 2, 43.94, 45.15, 44.545, 44.545, 0.6050000000000004,0.09999999999999998,0.0,[3. 2. 3.]
5, 2, 43.65, 45.15, 44.4, 44.4, 0.75,0.6444444444444444,0.0,[4. 2. 4.]
6, 3, 43.57, 45.15, 43.69, 44.13666666666666, 0.7182076456166572,0.5277777777777777,0.0,[5. 2. 5.]
7, 4, 43.44, 45.15, 43.980000000000004, 44.1375, 0.6575475267993949,0.45666666666666667,0.0,[5. 2. 9.]
8, 5, 43.23, 45.15, 44.17, 44.03999999999999, 0.7053509764649093,0.41555555555555546,0.0,[ 6.  2. 12.]
9, 6, 43.62, 45.15, 44.26, 44.32999999999999, 0.5320714237769212,0.37142857142857155,0.0,[11.  2. 13.]
10, 7, 43.15, 45.15, 44.31, 44.27285714285714, 0.5929277066440074,0.3226190476190476,0.0,[14.  2. 16.]
11, 8, 43.64, 45.15, 43.91, 44.06, 0.4793224384482738,0.29999999999999993,0.0,[20.  2. 18.]
12, 9, 42.35, 45.28, 43.39, 43.653333333333336, 1.0139581407095226,0.49523809523809526,0.0028792912513843313,[25.  2. 21.]
13, 8, 43.84, 45.38, 44.4, 44.505, 0.5655970296951708,0.3666666666666666,0.002208480565371056,[33.  2. 21.]
14, 7, 43.89, 45.38, 44.44, 44.47714285714285, 0.47379061938836287,0.2841269841269841,0.0,[39.  2. 21.]
15, 7, 43.81, 45.38, 44.75, 44.66571428571429, 0.5024755045303811,0.21904761904761905,0.0,[44.  2. 22.]
16, 7, 43.95, 45.38, 44.48, 44.52285714285714, 0.43351435256234755,0.3476190476190476,0.0,[47.  2. 25.]
17, 8, 43.81, 45.46, 44.695, 44.7175, 0.545338197818565,0.36984126984126975,0.0017628911414719764,[51.  2. 29.]
18, 7, 43.57, 45.46, 44.6, 44.462857142857146, 0.6273006635170894,0.2698412698412699,0.0,[51.  2. 35.]
19, 7, 43.04, 45.46, 44.04, 44.29571428571428, 0.7782922173002916,0.2873015873015873,0.0,[51.  2. 41.]
20, 7, 43.77, 45.46, 44.57, 44.631428571428565, 0.5494264170524575,0.41428571428571426,0.0,[54.  2. 44.]
21, 8, 43.9, 45.46, 44.335, 44.49375, 0.5013964873231563,0.3092592592592591,0.0,[62.  2. 44.]
22, 9, 43.75, 45.74, 45.01, 44.803333333333335, 0.6699253689777701,0.11904761904761885,0.006159260888693382,[70.  2. 44.]
23, 8, 44.28, 45.74, 44.545, 44.73125, 0.4675584856464489,0.12976190476190474,0.0,[78.  2. 44.]
24, 8, 43.88, 45.74, 44.79, 44.81375, 0.507837018638854,0.12023809523809526,0.0,[85.  2. 45.]
25, 8, 44.05, 45.74, 44.504999999999995, 44.68125, 0.5834688830606146,0.3138888888888889,0.0,[85.  2. 53.]
26, 9, 43.75, 45.74, 44.75, 44.71666666666667, 0.5368012253670407,0.2777777777777778,0.0,[85.  2. 61.]
27, 10, 44.18, 45.74, 44.785, 44.835, 0.43329551116991816,0.29515151515151505,0.0,[85.  2. 71.]
28, 11, 43.66, 45.74, 44.54, 44.528181818181814, 0.5315811437557721,0.2994949494949496,0.0,[86.  2. 80.]
29, 12, 43.69, 45.74, 44.65, 44.629999999999995, 0.559449133821238,0.27692307692307694,0.0,[93.  2. 85.]
30, 13, 44.07, 45.74, 44.77, 44.791538461538465, 0.47088862236685747,0.2772893772893771,0.0,[93.  2. 97.]
31, 14, 43.98, 45.74, 44.730000000000004, 44.75000000000001, 0.44350873723073475,0.25619047619047597,0.0,[102.   2. 102.]
32, 15, 43.66, 45.74, 44.56, 44.73466666666666, 0.611543039277604,0.306111111111111,0.0,[116.   2. 102.]
33, 16, 43.75, 45.74, 44.870000000000005, 44.79625, 0.5068021680103589,0.28455882352941175,0.0,[132.   2. 102.]
