n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
474,627,382,273,141,672.95,34.0652,34.319999999999986
190,887,692,6,346,674.2278,48.4684,50.26999999999998
514,474,919,619,82,671.5726,32.8584,33.56999999999999
342,567,958,631,716,670.6716,30.4498,31.329999999999984
41,745,388,173,720,673.8704,44.4852,46.199999999999974
968,462,974,742,432,667.4242,26.0124,26.699999999999996
160,172,243,52,113,672.768,54.2684,57.39999999999996
135,518,892,946,604,670.895,30.9204,31.749999999999986
64,792,704,392,808,674.28,41.938,43.09999999999998
764,908,104,941,298,673.4766,37.184,38.129999999999974
209,690,229,743,812,673.9012,35.6864,36.559999999999995
431,910,89,791,273,674.1108,38.2494,38.989999999999995
933,214,406,287,349,670.2468,33.4726,34.55999999999998
828,44,204,725,907,674.0624,43.3504,45.07999999999997
5,900,421,56,917,673.6246,62.6934,66.46999999999996
387,866,503,142,24,673.8694,55.1742,57.86999999999997
242,434,753,928,871,670.086,28.068,28.489999999999995
114,987,611,3,124,673.6782,54.4528,57.08999999999996
782,592,202,916,872,670.1836,27.9446,28.389999999999986
207,338,8,913,85,673.8592,55.2,58.32999999999996
136,552,939,17,512,673.8048,62.6724,66.59999999999995
86,586,508,550,943,672.9754,36.6288,37.589999999999975
202,430,70,407,196,673.3924,49.3376,51.55999999999997
654,783,95,717,593,670.3682,31.2468,31.45999999999999
148,176,962,623,736,671.854,35.8188,37.38999999999997
981,42,55,276,568,673.2072,61.7004,65.06999999999996
699,620,872,152,763,671.978,31.7182,32.279999999999994
274,754,589,35,124,673.619,55.803,58.52999999999995
889,722,412,973,927,663.161,22.379,22.680000000000003
242,165,625,517,44,673.7518,50.4336,53.43999999999996
753,374,865,690,534,670.4014,26.4766,27.019999999999992
604,578,793,704,88,672.7958,33.751,34.52999999999997
888,355,112,884,902,673.2492,34.039,34.709999999999994
598,374,462,215,411,672.3808,33.6708,34.73999999999998
203,969,588,763,18,673.8922,63.819,67.10999999999999
388,818,622,336,0,673.9978,49.5608,51.359999999999985
443,114,218,227,454,673.4384,38.8486,40.41999999999998
276,332,834,90,314,673.4738,51.7082,54.16999999999997
644,291,105,529,802,673.1054,34.7668,35.149999999999984
56,26,390,799,573,673.8264,57.8776,60.62999999999997
826,438,509,354,726,670.3876,30.2512,30.869999999999983
796,254,579,755,67,673.2664,39.2356,40.41999999999998
435,663,236,98,987,673.5664,40.8898,41.90999999999999
778,410,522,381,978,668.8058,27.3754,27.929999999999993
880,573,378,142,683,673.2106,33.106,34.43999999999998
297,175,709,863,896,670.8682,29.0868,30.129999999999995
265,30,51,962,998,673.5236,56.311,59.44999999999995
829,176,269,969,168,672.9182,37.6968,38.91999999999997
123,621,151,12,49,673.2102,89.1344,96.61999999999993
62,461,213,805,398,674.0852,43.6074,45.04999999999996
301,626,15,989,817,674.0468,73.2472,77.75999999999993
363,291,144,492,575,673.2938,34.5892,35.469999999999985
284,140,984,88,765,671.9116,39.2484,40.72999999999997
569,303,712,120,67,673.9444,45.554,47.91999999999996
430,462,145,720,575,671.1796,34.6122,35.70999999999998
782,813,392,602,908,667.948,30.189,31.189999999999976
822,173,679,732,280,673.0244,35.2486,36.42999999999998
790,611,901,623,506,664.2796,25.5842,26.169999999999984
357,101,945,49,283,673.4188,48.0624,49.789999999999964
541,131,177,817,644,672.9694,36.246,37.11999999999998
840,86,166,798,808,672.9082,39.3058,40.46999999999997
227,879,13,207,180,673.5174,77.3918,82.08999999999995
485,467,605,572,558,670.6066,28.0712,28.72
397,85,177,561,493,673.712,38.8086,39.79999999999999
607,969,268,548,68,673.674,40.8712,42.389999999999986
963,666,29,594,599,673.2306,41.1918,42.409999999999975
910,446,557,316,536,667.5092,28.7394,28.97999999999999
539,550,657,931,815,667.356,29.9466,31.039999999999978
67,898,658,587,555,674.478,37.913,39.21999999999998
978,307,65,742,229,674.2116,40.992,42.46999999999998
737,140,105,102,716,673.5332,45.3926,47.36999999999996
503,464,61,501,910,672.4038,33.6612,34.26999999999999
652,744,54,695,617,672.4972,36.7812,38.179999999999964
29,382,249,899,469,673.7794,44.8372,46.75999999999998
236,380,842,985,747,671.1584,28.8686,29.229999999999997
586,639,507,896,248,671.5952,30.5828,30.639999999999986
36,637,611,86,627,674.4852,48.3676,50.49999999999996
48,694,419,416,602,673.4728,44.2568,45.93999999999996
70,82,193,34,622,673.8632,56.9966,59.94999999999996
770,185,86,66,30,673.174,64.388,68.38999999999996
363,639,481,560,548,671.4032,32.7638,33.34999999999998
486,26,720,794,77,673.5128,60.2516,64.62999999999994
341,86,801,329,8,673.2648,51.1688,53.709999999999965
474,976,459,604,152,670.9764,31.9844,32.56999999999999
999,395,489,852,141,672.3168,30.2416,30.559999999999995
108,914,357,687,236,673.6582,37.605,39.049999999999976
462,798,132,196,991,673.974,36.4022,37.60999999999998
226,111,113,53,122,673.4432,58.7476,62.67999999999996
76,960,660,999,84,673.0742,40.267,42.26999999999997
381,106,758,24,478,673.523,56.548,59.24999999999997
641,534,205,378,895,669.1344,26.8454,26.9
649,83,241,5,262,673.2926,71.0186,75.57999999999997
781,530,699,202,15,674.3616,73.3504,77.49999999999994
449,259,966,625,22,673.9914,50.4276,52.84999999999997
983,105,531,819,427,671.8706,32.8026,33.769999999999975
59,920,257,486,872,674.0586,47.478,48.79999999999997
322,619,895,225,654,667.5862,27.3012,27.759999999999994
60,697,281,135,307,674.053,53.21,55.12999999999998
39,819,191,998,361,673.8148,43.4092,45.27999999999999
805,923,412,953,7,674.2378,50.2954,52.93999999999996
