n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
864,394,776,911,430,10.842,8.14,8.169999999999998
41,265,988,523,497,13.33,9.424,9.42
414,940,802,849,310,9.126,6.974,6.980000000000002
991,488,366,597,913,8.996,6.986,6.940000000000001
929,223,516,142,288,11.388,7.742,7.860000000000003
143,773,97,633,818,10.542,8.12,8.160000000000004
256,931,545,722,829,9.44,7.558,7.5200000000000005
616,923,150,317,101,13.848,9.132,9.149999999999999
747,75,920,870,700,9.712,7.022,7.090000000000002
338,483,573,103,362,12.778,9.252,9.3
444,323,625,655,934,11.674,8.742,8.229999999999999
209,989,565,488,453,15.854,10.4,10.799999999999995
886,533,266,63,824,11.532,9.472,8.969999999999999
940,561,937,14,95,18.752,12.42,12.47
736,860,408,727,844,13.386,8.766,9.049999999999997
803,684,640,1,626,9.684,7.244,7.320000000000003
505,847,888,341,249,11.316,8.36,8.470000000000002
747,333,720,891,64,12.082,7.666,7.580000000000002
195,939,581,227,244,9.844,7.792,7.690000000000003
822,990,145,822,556,7.712,5.698,7.090000000000002
458,93,82,327,896,14.538,10.524,10.199999999999998
520,955,501,111,308,12.28,8.448,8.599999999999998
564,298,723,127,560,10.358,7.246,7.310000000000002
340,834,944,553,208,9.606,7.252,7.310000000000002
986,818,617,560,601,10.404,7.29,7.310000000000002
294,455,93,610,817,12.524,9.206,8.879999999999999
394,324,589,247,297,10.882,8.244,7.960000000000003
188,193,841,191,33,14.704,9.73,9.84
627,672,266,487,70,11.188,8.034,7.990000000000003
91,695,775,133,897,11.716,8.09,8.18
153,945,39,862,82,15.666,11.774,11.799999999999999
919,716,945,849,553,10.84,7.318,7.320000000000002
699,400,857,722,537,8.916,7.44,7.440000000000001
282,534,831,241,869,10.526,7.788,7.93
220,916,695,603,845,11.572,8.294,8.17
972,429,593,281,461,9.42,7.46,7.530000000000001
504,676,656,717,938,9.516,6.708,7.030000000000001
812,365,84,332,627,14.71,10.19,10.34
118,498,601,645,343,11.634,8.558,8.560000000000002
865,194,248,16,749,15.15,10.796,10.590000000000002
277,119,722,225,380,12.822,8.712,8.720000000000002
813,174,340,436,835,10.958,7.838,7.890000000000003
63,103,801,149,875,16.398,9.974,10.23
714,224,46,836,587,13.74,9.828,9.63
649,931,958,547,616,11.544,7.914,7.970000000000002
696,75,27,127,650,18.588,12.35,12.350000000000001
193,620,850,589,122,9.954,7.876,8.050000000000002
400,93,379,853,118,14.156,9.62,9.879999999999999
37,620,22,199,984,14.206,10.18,10.090000000000003
993,189,735,126,490,10.732,8.01,7.940000000000002
215,744,819,62,959,15.476,10.322,10.749999999999998
695,23,557,435,635,14.428,10.22,10.100000000000001
103,855,266,71,226,13.596,10.662,10.53
73,662,308,358,446,13.366,9.47,9.709999999999999
184,62,515,478,40,12.764,9.052,9.38
610,103,716,400,204,13.57,9.408,9.59
266,367,926,749,481,12.198,8.044,8.149999999999999
858,923,940,583,173,9.82,7.27,7.250000000000002
714,688,208,989,785,12.424,8.972,9.059999999999999
59,807,692,162,865,10.826,8.062,8.080000000000002
165,350,542,256,120,10.908,8.388,8.280000000000003
611,943,452,681,179,12.844,8.552,8.290000000000003
13,482,697,419,921,16.676,11.29,11.41
582,895,520,939,318,12.382,8.486,8.589999999999998
664,365,397,857,673,11.07,7.69,7.860000000000001
256,157,574,707,12,19.494,12.538,12.83
468,759,80,343,756,14.036,10.088,10.030000000000003
46,557,287,138,245,11.914,8.714,8.880000000000003
780,976,493,360,624,9.23,7.218,7.260000000000003
294,689,367,604,969,11.608,8.228,8.309999999999999
913,648,874,635,135,9.928,7.088,7.310000000000002
732,317,397,766,424,12.156,8.784,8.69
848,666,82,1,608,12.342,9.098,9.11
196,715,342,163,245,11.814,8.68,8.550000000000004
228,652,458,387,727,10.378,7.908,7.980000000000002
896,689,581,895,424,11.752,7.964,7.970000000000002
32,411,892,718,581,14.272,9.324,9.85
428,790,678,726,47,12.406,9.076,8.940000000000001
169,456,65,265,718,12.04,8.262,8.21
161,457,540,906,498,13.1,8.376,8.57
929,574,618,773,0,21.418,14.83,14.620000000000001
905,39,506,333,319,16.298,10.992,10.940000000000001
857,478,51,828,842,10.978,7.74,7.900000000000002
896,997,831,425,192,13.916,10.12,9.649999999999997
561,986,648,85,857,12.048,7.868,7.960000000000003
742,133,15,411,972,17.064,10.732,11.219999999999997
694,427,323,3,218,30.114,21.986,22.609999999999992
14,734,772,2,842,20.218,13.37,13.489999999999998
691,541,626,100,195,10.354,7.772,7.760000000000002
121,622,664,203,894,10.966,8.224,8.220000000000002
309,286,705,186,102,13.834,9.31,9.48
487,874,944,406,642,8.642,7.458,7.610000000000003
83,22,281,935,463,14.52,10.054,10.020000000000003
819,811,118,882,262,10.47,7.252,7.330000000000002
136,669,533,836,666,10.568,7.552,7.480000000000002
660,355,117,892,158,15.152,10.09,10.16
285,871,19,43,41,17.55,12.882,12.73
210,697,265,571,322,12.498,8.428,8.76
969,375,960,581,931,9.944,7.302,7.490000000000003
869,43,866,767,984,9.896,7.574,7.540000000000001
