n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
978,883,970,869,57,9.566,7.69,7.730000000000001
93,86,369,855,173,12.334,8.975,8.97
753,828,685,874,315,8.744,7.194,7.220000000000001
257,620,217,621,36,15.826,11.042,11.070000000000004
595,697,162,441,653,9.825,7.464,7.440000000000002
402,822,740,880,521,7.712,6.702,6.660000000000001
972,380,557,958,455,9.548,7.355,7.210000000000002
514,274,922,36,891,15.142,10.491,10.61
28,372,476,954,326,15.951,11.445,11.659999999999997
929,389,433,913,905,9.329,7.104,7.050000000000002
538,168,573,181,241,13.299,9.912,9.759999999999996
236,24,180,332,177,17.113,12.138,12.110000000000003
139,522,522,368,526,8.967,6.559,8.030000000000003
690,573,186,915,456,9.734,7.085,7.250000000000002
815,424,752,537,928,9.886,7.206,7.160000000000001
930,781,372,808,607,10.043,7.483,7.5500000000000025
362,370,879,984,456,9.509,7.515,7.5100000000000025
165,977,772,409,732,9.598,7.518,7.530000000000002
756,472,670,543,255,10.951,8.177,8.219999999999999
501,285,947,510,512,10.818,7.37,7.500000000000002
527,851,815,362,677,10.361,7.451,7.570000000000002
904,465,921,924,472,7.675,6.641,6.630000000000001
359,581,743,942,570,12.6,8.573,8.469999999999999
741,467,498,674,227,8.792,7.422,7.280000000000001
963,332,834,716,855,9.523,7.222,7.340000000000002
170,897,929,631,274,10.571,7.491,7.3900000000000015
791,933,491,316,310,8.341,7.005,6.940000000000001
980,818,723,851,516,8.4,6.701,6.740000000000003
575,530,519,667,630,11.335,8.176,8.29
602,416,319,748,212,14.693,9.665,9.82
500,524,375,956,700,11.372,8.615,8.469999999999999
638,903,77,803,840,12.668,8.575,8.5
349,743,8,929,834,13.94,9.811,9.780000000000005
195,762,108,60,588,11.811,8.736,8.720000000000002
668,50,279,605,232,11.7,8.303,8.57
698,896,937,108,772,10.914,7.8,7.9300000000000015
534,139,874,272,250,8.454,7.002,7.070000000000002
844,215,966,901,61,12.152,9.333,9.39
433,919,734,777,32,12.478,8.289,8.360000000000003
58,371,368,176,255,13.88,9.765,9.63
688,24,84,117,977,19.249,12.597,12.750000000000002
69,25,41,746,940,18.361,12.318,12.549999999999999
21,382,261,130,832,12.714,9.865,9.860000000000003
958,160,752,188,535,9.915,7.695,7.560000000000002
708,1,394,603,44,16.969,11.393,11.379999999999997
813,253,155,994,37,12.426,8.686,8.690000000000001
4,352,960,630,642,22.701,14.112,14.210000000000003
760,765,115,292,345,10.29,7.703,7.790000000000002
500,31,315,459,564,11.26,8.194,8.330000000000002
784,619,757,46,923,11.944,8.409,8.410000000000002
270,773,411,883,636,9.987,7.71,7.690000000000003
722,157,484,981,230,12.004,8.42,8.580000000000002
95,676,703,323,858,12.286,8.26,8.629999999999999
104,24,458,807,895,15.821,10.851,10.800000000000002
970,130,530,598,799,11.738,8.259,8.37
402,498,527,335,147,10.372,7.696,7.790000000000001
895,982,349,265,268,11.529,8.033,7.980000000000001
620,993,429,668,18,16.037,11.798,11.750000000000004
716,571,982,143,686,9.689,7.186,7.430000000000002
58,259,34,134,165,16.84,10.98,11.469999999999999
174,98,464,650,237,12.761,9.327,9.39
520,938,725,956,32,14.279,9.398,9.44
252,238,731,455,75,11.22,7.961,7.990000000000001
256,82,605,233,639,12.592,8.535,8.700000000000001
810,819,638,726,368,10.852,7.694,7.820000000000002
262,700,433,285,538,12.933,8.36,8.43
768,4,154,36,393,23.507,15.58,15.770000000000003
418,164,113,524,741,13.04,9.347,9.41
89,246,104,102,20,19.518,12.902,13.299999999999997
186,768,237,107,222,11.794,8.333,8.500000000000002
25,533,685,475,464,11.146,8.649,8.540000000000001
317,548,657,389,217,11.824,8.593,8.62
701,928,778,986,215,11.985,8.617,8.630000000000003
746,825,444,435,523,9.903,7.132,7.2200000000000015
21,595,605,52,902,13.319,10.225,10.170000000000003
428,951,537,595,185,10.87,7.696,7.700000000000001
942,96,679,821,491,10.72,8.402,8.359999999999998
374,19,531,983,943,13.193,9.731,9.780000000000003
121,625,375,296,706,9.933,7.627,7.680000000000002
954,381,315,19,895,15.54,10.888,10.88
701,422,103,107,313,12.988,9.18,9.15
203,860,793,688,845,14.043,9.459,9.37
16,831,462,61,420,14.896,10.258,10.280000000000001
652,497,474,213,910,9.427,7.345,7.3000000000000025
602,628,75,5,291,15.963,11.352,11.229999999999999
24,381,313,957,740,16.636,11.537,11.410000000000002
78,224,773,502,196,10.211,7.788,7.880000000000003
118,585,382,401,733,9.81,7.42,7.410000000000001
474,143,771,353,404,12.719,8.846,9.069999999999999
908,124,260,124,125,12.709,7.96,10.219999999999999
82,631,870,342,656,10.699,7.923,7.910000000000002
400,982,217,709,107,10.19,8.09,8.030000000000003
25,633,674,481,795,11.26,8.764,8.57
44,740,722,509,297,14.286,10.427,10.4
366,982,468,144,817,11.996,8.915,8.770000000000003
383,275,495,538,886,12.557,8.164,8.789999999999997
489,736,977,745,823,12.053,8.382,8.49
429,954,503,856,696,10.248,7.902,7.799999999999999
303,404,237,160,500,12.846,8.959,9.07
610,265,561,437,712,9.863,7.423,7.560000000000002
