n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
2201,9325,1033,4179,1931,7635.965,72.63,73.59000000000013
8117,7364,7737,6219,3439,7605.96,43.247,43.27000000000004
1537,7993,464,6386,7090,7633.498,70.024,71.16000000000005
9952,34,7297,4363,3748,7637.448,143.511,146.73000000000027
9685,1674,5200,501,365,7637.261,108.291,110.8500000000002
416,8870,150,6245,3548,7637.653,94.29,94.98000000000005
6915,475,8644,3632,7174,7636.87,60.753,59.54000000000007
8123,9058,3818,5663,3782,7607.583,56.565,57.45000000000012
3584,7530,4747,352,6818,7639.722,77.333,78.94000000000008
9116,1638,3045,4856,1980,7633.057,65.529,65.40000000000013
5450,8205,6915,8318,3110,7618.197,43.708,44.50000000000003
4970,4655,9626,8181,8278,7616.217,57.18,56.25000000000017
6444,9650,565,7868,3977,7636.792,72.033,72.57000000000019
6623,6788,2834,6014,8991,7599.318,42.569,44.030000000000065
6139,1416,7191,8330,1768,7635.575,63.821,64.7200000000001
2682,8535,6443,6070,8023,7596.117,56.495,56.87000000000009
484,7689,712,5054,9718,7637.434,75.698,77.44000000000008
9472,6448,2791,2762,8228,7637.014,44.177,45.29000000000005
3718,201,3268,8841,8983,7635.918,106.208,107.78000000000017
3803,6626,8417,5633,9466,7621.273,44.702,46.10000000000004
5788,7522,4411,8978,9976,7616.02,41.076,41.79000000000002
93,6286,8396,2117,8498,7636.661,101.064,100.69000000000015
9197,3366,6981,919,7882,7635.207,62.119,62.470000000000105
5975,9338,9083,3274,8269,7622.228,41.599,40.589999999999996
6773,7945,5845,6789,5670,7598.644,34.357,34.940000000000026
25,8822,8849,5425,7506,7636.217,203.827,207.5100000000002
9828,458,3761,2903,9023,7631.478,76.745,75.62000000000018
9575,2961,1500,9028,4182,7627.594,67.896,67.36000000000016
531,1154,1363,273,7421,7636.555,108.296,111.2200000000001
238,4607,4088,4401,1793,7636.728,91.047,92.70000000000019
3024,5643,4756,1138,2743,7638.08,58.056,58.880000000000074
2615,4181,8640,2754,4471,7618.71,72.823,73.19000000000014
4824,7449,5275,8134,7762,7627.252,42.761,42.64000000000007
1870,387,5111,6333,5625,7635.351,84.211,85.29000000000012
6896,3080,4233,1781,4152,7638.293,71.698,72.76000000000013
8357,3425,9922,7072,341,7634.888,61.885,62.91000000000002
3692,292,6509,2399,578,7638.337,97.673,101.77000000000021
2625,7301,8295,6990,8924,7593.415,48.8,50.22000000000012
3614,8463,7386,3656,8583,7621.448,47.085,47.25000000000007
502,6470,9434,5263,6984,7635.423,72.931,73.27000000000017
963,4892,2059,3475,777,7635.231,84.824,86.64000000000024
5019,1158,1252,5084,4880,7636.553,67.475,69.11000000000014
2592,6818,9255,4134,2136,7634.039,74.045,76.39000000000016
138,9186,621,9676,3565,7635.593,111.942,111.71000000000018
9343,7550,2810,8337,613,7635.057,73.988,73.84000000000012
6192,3283,5684,1622,3371,7637.471,49.855,49.57000000000005
9394,7093,9689,3180,8066,7618.444,43.486,43.55
1710,6390,4850,8259,8188,7621.154,51.614,51.96000000000013
281,5330,6591,4609,296,7636.717,125.768,127.38000000000036
2571,3290,5369,9229,2214,7627.97,66.461,70.26000000000015
5555,7032,3490,4366,1579,7636.397,60.282,61.69000000000008
6213,8972,5633,8754,7938,7614.344,45.003,46.060000000000045
8724,3844,1070,661,1387,7639.005,86.202,88.12000000000016
2179,2780,2728,8818,3489,7635.585,54.156,54.59000000000003
4391,5443,9833,8288,4182,7623.192,49.685,49.44000000000008
6031,5551,5575,1866,4771,7637.402,43.025,42.98
3853,9895,8008,2217,9502,7623.053,65.004,64.06000000000014
9030,1708,5254,641,6661,7634.576,84.89,86.71000000000022
1199,6229,2413,2048,5585,7638.33,73.946,77.03000000000014
1879,9624,6193,1255,9351,7629.65,65.89,66.11000000000011
9015,3665,9272,1339,4370,7629.918,56.731,56.900000000000034
5978,4842,9247,8753,1872,7621.208,57.662,58.15000000000015
7500,4541,1765,749,4845,7637.047,75.367,75.69000000000004
202,238,1502,6775,1885,7635.761,138.4,140.89000000000036
655,3078,3926,9614,6897,7638.008,71.565,71.17
2654,1893,7387,2742,3955,7637.937,58.719,59.33
2604,1684,7128,6197,8895,7637.746,56.925,57.210000000000036
4817,9014,4151,7815,5152,7622.214,44.048,44.05000000000004
1640,3401,5200,649,446,7636.884,108.78,107.66000000000017
172,4842,9774,5246,7370,7640.043,95.326,94.38000000000015
6410,5132,6529,1031,1051,7628.695,70.717,72.13000000000011
5199,9854,7468,1824,4097,7637.168,56.32,57.59000000000011
3525,8895,7682,5829,4244,7636.319,50.401,51.390000000000086
3001,8873,3405,5035,3263,7626.267,48.847,49.39000000000008
4036,5905,1333,4600,1464,7635.585,78.322,81.21000000000024
7338,1482,9410,5552,3726,7638.364,59.974,60.59000000000008
6397,5026,672,5361,3060,7634.801,68.043,70.29000000000006
5189,9486,4961,4027,5477,7628.352,40.285,41.390000000000015
1653,8916,9486,9764,1508,7628.231,57.798,58.18000000000006
4015,3607,333,3993,6582,7638.276,74.606,73.19000000000008
1185,4391,9030,1161,1230,7633.798,97.768,98.21000000000024
352,162,4764,5884,8081,7634.342,120.95,122.08000000000028
7681,2526,1653,8215,5375,7639.344,65.281,67.77000000000007
1263,8343,2838,2942,2450,7637.156,78.772,79.54000000000012
2318,5239,5007,1751,8427,7635.321,65.632,66.20000000000016
9861,4808,2069,3387,2321,7635.966,53.995,54.14000000000006
8937,520,5178,9059,3365,7639.508,70.748,72.43000000000004
2918,4897,7088,8806,2586,7627.613,49.089,50.370000000000054
795,4051,4138,1055,7318,7630.136,70.033,72.11000000000013
7047,8999,4099,8869,7199,7619.881,41.693,40.79000000000003
8815,7427,178,6483,5548,7634.696,103.829,103.07000000000023
2810,4226,7959,399,6826,7637.862,90.317,89.54000000000016
9348,309,1021,5815,9503,7636.792,91.83,91.64000000000014
2265,9724,2050,2269,4245,7623.923,61.143,60.9000000000001
