n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
232,379,985,384,129,46.5,15.08,14.935576177948196
197,721,44,87,140,75.5,21.2,20.725083485848597
253,830,518,214,410,54.44,12.94,13.596687381980669
657,31,470,499,464,58.6,17.6,17.580842597683898
399,506,586,196,918,47.02,13.08,12.706027792181835
850,412,91,496,239,48.34,16.58,16.107551235250796
777,20,717,273,532,66.4,17.82,18.084087481843945
417,485,923,933,388,20.9,11.1,11.064445588150658
743,116,678,264,99,56.9,15.08,14.427413509310043
833,64,395,635,849,49.78,14.82,14.562028231585849
386,110,676,59,346,67.64,18.78,18.38809013236086
240,707,88,509,925,50.94,13.0,13.580916906087904
665,529,923,212,595,38.5,12.18,12.929280576098126
827,145,621,65,552,42.42,15.54,15.51643579719476
968,38,500,718,198,71.5,19.0,18.781577261276
151,968,880,592,467,52.26,12.88,13.054719490072172
746,598,902,455,292,32.84,12.26,12.48516694767899
570,365,875,899,436,31.28,10.88,11.22489788303523
138,162,782,615,99,43.02,13.72,13.887561612985337
544,706,321,718,365,42.34,11.0,11.418680099448627
972,659,863,506,515,35.26,11.12,11.544211857744193
638,202,316,153,364,44.76,13.7,14.242755174517242
541,291,522,672,73,59.06,16.86,16.78958706826697
827,924,877,519,934,46.04,10.88,10.297818924121321
718,558,225,352,249,41.86,12.28,12.188036332267465
929,12,302,351,225,75.78,25.48,24.970164168654364
273,34,433,260,385,58.56,18.2,18.148792227839042
305,854,722,912,426,35.04,11.66,12.117556430775117
179,673,405,119,170,55.64,16.12,16.011037723926123
954,679,872,998,26,63.94,19.86,18.13600601645515
206,996,784,164,307,39.9,11.62,12.119282561899979
119,13,815,782,389,84.84,26.82,27.30526846633016
350,856,174,582,446,55.48,15.22,14.210659953277887
926,237,142,419,577,47.52,12.22,12.59381270984387
456,416,427,82,602,54.12,13.78,14.513606487635446
71,295,734,97,34,61.66,17.7,18.915480258920446
87,679,109,782,533,43.42,16.5,15.805005777491871
539,368,157,827,958,41.28,12.12,11.731747348278473
517,499,725,152,618,36.28,12.48,13.194341336894416
64,194,17,934,143,101.54,28.86,28.923022573427062
348,395,674,587,123,35.16,12.08,12.531547325778325
761,306,359,333,988,44.12,10.22,11.726997123676352
374,3,661,855,510,86.1,22.4,22.392737501028105
215,62,896,632,33,74.24,20.86,20.97404459832754
904,988,889,777,827,31.64,9.76,10.129143903176402
836,593,176,182,345,54.12,15.14,14.967063918913215
993,441,452,123,85,62.14,16.8,15.899609165454098
205,619,229,509,830,48.64,14.74,14.001244080378058
484,809,158,390,124,54.34,13.62,13.467761832411952
111,594,738,463,663,43.58,14.34,14.044446385818198
129,736,450,526,742,41.56,11.88,12.41242842406572
92,732,950,482,577,37.68,13.82,13.465440222169862
403,836,369,466,230,46.6,12.78,13.119662708181167
52,202,50,456,114,60.64,20.2,20.157787711928247
110,216,742,4,725,54.94,17.64,18.432923572584002
615,626,928,23,670,77.06,20.52,22.113559034708228
372,849,442,540,95,48.76,11.56,12.96499565724535
991,766,773,614,514,46.4,10.14,10.378810711117925
838,722,582,205,513,43.5,11.26,11.719866548292934
234,331,538,393,761,45.02,12.0,12.842607596825609
532,662,200,6,296,59.54,16.3,16.02093543697231
627,303,930,81,761,42.32,15.12,15.39480702447426
328,949,928,412,229,47.2,12.38,13.827622157975275
647,303,81,560,429,51.36,15.86,15.12895618354684
762,378,826,964,758,42.94,11.18,11.829699529616333
870,328,528,309,640,40.62,12.36,12.36765210645684
851,980,365,802,916,36.18,9.46,10.336849823185108
302,667,866,111,200,45.26,13.64,14.304962430738577
496,378,387,981,599,46.68,12.74,12.418700938932647
867,940,319,210,297,52.04,15.04,14.782080228068887
406,627,392,862,941,42.46,11.1,10.595658612573308
700,536,958,707,745,45.68,12.06,10.955099465323944
364,840,692,619,599,42.74,10.94,10.578499289921599
370,689,437,200,501,47.44,13.88,13.433505364571626
842,541,519,858,83,59.5,14.14,14.211077188342054
275,167,70,510,750,53.34,12.46,12.842153508492013
887,277,429,798,119,45.98,12.62,13.252562699865148
639,849,844,280,298,36.96,12.98,12.269703310065037
280,823,845,516,275,43.2,11.1,12.009638116028718
283,909,647,421,250,42.84,12.88,12.59571536699266
370,251,988,253,809,34.96,12.06,11.771296642834876
516,765,468,255,239,51.18,13.64,13.846877222830317
832,830,610,537,849,33.88,9.88,10.042253396946844
200,376,508,799,108,53.0,14.84,13.935665439719372
812,114,397,86,670,86.88,18.68,18.941545710705654
174,798,580,437,942,38.42,13.34,13.379329660039714
46,805,931,140,22,95.84,24.96,25.397886175593783
624,195,701,270,89,43.98,17.14,16.572311035641917
97,473,470,889,685,40.68,13.36,12.66414334699104
927,289,947,579,94,44.78,12.28,12.002434717682462
129,621,366,885,668,45.12,14.22,13.42971377993059
67,327,809,39,855,61.02,19.26,19.38777721773484
941,85,879,140,669,51.72,14.68,13.629445844416566
823,375,848,76,834,50.58,13.72,13.026463011976858
236,742,37,614,809,66.32,17.94,17.971661960536238
326,227,303,761,366,49.7,13.6,13.208479695205746
990,334,67,532,921,45.56,14.82,14.908073868210746
116,938,738,624,356,41.18,11.5,11.800931036638492
444,163,160,261,914,45.38,13.68,14.070597502440549
398,152,441,745,800,46.52,13.0,12.894881411075032
