n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
250618,226258,248467,222574,14824,78039.95,37.18,42.25
24008,22248,94649,219021,44324,78213.44,30.93,38.25
192930,212064,175565,223827,80776,77929.8,36.55,43.5
65951,158844,55631,159069,9367,78136.37,35.64,38.5
152359,178584,41519,262070,112897,46133.49,30.37,39.75
167371,103162,210677,189533,225507,78057.89,39.11,45.25
260785,133448,248878,97533,142652,78265.13,32.96,38.5
245291,116615,131613,70317,236246,78193.89,40.58,44.5
9417,228336,7194,95424,121869,75059.82,32.77,41.25
244277,83483,237961,99618,111047,78218.89,39.25,46.0
233777,231752,137822,43119,146934,78037.5,37.68,43.75
46513,61898,60451,6254,46326,78230.74,33.59,37.25
85234,45505,35834,133737,133752,77302.06,34.53,44.5
94290,261798,134673,176810,146771,78087.78,38.72,41.75
47669,260879,234244,116821,208865,77957.8,37.23,43.25
108703,192518,137721,237658,238152,77138.47,39.97,45.75
199985,95487,207027,155578,92743,78188.96,31.9,41.75
94866,257157,225172,252156,116855,78358.37,33.94,43.0
42253,250329,197657,104821,187472,77997.8,36.95,46.0
193616,120954,171680,139029,65510,76814.95,39.65,44.75
128454,73164,242439,130564,131292,78228.05,38.99,45.0
135106,217979,208723,92779,173456,77578.08,38.11,44.25
231434,119193,235851,236762,120851,77879.36,39.07,45.75
91953,148820,190286,241259,146166,77925.4,37.55,42.75
189732,119682,127561,172722,58146,77941.54,37.32,44.75
246571,85109,213564,183388,218897,77492.85,36.6,43.5
43534,229820,238011,161571,70290,77419.81,29.4,35.0
202633,238912,125767,81150,79507,78034.3,34.29,39.5
250966,209520,185127,217859,132185,78295.06,39.92,46.0
147374,135724,133000,170764,161430,78137.4,38.51,45.25
154126,106606,81748,191608,54478,78066.65,37.58,45.25
128163,134189,96101,244882,179367,78347.42,34.68,40.5
163385,231229,19759,205594,215062,78236.74,35.8,41.0
89511,190303,2207,237935,213662,70935.16,32.9,45.5
50175,261375,195240,27828,15403,76606.58,26.82,34.0
150579,171156,12821,71591,155110,78132.51,33.02,38.25
59406,178907,229504,240082,27856,77989.71,35.72,41.5
197753,136934,35782,223856,69688,77999.54,38.1,45.0
64181,216202,55175,247354,230839,78277.22,37.23,43.0
15829,110865,235396,187947,199074,78036.95,37.62,43.75
8355,14888,94989,94429,45057,78213.84,37.52,45.0
65405,176361,6145,21732,30205,77182.86,35.68,42.75
250232,17685,6643,10715,191213,78283.82,37.15,40.75
240813,5543,97805,67027,33498,77023.69,35.01,44.5
213215,245357,41187,192620,48166,78116.16,39.48,45.5
137125,181271,507,101073,154522,78239.13,35.58,45.5
11314,208183,259522,64966,39693,78171.91,30.55,35.75
254493,9507,1099,90230,246012,78190.87,33.54,37.5
161281,164562,194631,195999,29652,78075.74,41.05,44.75
74980,88398,128125,8076,80841,78172.44,36.04,43.0
117611,144573,200794,158637,193972,78133.07,37.92,43.75
11998,236459,69190,198092,105343,78110.13,38.05,44.0
226084,162947,184901,40227,123936,76521.56,28.8,35.25
251339,59120,24498,173232,180196,78281.64,37.94,44.25
82917,219781,26751,6344,117393,78192.39,42.24,45.25
206676,229313,248537,33432,135865,70269.85,33.64,44.0
153342,204750,103010,127643,134952,78181.42,37.52,44.5
85972,37704,229230,251587,89404,78141.2,37.71,45.5
67920,68639,158879,254458,110036,77967.39,39.02,44.0
171262,4727,183362,146263,251396,78223.5,36.62,45.75
36849,175783,14884,66313,8796,78164.55,39.43,47.0
34524,42248,44750,25132,118853,77881.16,35.97,43.25
166481,60726,133237,240228,257809,78207.49,31.05,36.25
185622,244876,8231,260708,64686,74368.2,30.84,40.75
60941,187136,116574,19280,65740,78147.51,41.09,46.75
21084,154989,59822,163620,207508,77481.62,41.71,48.0
209769,163554,185990,94327,67268,78223.95,32.4,39.25
179453,110891,73069,137937,196785,78164.48,37.71,44.75
1264,39614,9305,100860,107145,77922.26,38.34,44.25
42004,29143,134239,189731,23021,78085.91,29.27,35.75
63141,26715,26154,5190,47647,77999.55,42.56,47.0
196761,60693,27583,56977,6406,78016.51,38.88,46.5
136507,175502,121740,118976,81192,78245.53,34.08,43.5
140386,168233,99615,55692,179486,78002.76,28.3,30.25
237649,199367,252475,55087,191084,78213.45,39.76,45.0
211308,113700,111568,134087,5589,78082.08,35.76,44.75
152325,155016,13430,231063,109580,77904.4,35.94,41.0
243500,137642,152395,47507,241334,78311.69,35.3,41.5
24585,173878,210411,125777,95992,76538.12,34.93,43.75
5107,136107,251833,241552,31087,77352.23,34.85,40.75
160041,96071,75911,180982,257824,77960.25,42.94,46.75
244435,97576,80812,4995,229204,77232.73,34.05,39.25
179650,108069,26518,27529,80195,78061.17,37.21,45.0
52007,220361,203250,176310,216372,74203.21,27.34,37.5
4121,212876,118337,15726,107655,78433.99,38.8,45.25
167063,127366,121461,54590,233188,77906.45,35.35,42.5
154335,160840,19343,1396,74543,78239.69,36.63,46.25
6328,97754,80169,245175,189678,77242.09,34.42,42.5
20066,57452,197914,128567,50425,78163.35,35.72,40.75
30347,149829,97883,102703,187675,78278.45,38.25,44.5
121431,36612,197546,90423,103558,78176.76,37.75,43.25
232703,31910,66627,31921,32232,77295.75,29.79,33.75
21105,161622,222840,87682,168032,77976.19,37.88,43.25
102525,251571,55577,181574,27630,78284.37,39.19,44.75
6466,162052,172794,123305,203741,78253.04,37.51,45.0
11319,189665,185022,130534,76219,77228.08,35.81,43.5
93738,251553,119809,37084,209380,78304.42,37.71,44.0
98281,70501,126930,137967,226962,78095.07,36.15,45.5
125189,188624,250268,190818,210855,75786.69,34.53,43.0
109829,244332,129006,219153,178316,78036.1,35.19,44.75
