n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
864,394,776,911,430,15.936,9.874,9.953967034656491
41,265,988,523,497,27.218,15.358,15.290588965223478
414,940,802,849,310,13.864,9.676,9.171431019512944
991,488,366,597,913,18.398,11.516,11.412951559641199
929,223,516,142,288,19.708,11.08,11.276109015951526
143,773,97,633,818,23.812,14.668,14.827176929601091
256,931,545,722,829,14.936,9.782,9.85708906038354
616,923,150,317,101,16.388,9.386,9.539153433073373
747,75,920,870,700,18.166,9.238,9.430014888789476
338,483,573,103,362,25.028,14.662,14.966143637256524
444,323,625,655,934,14.276,8.734,9.113446998899242
209,989,565,488,453,19.33,12.472,12.247450832515195
886,533,266,63,824,21.652,11.906,12.019946618227383
940,561,937,14,95,36.326,21.702,22.024408131790473
736,860,408,727,844,18.03,10.246,10.457448972706835
803,684,640,1,626,15.912,9.236,9.039921133182819
505,847,888,341,249,24.252,14.51,14.451890508936794
747,333,720,891,64,19.846,11.112,11.114546813209472
195,939,581,227,244,17.534,11.336,11.3532979716023
822,990,145,822,556,14.654,8.612,10.889381469153227
458,93,82,327,896,26.12,15.5,15.306986787025098
520,955,501,111,308,15.61,9.382,9.279687303568998
564,298,723,127,560,19.016,9.95,9.79144515424332
340,834,944,553,208,19.346,10.956,11.270060897032922
986,818,617,560,601,15.89,10.428,10.020278951522197
294,455,93,610,817,19.186,11.65,11.495336017795827
394,324,589,247,297,23.132,13.364,13.216330995247553
188,193,841,191,33,28.854,15.708,15.797282394094854
627,672,266,487,70,21.224,12.44,12.391925227365128
91,695,775,133,897,14.644,8.59,8.473346650852909
153,945,39,862,82,43.35,24.396,24.497318342299288
919,716,945,849,553,15.14,9.44,9.165651735090059
699,400,857,722,537,17.278,11.702,11.576421383839177
282,534,831,241,869,15.63,9.434,9.312680037735063
220,916,695,603,845,18.246,11.022,11.350202544766887
972,429,593,281,461,17.652,11.228,11.118666558384788
504,676,656,717,938,15.718,10.424,10.240460531260775
812,365,84,332,627,36.544,21.83,21.713287253167078
118,498,601,645,343,20.874,12.446,12.296955125056762
865,194,248,16,749,41.162,21.866,22.13655567763559
277,119,722,225,380,20.644,11.372,11.301118511752241
813,174,340,436,835,19.292,11.384,11.463783093405997
63,103,801,149,875,24.022,14.624,14.69480178469533
714,224,46,836,587,25.618,14.222,13.849631489645091
649,931,958,547,616,18.532,11.042,10.868354124654633
696,75,27,127,650,41.342,23.874,24.045858700401617
193,620,850,589,122,20.126,12.406,12.510585539480365
400,93,379,853,118,24.448,13.648,13.892073153087686
37,620,22,199,984,34.37,18.556,18.511983661921633
993,189,735,126,490,23.558,13.292,13.44115093218807
215,744,819,62,959,27.6,15.62,15.98500989799603
695,23,557,435,635,39.44,21.032,21.404831119337267
103,855,266,71,226,33.042,18.426,18.175046802090034
73,662,308,358,446,26.532,15.654,15.40903874543935
184,62,515,478,40,24.094,14.114,14.417982102154346
610,103,716,400,204,25.544,14.34,14.65272753238253
266,367,926,749,481,14.784,9.878,9.957035232985213
858,923,940,583,173,17.962,10.222,10.389761742479205
714,688,208,989,785,18.43,10.592,11.185455465605099
59,807,692,162,865,15.746,10.862,11.00578293559565
165,350,542,256,120,20.704,12.502,12.79506106054773
611,943,452,681,179,18.422,10.446,10.704617759699696
13,482,697,419,921,36.062,20.788,21.29628894629967
582,895,520,939,318,18.182,10.272,10.267248683300144
664,365,397,857,673,20.852,11.994,12.476888865941303
256,157,574,707,12,32.97,20.002,19.88710850738811
468,759,80,343,756,35.178,20.212,19.911965526315193
46,557,287,138,245,27.366,14.986,15.062212731598137
780,976,493,360,624,18.726,11.196,11.182677114275286
294,689,367,604,969,17.526,11.132,10.926035993974939
913,648,874,635,135,16.034,9.184,9.048351050572357
732,317,397,766,424,16.016,10.216,10.287009053337654
848,666,82,1,608,17.396,10.246,10.452954693462482
196,715,342,163,245,26.664,15.842,15.797977505665916
228,652,458,387,727,23.014,13.672,13.367453514691078
896,689,581,895,424,18.526,10.776,11.157493409994872
32,411,892,718,581,23.64,13.506,13.485516098326269
428,790,678,726,47,27.91,16.784,16.787349356308454
169,456,65,265,718,20.998,12.522,12.467899955527118
161,457,540,906,498,17.612,10.094,10.555993442334856
929,574,618,773,0,48.376,26.858,26.923330910473524
905,39,506,333,319,36.816,21.614,21.64585963575654
857,478,51,828,842,20.256,11.694,11.957961745618096
896,997,831,425,192,19.938,12.424,12.447232691918991
561,986,648,85,857,17.66,10.334,10.276888227720596
742,133,15,411,972,28.51,15.936,15.991959436233024
694,427,323,3,218,94.46,54.374,55.92356202012176
14,734,772,2,842,49.37,25.212,25.118273788791072
691,541,626,100,195,21.174,13.604,13.801938190246046
121,622,664,203,894,26.122,14.458,14.702860315454851
309,286,705,186,102,20.064,11.72,11.515605575165797
487,874,944,406,642,22.914,14.386,14.638541089850243
83,22,281,935,463,30.142,17.094,16.805310445443205
819,811,118,882,262,16.522,9.794,9.571918201854706
136,669,533,836,666,17.312,9.132,9.210615676327528
660,355,117,892,158,25.392,14.574,14.566703705619682
285,871,19,43,41,43.11,22.972,23.09749676576098
210,697,265,571,322,19.658,11.698,11.959015493489359
969,375,960,581,931,20.406,10.688,11.04073724151026
869,43,866,767,984,17.232,11.024,11.049313789584872
