n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
121374,160750,97861,70027,36317,12.6,10.06,9.906336269304887
48796,227163,177378,1686,88690,21.44,13.5,14.46245820109113
131801,121561,235483,158518,21185,25.02,16.52,16.243597218745766
87562,145298,245467,161651,183526,19.72,13.26,13.897989995380868
10720,190891,99357,44410,184413,26.42,13.82,14.856593753218172
248044,118494,249370,190071,110778,19.02,14.44,14.405549211387344
41197,44152,62393,13456,29084,25.1,14.58,14.63835323217856
34714,132715,228517,242176,259780,21.4,13.9,14.503884138437709
154777,16600,202954,180470,100575,19.52,13.84,14.511229375690295
206987,195584,232590,26652,240898,16.94,13.14,12.554466525473176
76330,53729,176746,58799,190239,17.0,12.98,12.513824013506802
207879,110560,233197,22993,202527,15.08,11.96,12.762723867566363
69922,238912,55021,103951,73710,21.32,15.08,14.040980176676275
89564,212208,11323,52293,185807,23.48,15.18,15.330360678894706
232364,1381,230522,107790,14362,18.76,12.9,13.074155860208675
234831,99304,221723,128899,36475,21.74,13.22,14.229106854802659
6155,62058,111339,192999,237610,26.68,16.52,15.759506550008638
223014,29372,252710,156459,1015,16.62,11.38,11.72575045140901
31780,200373,151702,51818,234698,18.34,12.2,12.807407707103192
223398,53229,86564,2163,233957,13.76,10.48,11.219139262945848
21889,34913,141497,240558,4578,15.48,10.34,9.889870576141178
131282,22239,150202,130217,140925,18.66,14.04,13.367784802692546
241415,51950,110128,18040,104368,20.96,13.66,14.371153457108162
50374,167435,200513,24488,183723,24.6,15.36,15.834698393663587
151991,38104,45234,246340,159616,17.16,12.76,13.161879482536001
188648,251219,10800,14201,70777,14.88,11.74,11.776131336545868
145505,179103,158959,223343,39139,20.2,13.66,14.283403007895913
195336,70336,193169,260802,150806,20.44,14.3,14.739104087349213
261610,8975,31807,227714,184934,19.44,14.62,14.18782898771966
105478,249278,237539,62072,42399,11.6,10.02,10.564640181705155
160203,132359,11280,192936,95930,17.78,14.48,14.030193948210849
221686,176717,136854,154732,148172,19.02,12.66,13.419298993827624
203063,180280,22738,227376,91015,21.34,13.38,13.12593938293991
28826,226501,231134,153128,95831,20.18,12.32,12.604444618763154
118305,55058,105426,52106,258492,20.72,14.18,14.578850508724232
248225,150584,195480,4814,99337,15.4,12.24,12.895536438308891
209550,159317,86169,161,113658,17.68,12.06,12.694291346681139
29283,55948,58118,116395,70683,13.48,11.68,12.107870447844265
85120,213568,23282,80518,165022,18.76,13.36,13.736904075721444
74681,27019,135660,205546,14460,22.8,15.66,15.543457635870796
6656,99976,204661,146914,211694,22.9,13.7,14.233959672198173
112364,130372,90722,185977,203891,24.36,15.1,15.066432527819536
65080,148380,193361,17374,111413,17.06,13.06,13.651100450998099
169830,60543,25106,252726,199423,24.3,14.16,14.279278241914586
105094,133661,97771,250568,225418,19.44,14.58,15.367877086373568
146922,96825,36473,174982,76099,19.08,13.98,14.178630899149468
44842,181572,221059,229511,67872,18.7,12.58,12.784461291191977
