n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
62380,155357,142666,34189,96981,18.38,11.97,12.568721585623528
240109,158314,124270,164028,152266,21.48,15.51,15.52493174203057
17177,158754,3451,238241,219537,21.79,15.93,16.311575859582
123006,67988,144384,61428,50264,12.85,9.89,10.008692882827605
261002,187996,123276,141813,219273,22.08,13.98,14.292089859508165
144082,124873,104106,167527,225711,16.13,11.06,11.971936280807434
39483,60796,166424,39746,227552,32.6,16.71,16.66176108772859
242702,137148,102219,194314,3970,17.26,13.25,12.937544771594567
176006,203747,16785,41785,198765,15.57,11.4,11.53323674082387
251002,154953,11216,78975,204492,18.05,13.64,14.103895888792046
8129,215894,226892,70629,123928,17.42,13.45,13.967271365021285
155910,188435,241213,230375,101609,17.57,12.14,12.84809734659586
187204,206598,241460,111918,103537,16.8,12.84,13.140619161154731
190873,209953,151233,116554,252731,21.8,14.63,16.27333089231619
245258,35166,230389,95818,25547,16.13,13.45,14.165239132436621
9407,35643,129730,56881,67628,14.35,10.22,10.353367264302356
253094,176171,114337,204202,164272,21.68,16.19,16.32571395708248
224192,78912,110401,132970,218491,16.51,11.4,11.964592964216843
101152,150476,91989,140011,153373,14.67,11.3,11.165906369206072
106843,153158,60918,237031,88280,18.23,11.98,12.125555580243358
178777,240053,243517,7513,224500,14.33,10.57,11.12421120078873
73317,259781,158811,175970,182338,19.53,13.95,14.413858479233912
42755,183137,225610,85561,252872,20.71,14.45,14.686531873422616
142020,237160,149934,149188,27282,18.91,13.0,13.311436437055722
187122,171838,55345,165930,218001,17.08,13.14,13.147102331221664
259017,150348,70014,74699,32619,20.15,14.14,13.472665584297225
16635,126353,223855,167446,259471,18.09,14.42,14.873285450048424
126748,23204,90198,209871,17461,19.72,14.02,14.484701232843909
107600,235168,39522,5275,77041,17.1,12.91,13.220646417370883
111972,201534,108841,228790,31173,24.35,17.61,16.837262583836015
11584,158594,161096,199657,11780,20.32,14.05,14.201480285569621
99039,188334,153714,86757,144402,16.31,13.4,13.460318819919022
230924,241665,257067,73157,132492,18.92,13.35,13.879771110955822
61853,261753,9440,81178,1896,15.99,10.66,10.692290913440603
20177,28342,157224,140398,8225,21.79,14.94,15.427701226936952
248747,51743,254654,106938,76444,16.59,13.49,14.009129943958001
160030,69041,40946,180809,11124,14.87,11.87,11.888874514078655
256871,227483,89080,82268,94423,14.92,11.83,11.904559163106015
251306,36261,235053,225891,99035,15.15,11.67,11.707106007404896
98763,120693,228036,136334,101238,18.35,13.3,13.573335911328096
168791,227234,156146,178512,146606,16.46,11.55,11.80465957352761
26888,162562,255035,246578,212733,20.06,13.93,14.281770918564327
132914,71119,113034,166275,188825,19.57,13.58,14.006493003961491
187595,62294,245481,78928,114673,18.34,11.72,12.650370002955405
256323,67694,136610,79427,143767,18.57,13.34,13.729350256921853
88842,3003,206673,108844,258855,16.67,12.21,12.784921572817911
152034,82542,5256,98701,161427,34.48,18.51,18.39571141132258
154456,165722,34935,15749,166076,26.86,16.15,16.557720959920495
164453,87149,122224,92514,178069,19.58,14.07,14.496711497344702
240474,92425,159610,185322,73118,21.34,15.12,14.926501128529315
193471,128320,5815,154501,15879,14.33,10.64,11.233694700296592
250305,177214,5571,252524,96774,15.53,12.18,12.80722674768431
65830,164618,119619,78285,155365,15.41,11.72,11.838076437601432
157667,83892,46509,95408,48561,15.65,12.0,12.068139361611
81964,198733,96771,221207,156138,15.81,11.7,12.26322397840255
69241,78749,206386,98870,27491,15.99,12.17,12.281293923828198
202446,213137,7057,254639,149227,18.84,12.09,12.494972447460944
179236,192721,34451,81269,131074,25.48,18.17,18.77384146352135
58336,171369,210713,70615,62572,19.42,13.93,13.98927459613734
85927,49124,177750,114094,170272,20.63,14.07,14.939490414347558
182993,25433,26697,157476,84401,20.96,13.1,13.999576049674408
248813,87491,176928,218507,58840,27.52,16.94,16.87648890387117
114931,212275,224273,251839,44376,17.78,12.31,12.374699932213518
20957,88266,194529,170454,57152,25.51,14.93,14.886162859334043
231970,149003,118253,70936,58989,21.78,15.09,15.828074145763031
206309,31698,8889,138838,251024,22.85,15.14,15.17972492482974
50018,82612,211491,219206,219801,20.84,14.69,14.774729575688838
150689,48126,226421,73031,89157,24.07,14.89,14.482337145952103
211609,217041,168280,22422,211355,15.57,10.9,11.679850031931661
162354,90513,154528,33997,110434,19.08,13.76,14.270215583281539
76531,135894,208106,222815,71086,25.46,15.58,15.596284517951812
121823,90794,166246,109289,76126,19.4,14.07,14.860866083037473
110040,148984,107353,9317,241333,20.26,13.61,14.511500144655768
108335,40893,52316,1222,125135,22.98,15.23,15.954274054368417
247272,218245,230681,163226,258713,13.33,11.94,11.946509829228745
