generation number, individual number, fitness, candidate
0, 0, 21.26, [55349, 47958, 239328, 59062, 181008, 188918, 220886, 224724, 234593, 66945, 102312, 143196, 199337, 96013, 124705, 234999, 250331, 37952, 200330, 129557]
0, 1, 21.2, [85463, 206283, 115514, 39264, 97050, 145297, 4619, 197877, 170855, 245017, 94604, 256605, 158495, 4982, 15644, 161091, 86411, 125032, 25664, 157203]
0, 2, 21.19, [223721, 38765, 64301, 75543, 180720, 118990, 214541, 144226, 93645, 33250, 159551, 204890, 173748, 137539, 165951, 27117, 225101, 35365, 234052, 147428]
0, 3, 21.19, [206449, 64373, 119698, 60645, 128848, 127732, 18241, 59258, 131506, 55717, 185520, 154086, 85296, 13415, 78444, 15029, 162542, 114793, 3297, 66887]
0, 4, 21.18, [57728, 166111, 219892, 212638, 198927, 19647, 54353, 22477, 115077, 180132, 119636, 99042, 174620, 91044, 221224, 71224, 19269, 110245, 4641, 235940]
0, 5, 21.18, [187114, 227761, 194521, 75699, 53609, 213665, 29021, 155252, 255017, 107304, 216313, 109275, 126718, 48806, 156942, 115347, 208827, 120347, 94143, 3091]
0, 6, 21.18, [251917, 230048, 179807, 134211, 93813, 193964, 212459, 71458, 37145, 162712, 189740, 51915, 23443, 50243, 108958, 44068, 121992, 112044, 100432, 181532]
0, 7, 21.17, [10568, 53316, 147839, 12073, 97958, 180692, 23399, 240512, 109239, 204804, 175834, 232745, 224995, 95194, 6703, 198014, 140112, 57206, 22781, 77434]
0, 8, 21.16, [213584, 102879, 101344, 164614, 192119, 184595, 363, 167580, 97639, 108848, 203715, 211278, 47656, 150295, 251407, 23487, 238159, 63608, 8206, 3901]
0, 9, 21.16, [36591, 60835, 140494, 2866, 260414, 103271, 196046, 154387, 169421, 6279, 92392, 121002, 104025, 75956, 248725, 188454, 238680, 207240, 182397, 6585]
0, 10, 21.15, [152988, 67259, 143728, 158732, 6441, 211286, 71634, 165987, 56128, 134881, 143369, 73504, 216980, 25879, 214617, 188770, 210861, 218243, 209092, 238969]
0, 11, 21.13, [176146, 51776, 211044, 121872, 239535, 169411, 117212, 245133, 224560, 209248, 161287, 166101, 142369, 194913, 258731, 129361, 49306, 20770, 210193, 26560]
0, 12, 21.13, [132725, 160820, 192696, 47551, 214678, 1646, 17293, 119911, 160987, 249592, 260930, 26187, 151377, 74793, 149627, 104340, 75797, 9464, 249994, 155649]
0, 13, 21.12, [58240, 114223, 53907, 153273, 73066, 208417, 141308, 252986, 71484, 245120, 8084, 124280, 208954, 235893, 121465, 242403, 145963, 53291, 65766, 154342]
0, 14, 21.11, [32882, 254425, 57890, 79223, 225747, 68376, 147955, 162243, 128358, 93000, 65470, 96910, 201313, 76156, 70556, 128052, 160538, 26805, 243802, 71820]
0, 15, 21.1, [4375, 159266, 118677, 2445, 250660, 233245, 96377, 163877, 76988, 252747, 103795, 193081, 6762, 154670, 59272, 190379, 104000, 239546, 135425, 159848]
0, 16, 21.1, [90256, 177594, 230339, 83586, 242796, 64648, 5250, 49075, 38343, 218386, 115785, 195038, 258294, 133235, 201683, 42786, 69990, 136226, 56849, 83227]
0, 17, 21.1, [131901, 199526, 250626, 30762, 183340, 32255, 112615, 153215, 176352, 64197, 171432, 90332, 51642, 166482, 53095, 109682, 230531, 83878, 71899, 19426]
0, 18, 21.1, [71680, 69834, 163567, 195350, 47347, 97523, 148719, 83584, 72871, 146885, 219719, 64912, 223750, 158094, 73195, 191140, 48192, 80496, 253738, 163702]
