n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
864,394,776,911,430,961.74,130.76,149.1999999999999
41,265,988,523,497,960.69,168.12,197.5599999999998
414,940,802,849,310,960.94,99.88,110.19999999999993
991,488,366,597,913,959.96,119.47,127.91999999999993
929,223,516,142,288,961.21,140.54,166.0399999999999
143,773,97,633,818,960.51,147.17,179.7999999999999
256,931,545,722,829,959.11,123.45,140.55999999999995
616,923,150,317,101,959.89,165.83,193.3599999999999
747,75,920,870,700,960.85,139.64,159.11999999999983
338,483,573,103,362,960.41,141.86,169.07999999999987
444,323,625,655,934,960.67,122.97,137.27999999999994
209,989,565,488,453,960.98,138.7,170.9599999999999
886,533,266,63,824,958.46,156.07,175.07999999999984
940,561,937,14,95,960.01,319.05,423.7200000000001
736,860,408,727,844,960.35,105.53,121.4799999999999
803,684,640,1,626,959.91,149.59,170.47999999999988
505,847,888,341,249,959.11,144.08,158.91999999999985
747,333,720,891,64,959.93,140.82,164.67999999999992
195,939,581,227,244,960.71,160.01,185.1199999999999
822,990,145,822,556,959.34,116.94,154.19999999999993
458,93,82,327,896,959.98,184.92,232.47999999999982
520,955,501,111,308,959.26,149.59,168.11999999999992
564,298,723,127,560,959.86,150.17,166.39999999999986
340,834,944,553,208,959.88,124.66,139.99999999999994
986,818,617,560,601,960.52,114.49,133.1999999999999
294,455,93,610,817,960.86,143.68,166.2399999999999
394,324,589,247,297,959.19,134.27,158.03999999999988
188,193,841,191,33,959.9,219.93,267.39999999999986
627,672,266,487,70,959.16,139.61,158.5599999999999
91,695,775,133,897,959.86,171.4,200.11999999999983
153,945,39,862,82,960.31,237.96,291.6799999999998
919,716,945,849,553,959.68,99.36,104.23999999999994
699,400,857,722,537,960.76,123.72,140.9999999999999
282,534,831,241,869,959.17,137.93,160.79999999999993
220,916,695,603,845,959.45,113.95,131.0399999999999
972,429,593,281,461,959.59,131.21,145.79999999999987
504,676,656,717,938,960.11,98.13,105.91999999999996
812,365,84,332,627,960.59,149.93,168.75999999999993
118,498,601,645,343,960.7,140.35,158.11999999999986
865,194,248,16,749,961.08,252.57,334.39999999999964
277,119,722,225,380,959.08,176.89,207.5199999999999
813,174,340,436,835,959.99,146.33,163.83999999999992
63,103,801,149,875,961.06,182.98,219.87999999999985
714,224,46,836,587,960.21,189.9,233.8399999999999
649,931,958,547,616,959.41,109.82,122.67999999999991
696,75,27,127,650,959.17,217.88,263.9999999999997
193,620,850,589,122,960.67,154.08,180.91999999999985
400,93,379,853,118,960.47,150.11,178.75999999999985
37,620,22,199,984,960.69,281.74,379.0399999999997
993,189,735,126,490,960.1,156.77,184.31999999999988
215,744,819,62,959,959.65,166.95,186.6399999999999
695,23,557,435,635,959.71,234.85,278.15999999999997
103,855,266,71,226,960.48,170.29,208.75999999999982
73,662,308,358,446,960.16,192.94,228.39999999999995
184,62,515,478,40,960.44,241.74,294.11999999999983
610,103,716,400,204,959.69,162.97,189.51999999999987
266,367,926,749,481,959.87,124.68,136.83999999999995
858,923,940,583,173,959.7,127.4,145.19999999999996
714,688,208,989,785,960.3,121.56,137.91999999999996
59,807,692,162,865,960.07,170.09,205.35999999999984
165,350,542,256,120,959.22,179.29,209.71999999999986
611,943,452,681,179,959.92,132.38,158.1999999999999
13,482,697,419,921,960.37,272.5,357.07999999999976
582,895,520,939,318,961.02,115.15,131.43999999999988
664,365,397,857,673,960.17,120.03,134.5199999999999
256,157,574,707,12,960.83,297.45,392.5999999999996
468,759,80,343,756,960.08,155.35,171.23999999999995
46,557,287,138,245,959.22,218.66,267.4399999999999
780,976,493,360,624,961.07,120.35,130.5999999999999
294,689,367,604,969,960.34,105.19,114.31999999999994
913,648,874,635,135,960.0,121.68,137.7999999999999
732,317,397,766,424,960.96,129.57,150.5999999999999
848,666,82,1,608,959.94,184.17,231.87999999999988
196,715,342,163,245,958.69,146.95,172.95999999999998
228,652,458,387,727,959.47,121.51,133.1999999999999
896,689,581,895,424,960.16,109.56,116.51999999999992
32,411,892,718,581,959.88,190.35,218.6799999999999
428,790,678,726,47,960.92,159.65,191.9599999999999
169,456,65,265,718,958.92,171.67,191.27999999999992
161,457,540,906,498,959.83,126.78,136.55999999999995
929,574,618,773,0,959.9,138.42,164.15999999999985
905,39,506,333,319,959.32,190.57,229.9199999999999
857,478,51,828,842,960.54,161.61,182.03999999999988
896,997,831,425,192,959.63,116.85,131.99999999999991
561,986,648,85,857,959.46,140.65,163.55999999999995
742,133,15,411,972,960.83,255.56,317.63999999999976
694,427,323,3,218,959.69,253.98,325.63999999999976
14,734,772,2,842,961.23,359.48,507.6399999999998
691,541,626,100,195,960.39,152.61,173.03999999999994
121,622,664,203,894,959.97,147.02,165.5599999999999
309,286,705,186,102,960.74,163.46,187.07999999999993
487,874,944,406,642,960.94,118.1,123.15999999999993
83,22,281,935,463,960.54,257.47,335.07999999999976
819,811,118,882,262,960.06,126.21,141.1999999999999
136,669,533,836,666,959.74,142.86,162.31999999999994
660,355,117,892,158,959.82,152.64,177.07999999999987
285,871,19,43,41,960.49,324.46,432.3999999999995
210,697,265,571,322,959.55,147.97,168.9999999999999
969,375,960,581,931,960.75,85.54,93.51999999999998
869,43,866,767,984,960.2,179.29,214.55999999999983
