n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
812,587,841,82,496,13.55,11.68,11.585145502645501
780,267,37,0,149,85.81,81.2,81.63849672474456
678,600,481,988,777,10.0,8.38,8.62131202131202
752,382,327,788,22,23.7,22.9,22.572253464128465
279,500,821,202,747,11.85,9.68,10.270164788914789
893,423,932,551,552,8.47,8.18,8.04438484282602
698,96,197,576,566,11.64,9.43,9.409435286935286
716,824,746,271,678,14.24,9.32,10.182338425463426
822,624,702,90,864,20.83,20.7,20.46569595661291
434,343,95,370,819,12.32,10.74,10.899024216524216
419,824,256,455,716,15.56,13.14,13.259683187183187
96,773,201,717,650,13.51,12.46,12.71746794871795
815,298,99,974,46,12.11,10.19,10.28287962962963
602,924,205,847,671,10.01,9.6,8.424421879863056
934,369,498,955,852,10.68,10.21,9.62225105728566
931,198,527,589,660,11.18,8.39,8.57354131054131
993,714,913,824,515,11.07,10.44,9.713645428645428
999,938,29,648,370,15.23,11.69,11.87657571186983
250,616,440,311,365,13.85,11.61,11.148988603988604
603,122,91,512,901,13.14,12.26,12.221388888888889
694,537,203,119,622,12.0,11.27,11.005085470085469
678,274,319,736,200,9.91,9.97,9.334773374773373
388,495,228,141,611,15.37,13.16,12.597810996193349
214,854,886,897,714,13.36,10.82,11.233759338828541
534,12,193,796,173,28.15,24.52,25.27714244905422
17,663,340,571,926,11.18,9.43,10.303652857219035
687,635,633,313,383,11.12,11.39,10.560157810598987
386,540,398,296,129,18.61,17.85,18.155416666666667
695,500,55,189,433,12.09,9.08,9.838818278943279
608,764,407,98,451,10.4,10.67,9.60910177404295
251,825,91,913,617,10.6,8.42,8.442916666666667
686,891,910,456,457,11.51,9.37,9.227180363209776
802,851,389,815,78,11.08,9.02,9.586194444444445
529,436,482,310,722,12.71,9.97,10.474802013074072
836,418,963,87,196,22.57,20.5,20.417820998445997
764,696,272,462,499,10.43,8.08,8.29661616161616
739,802,988,176,18,17.99,12.5,13.295897483779836
22,550,126,257,603,23.16,21.19,21.812555685055685
821,369,192,262,514,10.85,10.88,10.482609126984128
462,337,949,529,260,10.25,8.07,8.411242678889739
420,949,900,431,626,10.83,7.63,8.475371665371664
497,274,616,486,672,11.76,10.39,10.148131313131312
490,503,145,738,386,10.51,9.6,9.693308728308729
508,313,649,824,478,11.93,10.06,10.586575216722277
331,375,675,166,994,13.07,11.7,11.507306549659491
935,945,634,385,711,10.49,8.75,9.373238913863915
617,272,327,661,407,10.61,10.36,10.492450980392157
998,499,746,812,161,11.62,9.52,9.75275641025641
959,847,297,573,6,38.07,34.44,33.80918066498732
638,460,987,58,186,11.08,9.2,9.206061739186739
30,624,792,583,114,19.3,15.48,16.441875254375255
698,735,379,370,960,9.89,9.4,9.277607843137254
509,873,603,63,941,16.47,15.12,15.353460243460244
197,158,970,275,628,13.91,11.05,11.353627450980392
15,432,825,801,819,14.79,13.17,13.190439537314537
833,537,503,77,480,12.43,11.93,11.330933048433048
237,102,379,370,985,14.84,12.45,12.381063294004473
148,697,640,249,621,11.45,8.67,9.163908313908314
325,147,38,643,684,17.91,15.8,15.076926207843162
99,731,107,46,661,12.53,10.03,9.236121537503891
489,473,741,921,70,10.39,9.09,9.31493487993488
644,31,718,564,130,28.8,22.71,23.075696938138112
631,852,946,85,164,9.55,9.42,9.141571484071484
632,646,933,271,929,10.29,8.98,8.96210033022533
858,914,669,462,511,10.4,8.49,8.317727272727272
710,20,810,652,140,13.09,8.8,9.15514125308243
837,966,193,930,956,9.4,7.94,8.308682341623518
451,490,797,450,457,10.67,9.55,10.632991267991267
571,283,488,729,593,10.76,7.52,8.723722639016756
65,851,819,298,372,9.97,7.93,8.13123253876714
292,368,962,34,85,14.24,10.77,11.679290622231798
514,878,282,286,280,13.26,10.88,11.0714652014652
989,484,441,454,944,10.25,7.74,8.087443765384942
380,32,730,87,255,31.87,30.19,30.825088518299594
835,619,653,244,548,11.63,11.83,11.138457947281477
763,33,756,177,344,15.93,14.87,15.297780465721642
379,32,53,974,757,22.0,20.29,20.092517163728235
783,769,972,214,717,11.39,10.0,10.347277512312115
443,351,906,79,161,9.34,8.95,9.16324074074074
749,692,116,409,560,8.75,8.55,8.571574074074075
138,475,760,506,654,11.18,10.37,10.644786324786326
76,131,75,358,532,13.72,14.11,13.376210646651824
31,190,538,725,153,32.48,31.21,32.247792250233424
188,288,756,154,519,12.01,10.68,11.035440398381574
582,870,397,815,228,14.8,11.25,11.215032051282051
967,226,712,577,732,9.93,8.04,8.268970669853024
932,128,429,707,167,12.59,9.89,10.179941595441594
775,324,246,574,586,10.19,10.81,10.4559766812708
4,805,824,582,395,25.64,21.99,21.960726038667215
192,778,333,875,390,9.86,8.12,8.276562946857064
538,451,9,407,865,14.85,12.39,12.246439486439487
543,564,870,677,139,12.63,11.59,11.674619940244941
733,239,660,556,824,13.51,10.01,9.505502368002368
760,381,278,682,189,17.07,15.5,15.522727501256915
995,152,168,706,640,10.57,10.54,10.488089225589226
137,393,76,62,12,33.33,31.7,31.424708216619983
40,483,777,60,117,12.35,9.57,10.35526455026455
666,728,553,102,689,15.06,12.91,12.649464285714286
376,609,32,61,555,26.49,24.84,25.530651847191642
230,805,416,230,781,10.85,8.82,12.007082034171134
