n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
331,970,154,404,666,997.35,221.67,264.5
49,74,840,548,96,997.45,485.12,796.5
374,596,59,931,519,997.27,329.74,422.0
219,38,88,444,428,997.32,471.97,775.0
71,246,92,564,434,997.31,406.75,643.5
60,846,579,126,970,997.45,330.4,461.0
228,645,642,596,970,997.31,229.26,294.75
63,590,599,406,50,997.32,473.15,745.75
999,226,47,570,879,997.28,308.39,396.5
136,296,429,147,553,997.38,350.88,500.5
120,584,315,573,835,997.09,262.98,326.5
698,185,105,595,584,997.32,276.68,345.0
654,192,381,99,560,997.4,365.61,509.75
729,64,577,61,633,997.27,391.38,580.25
210,508,696,544,437,997.36,301.55,419.75
795,321,476,599,945,997.51,241.54,307.5
464,370,306,254,813,997.12,275.28,347.25
184,715,798,249,83,997.5,355.02,506.25
588,307,537,506,896,997.64,298.19,385.5
351,746,459,294,623,997.38,243.68,288.5
74,120,524,428,168,997.14,407.21,631.0
775,350,155,955,500,997.28,327.92,469.75
431,40,985,684,79,997.3,406.83,629.5
782,571,586,808,896,997.53,226.39,295.25
837,321,348,711,358,997.5,275.87,365.75
608,508,593,816,467,997.16,272.74,346.0
70,860,95,967,276,997.55,367.4,514.75
485,713,680,66,62,997.36,378.85,517.25
748,718,317,662,591,997.45,262.24,308.0
697,841,456,291,733,997.41,268.57,320.5
395,908,684,355,23,997.41,387.59,567.25
963,472,363,172,625,997.31,296.02,389.75
119,505,60,223,786,997.16,368.09,538.25
294,132,756,253,407,997.38,298.18,392.5
400,938,892,508,82,997.48,280.77,366.5
170,459,411,562,284,997.32,251.92,328.5
904,140,838,440,884,997.39,285.26,354.25
563,285,723,425,367,997.36,275.64,339.75
699,905,389,980,236,997.09,257.19,327.25
154,84,180,154,237,997.31,337.55,601.75
674,238,12,496,851,997.3,520.11,862.25
603,186,269,288,4,997.07,464.63,763.75
149,429,547,378,624,997.35,301.13,416.75
579,326,975,128,707,997.2,282.62,369.75
879,527,973,632,670,997.28,228.02,269.0
692,757,55,467,921,997.52,290.08,402.75
891,798,974,895,696,997.31,224.36,271.75
817,572,401,407,408,997.53,279.91,372.5
403,106,493,649,410,997.14,335.38,459.0
63,195,68,213,451,997.24,407.1,585.0
166,112,348,615,53,997.58,446.01,685.5
104,0,580,154,549,997.43,517.42,909.25
103,971,372,628,26,997.51,319.36,443.0
72,895,212,628,385,997.05,316.1,422.75
152,649,258,978,355,997.51,321.8,435.0
616,372,485,125,118,997.48,337.43,458.25
869,499,477,491,495,997.29,237.3,282.75
319,87,147,104,767,997.37,410.8,605.25
350,758,271,490,848,997.31,240.45,294.5
708,165,528,23,210,997.27,458.76,702.25
973,974,540,370,150,997.19,274.17,338.5
706,556,936,27,776,997.2,422.44,613.75
540,305,658,884,93,997.35,308.24,411.0
712,865,267,530,375,997.48,250.28,307.25
930,171,364,790,228,997.42,345.44,463.75
545,554,797,514,337,997.7,241.21,309.75
651,228,627,830,807,997.35,247.78,327.5
776,873,199,825,245,997.28,236.79,284.75
837,410,757,822,232,997.36,285.71,402.0
204,530,504,364,748,997.51,323.19,436.0
29,28,809,286,483,996.95,478.18,777.0
265,198,709,619,979,997.42,280.95,374.75
352,457,827,959,740,997.17,255.04,313.0
357,977,997,373,82,997.28,322.76,425.25
225,104,232,481,201,997.51,393.84,575.75
345,209,494,639,921,997.32,245.11,314.0
624,860,1,490,931,997.53,224.54,282.0
668,352,818,658,86,997.54,354.94,484.25
854,676,122,931,397,997.32,295.06,396.5
801,728,768,204,489,997.44,273.02,351.5
910,182,444,808,651,997.17,238.44,291.25
340,88,820,968,994,997.51,289.51,362.5
739,405,474,411,761,997.17,254.47,316.5
969,86,742,162,174,997.36,402.7,614.25
130,28,154,604,926,997.34,397.81,618.5
476,825,671,149,626,997.31,281.44,366.0
846,610,485,673,959,997.47,237.52,288.25
358,159,561,561,134,997.34,304.05,460.5
21,14,818,994,743,997.34,564.61,1012.75
665,105,539,767,956,997.26,319.35,408.75
142,444,892,199,845,997.49,328.15,437.25
894,216,28,257,217,997.16,416.16,600.0
299,513,246,782,600,997.41,279.38,371.0
333,265,557,429,854,997.51,280.12,352.25
134,62,931,757,362,997.48,376.52,517.75
919,469,678,597,834,997.09,233.55,287.0
925,529,430,846,939,997.45,218.15,271.25
899,513,133,544,155,997.35,324.17,454.25
536,522,19,893,450,997.34,429.31,648.25
795,187,623,4,794,997.11,435.77,711.25
