generation number, individual number, fitness, candidate
0, 0, 154.88, [2451, 24722, 15244, 9937, 18562, 10532, 23226, 15184, 15681, 25582, 25758, 15258, 214, 11640, 4416, 15814, 20435, 5232, 12192, 6512, 24471, 3804, 5407, 22621, 4298, 10406, 25598, 22309, 8614, 8122, 20478, 18231, 10676, 25482, 373, 15971, 8701, 14403, 11285, 25540]
0, 1, 150.3, [11107, 13205, 17536, 23038, 7882, 13404, 24174, 21634, 24152, 6701, 18126, 18628, 13322, 2623, 25758, 19964, 23806, 16971, 9208, 23856, 5529, 16589, 16039, 21409, 25316, 23576, 7311, 6724, 17426, 18560, 11447, 5578, 23509, 20174, 11801, 358, 14374, 7350, 11923, 15715]
0, 2, 147.9, [2742, 6534, 20765, 8398, 19640, 14886, 1258, 773, 14763, 18051, 21075, 21587, 10463, 6176, 20243, 18052, 9143, 21190, 10412, 4631, 3996, 20000, 21930, 10762, 19168, 15409, 24699, 20782, 3231, 19583, 21321, 23912, 18042, 13486, 4117, 5257, 10640, 24152, 23092, 25872]
0, 3, 145.71, [142, 4484, 14265, 19297, 2624, 21391, 22463, 16643, 10819, 2001, 11638, 4211, 2620, 16819, 5511, 19131, 8156, 25220, 18681, 11113, 1549, 15166, 4267, 17192, 4428, 8615, 113, 23841, 15235, 3999, 11577, 25271, 4052, 6503, 12266, 17851, 6702, 24696, 14340, 24885]
0, 4, 140.48, [23134, 16521, 12135, 16358, 5767, 11372, 2506, 8612, 16820, 1321, 8976, 3418, 1968, 374, 4765, 5809, 12802, 6701, 9634, 21205, 16348, 19612, 17874, 16338, 21386, 20613, 16575, 5503, 269, 4102, 3877, 6503, 25215, 23710, 281, 16115, 20940, 5698, 7042, 5364]
0, 5, 138.59, [6316, 19404, 4704, 23167, 10381, 7769, 19911, 5412, 5194, 23409, 19433, 214, 12940, 7899, 8302, 8932, 9017, 1265, 4703, 17848, 2410, 19686, 1217, 7719, 20664, 14541, 2622, 13636, 9922, 11719, 3516, 11227, 24271, 16310, 17603, 16230, 4750, 17090, 12659, 16483]
0, 6, 133.09, [4759, 23298, 18895, 19234, 19114, 4875, 11490, 6629, 24439, 22290, 3412, 12302, 24765, 20827, 25220, 14886, 19014, 128, 20207, 19340, 7985, 14662, 4351, 12056, 3188, 23553, 17750, 20949, 13276, 10134, 15562, 6300, 12763, 9020, 6506, 14135, 26190, 4989, 10268, 5166]
0, 7, 132.5, [21324, 15962, 19580, 25043, 5957, 7594, 10684, 23363, 2561, 13175, 19473, 3185, 25235, 1982, 25034, 22379, 16414, 1667, 11011, 1880, 22964, 23417, 890, 23051, 25354, 15617, 18549, 6941, 24559, 13202, 10476, 17563, 17021, 25937, 10056, 1378, 23215, 19992, 7597, 269]
0, 8, 132.01, [17575, 5083, 16216, 10655, 23683, 22831, 8705, 17822, 16521, 17304, 10356, 19677, 18633, 831, 5225, 23623, 3750, 15553, 7442, 10350, 26092, 4115, 17584, 25667, 9649, 3754, 5738, 17228, 4554, 3516, 9937, 6008, 1793, 18208, 6218, 165, 14376, 4301, 8374, 8862]
0, 9, 131.58, [4013, 9715, 25870, 15666, 1915, 25235, 2475, 11828, 11919, 18271, 25934, 3430, 5116, 2316, 7855, 951, 24250, 7824, 24816, 23095, 11009, 17001, 4265, 260, 1669, 1107, 345, 25940, 25108, 4967, 7811, 19865, 25595, 25115, 12017, 18995, 25492, 5052, 9758, 12101]
0, 10, 131.14, [18724, 12798, 14842, 20513, 5256, 19683, 21650, 17016, 9735, 16994, 11186, 727, 2201, 9715, 19463, 25872, 18154, 3607, 16765, 24617, 20934, 4550, 17937, 12637, 24506, 10496, 8612, 9020, 8193, 26132, 17245, 4458, 13802, 8157, 3034, 10446, 11951, 9103, 2394, 1877]
0, 11, 130.73, [21157, 2771, 2116, 10762, 21558, 20517, 16890, 23417, 3032, 5825, 21032, 1595, 22738, 10620, 19510, 2826, 8864, 15933, 16433, 3386, 7383, 25080, 8968, 21390, 5233, 9980, 15374, 5490, 21815, 20008, 22507, 4467, 22109, 16717, 18908, 9283, 8064, 1511, 3804, 21190]
0, 12, 130.68, [13191, 8807, 6375, 24489, 5547, 12802, 25346, 17113, 16067, 21621, 11493, 1908, 16607, 194, 19387, 45, 24955, 16554, 19711, 7095, 7055, 12884, 9511, 16584, 546, 14976, 4211, 2193, 12709, 24464, 25158, 14502, 14067, 18182, 11197, 25387, 5995, 24852, 9273, 3053]
0, 13, 130.41, [25911, 18194, 16087, 2623, 11785, 15960, 1600, 5240, 9760, 11012, 13673, 17800, 22758, 15568, 14543, 887, 6075, 12151, 20319, 10500, 20533, 23256, 19997, 3561, 19081, 6631, 6506, 16338, 9983, 22696, 135, 24464, 5162, 24454, 10246, 14051, 18866, 8063, 20536, 16230]
0, 14, 129.31, [8069, 20489, 450, 22246, 26180, 8087, 14286, 21944, 17341, 16741, 19208, 20328, 17939, 1854, 7038, 19442, 18208, 15477, 25631, 3420, 22770, 5268, 13992, 23628, 3516, 6265, 18283, 2303, 22428, 3744, 3283, 9021, 25115, 7264, 3073, 17359, 1670, 4351, 8179, 11792]
0, 15, 128.52, [7563, 17595, 5425, 20959, 26157, 13673, 8077, 20053, 15998, 23051, 20236, 11583, 4632, 11213, 9038, 11700, 8219, 2388, 4196, 930, 15198, 2250, 11372, 20333, 3655, 13034, 7384, 6506, 16747, 7277, 4472, 9408, 15244, 17822, 11991, 1595, 9907, 5542, 8195, 25435]
