generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
0, 2, 371.18, 376.03, 373.605, 373.605, 2.424999999999983,0.875,0,[1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300]
1, 2, 376.03, 380.09, 378.05999999999995, 378.05999999999995, 2.030000000000001,0.09999999999999998,0.010797010876791753,[1.e+000 1.e+000 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300]
2, 2, 379.69, 380.09, 379.89, 379.89, 0.19999999999998863,0.09999999999999998,0.0,[1.e+000 1.e+000 1.e+000 1.e+000 1.e-300 1.e-300 1.e-300 1.e-300]
3, 2, 380.09, 382.2, 381.145, 381.145, 1.0550000000000068,0.050000000000000044,0.005551316793391076,[1.e+000 1.e+000 1.e+000 1.e+000 1.e+000 1.e+000 1.e-300 1.e-300]
4, 2, 381.83, 382.2, 382.015, 382.015, 0.18500000000000227,0.07499999999999996,0.0,[1. 1. 1. 1. 1. 1. 1. 1.]
5, 2, 378.31, 382.2, 380.255, 380.255, 1.9449999999999932,0.025000000000000022,0.0,[1. 2. 1. 1. 1. 2. 1. 1.]
6, 2, 382.0, 382.2, 382.1, 382.1, 0.09999999999999432,0.625,0.0,[1. 2. 1. 1. 2. 2. 2. 1.]
7, 3, 376.03, 382.2, 378.65, 378.96, 2.528411886276977,0.5125,0.0,[2. 3. 1. 1. 2. 2. 2. 1.]
8, 4, 381.78, 384.96, 382.005, 382.6875, 1.3224480141011181,0.09999999999999998,0.007221350078492912,[2. 3. 1. 1. 2. 5. 3. 1.]
9, 3, 382.11, 387.08, 384.96, 384.7166666666667, 2.0362765583835043,0.09999999999999998,0.005507065669160444,[2. 3. 1. 1. 2. 7. 3. 1.]
10, 2, 387.08, 387.82, 387.45, 387.45, 0.37000000000000455,0.050000000000000044,0.00191174950914542,[2. 3. 1. 1. 2. 9. 3. 1.]
11, 2, 384.16, 387.82, 385.99, 385.99, 1.829999999999984,0.025000000000000022,0.0,[ 2.  3.  1.  1.  2. 11.  3.  1.]
12, 2, 382.24, 387.82, 385.03, 385.03, 2.789999999999992,0.07499999999999996,0.0,[ 2.  5.  1.  1.  2. 11.  3.  1.]
13, 2, 379.77, 387.82, 383.79499999999996, 383.79499999999996, 4.025000000000006,0.625,0.0,[ 2.  6.  1.  1.  2. 11.  4.  1.]
14, 3, 380.33, 387.82, 380.98, 383.0433333333333, 3.3880213825902676,0.5083333333333333,0.0,[ 2.  7.  1.  1.  3. 11.  4.  1.]
15, 4, 381.73, 387.82, 384.62, 384.6975, 2.940487842178559,0.4175,0.0,[ 2.  8.  1.  1.  3. 13.  5.  1.]
16, 5, 381.72, 389.39, 387.23, 386.53200000000004, 2.5873028427302307,0.08333333333333337,0.004048269815893954,[ 2.  8.  1.  1.  3. 13.  9.  1.]
17, 4, 386.94, 389.75, 388.195, 388.27, 1.3063881505892472,0.09166666666666679,0.0009245229718277656,[ 2.  8.  1.  1.  3. 13. 13.  1.]
18, 3, 382.0, 389.75, 385.98, 385.91, 3.1643114048188536,0.09166666666666679,0.0,[ 2.  8.  1.  1.  3. 13. 15.  1.]
19, 3, 384.68, 389.75, 386.15, 386.85999999999996, 2.1298356744124654,0.09166666666666667,0.0,[ 2.  8.  1.  1.  3. 13. 17.  1.]
20, 3, 380.84, 389.75, 382.48, 384.3566666666666, 3.8719877180705162,0.5,0.0,[ 2.  9.  1.  1.  3. 13. 18.  1.]
21, 4, 381.06, 389.75, 382.8, 384.1025, 3.3484427350635664,0.42500000000000004,0.0,[ 2. 10.  1.  1.  6. 13. 18.  1.]
22, 5, 370.39, 389.75, 381.23, 380.162, 6.424298872250581,0.38,0.0,[ 2. 10.  1.  1. 10. 13. 18.  1.]
23, 6, 375.92, 389.75, 385.79, 384.02833333333336, 5.0853594322875075,0.3071428571428573,0.0,[ 3. 10.  1.  1. 14. 14. 18.  1.]
24, 7, 374.31, 390.89, 382.95, 383.79285714285714, 5.85956047665623,0.09666666666666657,0.0029249518922385793,[ 3. 11.  1.  1. 14. 16. 21.  1.]
25, 6, 382.09, 390.89, 384.27, 384.905, 3.0594375844807367,0.09833333333333327,0.0,[ 5. 11.  1.  1. 15. 17. 23.  1.]
26, 6, 384.72, 390.89, 388.5, 388.21000000000004, 2.113693449864467,0.08833333333333337,0.0,[ 5. 11.  1.  1. 15. 17. 29.  1.]
27, 6, 385.43, 390.89, 386.375, 387.46999999999997, 2.11693961494733,0.32499999999999996,0.0,[ 5. 11.  1.  1. 15. 17. 35.  1.]
28, 7, 376.22, 390.89, 383.48, 383.4171428571429, 4.432966482699207,0.32946428571428577,0.0,[ 7. 14.  1.  1. 15. 17. 36.  1.]
29, 8, 380.3, 392.13, 389.07500000000005, 387.52875, 3.997753861545258,0.12857142857142867,0.0031722479469927837,[15. 14.  1.  1. 15. 17. 36.  1.]
30, 7, 382.42, 392.13, 385.13, 385.3642857142857, 2.9804642837884785,0.12738095238095237,0.0,[21. 14.  1.  1. 15. 17. 36.  1.]
31, 7, 376.35, 392.13, 380.5, 382.41285714285715, 5.302739761631888,0.1440476190476191,0.0,[22. 14.  2.  1. 18. 18. 36.  1.]
32, 7, 387.31, 395.14, 392.13, 391.2342857142857, 2.7191009918871387,0.09666666666666657,0.007676025807767809,[22. 14.  2.  1. 18. 24. 36.  1.]
33, 6, 385.58, 395.14, 390.05, 390.45, 2.870580661352911,0.1283333333333334,0.0,[22. 14.  2.  1. 18. 30. 36.  1.]
34, 6, 386.69, 395.14, 389.575, 389.7683333333334, 2.826549231051098,0.1116666666666668,0.0,[22. 14.  2.  1. 18. 36. 36.  1.]
35, 6, 385.24, 395.14, 389.405, 389.605, 2.9553778664213612,0.35119047619047616,0.0,[22. 14.  2.  1. 18. 42. 36.  1.]
36, 7, 384.87, 395.14, 391.8, 390.78999999999996, 3.345009075366717,0.3169642857142858,0.0,[22. 14.  2.  1. 18. 48. 36.  1.]
37, 8, 387.61, 395.14, 390.28, 390.7875, 2.7128617270329034,0.3055555555555556,0.0,[22. 16.  2.  1. 18. 51. 39.  1.]
38, 9, 381.67, 395.14, 386.98, 386.50333333333333, 4.086748231921207,0.2911111111111111,0.0,[22. 23.  2.  1. 18. 51. 40.  1.]
39, 10, 382.16, 395.14, 384.70000000000005, 385.83299999999997, 3.818698862178049,0.2963636363636364,0.0,[25. 27.  3.  1. 18. 51. 42.  1.]
40, 11, 372.11, 395.14, 387.25, 386.28272727272724, 5.528583726102812,0.2920454545454545,0.0,[27. 28.  3.  1. 18. 51. 49.  1.]
41, 12, 382.65, 395.14, 390.395, 389.41, 4.133227149173718,0.24583333333333335,0.0,[31. 28.  5.  1. 18. 57. 49.  1.]
42, 13, 386.63, 395.14, 390.11, 390.2815384615385, 2.5281457058601626,0.23516483516483522,0.0,[31. 28.  5.  1. 18. 69. 49.  1.]
43, 14, 385.93, 397.31, 389.91999999999996, 390.1592857142858, 3.010632264600419,0.13237179487179473,0.00549172445209297,[31. 28.  5.  1. 18. 83. 49.  1.]
44, 13, 388.42, 397.31, 392.68, 392.59076923076924, 2.418821905036419,0.1730769230769229,0.0,[31. 28.  5.  1. 18. 95. 49.  1.]
45, 13, 389.15, 400.88, 395.15, 394.3853846153846, 3.1770320338924356,0.20871212121212113,0.008985426996551794,[ 31.  28.   5.   1.  18. 107.  49.   1.]
46, 12, 392.42, 400.88, 394.04999999999995, 394.9791666666667, 2.5813286576662224,0.19166666666666687,0.0,[ 31.  28.   5.   1.  18. 119.  49.   1.]
47, 12, 385.21, 400.88, 396.5, 394.8733333333334, 4.776830073967003,0.21477272727272734,0.0,[ 31.  28.   7.   1.  20. 127.  49.   1.]
48, 12, 393.06, 400.88, 396.625, 397.0900000000001, 3.0621234462379223,0.2586538461538461,0.0,[ 31.  28.   9.   1.  20. 136.  50.   1.]
49, 13, 391.01, 400.88, 395.79, 395.5569230769231, 3.0338510297979253,0.27142857142857146,0.0,[ 32.  28.  11.   1.  20. 136.  59.   1.]
50, 14, 391.3, 400.88, 394.615, 395.49357142857144, 2.8769368808381097,0.26428571428571423,0.0,[ 32.  28.  11.   1.  20. 136.  73.   1.]
51, 15, 388.26, 403.87, 393.9, 394.80400000000003, 4.358583561969032,0.13159340659340668,0.007458591099580945,[ 32.  28.  11.   1.  20. 136.  87.   1.]
52, 14, 393.8, 403.87, 397.81, 397.8335714285715, 3.0143623043756405,0.10824175824175808,0.0,[ 32.  28.  11.   1.  20. 136. 101.   1.]
53, 14, 390.98, 403.87, 395.31, 395.2192857142857, 3.3093513915347574,0.11895604395604398,0.0,[ 32.  28.  11.   1.  20. 136. 115.   1.]
54, 14, 391.85, 403.87, 398.495, 397.8828571428572, 3.9024560555252976,0.2552380952380954,0.0,[ 32.  28.  11.   2.  20. 136. 116.  13.]
55, 15, 387.69, 403.87, 397.99, 397.6666666666667, 4.726706628886068,0.2722916666666666,0.0,[ 32.  28.  11.   2.  20. 136. 116.  27.]
56, 16, 392.52, 406.34, 398.38, 399.20375, 4.784944977478843,0.14428571428571435,0.006115829351028723,[ 32.  28.  11.   9.  20. 136. 116.  36.]
57, 15, 392.8, 406.34, 396.46, 397.6246666666667, 3.8226567840820964,0.1445238095238096,0.0,[ 32.  28.  15.  19.  20. 136. 116.  36.]
58, 15, 389.21, 406.34, 397.77, 397.75333333333333, 5.68080354253594,0.1419047619047621,0.0,[ 32.  28.  24.  24.  20. 136. 116.  36.]
59, 15, 386.58, 406.34, 394.79, 396.08866666666665, 4.945423293870363,0.250625,0.0,[ 32.  28.  24.  34.  24. 136. 116.  36.]
60, 16, 389.95, 406.34, 396.06, 396.64125, 4.206329865512212,0.2290441176470589,0.0,[ 32.  28.  27.  34.  37. 136. 116.  36.]
61, 17, 389.26, 406.34, 396.06, 396.6058823529412, 4.290387420904229,0.2250000000000001,0.0,[ 32.  28.  27.  34.  53. 136. 116.  36.]
