n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
864,394,776,911,430,342.24,16.2,16.374999999999993
41,265,988,523,497,380.0,19.66,20.897499999999987
414,940,802,849,310,307.1,15.52,14.312499999999993
991,488,366,597,913,335.09,15.21,15.157499999999995
929,223,516,142,288,343.61,17.71,18.402499999999993
143,773,97,633,818,348.76,20.12,19.637499999999996
256,931,545,722,829,335.06,16.2,16.359999999999996
616,923,150,317,101,353.77,19.82,21.009999999999987
747,75,920,870,700,365.4,19.33,18.082499999999992
338,483,573,103,362,349.7,18.6,18.554999999999993
444,323,625,655,934,311.98,15.49,15.892499999999993
209,989,565,488,453,364.24,16.82,18.184999999999995
886,533,266,63,824,343.95,19.28,19.154999999999983
940,561,937,14,95,382.19,41.4,41.74499999999994
736,860,408,727,844,341.19,14.95,15.054999999999993
803,684,640,1,626,345.85,18.99,18.86749999999999
505,847,888,341,249,332.18,17.64,17.507499999999993
747,333,720,891,64,358.17,19.82,18.992499999999993
195,939,581,227,244,344.45,19.45,20.232499999999995
822,990,145,822,556,293.78,14.18,17.474999999999994
458,93,82,327,896,379.6,23.49,24.129999999999985
520,955,501,111,308,359.9,18.9,19.46999999999999
564,298,723,127,560,369.96,17.5,18.724999999999987
340,834,944,553,208,356.77,16.0,16.624999999999993
986,818,617,560,601,332.07,15.25,15.412499999999994
294,455,93,610,817,336.57,20.23,19.014999999999993
394,324,589,247,297,357.83,17.41,17.75249999999999
188,193,841,191,33,384.74,26.98,27.73749999999998
627,672,266,487,70,350.57,17.19,17.89749999999999
91,695,775,133,897,352.15,20.93,21.54499999999999
153,945,39,862,82,381.82,27.8,29.029999999999987
919,716,945,849,553,284.28,13.62,13.414999999999992
699,400,857,722,537,319.17,15.81,16.049999999999994
282,534,831,241,869,348.62,18.3,18.149999999999995
220,916,695,603,845,341.23,15.66,15.839999999999993
972,429,593,281,461,334.11,15.93,16.68749999999999
504,676,656,717,938,301.19,13.69,13.932499999999997
812,365,84,332,627,354.13,18.76,19.02249999999999
118,498,601,645,343,349.22,16.57,18.09499999999999
865,194,248,16,749,377.32,29.92,32.41249999999998
277,119,722,225,380,366.54,20.67,22.044999999999998
813,174,340,436,835,350.21,17.6,18.37749999999999
63,103,801,149,875,370.31,21.86,22.704999999999988
714,224,46,836,587,388.09,24.83,24.02749999999999
649,931,958,547,616,330.24,14.52,14.754999999999992
696,75,27,127,650,385.91,26.27,26.662499999999984
193,620,850,589,122,348.92,18.23,19.144999999999992
400,93,379,853,118,354.36,20.14,19.72249999999999
37,620,22,199,984,381.38,35.9,37.489999999999974
993,189,735,126,490,366.48,20.29,19.88249999999999
215,744,819,62,959,362.92,20.68,20.43999999999999
695,23,557,435,635,379.59,27.14,29.122499999999985
103,855,266,71,226,367.14,21.45,21.709999999999987
73,662,308,358,446,379.12,24.03,24.174999999999994
184,62,515,478,40,381.0,30.0,29.594999999999988
610,103,716,400,204,358.3,19.09,20.28249999999999
266,367,926,749,481,343.14,16.18,16.164999999999996
858,923,940,583,173,311.3,16.71,16.799999999999994
714,688,208,989,785,335.73,15.5,16.044999999999995
59,807,692,162,865,353.08,21.83,21.79749999999999
165,350,542,256,120,379.65,22.4,22.33249999999999
611,943,452,681,179,364.71,17.41,17.912499999999994
13,482,697,419,921,383.54,33.74,35.21749999999994
582,895,520,939,318,340.03,14.74,15.677499999999991
664,365,397,857,673,332.16,15.09,15.644999999999992
256,157,574,707,12,382.45,36.45,37.32499999999996
468,759,80,343,756,353.33,19.94,19.73999999999999
46,557,287,138,245,375.35,26.75,27.28999999999999
780,976,493,360,624,326.98,16.16,15.212499999999991
294,689,367,604,969,321.11,15.46,14.719999999999995
913,648,874,635,135,321.81,15.85,16.262499999999992
732,317,397,766,424,346.35,17.61,17.174999999999994
848,666,82,1,608,382.88,23.32,23.792499999999986
196,715,342,163,245,347.75,18.26,19.022499999999994
228,652,458,387,727,326.11,15.46,16.012499999999996
896,689,581,895,424,319.1,14.45,14.857499999999996
32,411,892,718,581,378.87,24.35,23.642499999999988
428,790,678,726,47,363.88,21.63,20.584999999999987
169,456,65,265,718,353.27,20.36,20.879999999999992
161,457,540,906,498,361.37,16.96,16.559999999999995
929,574,618,773,0,334.99,17.45,18.472499999999997
905,39,506,333,319,373.28,23.32,24.23249999999999
857,478,51,828,842,356.36,18.32,19.55249999999999
896,997,831,425,192,309.88,14.89,15.674999999999994
561,986,648,85,857,361.85,18.06,18.397499999999994
742,133,15,411,972,387.2,31.31,31.43999999999998
694,427,323,3,218,379.18,31.77,32.72749999999998
14,734,772,2,842,384.05,47.45,49.08999999999992
691,541,626,100,195,348.89,18.72,19.364999999999995
121,622,664,203,894,355.94,18.48,18.52249999999999
309,286,705,186,102,360.76,23.11,20.39249999999999
487,874,944,406,642,328.16,13.74,14.972499999999995
83,22,281,935,463,382.78,32.57,33.42999999999998
819,811,118,882,262,334.59,16.4,16.62499999999999
136,669,533,836,666,343.14,18.11,18.132499999999993
660,355,117,892,158,333.58,18.35,18.867499999999986
285,871,19,43,41,388.97,39.09,41.46249999999998
210,697,265,571,322,358.33,20.15,19.48749999999999
969,375,960,581,931,290.51,13.11,13.007499999999999
869,43,866,767,984,355.27,23.81,23.197499999999994
