n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
2201,9325,1033,4179,1931,66.852,14.342,14.39225575137982
8117,7364,7737,6219,3439,48.066,10.832,10.889785490710947
1537,7993,464,6386,7090,73.976,17.37,17.52558786245807
9952,34,7297,4363,3748,155.186,32.066,31.65892336776674
9685,1674,5200,501,365,85.652,20.016,19.875150108269324
416,8870,150,6245,3548,80.748,18.11,18.775000991312996
6915,475,8644,3632,7174,54.572,14.584,14.311664948759457
8123,9058,3818,5663,3782,40.552,11.084,11.079356476297013
3584,7530,4747,352,6818,73.862,16.0,15.916426605352
9116,1638,3045,4856,1980,78.49,17.324,17.530429984162865
5450,8205,6915,8318,3110,36.468,10.48,10.557057986307798
4970,4655,9626,8181,8278,44.254,10.752,10.534825561498764
6444,9650,565,7868,3977,74.062,16.852,16.517603426904007
6623,6788,2834,6014,8991,55.36,11.644,11.771561331502038
6139,1416,7191,8330,1768,51.772,11.844,12.224431523284427
2682,8535,6443,6070,8023,34.29,11.152,10.948998420779986
484,7689,712,5054,9718,60.492,15.182,14.920057627275968
9472,6448,2791,2762,8228,57.148,13.418,13.49673097947649
3718,201,3268,8841,8983,79.528,17.748,17.869111518677677
3803,6626,8417,5633,9466,53.182,12.012,11.764768628113497
5788,7522,4411,8978,9976,43.06,12.134,11.82089448972933
93,6286,8396,2117,8498,88.636,19.912,20.06437400369675
9197,3366,6981,919,7882,45.916,12.142,12.339769559923006
5975,9338,9083,3274,8269,38.018,10.03,10.061019931407408
6773,7945,5845,6789,5670,38.456,10.038,10.327850126483865
25,8822,8849,5425,7506,227.08,46.6,45.79299853333332
9828,458,3761,2903,9023,72.144,13.818,14.038503520646302
9575,2961,1500,9028,4182,43.438,13.68,13.82929903962887
531,1154,1363,273,7421,85.892,18.314,17.79127700645989
238,4607,4088,4401,1793,73.748,17.1,17.045238520951294
3024,5643,4756,1138,2743,59.398,13.606,13.607875488839303
2615,4181,8640,2754,4471,54.95,12.96,13.012417326732052
4824,7449,5275,8134,7762,36.59,11.048,10.891441012739163
1870,387,5111,6333,5625,62.954,14.39,14.96441635864339
6896,3080,4233,1781,4152,70.55,14.746,14.81534632825778
8357,3425,9922,7072,341,45.25,12.162,12.126894930424923
3692,292,6509,2399,578,93.426,19.426,19.29562089017135
2625,7301,8295,6990,8924,33.428,10.772,10.701165212072743
3614,8463,7386,3656,8583,48.194,12.088,11.846024048125892
502,6470,9434,5263,6984,47.13,12.352,12.382210878412135
963,4892,2059,3475,777,87.798,19.34,19.28412342554164
5019,1158,1252,5084,4880,59.514,13.702,13.98427376999865
2592,6818,9255,4134,2136,60.81,13.456,13.777336760315809
138,9186,621,9676,3565,100.106,22.208,22.364766585092635
9343,7550,2810,8337,613,52.414,12.138,12.021223382215815
6192,3283,5684,1622,3371,63.512,13.492,13.524102447949973
9394,7093,9689,3180,8066,41.282,12.106,11.944636125999251
1710,6390,4850,8259,8188,40.494,11.516,11.441470269890369
281,5330,6591,4609,296,90.172,19.736,19.836126085089987
2571,3290,5369,9229,2214,56.93,13.71,13.795786613773105
5555,7032,3490,4366,1579,49.992,13.154,13.47340487531282
6213,8972,5633,8754,7938,45.178,11.142,11.041053814503549
8724,3844,1070,661,1387,75.29,16.234,16.36820466642417
2179,2780,2728,8818,3489,58.052,13.03,12.777888307104803
4391,5443,9833,8288,4182,41.41,10.828,11.155416663887292
6031,5551,5575,1866,4771,53.278,13.258,12.419357310721574
3853,9895,8008,2217,9502,44.15,10.012,10.229222807170038
9030,1708,5254,641,6661,65.962,14.088,14.435377360769346
1199,6229,2413,2048,5585,69.574,15.632,15.995105178956054
1879,9624,6193,1255,9351,54.232,12.818,12.737827022611828
9015,3665,9272,1339,4370,45.7,13.0,12.632693114649179
5978,4842,9247,8753,1872,42.55,11.252,11.403368691177478
7500,4541,1765,749,4845,72.518,15.692,15.518288412689301
202,238,1502,6775,1885,117.09,22.782,22.681557147647393
655,3078,3926,9614,6897,53.578,11.67,11.667347163638441
2654,1893,7387,2742,3955,60.616,13.912,14.134762188929155
2604,1684,7128,6197,8895,43.356,11.778,11.852080947053027
4817,9014,4151,7815,5152,41.75,10.762,10.801440479233987
1640,3401,5200,649,446,70.624,15.998,15.583299885659002
172,4842,9774,5246,7370,91.842,19.538,19.63084240152161
6410,5132,6529,1031,1051,63.686,14.084,13.949854911676681
5199,9854,7468,1824,4097,54.13,12.664,12.53304982214625
3525,8895,7682,5829,4244,31.594,9.808,9.566484430661058
3001,8873,3405,5035,3263,50.568,13.132,12.619241837566136
4036,5905,1333,4600,1464,57.418,12.382,12.530086969844849
7338,1482,9410,5552,3726,56.044,10.87,10.93963514220287
6397,5026,672,5361,3060,80.052,16.648,16.396910997262527
5189,9486,4961,4027,5477,40.85,12.046,11.97452124658439
1653,8916,9486,9764,1508,54.576,11.502,11.71212287325147
4015,3607,333,3993,6582,63.288,15.586,15.632729586531589
1185,4391,9030,1161,1230,78.528,17.408,17.45576040383518
352,162,4764,5884,8081,112.906,24.05,23.96385553227277
7681,2526,1653,8215,5375,51.932,12.23,12.210975090351658
1263,8343,2838,2942,2450,58.162,13.214,13.40618432961859
2318,5239,5007,1751,8427,42.102,10.732,10.820386313558185
9861,4808,2069,3387,2321,49.426,13.728,13.712319176509988
8937,520,5178,9059,3365,69.758,15.566,15.609864158650979
2918,4897,7088,8806,2586,44.402,10.886,11.132341501039761
795,4051,4138,1055,7318,47.328,11.876,11.823121103430202
7047,8999,4099,8869,7199,35.32,9.766,9.703937492823428
8815,7427,178,6483,5548,58.728,13.052,12.99990013542278
2810,4226,7959,399,6826,83.534,17.154,16.93147985603252
9348,309,1021,5815,9503,81.464,17.932,17.551601140844618
2265,9724,2050,2269,4245,56.226,13.348,13.36421557606283
4536,6517,9241,6571,2820,50.738,10.272,10.37101606399829
1462,3826,7962,122,2909,118.226,24.876,24.561506754963222
8662,5197,8206,7181,3698,45.63,11.158,10.915808749532163
3905,5127,8111,7845,3687,44.56,11.264,11.360501736658927
6754,5520,9181,4509,3595,47.93,12.85,12.71725749033137
789,1172,8383,6040,2612,56.094,13.688,13.792834400350397
