n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
241,310,105,738,405,47.0944,16.939,16.8411328075178
490,158,92,68,20,83.9672,29.9734,30.404970707311683
411,562,939,296,819,31.083,11.92,11.959800177978076
783,60,227,532,549,47.6266,17.3852,17.376835510814033
368,283,798,176,846,27.3732,10.8404,10.897195657961383
108,268,219,965,949,35.5472,13.3712,13.465913311424382
26,848,656,826,266,47.3324,16.7154,16.757957082390867
819,278,198,168,317,35.5398,13.4434,13.596922576292163
296,642,888,749,983,23.9294,9.7468,9.660497323517092
875,868,901,381,88,27.4044,10.3736,10.374734273660987
865,620,345,687,397,30.5518,11.708,11.567591009333587
518,254,182,253,484,32.293,12.2872,12.261308617122886
286,91,967,957,837,28.5422,10.7338,10.799358392514357
886,964,560,860,307,24.8924,10.0886,10.07819339833889
7,930,298,586,721,75.243,26.147,26.389290629111553
903,319,868,783,520,29.769,11.501,11.473737283572689
199,423,433,613,295,35.9822,13.468,13.505067622808934
441,462,165,238,312,36.741,13.5444,13.623454301465117
265,832,816,44,83,42.4444,15.9492,16.03541346148998
47,473,641,287,531,46.1454,16.5222,16.642046778420085
547,663,482,717,351,24.0952,9.6524,9.610875810638628
148,689,200,68,422,46.5042,16.5824,16.649223626308356
935,207,650,647,451,31.829,12.3434,12.468471851334135
282,188,364,446,764,36.6222,13.6994,13.729187280653516
602,328,649,571,203,31.2756,11.6854,11.65642581829665
926,331,103,859,63,44.017,15.9158,16.0780589338461
725,234,284,783,596,30.3132,11.9406,12.06189408973638
630,882,243,125,339,31.3372,12.0026,12.034248929363041
957,181,297,470,26,48.2652,17.1656,17.19179709112384
43,365,714,84,917,50.4866,17.9816,17.90896569611499
987,977,292,752,691,27.0704,10.6042,10.627875321230821
982,334,18,330,295,50.7586,17.93,18.196082831481377
329,989,156,793,667,36.5804,13.8208,13.759048648950268
420,882,965,890,635,25.8786,10.49,10.47305975088957
696,837,79,300,632,33.2338,12.484,12.4955636246044
196,915,454,299,139,32.2212,11.8722,11.951858020392093
256,390,613,984,162,37.301,13.89,14.035846047068379
339,586,9,372,45,81.3126,28.9366,29.085615850793456
465,173,373,802,823,30.399,11.7836,11.625831018317905
371,297,585,99,449,40.3618,14.5536,14.700236827265458
212,434,938,212,116,34.0964,12.5512,16.614868789170785
60,63,56,754,172,65.4692,22.767,22.83324936847578
609,693,993,153,621,32.1708,12.6022,12.552451697798059
41,559,502,596,255,38.17,13.6618,13.758382291996128
329,36,125,854,541,45.9942,16.197,16.20720703483559
299,792,419,667,205,32.2254,12.5384,12.444606596730837
489,206,247,449,420,36.0588,13.3622,13.440902195825402
503,37,224,431,454,42.1136,15.8168,15.937009799397313
254,662,910,438,850,27.3046,10.8836,10.823823889998012
220,510,192,32,37,57.065,20.14,20.2106773243573
260,259,248,538,213,37.5992,13.7698,13.935855042583464
790,237,427,890,267,29.369,11.2212,11.146121818339601
145,332,52,912,950,56.3254,20.472,20.533131202977522
322,578,119,583,412,33.254,12.3756,12.34148411452806
985,922,668,669,891,24.9608,10.0924,10.043379769613697
809,734,762,41,506,29.4456,11.2856,11.20326312723105
396,95,440,215,952,41.634,15.1814,15.173351177853847
894,586,921,966,946,26.3258,9.9128,9.894847280417991
169,344,303,672,482,31.2988,11.5468,11.596659048817184
818,922,657,322,834,27.05,10.9232,10.95433435450981
430,540,220,670,820,29.5744,11.2298,11.25831275599917
702,820,274,346,944,28.6112,11.2182,11.254101766855928
401,979,508,76,879,42.1582,15.7338,15.690169889644093
994,286,984,642,684,28.2498,11.2672,11.212195566405104
195,45,404,920,634,38.0628,14.1392,14.169123309495411
130,785,991,275,683,33.9078,12.8512,12.812589637663178
876,61,890,171,704,36.111,13.6674,13.560081518493199
650,475,582,483,764,30.609,12.2848,12.267927204248982
413,949,399,223,817,27.6662,10.5402,10.493708320950635
3,216,944,160,13,89.085,32.3932,32.71486535618854
624,897,263,118,405,30.9114,11.3728,11.438879383079975
829,788,801,390,898,30.4918,11.685,11.791418237855915
227,563,54,899,973,40.594,14.8038,14.677488328519878
206,165,687,622,338,35.7982,13.1182,13.22046916943213
838,913,575,792,803,23.8128,9.2338,9.291190587248273
482,937,539,450,27,46.195,15.9714,16.02605501465463
80,35,712,608,115,53.4288,18.8974,19.03620371764447
500,574,885,263,622,32.021,12.0158,12.037087656570343
792,142,42,371,81,65.7928,23.6304,23.85234954715477
786,900,535,926,10,58.3854,20.9892,21.036955024070366
304,857,355,847,76,45.145,16.676,16.708088655450155
87,982,556,464,390,48.5942,17.9198,17.93013652601068
210,806,318,397,239,36.612,13.8244,13.915362647572989
776,498,876,989,409,26.4334,10.6384,10.736762697714392
97,79,117,937,635,43.721,15.7716,15.813057891569365
817,906,374,524,444,25.9386,10.3788,10.407256356950064
425,878,728,795,454,24.623,9.6424,9.672831466463528
68,643,902,963,200,41.2142,15.229,15.259375329264174
652,309,952,856,490,28.0226,10.8148,10.79600534764459
432,121,817,571,171,33.3158,12.3192,12.353234974136484
380,895,166,180,723,43.6836,16.5292,16.502401353325524
152,334,506,880,346,29.8378,11.2298,11.274992297825627
264,554,997,925,4,75.9838,27.59,27.852398580492142
727,172,5,663,319,80.8134,28.8698,29.17763708278882
123,558,113,498,805,43.9196,16.4262,16.435576240493038
732,615,495,538,77,39.7784,14.721,14.70754126663648
533,251,421,867,300,28.0372,10.7,10.76427915226515
365,234,785,184,884,32.0716,11.9548,12.01320758084591
641,1,692,54,624,35.6206,12.9528,13.126067121121803
929,320,557,934,930,32.54,12.582,12.427667416738
