n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
812,587,841,82,496,47.5114,13.7674,13.760270569450011
780,267,37,0,149,74.7687,21.0455,21.070452006483592
678,600,481,988,777,33.9815,10.2871,10.340689844074506
752,382,327,788,22,78.0499,22.0041,22.195530495868084
279,500,821,202,747,44.193,12.9613,13.01044989401634
893,423,932,551,552,36.3732,10.9279,10.931417252313413
698,96,197,576,566,49.3381,14.4075,14.451857422637643
716,824,746,271,678,37.8738,11.5618,11.607713214592229
822,624,702,90,864,38.9561,11.7924,11.785047085944344
434,343,95,370,819,48.8907,14.0804,14.18104745920313
419,824,256,455,716,41.2662,12.4097,12.420679013780438
96,773,201,717,650,48.6393,14.5769,14.627028560963781
815,298,99,974,46,60.8858,17.0758,17.061668919349042
602,924,205,847,671,38.5078,11.7908,11.806583602684428
934,369,498,955,852,36.361,11.2056,11.235941148720181
931,198,527,589,660,39.4651,12.0707,12.120286390122285
993,714,913,824,515,31.9634,10.0436,10.119413473365515
999,938,29,648,370,53.427,15.4358,15.57520593641171
250,616,440,311,365,43.8096,12.7705,12.711898513028457
603,122,91,512,901,51.9746,14.9304,14.99101604712188
694,537,203,119,622,52.0831,14.7181,14.737998821451063
678,274,319,736,200,46.6728,13.9595,13.97433066820335
388,495,228,141,611,44.9526,13.3727,13.340140539444624
214,854,886,897,714,38.3354,11.9186,11.946069102706918
534,12,193,796,173,85.1648,23.2369,23.43672687198299
17,663,340,571,926,80.2584,22.2771,22.479768603159886
687,635,633,313,383,40.3928,11.9708,12.005685500534913
386,540,398,296,129,48.4686,14.0414,14.06841398319355
695,500,55,189,433,64.3218,17.9638,18.02705227405712
608,764,407,98,451,44.7558,12.9575,13.049153420461842
251,825,91,913,617,49.493,14.1199,14.213442678724793
686,891,910,456,457,33.0627,10.3048,10.312823658056796
802,851,389,815,78,49.2048,14.1417,14.206899025512092
529,436,482,310,722,39.8621,11.9396,11.977323670958677
836,418,963,87,196,49.468,14.1217,14.213004569366134
764,696,272,462,499,42.4987,12.4784,12.504597535102766
739,802,988,176,18,73.8391,20.8856,20.953518433042614
22,550,126,257,603,81.7613,23.1918,23.27973671631668
821,369,192,262,514,43.8258,12.9071,12.947660096917499
462,337,949,529,260,40.5115,12.0772,12.072877272754642
420,949,900,431,626,37.3934,11.5416,11.536230136684392
497,274,616,486,672,44.2351,13.0006,13.18560345296672
490,503,145,738,386,43.1609,12.8455,12.927418414567676
508,313,649,824,478,40.9015,12.3216,12.302358170563547
331,375,675,166,994,45.2515,13.573,13.644574624524072
935,945,634,385,711,34.9415,11.1555,11.219213923605652
617,272,327,661,407,47.2457,13.7563,13.799943119341755
998,499,746,812,161,45.6589,13.393,13.42320937160311
959,847,297,573,6,51.9991,14.5997,14.639800766979363
638,460,987,58,186,54.8576,15.1565,15.216040321433042
30,624,792,583,114,80.5015,22.6521,22.892220459971895
698,735,379,370,960,37.5057,11.5625,11.58563779538504
509,873,603,63,941,43.3041,12.8222,12.823645438564437
197,158,970,275,628,47.3255,13.3115,13.382083975591934
15,432,825,801,819,69.2937,19.2969,19.33092988358128
833,537,503,77,480,51.9238,14.7699,14.847427230591496
237,102,379,370,985,48.7143,14.1332,14.09355561996427
148,697,640,249,621,43.6191,13.0634,13.032952566912979
325,147,38,643,684,63.242,17.6041,17.61790837403595
99,731,107,46,661,66.1602,18.3658,18.46180343235622
489,473,741,921,70,40.7223,11.8706,11.864111283296076
