n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
1857,3034,3075,1034,1582,6.5837,6.2027,6.210579718230864
5773,358,697,1121,2027,7.7124,6.7745,6.778773636953008
6645,4148,1715,3282,5258,5.2387,5.1992,5.202130273110731
248,3761,3992,3712,3198,8.1856,7.2509,7.225410197918216
4054,4695,1574,6803,3298,5.2413,5.1805,5.175557667030688
733,3973,1918,6217,163,12.3633,10.6743,10.678932507589597
5743,2185,4261,3339,3885,7.8247,6.852,6.866650278128013
3105,5947,931,5430,2116,7.3991,6.5523,6.536874556997358
795,6670,516,3165,5080,7.2583,6.7741,6.7783782021034185
6795,3090,882,5413,475,9.8989,8.1435,8.154049371511181
2772,1920,5663,704,4076,7.3579,6.5934,6.551431965287461
5322,4233,1703,4763,6622,11.8777,9.9755,10.000198388597616
1164,4970,527,4421,306,8.992,7.4433,7.464514839398627
4003,5749,1588,1214,7047,10.0634,8.9649,8.938289056026402
4742,3737,5971,4787,3646,5.4553,5.3435,5.338458651214373
2340,4565,2922,7004,3490,8.4702,7.7423,7.717510445617666
1105,1296,6261,4925,799,8.7366,8.1192,8.138501294089783
4356,5653,2570,5751,2924,5.7318,5.5163,5.495890754604322
5274,6909,4052,4125,5111,6.582,6.1432,6.160496735050467
1619,2529,1230,2914,4331,9.7131,7.9939,8.021863201056473
2329,4176,5382,585,6620,6.0898,5.7324,5.7259235867671325
7018,4156,5745,4464,1801,6.4356,6.0226,6.015153733091796
2819,1997,97,2422,2811,5.401,5.2584,5.2766037538966675
1800,2185,275,3468,2087,8.2206,7.1035,7.139737982923099
3087,2444,6834,5778,3415,5.4354,5.3425,5.3291268392212165
1435,5385,3246,952,1361,7.099,6.2662,6.304901462141699
5432,6980,209,1653,6278,5.2803,5.2001,5.2063473428297655
1316,2457,954,108,6524,6.3549,5.8517,5.858152473546534
6261,3116,2800,6851,1393,5.4937,5.4172,5.409261928855431
4662,3568,1898,1139,3359,5.3243,5.1606,5.164281463701134
4620,3654,3335,3423,656,14.601,11.3215,11.307958956334087
4821,573,2365,5872,779,5.3685,5.2599,5.273425273003005
278,698,5433,872,6260,5.6019,5.4041,5.406443529409292
4267,4319,2950,1258,6616,10.5252,9.265,9.253141326521469
4136,3999,5801,1216,4951,9.9868,8.4805,8.491929250377622
515,1553,138,1150,2791,9.0622,8.1031,8.128267158753868
3164,5392,4699,989,6092,9.1546,7.9515,7.9557986024295735
2452,2879,2665,2998,24,28.4313,21.8463,21.808521385737972
5290,6845,4087,1720,496,7.4424,6.4073,6.389072646809568
5056,271,6220,6623,6688,9.6022,8.0313,8.018403760314316
4751,1408,1456,2764,3531,5.5746,5.3081,5.311911359510218
3616,990,682,1642,4959,20.3555,16.1578,16.299687975029116
1834,4073,6646,3876,6473,5.2253,5.1422,5.133972709997455
1265,3121,999,888,4757,7.1176,6.3685,6.417329066800433
5906,3708,5307,1035,5892,8.6531,7.5106,7.523265927492943
3600,4214,5943,740,5861,5.396,5.2725,5.275203979483168
3860,4619,3225,6688,2955,6.9537,6.362,6.364229571671348
3730,1847,417,1617,400,5.2442,5.2101,5.20624846440924
3655,912,886,1730,5940,18.3516,13.6562,13.65432714448732
37,5802,4920,5009,185,7.439,6.5642,6.583785031089807
5367,2982,6793,3542,4324,5.2189,5.1538,5.1432644409336365
764,6135,6190,4916,4117,8.3582,7.2822,7.313078544789158
6711,5776,4661,1643,4108,20.8904,17.8809,17.979397775345046
1879,2655,4306,3146,6094,7.9772,7.0045,7.046820756255474
4258,5302,1607,54,2372,9.9592,8.1975,8.21886709469392
5023,2428,654,6089,2629,7.6182,6.709,6.766979496514903
3300,1832,5180,2428,652,5.4147,5.2489,5.251669223961019
4483,3436,6096,3024,6609,5.3967,5.2995,5.31622972369027
6068,6967,2628,4229,2475,6.0265,5.901,5.900536647614569
5120,6809,2923,6416,2423,6.1823,5.8819,5.877038301427909
5336,6928,895,1603,3974,5.0631,5.0438,5.0452296774428795
3030,3101,4792,6939,2555,5.415,5.2233,5.2249096779640505
1681,2379,3252,5021,3141,8.3806,7.565,7.562994862883032
6902,5606,4289,5657,5964,5.2833,5.2132,5.2136975849125164
2914,6724,5537,4955,4793,9.756,7.881,7.862993579188332
2967,5513,3502,1604,4013,5.3119,5.1647,5.171762635582031
6739,4333,4155,6866,671,7.5034,6.8545,6.8567300446779385
2202,1338,562,4081,6005,10.4364,8.7957,8.803841825199218
7097,2219,3438,6390,958,23.0332,15.8344,15.808322089334766
5116,6793,6758,2244,2389,10.7801,9.2458,9.250841583545443
2245,6588,6761,4130,2200,9.4889,8.6646,8.664251559632323
2271,5178,3373,2003,2960,7.7185,6.212,6.203815115990115
2013,2031,6473,4134,6122,45.0219,34.6893,34.77972716417795
3751,2047,1918,6662,6643,5.1529,5.1175,5.127295021371315
4887,4302,6797,1600,3014,5.9247,5.7099,5.724980959937753
4068,6396,866,6499,914,6.5871,5.8244,5.804547212212602
3178,689,5363,1398,6391,5.2654,5.1791,5.182464787781707
4642,3502,369,6440,1120,6.6402,6.0153,6.004996302466986
180,4999,1566,5611,2167,15.0157,12.3037,12.3234660057452
713,781,3790,3766,5482,7.2333,6.5399,6.531476236921519
2312,4637,759,1034,4973,6.9917,6.4571,6.450261742813886
2929,7086,5346,540,2620,6.7534,6.0707,6.097008379534202
6476,317,6845,687,7037,5.1914,5.1261,5.123364789800485
1124,5354,6591,3000,6786,6.407,6.0289,6.032140892629723
614,6674,1890,5936,303,8.0911,6.9497,6.96109988850843
4913,6473,2615,1821,2429,5.7954,5.4694,5.458028973973355
6095,2928,2677,541,4260,6.0494,5.5864,5.594890902287877
933,5909,4993,2851,3559,11.1383,9.1358,9.182777139692888
1308,1286,2088,3189,1218,5.704,5.4805,5.501747731406207
3532,5962,6407,533,817,14.8127,10.8688,10.921768602038657
4378,1823,672,2401,1447,11.4736,9.6641,9.642414637747208
2760,6139,1629,893,416,9.444,7.5409,7.594291751969317
468,4553,6442,6030,1455,8.5228,7.4574,7.488361828509307
6759,1398,4583,5239,2676,5.4695,5.3733,5.367067470764678
2419,1984,6030,4099,3923,6.3157,5.8459,5.838869242268865
908,4610,5884,679,1126,5.0487,5.0548,5.052380952380952
6140,1086,1846,2677,1786,10.4989,8.9985,9.009574498339717
3340,1424,1384,1106,6242,8.8902,7.8767,7.889450298351637
3607,498,5692,3672,4796,7.385,6.6358,6.654718471702678
5470,5027,2353,3398,6671,7.7336,6.9742,6.97807835557183
