n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
978,883,970,869,57,30.978,11.058,10.934537417421028
93,86,369,855,173,56.244,17.419,17.607357500104122
753,828,685,874,315,32.481,10.293,10.465649270717751
257,620,217,621,36,59.739,18.56,18.8482064018295
595,697,162,441,653,38.121,12.651,12.993136438951538
402,822,740,880,521,29.598,11.021,11.049180652694954
972,380,557,958,455,31.037,10.911,10.74969210630203
514,274,922,36,891,48.529,15.981,15.7920723213264
28,372,476,954,326,47.244,15.55,15.700558501560515
929,389,433,913,905,29.715,10.816,10.868401335340053
538,168,573,181,241,41.39,14.325,14.211676316168363
236,24,180,332,177,57.974,17.266,17.492806756709623
139,522,522,368,526,37.363,11.196,13.34560977052076
690,573,186,915,456,37.304,11.837,12.032195824047003
815,424,752,537,928,29.487,10.389,10.300639893793946
930,781,372,808,607,32.093,11.24,11.296012999345455
362,370,879,984,456,34.888,12.379,12.328934772789248
165,977,772,409,732,32.418,11.263,11.174525951131553
756,472,670,543,255,33.327,11.644,11.597273910419439
501,285,947,510,512,32.05,11.156,11.27457406540059
527,851,815,362,677,34.895,11.924,11.704567762719314
904,465,921,924,472,31.423,10.216,10.31488733846767
359,581,743,942,570,37.922,13.191,12.99573749860479
741,467,498,674,227,39.657,12.655,12.595200468662831
963,332,834,716,855,30.084,10.971,10.856287510798479
170,897,929,631,274,38.326,12.426,12.539892830054521
791,933,491,316,310,34.181,11.658,11.684475588975365
980,818,723,851,516,26.385,9.855,9.918135333915991
575,530,519,667,630,32.051,11.447,11.403492530817687
602,416,319,748,212,37.235,11.848,11.814965262227698
500,524,375,956,700,33.612,12.054,12.023990743429781
638,903,77,803,840,34.144,11.732,11.65919973154978
349,743,8,929,834,76.81,22.846,23.4251024296561
195,762,108,60,588,53.018,16.581,16.323621305860495
668,50,279,605,232,57.8,18.724,19.013998234093595
698,896,937,108,772,36.884,12.744,12.840137427914332
534,139,874,272,250,43.261,14.104,14.419632806913736
844,215,966,901,61,41.216,12.961,13.166300137471286
433,919,734,777,32,40.679,13.075,13.137480342629598
58,371,368,176,255,79.994,24.903,24.99438626196681
688,24,84,117,977,63.002,18.73,19.02543888256719
69,25,41,746,940,76.141,23.402,23.676352126060497
21,382,261,130,832,61.27,18.132,18.382143809374124
958,160,752,188,535,40.153,12.913,12.901267194442052
708,1,394,603,44,45.999,14.075,14.166440461024898
813,253,155,994,37,58.942,19.687,19.83249178490095
4,352,960,630,642,53.142,18.153,18.205688654710354
760,765,115,292,345,44.175,13.801,14.041433379569396
500,31,315,459,564,58.954,18.915,19.152821709319117
784,619,757,46,923,50.074,16.516,16.53696444723327
270,773,411,883,636,33.454,10.81,10.834888428286593
722,157,484,981,230,42.783,13.151,13.298197113272984
95,676,703,323,858,44.253,14.25,14.31207810099243
104,24,458,807,895,58.448,18.228,18.0864786649082
970,130,530,598,799,37.684,12.84,12.927222289581529
402,498,527,335,147,44.41,14.56,14.371431197946986
895,982,349,265,268,34.726,12.224,12.16652925260077
620,993,429,668,18,65.921,19.992,20.169324908236177
716,571,982,143,686,36.45,11.633,11.638209916914253
58,259,34,134,165,96.058,30.766,30.839961805394054
174,98,464,650,237,47.411,15.018,14.662554372484642
520,938,725,956,32,39.326,12.698,12.787656129399279
252,238,731,455,75,48.958,15.541,15.69084728829402
256,82,605,233,639,38.467,12.446,12.62205800196649
810,819,638,726,368,33.123,11.447,11.585933711947341
262,700,433,285,538,37.872,12.772,12.922154310275355
768,4,154,36,393,79.902,23.803,23.63408849697511
418,164,113,524,741,46.988,15.659,15.707028269686292
89,246,104,102,20,76.658,23.337,23.406248722941832
186,768,237,107,222,44.959,14.794,14.779084609464274
25,533,685,475,464,63.185,20.065,20.031123346909666
317,548,657,389,217,46.212,14.449,14.739611002245336
701,928,778,986,215,31.975,11.1,11.014152432684606
746,825,444,435,523,34.251,11.1,11.274467806319105
21,595,605,52,902,60.036,18.496,18.251454661675062
428,951,537,595,185,37.887,12.897,12.943145664794532
942,96,679,821,491,36.298,12.569,12.489945255492199
374,19,531,983,943,62.806,20.491,20.328629073845526
121,625,375,296,706,40.4,13.382,13.39080097894458
954,381,315,19,895,68.115,20.724,21.004159171939634
701,422,103,107,313,47.613,15.136,15.233933056424117
203,860,793,688,845,30.178,10.197,10.42133185924473
16,831,462,61,420,58.447,18.639,18.417089202445847
652,497,474,213,910,32.13,11.026,10.963813186151548
602,628,75,5,291,71.81,21.498,21.66148515591763
24,381,313,957,740,48.281,16.201,16.30488854067973
78,224,773,502,196,45.682,15.388,15.607586580992919
118,585,382,401,733,44.742,13.905,13.970615192358782
474,143,771,353,404,42.481,13.784,13.82628164638126
908,124,260,124,125,42.64,13.037,17.810942901774652
82,631,870,342,656,38.463,12.993,13.028649410751838
400,982,217,709,107,44.051,14.229,14.229895763433248
25,633,674,481,795,63.866,18.836,18.910803294999553
44,740,722,509,297,46.473,14.311,14.523431742661755
366,982,468,144,817,42.15,14.139,14.325490912014539
383,275,495,538,886,35.859,12.038,12.071535858517844
489,736,977,745,823,29.039,10.225,10.447103304403027
429,954,503,856,696,33.262,11.388,11.24516516285058
303,404,237,160,500,42.991,14.036,14.098108793138204
610,265,561,437,712,30.791,10.383,10.359811961721173
