n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
812,587,841,82,496,54.1,13.4,13.760270569450011
780,267,37,0,149,72.9,22.9,21.070452006483592
678,600,481,988,777,21.2,7.2,10.340689844074506
752,382,327,788,22,68.7,21.7,22.195530495868084
279,500,821,202,747,62.9,14.1,13.01044989401634
893,423,932,551,552,24.4,11.8,10.931417252313413
698,96,197,576,566,54.7,10.8,14.451857422637643
716,824,746,271,678,29.1,11.5,11.607713214592229
822,624,702,90,864,17.1,13.9,11.785047085944344
434,343,95,370,819,59.0,15.0,14.18104745920313
419,824,256,455,716,62.1,11.2,12.420679013780438
96,773,201,717,650,22.9,14.0,14.627028560963781
815,298,99,974,46,57.4,16.6,17.061668919349042
602,924,205,847,671,19.5,11.2,11.806583602684428
934,369,498,955,852,54.9,10.5,11.235941148720181
931,198,527,589,660,26.8,13.5,12.120286390122285
993,714,913,824,515,15.4,8.4,10.119413473365515
999,938,29,648,370,42.3,15.0,15.57520593641171
250,616,440,311,365,35.3,11.9,12.711898513028457
603,122,91,512,901,63.8,13.6,14.99101604712188
694,537,203,119,622,52.6,12.9,14.737998821451063
678,274,319,736,200,54.3,12.1,13.97433066820335
388,495,228,141,611,36.9,11.0,13.340140539444624
214,854,886,897,714,23.0,11.5,11.946069102706918
534,12,193,796,173,74.4,19.9,23.43672687198299
17,663,340,571,926,58.9,21.6,22.479768603159886
687,635,633,313,383,62.2,11.5,12.005685500534913
386,540,398,296,129,48.3,13.2,14.06841398319355
695,500,55,189,433,39.4,19.7,18.02705227405712
608,764,407,98,451,50.2,13.2,13.049153420461842
251,825,91,913,617,37.2,12.5,14.213442678724793
686,891,910,456,457,32.1,9.7,10.312823658056796
802,851,389,815,78,23.4,14.2,14.206899025512092
529,436,482,310,722,17.7,10.2,11.977323670958677
836,418,963,87,196,70.4,15.1,14.213004569366134
764,696,272,462,499,58.3,11.2,12.504597535102766
739,802,988,176,18,76.7,22.0,20.953518433042614
22,550,126,257,603,76.3,25.5,23.27973671631668
821,369,192,262,514,44.0,11.0,12.947660096917499
462,337,949,529,260,47.6,10.1,12.072877272754642
420,949,900,431,626,25.0,11.8,11.536230136684392
497,274,616,486,672,28.7,11.4,13.18560345296672
490,503,145,738,386,20.3,14.0,12.927418414567676
508,313,649,824,478,29.7,12.6,12.302358170563547
331,375,675,166,994,30.6,12.0,13.644574624524072
935,945,634,385,711,41.7,10.7,11.219213923605652
617,272,327,661,407,85.6,10.7,13.799943119341755
998,499,746,812,161,36.2,11.6,13.42320937160311
959,847,297,573,6,64.0,15.8,14.639800766979363
638,460,987,58,186,69.0,16.1,15.216040321433042
30,624,792,583,114,57.9,23.5,22.892220459971895
698,735,379,370,960,18.3,11.0,11.58563779538504
509,873,603,63,941,49.2,12.7,12.823645438564437
197,158,970,275,628,33.9,13.3,13.382083975591934
15,432,825,801,819,55.6,20.1,19.33092988358128
833,537,503,77,480,60.7,14.6,14.847427230591496
237,102,379,370,985,43.9,13.1,14.09355561996427
148,697,640,249,621,41.1,14.0,13.032952566912979
325,147,38,643,684,62.8,15.1,17.61790837403595
99,731,107,46,661,47.7,15.6,18.46180343235622
489,473,741,921,70,27.3,12.9,11.864111283296076
644,31,718,564,130,54.9,20.1,19.65983838080538
631,852,946,85,164,30.3,14.6,13.714406867146993
632,646,933,271,929,24.0,9.9,11.38516104721931
858,914,669,462,511,69.5,10.1,10.520654193042555
710,20,810,652,140,78.2,16.3,17.217980033743586
837,966,193,930,956,28.8,8.6,10.442637313756942
451,490,797,450,457,26.6,12.4,11.919551742037214
571,283,488,729,593,18.0,14.2,11.87261168020692
65,851,819,298,372,58.0,14.2,14.425738014476652
292,368,962,34,85,85.5,19.7,18.013184682308886
514,878,282,286,280,30.2,13.2,12.554593262257889
989,484,441,454,944,34.0,13.1,11.83364560257792
380,32,730,87,255,72.7,20.8,22.41171805998567
835,619,653,244,548,52.9,11.8,12.271430841848776
763,33,756,177,344,77.0,16.0,18.69674364387778
379,32,53,974,757,70.9,21.9,20.82971717618408
783,769,972,214,717,12.9,11.6,12.393139974912966
443,351,906,79,161,83.7,16.2,17.302774290290728
749,692,116,409,560,20.2,9.3,12.965983674714606
138,475,760,506,654,37.6,13.3,12.914004048837509
76,131,75,358,532,63.4,18.8,17.419594002219785
31,190,538,725,153,47.4,18.0,18.5818664733288
188,288,756,154,519,63.0,18.8,14.520556029702599
582,870,397,815,228,32.5,12.7,11.608279924223549
967,226,712,577,732,30.0,12.3,11.795435570587728
932,128,429,707,167,18.4,12.1,12.580631110830971
775,324,246,574,586,50.9,11.2,12.652587196415126
4,805,824,582,395,36.7,17.5,14.60393350877301
192,778,333,875,390,38.7,10.5,12.151646230338415
538,451,9,407,865,74.0,23.5,19.79247565803447
543,564,870,677,139,27.7,12.4,12.95912879300337
733,239,660,556,824,31.9,11.2,12.289046603930922
760,381,278,682,189,68.5,12.9,13.004394778789125
995,152,168,706,640,92.3,15.5,14.696374986088555
137,393,76,62,12,118.9,27.5,29.686301010566982
40,483,777,60,117,87.3,17.3,20.984363481389806
666,728,553,102,689,98.1,11.9,13.319238266887615
376,609,32,61,555,65.8,27.0,22.95024816533616
230,805,416,230,781,49.0,8.7,14.089390210218202
