n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
6499,4700,6733,660,3973,8.896,8.15,8.122569260623004
6244,2143,301,3,1192,6.742,6.22,6.3154173605257995
5429,4804,3852,6223,6019,5.954,5.802,5.765522389168288
3056,2616,6308,179,2233,7.86,6.292,6.449954027939631
4004,6569,1622,5978,3391,8.896,7.082,7.3818004429563295
4409,4417,5587,771,1580,10.026,8.904,8.882391319724784
4615,4535,5730,6595,5971,5.6,5.388,5.4159032386223895
2175,5430,6581,4997,5617,6.334,5.802,5.901734163222661
721,6916,3479,2749,762,8.62,7.024,6.936142713154772
2966,6555,3358,6592,2051,5.76,5.6,5.634527513248783
3647,5731,768,6189,1615,14.024,11.146,11.461857471067978
5740,5201,6524,2385,799,24.208,19.916,19.86534223536868
374,4821,1645,6782,5369,9.15,7.782,7.775889723544133
2952,3987,6821,1586,4216,12.18,10.344,10.231699137686743
4717,5280,5717,6598,4126,5.47,5.288,5.306348320185485
232,5189,2960,2006,4929,6.148,5.576,5.628606835110827
3520,2493,2927,4826,979,7.152,6.124,6.174106986831905
734,4097,5559,4302,1631,18.374,14.658,15.11872096756766
957,4982,5429,2194,2558,5.764,5.518,5.4691961301470595
5890,1607,3111,3962,1824,6.308,5.796,5.810867960725617
1131,4893,1719,6832,7090,10.582,8.72,8.876139390241589
5719,4277,102,1546,6373,9.344,7.954,7.908266249483513
1385,139,5308,2727,4569,8.146,7.176,7.175289859844085
5499,5081,5067,2507,3068,5.516,5.308,5.368841185596324
3091,4320,3188,2368,1039,11.118,9.126,9.323878959906729
5560,4003,440,1518,3464,5.498,5.414,5.407428827199196
4865,6113,3258,786,3614,8.238,7.48,7.3918140813409074
2009,6600,729,4941,5490,5.472,5.432,5.421288110404473
3654,3663,6421,6809,3113,6.954,6.194,6.233922450459911
6521,626,4232,3493,3857,8.134,7.532,7.442996872343452
2485,5780,6689,3351,703,6.18,6.14,6.1417749573824745
1574,6115,5572,2177,3697,5.968,6.0,5.912841964825246
3994,5919,6422,1410,151,5.934,5.568,5.650584964581606
179,4406,1011,2057,4828,16.318,13.328,13.406906655665253
6568,2957,1536,2099,4118,8.422,7.514,7.641323839039176
3698,2698,4234,2087,3363,5.452,5.372,5.350810069650776
3454,5014,3976,2194,4935,5.624,5.38,5.372761942634604
3888,5376,3920,4030,1164,8.176,7.014,7.15693667564321
5908,3092,4068,2504,5197,5.77,5.642,5.576267739416034
6592,3827,2649,3002,5400,5.286,5.184,5.2342043594134635
1335,5074,3080,5688,4940,6.498,6.22,6.1190148787544
2177,2622,5292,3262,3997,5.346,5.378,5.343929412684062
5974,6499,1295,6780,2382,5.562,5.54,5.589631805295622
