n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
978,883,970,869,57,18.05,8.05,8.599999999999998
93,86,369,855,173,27.5,12.07,12.040000000000001
753,828,685,874,315,12.72,7.35,8.159999999999997
257,620,217,621,36,24.25,11.69,11.539999999999997
595,697,162,441,653,15.45,8.45,8.875
402,822,740,880,521,15.85,9.05,8.874999999999996
972,380,557,958,455,13.86,7.74,8.0725
514,274,922,36,891,20.22,11.91,11.809999999999997
28,372,476,954,326,16.73,9.67,9.689999999999996
929,389,433,913,905,12.33,7.89,8.004999999999999
538,168,573,181,241,21.64,9.1,9.647499999999997
236,24,180,332,177,26.45,11.07,11.124999999999995
139,522,522,368,526,17.0,7.58,9.557499999999997
690,573,186,915,456,17.84,8.61,8.537499999999998
815,424,752,537,928,13.42,8.13,8.2225
930,781,372,808,607,15.54,8.43,8.655
362,370,879,984,456,17.87,8.44,8.5825
165,977,772,409,732,17.46,8.69,8.974999999999998
756,472,670,543,255,22.34,9.42,9.434999999999995
501,285,947,510,512,19.6,8.82,8.769999999999998
527,851,815,362,677,15.69,8.79,8.532499999999999
904,465,921,924,472,17.22,8.69,8.472499999999997
359,581,743,942,570,12.51,7.84,7.5649999999999995
741,467,498,674,227,15.59,9.5,8.982499999999998
963,332,834,716,855,16.32,8.24,8.077499999999999
170,897,929,631,274,14.85,8.74,8.94
791,933,491,316,310,12.19,8.58,8.25
980,818,723,851,516,14.59,8.32,8.169999999999998
575,530,519,667,630,15.82,8.82,8.384999999999998
602,416,319,748,212,17.97,8.76,9.334999999999999
500,524,375,956,700,16.74,8.21,8.594999999999999
638,903,77,803,840,14.98,8.28,8.854999999999999
349,743,8,929,834,37.5,17.77,16.529999999999998
195,762,108,60,588,24.08,12.01,12.092499999999998
668,50,279,605,232,19.6,10.3,9.825
698,896,937,108,772,15.54,8.48,8.274999999999999
534,139,874,272,250,21.24,9.35,9.649999999999997
844,215,966,901,61,21.76,10.35,10.849999999999994
433,919,734,777,32,19.91,12.16,10.862499999999997
58,371,368,176,255,24.93,11.46,10.634999999999998
688,24,84,117,977,23.25,11.9,11.782499999999994
69,25,41,746,940,28.5,13.68,13.094999999999995
21,382,261,130,832,23.42,11.32,11.139999999999997
958,160,752,188,535,19.27,8.87,9.147499999999997
708,1,394,603,44,18.85,9.73,9.329999999999997
813,253,155,994,37,20.25,9.65,9.864999999999998
4,352,960,630,642,31.51,14.26,14.142499999999997
760,765,115,292,345,19.26,9.97,9.544999999999998
500,31,315,459,564,22.45,10.04,10.419999999999996
784,619,757,46,923,21.12,10.41,10.627499999999996
270,773,411,883,636,19.36,9.08,9.129999999999997
722,157,484,981,230,20.53,9.69,9.165
95,676,703,323,858,13.73,9.03,9.1825
104,24,458,807,895,19.62,9.94,9.735
970,130,530,598,799,17.87,8.97,8.889999999999997
402,498,527,335,147,19.08,10.12,9.679999999999998
895,982,349,265,268,13.97,8.8,8.924999999999997
620,993,429,668,18,21.66,12.4,11.642499999999997
716,571,982,143,686,15.72,8.62,8.28
58,259,34,134,165,27.44,13.53,13.814999999999996
174,98,464,650,237,20.8,11.86,10.784999999999998
520,938,725,956,32,18.54,10.29,9.874999999999998
252,238,731,455,75,17.35,9.37,9.14
256,82,605,233,639,18.66,10.26,10.032499999999997
810,819,638,726,368,14.88,7.85,8.212499999999997
262,700,433,285,538,15.48,7.92,8.4125
768,4,154,36,393,38.4,18.35,17.959999999999994
418,164,113,524,741,21.65,10.34,10.669999999999996
89,246,104,102,20,32.24,14.82,15.402499999999996
186,768,237,107,222,22.22,10.12,10.064999999999998
25,533,685,475,464,26.52,11.59,11.4575
317,548,657,389,217,15.26,8.66,8.987499999999997
701,928,778,986,215,17.84,8.72,9.024999999999999
746,825,444,435,523,15.39,9.04,9.239999999999998
21,595,605,52,902,24.0,11.94,11.982499999999998
428,951,537,595,185,17.65,9.76,9.48
942,96,679,821,491,13.41,8.29,8.215
374,19,531,983,943,23.06,12.66,12.112499999999997
121,625,375,296,706,21.04,9.26,9.649999999999999
954,381,315,19,895,21.68,12.33,11.872499999999995
701,422,103,107,313,22.89,11.37,10.974999999999996
203,860,793,688,845,11.52,8.68,8.2
16,831,462,61,420,24.95,13.44,13.68
652,497,474,213,910,12.59,8.99,8.749999999999998
602,628,75,5,291,31.57,16.62,17.072499999999994
24,381,313,957,740,16.63,8.8,9.322499999999998
78,224,773,502,196,19.85,9.78,9.865
118,585,382,401,733,16.89,9.04,8.892499999999998
474,143,771,353,404,14.41,9.43,8.7
908,124,260,124,125,13.72,7.73,9.892499999999997
82,631,870,342,656,18.47,9.39,9.832499999999996
400,982,217,709,107,17.2,9.81,9.569999999999999
25,633,674,481,795,21.64,12.34,11.495000000000001
44,740,722,509,297,16.32,9.91,9.742499999999998
366,982,468,144,817,15.66,8.48,8.824999999999998
383,275,495,538,886,14.1,9.92,9.067499999999999
489,736,977,745,823,15.45,7.79,8.039999999999997
429,954,503,856,696,15.48,8.7,8.6
303,404,237,160,500,15.59,9.79,9.689999999999996
610,265,561,437,712,19.14,9.15,8.8425
