generation number, individual number, fitness, candidate
0, 0, 167.83, [2485, 6, 5189, 312, 1549, 311, 5802, 5524, 26, 1166]
0, 1, 160.04, [2256, 996, 1166, 432, 1098, 306, 457, 36, 5524, 20]
1, 0, 167.83, [2485, 6, 5189, 312, 1549, 311, 5802, 5524, 26, 1166]
1, 1, 165.03, [2485, 6, 5189, 312, 1549, 6305, 311, 5802, 1166, 36]
2, 0, 167.83, [2485, 6, 5189, 312, 1549, 311, 5802, 5524, 26, 1166]
2, 1, 153.69, [2485, 4896, 6, 312, 5524, 1166, 311, 1549, 26, 5802]
3, 0, 167.83, [2485, 6, 5189, 312, 1549, 311, 5802, 5524, 26, 1166]
3, 1, 156.32, [2485, 28, 6, 312, 24, 2651, 311, 5802, 1166, 5524]
4, 0, 189.19, [2485, 2565, 6, 312, 766, 1098, 311, 5802, 6305, 5524]
4, 1, 167.83, [2485, 6, 5189, 312, 1549, 311, 5802, 5524, 26, 1166]
4, 2, 164.12, [2485, 3976, 6, 312, 1549, 26, 311, 5802, 1166, 5524]
5, 0, 200.46, [2485, 2565, 26, 312, 766, 6, 5524, 457, 311, 1098]
5, 1, 189.19, [2485, 2565, 6, 312, 766, 1098, 311, 5802, 6305, 5524]
6, 0, 200.46, [2485, 2565, 26, 312, 766, 6, 5524, 457, 311, 1098]
6, 1, 186.89, [2485, 312, 26, 2565, 766, 4099, 5524, 457, 1098, 28]
7, 0, 200.46, [2485, 2565, 26, 312, 766, 6, 5524, 457, 311, 1098]
7, 1, 184.12, [2485, 26, 2565, 312, 813, 1098, 6, 457, 5822, 311]
8, 0, 211.6, [2485, 2565, 26, 1549, 766, 312, 457, 311, 6, 1098]
8, 1, 200.46, [2485, 2565, 26, 312, 766, 6, 5524, 457, 311, 1098]
9, 0, 212.02, [2485, 2565, 26, 457, 766, 8, 1549, 312, 5189, 311]
9, 1, 211.6, [2485, 2565, 26, 1549, 766, 312, 457, 311, 6, 1098]
10, 0, 212.02, [2485, 2565, 26, 457, 766, 8, 1549, 312, 5189, 311]
10, 1, 197.64, [3642, 2565, 26, 1374, 766, 8, 312, 5189, 1549, 311]
11, 0, 212.02, [2485, 2565, 26, 457, 766, 8, 1549, 312, 5189, 311]
11, 1, 196.34, [2485, 11, 26, 457, 766, 47, 29, 5189, 312, 1549]
12, 0, 212.02, [2485, 2565, 26, 457, 766, 8, 1549, 312, 5189, 311]
12, 1, 193.13, [24, 2565, 26, 3449, 457, 1374, 8, 1549, 312, 311]
13, 0, 214.87, [2485, 2565, 26, 457, 766, 6, 5189, 1549, 311, 312]
13, 1, 212.02, [2485, 2565, 26, 457, 766, 8, 1549, 312, 5189, 311]
13, 2, 186.9, [68, 2565, 26, 3447, 766, 813, 5189, 1549, 173, 312]
14, 0, 214.87, [2485, 2565, 26, 457, 766, 6, 5189, 1549, 311, 312]
14, 1, 188.74, [789, 2565, 26, 1166, 4967, 2485, 6, 1549, 311, 312]
15, 0, 214.87, [2485, 2565, 26, 457, 766, 6, 5189, 1549, 311, 312]
15, 1, 211.24, [2485, 1549, 26, 2565, 766, 311, 457, 312, 5189, 1133]
16, 0, 214.87, [2485, 2565, 26, 457, 766, 6, 5189, 1549, 311, 312]
16, 1, 204.83, [2485, 2565, 26, 457, 766, 996, 5189, 24, 1549, 312]
17, 0, 214.87, [2485, 2565, 26, 457, 766, 6, 5189, 1549, 311, 312]
17, 1, 201.46, [988, 2565, 26, 766, 6305, 457, 5189, 6, 311, 312]
17, 2, 159.42, [2485, 996, 26, 2688, 789, 457, 5189, 5655, 311, 312]
18, 0, 214.87, [2485, 2565, 26, 457, 766, 6, 5189, 1549, 311, 312]
18, 1, 212.36, [2485, 766, 26, 2565, 5800, 457, 1549, 312, 1133, 311]
18, 2, 199.65, [2485, 457, 26, 2565, 766, 5524, 988, 6, 5189, 312]
18, 3, 185.8, [2485, 1133, 26, 2565, 5531, 457, 1374, 2871, 6, 311]
19, 0, 214.87, [2485, 2565, 26, 457, 766, 6, 5189, 1549, 311, 312]
19, 1, 210.59, [2485, 5189, 26, 2565, 766, 1549, 457, 173, 6, 5079]
19, 2, 194.94, [4310, 2565, 26, 457, 6305, 109, 6, 1549, 311, 312]
19, 3, 194.57, [2485, 988, 26, 2565, 766, 311, 457, 3449, 5079, 6]
19, 4, 180.94, [5079, 2565, 26, 1029, 766, 5189, 6, 5655, 311, 312]
20, 0, 214.87, [2485, 2565, 26, 457, 766, 6, 5189, 1549, 311, 312]
20, 1, 210.32, [2485, 173, 26, 5189, 766, 24, 2565, 6, 1549, 457]
20, 2, 201.86, [2485, 2871, 10, 2565, 766, 311, 457, 312, 5189, 1549]
20, 3, 198.05, [2485, 996, 26, 2565, 766, 5655, 457, 3453, 5189, 1549]
20, 4, 191.52, [2485, 311, 26, 2565, 766, 5079, 5655, 5189, 6, 1549]
20, 5, 187.47, [2485, 311, 26, 5655, 766, 5079, 457, 5189, 6, 1549]
21, 0, 217.16, [1133, 2565, 26, 457, 766, 5802, 6, 1549, 319, 312]
21, 1, 214.94, [109, 2871, 6, 5189, 766, 2565, 311, 457, 312, 1549]
21, 2, 214.87, [2485, 2565, 26, 457, 766, 6, 5189, 1549, 311, 312]
21, 3, 212.72, [2485, 789, 2565, 457, 766, 8, 6, 3453, 311, 312]
21, 4, 207.62, [2485, 2565, 826, 457, 766, 5189, 26, 1549, 311, 312]
21, 5, 200.81, [2485, 26, 2565, 10, 766, 457, 5189, 1549, 2256, 312]
21, 6, 177.47, [2485, 26, 2565, 826, 24, 1549, 6, 5189, 311, 312]
22, 0, 217.37, [1133, 11, 26, 2565, 1549, 457, 5531, 5802, 8, 312]
22, 1, 217.16, [1133, 2565, 26, 457, 766, 5802, 6, 1549, 319, 312]
22, 2, 214.15, [311, 2565, 26, 457, 766, 20, 6, 1549, 1098, 312]
22, 3, 211.31, [2485, 2565, 1133, 457, 766, 5802, 6, 1549, 319, 312]
22, 4, 209.59, [109, 2565, 26, 766, 457, 20, 5802, 1549, 6, 312]
22, 5, 203.27, [1133, 766, 26, 2565, 3976, 457, 722, 5802, 6, 312]
23, 0, 217.37, [1133, 11, 26, 2565, 1549, 457, 5531, 5802, 8, 312]
23, 1, 190.23, [1133, 5531, 26, 3352, 2565, 1549, 312, 457, 8, 5802]
23, 2, 187.76, [4099, 11, 26, 1549, 457, 1098, 5531, 5524, 5802, 312]
23, 3, 186.84, [1133, 6305, 737, 5531, 2565, 1549, 1029, 457, 8, 5802]
23, 4, 170.02, [1133, 11, 26, 29, 228, 2565, 5531, 8, 5802, 312]
24, 0, 239.05, [1133, 2565, 26, 11, 1549, 457, 2688, 8, 5802, 312]
24, 1, 217.37, [1133, 11, 26, 2565, 1549, 457, 5531, 5802, 8, 312]
24, 2, 210.92, [5800, 11, 26, 310, 2565, 1549, 5802, 457, 8, 312]
24, 3, 187.18, [1133, 3352, 26, 4099, 2565, 1549, 722, 457, 8, 312]
24, 4, 156.85, [1133, 2485, 26, 11, 310, 24, 5531, 20, 5802, 312]
25, 0, 239.05, [1133, 2565, 26, 11, 1549, 457, 2688, 8, 5802, 312]
