n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
243,606,557,133,378,50.94,14.96,15.275679621905624
937,618,485,640,594,50.22,10.9,11.94675267182892
67,620,13,930,857,81.64,28.68,28.083509637319892
480,265,564,239,196,51.66,12.74,13.958445510635407
734,481,553,856,562,43.66,11.44,11.405581176132765
487,406,654,881,154,34.6,12.52,12.865293468606373
237,650,155,888,948,37.6,11.72,12.08407907085612
535,399,759,15,687,68.2,19.04,19.891214355395796
795,65,163,776,980,55.1,12.66,13.67097969100005
605,43,308,798,31,79.34,22.72,24.14564516413407
843,886,275,484,609,52.34,11.8,12.539151828554981
736,942,899,396,731,22.34,10.34,9.967635918348918
807,943,437,404,745,41.02,12.26,12.194708594372948
820,590,455,987,958,28.64,11.56,11.162081136820335
137,899,374,99,36,62.7,19.6,19.887708134351346
139,506,222,264,988,48.36,14.62,14.84262465733025
688,446,797,641,875,46.66,10.12,10.935196640607021
308,431,519,853,395,35.46,12.22,12.573858175898364
587,359,546,599,417,34.12,12.0,11.585417703887003
598,237,925,344,698,41.56,11.74,12.864278868413749
937,951,29,876,286,38.52,16.02,15.10959761387679
620,687,712,167,715,37.36,11.88,12.151623860395109
881,334,987,554,926,27.76,11.0,11.342431785390696
585,582,106,730,671,42.52,13.52,13.098369816326397
216,648,851,587,273,42.24,12.64,12.915181300797196
291,127,64,493,874,53.2,16.92,17.36790389031439
654,495,90,352,819,37.58,11.98,12.102011075260165
68,420,918,154,20,78.06,19.46,20.544291655011342
300,437,787,425,893,38.72,12.36,12.026828841233815
121,45,619,629,779,58.56,12.84,14.493469108861564
46,386,735,600,338,59.16,16.82,16.271267846186102
564,902,944,285,517,46.52,10.5,11.20242175768893
241,36,317,7,78,102.16,26.98,28.70260950857137
110,614,548,32,971,65.2,21.86,19.955622558497762
202,994,417,298,625,44.92,13.48,12.729500349843542
269,159,706,43,888,75.2,21.2,20.479606496176856
347,321,368,981,141,36.62,11.66,12.514981575385928
918,882,386,385,471,43.46,11.5,11.885904405456492
890,532,395,659,887,31.9,11.68,10.716969873784016
609,697,572,105,635,45.18,16.84,15.688210087106118
996,963,830,519,277,23.26,11.26,10.838587956228498
441,649,737,732,243,39.18,11.14,11.706778577487775
958,308,447,264,533,50.26,13.62,13.622983282806537
310,561,347,11,807,96.92,24.94,25.84307841391375
425,593,322,20,385,70.3,16.54,17.482708114996864
630,603,647,136,61,54.76,17.44,16.99648783568303
648,642,340,477,361,51.9,11.86,11.553115402801305
695,939,361,623,723,26.94,10.68,10.287696051208822
285,755,501,22,603,60.9,21.48,21.515693066212222
62,977,692,21,986,68.32,22.0,21.343915115410674
378,257,643,467,305,44.4,14.16,14.814909440734617
606,615,327,181,372,61.16,15.58,14.935824436987986
189,320,776,378,864,40.46,13.08,13.045137160002007
609,270,307,806,386,42.28,12.96,12.750761305602685
107,790,832,27,994,50.16,16.58,15.30282771189432
582,700,752,134,317,38.42,13.7,13.451998368276827
512,227,669,823,275,28.74,11.18,11.447034387312732
244,335,191,694,445,38.42,15.96,15.557167887488092
665,714,99,104,615,37.04,14.1,13.489998651093398
329,971,341,691,853,52.34,12.12,11.350363098898967
229,448,829,876,983,54.06,12.54,13.289824639739699
173,81,344,759,665,43.28,15.18,15.841440878682715
223,906,582,461,277,33.02,13.34,12.661851196576432
230,805,123,34,542,65.4,19.38,18.49955979660263
980,195,322,826,856,43.14,12.7,13.616548201470087
858,588,187,884,285,43.98,12.32,12.219894691335405
348,826,847,657,87,43.62,13.56,14.145385935962839
825,634,353,603,132,40.0,12.0,12.205796168853539
431,298,530,812,870,32.76,13.24,11.71831318199355
277,475,354,649,426,32.76,12.52,12.479845805792607
297,429,581,419,36,53.48,18.14,18.152824208262178
942,423,159,204,4,76.26,20.48,19.50820468519829
488,965,852,901,637,40.24,9.9,10.21184861837835
522,444,572,972,949,41.18,9.42,10.540912933292015
734,227,33,763,467,67.42,18.7,17.200367083886537
856,771,678,765,531,37.9,11.18,11.308645097932015
986,295,556,349,911,37.12,12.06,12.849231532738054
232,882,69,878,602,63.22,16.92,16.67976023406488
994,293,122,829,250,55.54,11.9,12.504978260899025
46,35,925,822,710,60.54,20.3,18.85003363570262
524,946,203,918,904,38.16,11.96,11.531285116781659
921,440,590,50,13,80.42,29.1,27.40837533968947
492,763,123,175,515,47.48,12.24,13.753601281962952
307,244,678,20,537,65.66,16.36,18.10911804006114
549,423,54,961,934,41.06,13.42,13.048357235113096
626,116,349,128,258,42.92,13.04,13.63667557745791
995,882,553,488,831,25.66,10.72,10.506608672341944
801,62,360,226,202,56.32,16.22,15.58437249956192
125,547,908,836,122,50.36,13.96,14.078497350017678
175,245,810,280,943,44.04,11.9,12.339555953959142
910,825,131,843,942,40.36,11.06,11.156008712114033
7,499,643,584,883,55.66,15.4,17.5978428295999
409,51,774,277,254,55.34,15.56,15.483537104089162
275,632,539,532,433,43.9,11.28,12.159106783980869
52,484,330,795,839,45.02,14.42,14.464392643873694
1,877,56,793,129,75.82,18.68,18.457675671396732
47,127,51,70,494,61.58,20.48,19.496840378114477
998,33,874,729,88,53.5,18.2,18.58569808630934
527,514,501,323,160,37.74,13.0,13.395431734293439
322,73,359,395,662,53.34,16.88,17.101486774963014
