n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
6311,6890,663,4242,8376,59.7958,13.5286,13.57823914312465
7961,6634,4969,7808,5866,37.8476,9.7754,9.8280799905856
9558,3578,8268,2281,4617,49.088,12.4804,12.412867947690897
2289,1553,4104,8725,9861,62.6948,15.008,14.991691160199846
2407,5081,1618,1208,5409,65.7626,14.894,14.903018844605407
7735,9171,1649,5796,7113,46.4722,11.3366,11.412962229298873
5180,3350,9052,7815,7253,45.6306,12.1226,12.063165259356463
8541,4267,1020,8989,230,78.9956,18.0066,17.95127651403194
1528,6534,18,8086,5458,175.7276,34.6276,34.38021897780058
3996,5328,1031,3130,9298,52.6076,12.5728,12.621522309377259
3632,3909,2334,8896,7339,46.248,11.623,11.580210744851723
1494,1318,5243,8322,8016,54.1418,12.4058,12.438305691102837
1786,4938,9031,4769,2044,51.214,12.5938,12.630851399822664
8969,5451,8852,3329,9882,39.5946,10.3074,10.292001613986109
8965,9627,4712,7290,1501,44.1408,11.0972,11.114897752760035
9769,6306,5194,9431,3966,47.8608,11.7126,11.78129255880295
4756,3012,3102,3059,540,82.7526,18.5108,18.53404469219581
4260,7807,1131,1471,2133,60.1452,14.255,14.236924846625975
2450,633,1314,8857,6410,86.706,19.002,19.032785203949047
8594,4515,8549,3858,3525,46.93,11.8584,11.752266316148633
9663,6871,9497,4509,7382,39.8614,10.501,10.533344785904013
8071,5855,1349,5313,1889,50.4652,12.4514,12.3896583810985
7969,9618,5493,3119,3981,44.0324,11.1406,11.168326143689793
265,4440,1919,3612,6095,72.2948,16.4758,16.494464327927318
2793,5448,6981,1018,1648,72.3288,15.9276,15.995052737905866
2397,3584,741,9402,8752,59.2728,14.1646,14.040659178434918
9865,1212,437,2038,3088,64.4804,15.1298,15.123218478082965
9934,9436,1961,6409,1499,51.84,12.28,12.340728339450617
6064,1901,596,9920,354,85.632,18.5622,18.606848655183775
3188,3030,2029,7851,3450,51.5652,12.6652,12.594424622392031
1000,373,8916,6973,1662,90.9364,20.1664,19.996087554180708
4258,1146,3618,1179,4932,78.3482,17.9702,17.890919788821417
5739,7144,2954,1000,8251,46.9624,12.171,12.240409283445796
7653,645,9772,1653,6410,49.696,12.1044,12.029848063483165
3266,4262,5874,7704,9335,43.4654,11.202,11.25947617235612
2775,3332,951,2592,2653,59.5732,13.6142,13.701915820545732
5608,8674,4107,1920,9777,50.626,12.925,12.838575523847869
7246,2864,216,7727,6715,76.252,17.6512,17.612554050131116
9324,8332,5102,5851,6367,39.6884,10.9038,10.821423064864732
4111,2513,9184,203,7503,68.5732,16.0626,15.917514313057307
1295,5503,748,8918,4601,73.646,16.1624,16.14943996383636
2209,3934,7894,5770,9996,52.2858,12.5406,12.50038631020151
4716,5885,9671,2168,5083,49.788,12.1098,12.038284822052992
6357,6789,1322,24,9741,152.2294,29.6076,29.71146633914333
3150,5478,2622,3922,3655,60.4104,14.1178,14.20520686446628
