generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
0, 100, 46.98, 114.5, 63.485, 65.616, 12.727629787199186,0.9946717171717172,0,[1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300]
1, 100, 59.52, 126.01, 81.51, 84.04890000000002, 14.638450798837969,0.9648030303030303,0.10052401746724896,[13. 13. 13. 12. 13. 12. 12. 12.]
2, 100, 64.97, 155.8, 105.685, 105.61419999999998, 21.29446600316618,0.8712676767676768,0.2364098087453377,[47. 23. 23. 18. 34. 18. 19. 18.]
3, 100, 95.85, 187.91, 129.72, 131.3806, 18.069518744006437,0.8301818181818181,0.20609756097560963,[121.  28.  25.  18.  53.  18.  19.  18.]
4, 100, 113.3, 210.76, 151.735, 155.46009999999998, 22.229904700425504,0.8027878787878788,0.12160076632430417,[160.  34.  28.  18. 105.  18.  19.  18.]
5, 100, 132.92, 241.03, 182.35500000000002, 184.78929999999994, 22.117465553494142,0.7254343434343433,0.14362307838299493,[197.  74.  40.  18. 116.  18.  19.  18.]
6, 100, 167.3, 251.24, 211.645, 212.17669999999998, 18.999474364044918,0.6481262626262627,0.04235987221507699,[226. 116.  56.  19. 128.  18.  19.  18.]
7, 100, 197.87, 266.82, 232.615, 230.6796, 14.097401811681468,0.5845353535353535,0.06201241840471256,[240. 146.  77.  25. 147.  22.  24.  19.]
8, 100, 215.76, 278.63, 244.945, 244.84229999999997, 12.763682764390536,0.5348939393939394,0.044262049321640067,[245. 161. 107.  41. 162.  29.  32.  23.]
9, 100, 228.52, 292.28, 258.65999999999997, 258.6555000000001, 11.442372426642999,0.48402020202020213,0.048989699601622146,[263. 177. 107.  52. 167.  48.  41.  45.]
10, 100, 242.27, 306.89, 272.155, 271.5462, 11.740369311056615,0.5031212121212123,0.049986314492952016,[268. 177. 114.  65. 176.  55.  82.  63.]
11, 100, 241.71, 310.77, 279.58000000000004, 279.7695, 13.696309676332527,0.48125252525252527,0.012642966535240626,[269. 183. 116.  85. 185.  70. 107.  85.]
12, 100, 257.26, 329.1, 291.49, 291.2475, 12.934723141606085,0.41315656565656567,0.05898252727097224,[275. 189. 122. 106. 192. 100. 109. 107.]
13, 100, 271.57, 346.86, 302.93, 302.0827, 14.811965896193524,0.41534848484848486,0.053965360072926134,[294. 209. 127. 114. 221. 108. 113. 114.]
14, 100, 278.52, 346.86, 311.85, 313.4591, 13.725603235923733,0.41306565656565664,0.0,[305. 224. 138. 131. 240. 112. 134. 116.]
15, 100, 295.96, 346.86, 327.81500000000005, 326.60519999999997, 10.81881430471935,0.3415050505050503,0.0,[321. 232. 143. 162. 252. 119. 142. 129.]
16, 100, 300.43, 352.01, 332.44, 330.3868, 11.47408940875048,0.31333838383838397,0.014847488900420853,[336. 243. 150. 191. 263. 132. 147. 138.]
17, 100, 304.71, 358.53, 339.26, 337.83099999999996, 11.103213543834958,0.3087121212121212,0.018522201073833077,[352. 259. 174. 198. 273. 143. 155. 146.]
18, 100, 311.92, 366.24, 343.59000000000003, 343.06950000000006, 11.535524294543356,0.2937878787878787,0.02150447661283585,[365. 269. 193. 227. 277. 149. 172. 148.]
19, 100, 323.17, 379.25, 349.315, 348.9849, 10.570660858716447,0.289651515151515,0.03552315421581474,[376. 286. 194. 233. 304. 156. 183. 168.]
20, 100, 327.86, 382.49, 356.115, 355.82660000000004, 10.93669531622784,0.29255050505050517,0.008543177323665153,[377. 296. 198. 260. 322. 169. 197. 181.]
