n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
978,883,970,869,57,667.76,40.72,41.71999999999998
93,86,369,855,173,676.76,42.84,45.81999999999997
753,828,685,874,315,674.04,22.78,24.51
257,620,217,621,36,674.92,49.96,51.979999999999976
595,697,162,441,653,671.4,30.5,32.26999999999999
402,822,740,880,521,676.12,32.54,31.899999999999977
972,380,557,958,455,671.56,32.68,29.78999999999999
514,274,922,36,891,673.18,39.3,43.38999999999998
28,372,476,954,326,671.0,46.7,49.19999999999999
929,389,433,913,905,662.38,29.04,30.869999999999983
538,168,573,181,241,657.04,41.54,43.44999999999996
236,24,180,332,177,669.96,59.84,63.35999999999996
139,522,522,368,526,673.58,30.28,37.21999999999998
690,573,186,915,456,674.2,31.28,32.94999999999999
815,424,752,537,928,671.94,26.24,28.019999999999985
930,781,372,808,607,672.62,24.32,25.96
362,370,879,984,456,672.84,30.22,31.509999999999977
165,977,772,409,732,679.2,33.98,33.88999999999998
756,472,670,543,255,654.14,30.18,29.79999999999999
501,285,947,510,512,676.0,30.32,31.88999999999998
527,851,815,362,677,675.22,27.06,29.509999999999984
904,465,921,924,472,678.54,29.46,26.57999999999999
359,581,743,942,570,674.6,28.84,28.539999999999985
741,467,498,674,227,677.76,29.34,29.999999999999996
963,332,834,716,855,675.98,27.16,27.739999999999984
170,897,929,631,274,657.48,31.32,33.94999999999999
791,933,491,316,310,673.9,28.36,28.499999999999996
980,818,723,851,516,662.78,26.38,28.139999999999986
575,530,519,667,630,673.7,25.7,28.619999999999994
602,416,319,748,212,662.76,32.56,36.87999999999998
500,524,375,956,700,679.34,29.36,32.36999999999998
638,903,77,803,840,681.72,33.48,33.31999999999998
349,743,8,929,834,675.58,41.36,42.16999999999998
195,762,108,60,588,680.1,54.5,57.429999999999964
668,50,279,605,232,675.14,49.3,49.64999999999998
698,896,937,108,772,670.22,28.56,30.379999999999995
534,139,874,272,250,674.7,41.54,40.03999999999998
844,215,966,901,61,657.78,35.2,37.079999999999984
433,919,734,777,32,674.2,44.1,46.15
58,371,368,176,255,675.7,43.38,47.52999999999997
688,24,84,117,977,671.16,63.9,66.21999999999996
69,25,41,746,940,676.94,65.36,66.76999999999995
21,382,261,130,832,682.24,64.84,69.80999999999997
958,160,752,188,535,644.38,34.36,36.019999999999975
708,1,394,603,44,678.22,59.18,57.629999999999946
813,253,155,994,37,671.84,50.7,54.00999999999998
4,352,960,630,642,675.18,38.8,39.10999999999998
760,765,115,292,345,675.12,31.96,34.46999999999998
500,31,315,459,564,674.02,44.42,45.22999999999997
784,619,757,46,923,675.48,32.52,33.649999999999984
270,773,411,883,636,674.72,32.02,35.77999999999997
722,157,484,981,230,675.98,32.38,34.23999999999998
95,676,703,323,858,664.82,32.96,35.13999999999998
104,24,458,807,895,676.34,51.62,58.419999999999966
970,130,530,598,799,672.24,34.92,33.569999999999986
402,498,527,335,147,672.06,36.74,35.14999999999999
895,982,349,265,268,665.06,28.0,28.229999999999993
620,993,429,668,18,670.64,66.62,70.33999999999997
716,571,982,143,686,647.5,29.28,29.11999999999999
58,259,34,134,165,674.5,60.92,65.89999999999993
174,98,464,650,237,674.24,42.04,46.20999999999998
520,938,725,956,32,673.44,40.56,43.66
252,238,731,455,75,671.38,38.98,41.559999999999974
256,82,605,233,639,675.74,38.9,44.259999999999984
810,819,638,726,368,644.86,30.84,31.589999999999982
262,700,433,285,538,673.78,29.42,33.65999999999999
768,4,154,36,393,673.08,51.76,58.61999999999996
418,164,113,524,741,672.76,42.88,44.24999999999998
89,246,104,102,20,672.86,81.44,87.68999999999997
186,768,237,107,222,669.68,41.0,43.62999999999998
25,533,685,475,464,673.64,40.36,45.319999999999965
317,548,657,389,217,677.64,38.02,40.85999999999996
701,928,778,986,215,655.52,26.78,26.969999999999995
746,825,444,435,523,661.4,28.0,26.889999999999997
21,595,605,52,902,670.88,70.06,74.19999999999997
428,951,537,595,185,671.62,33.3,33.509999999999984
942,96,679,821,491,671.26,36.3,34.639999999999986
374,19,531,983,943,669.08,48.42,53.12999999999997
121,625,375,296,706,674.9,43.3,45.65999999999998
954,381,315,19,895,676.94,46.02,49.42999999999998
701,422,103,107,313,659.9,34.76,39.009999999999984
203,860,793,688,845,672.92,32.92,30.609999999999985
16,831,462,61,420,673.04,78.76,82.59999999999997
652,497,474,213,910,663.76,31.08,31.669999999999987
602,628,75,5,291,676.42,64.5,69.25999999999995
24,381,313,957,740,672.52,52.1,52.299999999999976
78,224,773,502,196,673.12,44.12,45.51999999999997
118,585,382,401,733,659.44,35.68,34.77999999999998
474,143,771,353,404,677.64,36.18,35.35999999999998
908,124,260,124,125,669.36,38.78,55.51999999999995
82,631,870,342,656,676.2,38.04,36.029999999999994
400,982,217,709,107,675.54,34.02,34.29999999999998
25,633,674,481,795,670.02,42.44,45.52999999999997
44,740,722,509,297,675.48,46.08,47.91999999999997
366,982,468,144,817,672.96,28.84,30.439999999999994
383,275,495,538,886,680.84,33.44,33.109999999999985
489,736,977,745,823,661.7,30.04,27.679999999999982
429,954,503,856,696,662.36,22.08,27.389999999999986
303,404,237,160,500,674.74,39.0,43.75999999999996
610,265,561,437,712,675.24,28.7,31.51999999999998
