n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
15,37,34,8,23,7.14,7.0,7.110000000000002
38,30,40,37,4,8.14,7.68,7.850000000000001
38,0,30,16,35,8.67,7.82,8.170000000000002
14,12,45,30,34,7.83,7.33,7.340000000000002
35,30,25,40,9,7.21,6.92,6.8900000000000015
14,40,9,33,24,7.26,6.95,7.190000000000002
47,0,42,49,4,9.75,9.01,9.23
10,48,37,2,19,7.84,7.02,7.410000000000002
49,1,17,30,38,7.35,6.72,6.920000000000002
46,24,45,27,25,6.82,6.58,6.730000000000002
46,36,28,8,23,7.89,7.93,7.670000000000003
6,2,8,31,13,8.86,8.19,8.420000000000003
16,43,27,49,40,7.25,6.35,6.800000000000002
19,26,32,24,36,7.96,7.26,7.170000000000002
22,34,37,26,37,5.82,5.71,6.680000000000002
14,21,43,1,17,7.21,6.84,6.690000000000002
38,42,44,10,44,6.37,5.93,7.380000000000002
20,34,36,36,6,7.0,6.31,8.080000000000002
45,41,13,40,36,7.43,7.1,7.070000000000002
17,18,7,4,30,9.76,8.96,9.450000000000003
40,30,5,22,4,8.28,7.91,8.220000000000002
26,9,1,18,27,8.45,7.88,8.110000000000003
49,26,7,2,38,7.8,7.72,7.8000000000000025
39,48,2,24,45,6.99,7.06,7.010000000000002
37,21,35,17,32,7.34,6.9,6.760000000000002
15,2,19,0,4,9.28,8.6,9.4
6,38,34,2,12,8.54,7.93,7.990000000000004
26,18,39,16,9,7.89,7.63,7.930000000000003
44,2,21,20,23,7.66,7.25,7.460000000000002
8,24,24,29,33,6.06,6.16,7.530000000000001
24,41,38,43,35,6.72,6.47,6.57
6,39,32,17,27,7.49,7.33,7.530000000000002
40,46,45,15,19,7.31,7.3,6.950000000000002
27,16,33,19,35,7.02,6.76,6.900000000000001
21,0,26,37,20,8.8,8.22,8.600000000000001
1,24,39,37,40,7.13,6.29,6.440000000000001
8,3,40,40,21,8.33,8.06,9.23
29,22,43,22,38,5.53,5.38,6.830000000000001
45,17,47,31,1,7.56,6.51,6.660000000000002
37,3,43,1,23,8.99,8.38,8.65
16,40,29,19,37,6.83,6.65,6.7200000000000015
38,20,11,23,11,6.7,5.91,7.840000000000002
20,48,23,38,16,7.2,7.04,7.210000000000002
19,24,6,49,1,7.88,7.52,7.600000000000002
36,43,47,8,19,7.77,7.07,7.200000000000002
32,14,41,17,15,7.49,7.37,7.210000000000003
20,11,43,27,41,7.76,7.75,7.5500000000000025
44,6,6,38,20,6.84,6.47,8.860000000000003
21,43,14,28,10,8.56,7.2,7.620000000000002
5,21,47,41,13,7.89,7.38,7.380000000000003
36,28,17,14,7,7.72,7.74,7.960000000000003
2,33,12,20,36,7.84,7.46,7.940000000000003
11,17,21,41,5,7.74,7.26,7.310000000000002
39,22,37,8,26,7.33,7.26,7.290000000000003
18,33,17,29,22,8.05,7.32,7.560000000000003
40,26,18,26,36,6.23,6.15,7.130000000000003
26,2,26,9,12,7.22,6.17,7.780000000000004
0,30,39,32,27,8.26,7.52,7.8000000000000025
35,45,14,2,47,7.48,6.96,7.0500000000000025
29,48,42,47,33,6.96,6.73,6.790000000000001
18,34,21,14,4,8.76,8.74,8.680000000000003
37,18,7,15,2,7.94,7.77,8.010000000000002
2,44,32,12,27,7.65,7.45,7.720000000000002
36,3,0,30,47,9.47,9.74,9.73
7,10,32,19,15,8.25,7.4,7.700000000000003
42,1,33,34,26,7.29,6.84,6.780000000000001
3,39,7,21,8,9.75,9.39,9.32
16,34,30,3,22,8.85,8.92,8.75
14,12,7,34,7,6.65,6.19,8.620000000000005
10,15,17,8,0,9.09,8.1,8.900000000000002
31,40,36,25,3,9.17,9.02,8.71
48,17,15,17,39,5.94,5.67,7.090000000000002
33,33,27,3,30,7.02,6.95,8.42
20,49,0,3,49,7.87,7.18,9.170000000000002
8,2,7,3,4,9.83,9.88,10.06
30,2,45,5,32,7.71,7.01,7.340000000000002
32,31,20,10,20,6.85,6.24,7.970000000000002
4,22,24,41,24,7.35,6.79,8.100000000000003
37,19,23,16,12,7.6,7.16,7.3400000000000025
21,27,7,8,35,8.24,8.3,8.010000000000003
0,45,46,24,5,8.06,8.0,7.820000000000002
36,11,2,23,29,7.19,7.0,7.460000000000003
38,41,34,24,40,6.81,6.58,6.630000000000002
2,39,27,3,23,8.87,8.57,8.89
40,31,48,44,20,7.88,6.98,7.060000000000001
26,44,26,29,1,6.08,5.34,6.9300000000000015
15,13,34,17,44,7.64,7.2,7.310000000000001
37,4,27,14,27,7.54,7.01,8.820000000000002
8,1,20,23,35,7.56,7.2,7.280000000000002
16,7,29,44,7,6.74,5.65,7.750000000000002
46,42,33,24,42,5.69,5.39,6.790000000000001
6,46,20,36,34,8.33,7.56,7.970000000000002
6,37,45,0,30,8.71,8.37,8.270000000000001
9,15,49,24,2,7.48,7.29,7.710000000000002
33,5,36,6,42,7.99,7.33,7.790000000000003
24,11,1,21,7,7.49,7.13,7.110000000000002
1,7,43,30,44,7.44,7.37,7.280000000000001
18,37,19,5,2,7.9,7.55,7.680000000000002
49,36,32,33,45,7.32,6.89,7.070000000000001
15,6,35,47,6,6.4,5.86,8.220000000000002
