n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
2201,9325,1033,4179,1931,8384.81,110.25,124.76000000000025
8117,7364,7737,6219,3439,8369.4,65.28,65.24000000000001
1537,7993,464,6386,7090,8385.26,154.21,160.68000000000026
9952,34,7297,4363,3748,8381.7,225.24,235.48000000000008
9685,1674,5200,501,365,8380.43,99.83,107.32000000000004
416,8870,150,6245,3548,8381.48,155.2,172.12000000000012
6915,475,8644,3632,7174,8384.13,166.33,153.40000000000015
8123,9058,3818,5663,3782,8382.18,55.52,55.47999999999999
3584,7530,4747,352,6818,8379.27,55.5,56.68000000000001
9116,1638,3045,4856,1980,8376.9,105.39,104.04000000000005
5450,8205,6915,8318,3110,8381.09,90.08,82.44
4970,4655,9626,8181,8278,8383.61,30.28,29.400000000000006
6444,9650,565,7868,3977,8369.96,106.1,108.59999999999992
6623,6788,2834,6014,8991,8373.95,66.49,72.20000000000002
6139,1416,7191,8330,1768,8379.74,112.13,112.44000000000003
2682,8535,6443,6070,8023,8371.96,120.77,115.96000000000028
484,7689,712,5054,9718,8381.7,199.14,193.88000000000025
9472,6448,2791,2762,8228,8376.48,114.54,109.4800000000001
3718,201,3268,8841,8983,8377.17,101.07,102.28
3803,6626,8417,5633,9466,8374.42,93.27,98.5200000000001
5788,7522,4411,8978,9976,8376.69,38.43,38.28
93,6286,8396,2117,8498,8374.65,111.84,118.19999999999996
9197,3366,6981,919,7882,8375.53,107.16,112.44000000000023
5975,9338,9083,3274,8269,8376.05,92.63,83.40000000000008
6773,7945,5845,6789,5670,8388.05,80.88,81.23999999999998
25,8822,8849,5425,7506,8380.87,140.05,146.27999999999994
9828,458,3761,2903,9023,8373.23,141.88,142.11999999999998
9575,2961,1500,9028,4182,8376.33,69.89,71.31999999999996
531,1154,1363,273,7421,8383.28,150.28,156.44000000000008
238,4607,4088,4401,1793,8379.61,91.14,95.15999999999994
3024,5643,4756,1138,2743,8377.58,95.94,92.60000000000002
2615,4181,8640,2754,4471,8377.18,53.37,53.72
4824,7449,5275,8134,7762,8382.01,58.11,59.879999999999946
1870,387,5111,6333,5625,8374.77,120.89,127.08000000000027
6896,3080,4233,1781,4152,8382.72,80.8,87.40000000000005
