n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
232,379,985,384,129,17.36,16.15,15.529842472342473
197,721,44,87,140,21.88,19.11,19.50759226884227
253,830,518,214,410,12.12,9.87,9.99950578784921
657,31,470,499,464,26.47,20.68,22.86334780578898
399,506,586,196,918,13.21,11.65,11.62514005602241
850,412,91,496,239,10.7,9.53,9.395703185703185
777,20,717,273,532,11.26,9.58,9.508288204170556
417,485,923,933,388,9.52,9.75,9.676674016615193
743,116,678,264,99,9.47,8.35,8.20979797979798
833,64,395,635,849,11.01,11.04,10.469638047138048
386,110,676,59,346,15.9,15.63,15.090791893291893
240,707,88,509,925,15.09,13.04,14.196038688979865
665,529,923,212,595,9.33,8.71,9.49090052104758
827,145,621,65,552,10.23,7.45,8.359420451072701
968,38,500,718,198,7.74,8.55,8.530273739332564
151,968,880,592,467,8.89,8.27,8.59576789992015
746,598,902,455,292,13.87,11.5,11.209043489190547
570,365,875,899,436,8.79,8.16,8.036858974358974
138,162,782,615,99,12.15,9.9,10.354279915346092
544,706,321,718,365,10.5,9.2,9.056793576793577
972,659,863,506,515,12.17,8.08,8.836444671885848
638,202,316,153,364,20.47,18.11,18.47109557109557
541,291,522,672,73,10.72,8.35,9.514098972922502
827,924,877,519,934,10.15,8.55,8.552626874279124
718,558,225,352,249,12.51,10.12,10.152580613830615
929,12,302,351,225,29.71,26.44,26.074067954104724
273,34,433,260,385,8.39,10.29,9.33130407718643
305,854,722,912,426,11.44,11.29,10.187008203733981
179,673,405,119,170,14.7,13.73,13.211347439325381
954,679,872,998,26,21.11,16.75,17.301882122507124
206,996,784,164,307,13.1,11.65,11.34851851851852
119,13,815,782,389,13.16,9.88,10.36191168172786
350,856,174,582,446,12.09,9.8,10.643908961408961
926,237,142,419,577,9.62,10.92,9.278391428832604
456,416,427,82,602,16.42,15.79,15.417873403349182
71,295,734,97,34,16.99,15.1,16.014807378959627
87,679,109,782,533,22.41,20.93,20.98836230898731
539,368,157,827,958,12.16,10.44,10.4795232109938
517,499,725,152,618,11.03,9.44,9.272229437229438
64,194,17,934,143,20.68,18.75,19.75049940615901
348,395,674,587,123,19.52,18.81,18.246897639397638
761,306,359,333,988,12.59,10.6,10.658225992417169
374,3,661,855,510,11.19,9.69,9.659438645504821
215,62,896,632,33,15.21,15.57,15.489271012212189
904,988,889,777,827,10.34,8.44,8.648887721755369
836,593,176,182,345,12.25,10.63,10.404912037853215
993,441,452,123,85,17.84,15.14,15.579535742035741
205,619,229,509,830,13.39,11.68,11.96098041392159
484,809,158,390,124,14.48,14.21,13.490113807760867
111,594,738,463,663,11.07,9.18,9.609724910166086
129,736,450,526,742,15.17,13.28,13.415793650793653
92,732,950,482,577,19.43,16.52,18.038764320646674
403,836,369,466,230,12.26,10.57,10.14493420746881
52,202,50,456,114,13.99,14.88,13.557685185185184
110,216,742,4,725,23.03,21.41,21.012221302662482
615,626,928,23,670,8.56,11.2,9.426093993152817
372,849,442,540,95,11.67,10.08,10.306111111111111
991,766,773,614,514,11.35,9.65,9.427314814814814
838,722,582,205,513,11.93,10.12,9.722373737373736
234,331,538,393,761,13.54,11.79,11.684384920634919
532,662,200,6,296,34.48,33.05,32.95694594757095
627,303,930,81,761,11.76,10.24,10.066414835164835
328,949,928,412,229,13.61,10.14,11.21454814248932
647,303,81,560,429,12.01,9.96,10.090961131461134
762,378,826,964,758,11.24,8.7,8.959753645047762
870,328,528,309,640,11.05,10.18,9.516893939393938
851,980,365,802,916,10.46,8.69,8.291513683548287
302,667,866,111,200,15.48,13.39,13.09489536471154
496,378,387,981,599,13.61,8.87,9.093415131709248
867,940,319,210,297,13.51,12.42,12.073901419930833
406,627,392,862,941,10.4,9.1,9.341452991452991
700,536,958,707,745,12.92,12.05,11.128275058275058
364,840,692,619,599,11.93,10.52,10.032625485625486
370,689,437,200,501,17.56,15.36,15.345940170940171
842,541,519,858,83,11.13,9.68,9.736944444444443
275,167,70,510,750,16.36,12.65,12.279476824918003
887,277,429,798,119,13.18,11.49,11.678365384615384
639,849,844,280,298,10.85,8.87,8.94461216839677
280,823,845,516,275,10.15,8.87,8.639334854959854
283,909,647,421,250,14.02,13.82,12.191008126949303
370,251,988,253,809,11.53,9.2,9.348474025974028
516,765,468,255,239,12.77,11.54,11.688466269841271
832,830,610,537,849,9.9,8.92,8.729166666666666
200,376,508,799,108,14.39,12.52,12.25356628121334
812,114,397,86,670,15.94,13.29,14.09871240415358
174,798,580,437,942,13.91,12.62,13.043589743589742
46,805,931,140,22,23.06,22.87,22.763309246309248
624,195,701,270,89,13.55,10.95,11.343216931216931
97,473,470,889,685,14.49,13.88,14.291223590743488
927,289,947,579,94,10.54,8.52,9.112661065786066
129,621,366,885,668,18.05,15.91,16.148588546529723
67,327,809,39,855,29.54,29.04,27.738882275132276
941,85,879,140,669,14.04,9.08,9.155105542605542
823,375,848,76,834,14.6,10.52,11.109660432160434
236,742,37,614,809,12.48,9.87,10.27697876197876
326,227,303,761,366,13.22,14.1,13.22146436352319
990,334,67,532,921,17.22,15.56,16.398936433936434
116,938,738,624,356,11.03,9.19,9.176356209150326
444,163,160,261,914,17.36,15.09,15.22211574074074
398,152,441,745,800,16.03,15.22,15.390265151515152
