n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
2201,9325,1033,4179,1931,15.16,13.24,14.159557872131312
8117,7364,7737,6219,3439,15.38,15.3,9.657926493112765
1537,7993,464,6386,7090,10.1,9.24,9.802277548895907
9952,34,7297,4363,3748,14.0,16.58,13.120989444289924
9685,1674,5200,501,365,18.6,18.38,18.502635956607186
416,8870,150,6245,3548,22.8,20.52,18.383525016717435
6915,475,8644,3632,7174,13.64,14.62,13.769722096776892
8123,9058,3818,5663,3782,9.78,9.14,9.527679081050229
3584,7530,4747,352,6818,16.28,14.86,14.7958864204669
9116,1638,3045,4856,1980,11.58,10.54,10.623120335124646
5450,8205,6915,8318,3110,11.14,10.44,10.562646983303367
4970,4655,9626,8181,8278,7.54,8.58,8.224654528806319
6444,9650,565,7868,3977,10.78,9.94,10.170784702007762
6623,6788,2834,6014,8991,14.06,11.66,12.812237625704146
6139,1416,7191,8330,1768,16.42,14.38,15.244534162236672
2682,8535,6443,6070,8023,13.62,10.0,10.078938438527478
484,7689,712,5054,9718,13.9,12.6,12.504692255120608
9472,6448,2791,2762,8228,8.2,8.12,8.619558058205646
3718,201,3268,8841,8983,16.12,12.34,12.996125870374934
3803,6626,8417,5633,9466,10.72,8.98,9.5259689687237
5788,7522,4411,8978,9976,13.9,12.22,11.8054404224617
93,6286,8396,2117,8498,20.98,21.62,20.15219561615697
9197,3366,6981,919,7882,13.12,14.02,13.508042884755847
5975,9338,9083,3274,8269,12.2,11.9,10.802075702075701
6773,7945,5845,6789,5670,10.18,7.88,8.395079019262026
25,8822,8849,5425,7506,17.42,17.58,14.220481265411923
9828,458,3761,2903,9023,10.94,12.26,10.187612603813973
9575,2961,1500,9028,4182,9.42,11.42,10.549847102559392
531,1154,1363,273,7421,21.98,22.9,20.665496295086342
238,4607,4088,4401,1793,19.48,19.0,20.33605684416732
3024,5643,4756,1138,2743,19.6,17.08,18.533725592088686
2615,4181,8640,2754,4471,16.84,10.76,10.537370688164579
4824,7449,5275,8134,7762,12.52,14.38,13.18110840338245
1870,387,5111,6333,5625,7.96,7.32,8.544399879832163
6896,3080,4233,1781,4152,10.16,9.88,9.519427898993117
8357,3425,9922,7072,341,16.82,14.86,15.040970385067606
3692,292,6509,2399,578,12.22,12.06,11.976509691346989
2625,7301,8295,6990,8924,13.9,13.44,13.578420464178354
3614,8463,7386,3656,8583,8.82,7.96,8.273087013855658
502,6470,9434,5263,6984,10.54,10.96,10.238712493429013
963,4892,2059,3475,777,17.28,14.26,13.257694721631163
5019,1158,1252,5084,4880,16.1,12.82,13.453276699632367
2592,6818,9255,4134,2136,11.52,10.18,10.162517806267806
138,9186,621,9676,3565,16.26,12.5,12.844091798612347
9343,7550,2810,8337,613,18.78,11.52,12.216999308786892
6192,3283,5684,1622,3371,8.66,9.32,9.259674657534246
9394,7093,9689,3180,8066,12.36,9.84,10.346851851851852
1710,6390,4850,8259,8188,12.02,12.46,10.187111594102436
281,5330,6591,4609,296,19.52,14.64,16.30265236519799
2571,3290,5369,9229,2214,13.44,11.14,11.320225686142454
5555,7032,3490,4366,1579,14.54,14.48,13.428472222222222
6213,8972,5633,8754,7938,10.48,9.38,9.501470588235295
8724,3844,1070,661,1387,22.94,16.5,17.732035835415804
2179,2780,2728,8818,3489,23.4,20.44,20.066058758314856
4391,5443,9833,8288,4182,11.58,9.34,9.14249161207693
6031,5551,5575,1866,4771,12.46,14.48,13.002706000275445
3853,9895,8008,2217,9502,10.06,7.98,8.379197734878858
9030,1708,5254,641,6661,14.92,12.76,12.463335623811814
1199,6229,2413,2048,5585,15.16,16.36,15.524925363675363
1879,9624,6193,1255,9351,14.28,11.16,10.323903645902368
9015,3665,9272,1339,4370,12.72,11.22,10.712312091503268
5978,4842,9247,8753,1872,18.7,17.78,17.402062622341262
7500,4541,1765,749,4845,8.7,8.72,8.467251948184153
202,238,1502,6775,1885,38.32,34.38,35.78674879536857
655,3078,3926,9614,6897,12.96,12.6,13.31306261823966
2654,1893,7387,2742,3955,13.22,11.98,11.48409204198921
2604,1684,7128,6197,8895,13.04,10.18,11.02684496784212
4817,9014,4151,7815,5152,11.54,10.12,9.69033931148217
1640,3401,5200,649,446,23.04,22.12,20.618619060864635
172,4842,9774,5246,7370,15.62,12.16,12.483812058812058
6410,5132,6529,1031,1051,15.92,12.72,12.462693755858638
5199,9854,7468,1824,4097,14.32,11.78,11.134279320307638
3525,8895,7682,5829,4244,10.9,8.54,8.31768005647235
3001,8873,3405,5035,3263,13.04,13.16,13.379809417459953
4036,5905,1333,4600,1464,13.8,9.84,10.321855184536343
7338,1482,9410,5552,3726,20.56,20.54,20.396825617905286
6397,5026,672,5361,3060,18.24,16.82,17.284141922069544
5189,9486,4961,4027,5477,10.34,7.82,7.840376984126984
1653,8916,9486,9764,1508,11.44,7.54,9.172516401289167
4015,3607,333,3993,6582,19.28,16.7,17.004926263809608
1185,4391,9030,1161,1230,18.78,17.3,17.433916801092614
352,162,4764,5884,8081,12.72,14.3,13.281460425510062
7681,2526,1653,8215,5375,14.9,14.42,13.245083869993922
1263,8343,2838,2942,2450,13.92,13.18,11.624446620413138
