n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
978,883,970,869,57,13.817,11.972,12.003738021238021
93,86,369,855,173,18.152,16.82,16.458918396418397
753,828,685,874,315,10.577,9.33,9.410692111937788
257,620,217,621,36,16.658,15.326,15.37214245014245
595,697,162,441,653,13.653,10.951,11.157412135794488
402,822,740,880,521,11.056,9.7,9.672273504273504
972,380,557,958,455,14.427,13.135,13.267048789989968
514,274,922,36,891,10.905,8.825,8.998146723646723
28,372,476,954,326,12.735,11.364,11.336515418133065
929,389,433,913,905,9.425,8.711,8.743518518518519
538,168,573,181,241,10.516,9.371,9.389965764083412
236,24,180,332,177,17.474,16.351,16.295416631298984
139,522,522,368,526,10.394,8.904,10.42822199722935
690,573,186,915,456,9.762,8.564,8.432598039215685
815,424,752,537,928,13.168,11.54,11.4943269897314
930,781,372,808,607,9.514,8.81,8.598807145532923
362,370,879,984,456,10.708,9.27,9.049909188034189
165,977,772,409,732,12.664,11.294,11.263285825893957
756,472,670,543,255,15.721,14.449,14.430292250233427
501,285,947,510,512,12.909,11.231,11.225251137751139
527,851,815,362,677,11.031,9.682,9.501795866170866
904,465,921,924,472,13.885,12.134,12.200013227513226
359,581,743,942,570,9.801,8.42,8.240982410835352
741,467,498,674,227,11.153,9.437,9.856990740740741
963,332,834,716,855,12.804,11.578,11.745937678878857
170,897,929,631,274,10.334,8.136,8.102017764370705
791,933,491,316,310,11.327,9.805,9.666405238280237
980,818,723,851,516,9.904,7.743,7.7671636002886
575,530,519,667,630,10.385,8.034,8.2939949225611
602,416,319,748,212,9.795,8.129,8.379071927047706
500,524,375,956,700,10.707,9.262,9.374558728308727
638,903,77,803,840,11.705,10.428,10.335554260554261
349,743,8,929,834,27.913,24.654,25.117465731436315
195,762,108,60,588,13.838,12.278,12.224351851851853
668,50,279,605,232,14.093,12.257,12.223513153513153
698,896,937,108,772,12.929,11.718,11.54795634920635
534,139,874,272,250,12.191,10.311,10.380328120953122
844,215,966,901,61,15.971,14.248,14.369288004543195
433,919,734,777,32,23.78,22.2,22.146291673532158
58,371,368,176,255,16.696,15.405,15.431910249128675
688,24,84,117,977,21.037,18.531,18.932620649567017
69,25,41,746,940,17.939,16.18,15.854833560774738
21,382,261,130,832,21.678,19.406,19.74379687986306
958,160,752,188,535,17.08,15.088,15.181117294742295
708,1,394,603,44,20.586,17.365,17.277935218376395
813,253,155,994,37,19.358,17.362,17.376655289155288
4,352,960,630,642,24.061,21.621,21.65054367201426
760,765,115,292,345,14.45,12.133,12.20458783427901
500,31,315,459,564,24.694,21.456,22.019919732836684
784,619,757,46,923,11.493,8.843,8.928232193732192
270,773,411,883,636,11.651,10.082,10.129087301587301
722,157,484,981,230,11.915,10.341,10.460529412916957
95,676,703,323,858,13.113,11.73,11.657226795055516
104,24,458,807,895,19.75,17.708,18.208149315281673
970,130,530,598,799,9.979,7.842,7.765859788359788
402,498,527,335,147,18.847,17.412,17.408589225589225
895,982,349,265,268,12.976,11.226,11.352572010841907
620,993,429,668,18,13.484,12.195,11.932517117958295
716,571,982,143,686,12.581,11.267,11.179844643374055
58,259,34,134,165,18.923,17.171,17.214898911882045
174,98,464,650,237,12.13,10.623,10.609980308362662
520,938,725,956,32,21.488,19.769,19.7100737095789
252,238,731,455,75,16.453,14.21,14.365768931504224
256,82,605,233,639,11.918,10.591,10.466333170225903
810,819,638,726,368,11.782,10.146,10.188888888888888
262,700,433,285,538,11.616,10.363,10.421900252525251
768,4,154,36,393,25.497,23.195,22.72238027332145
418,164,113,524,741,11.994,10.336,10.377126554001554
89,246,104,102,20,18.119,17.888,17.48464005602241
186,768,237,107,222,9.259,8.046,8.283163138604314
25,533,685,475,464,13.972,12.216,12.492217180487076
317,548,657,389,217,17.485,15.468,15.494701692642868
701,928,778,986,215,10.939,9.244,9.174144102085279
746,825,444,435,523,9.109,8.282,8.403365384615384
21,595,605,52,902,22.761,20.033,20.074377049965285
428,951,537,595,185,14.902,12.978,13.080619658119659
942,96,679,821,491,10.827,9.368,9.49037198912199
374,19,531,983,943,11.799,10.251,10.330439005439006
121,625,375,296,706,12.456,10.14,10.04929487179487
954,381,315,19,895,14.273,12.077,12.275831186306966
701,422,103,107,313,11.945,10.082,10.082997835497835
203,860,793,688,845,9.683,8.112,8.115319865319865
16,831,462,61,420,36.017,32.374,32.88250297312581
652,497,474,213,910,16.528,15.66,15.49212889507007
602,628,75,5,291,56.736,52.332,52.618390064456236
24,381,313,957,740,20.749,19.052,19.30063400107518
78,224,773,502,196,14.494,12.65,12.641524702149702
118,585,382,401,733,10.417,8.482,8.41071105365223
474,143,771,353,404,19.698,18.364,18.359690500131677
908,124,260,124,125,11.132,9.973,13.675860805860808
82,631,870,342,656,12.184,11.157,11.308773731714908
400,982,217,709,107,17.204,15.37,15.505520288054889
25,633,674,481,795,10.957,9.801,9.733396238837415
44,740,722,509,297,16.636,15.283,15.282765056294467
366,982,468,144,817,14.79,12.293,12.471712644653822
383,275,495,538,886,10.448,9.406,9.407685005626181
489,736,977,745,823,10.274,8.741,8.959015151515151
429,954,503,856,696,10.035,8.863,8.500448717948718
303,404,237,160,500,16.918,15.361,15.316178419619597
610,265,561,437,712,13.902,12.86,12.6875
